id,attr_time,attr_db
1,1435990454184,46.6549453702976
2,1435990454906,58.2704443375041
3,1435990455701,47.8654051860648
4,1435990456414,54.5458601057595
5,1435990457166,54.6027536851546
6,1435990457777,47.8445450803902
7,1435990458336,42.1366908738738
8,1435990459771,36.5687462024037
9,1435990460570,46.6410770032718
10,1435990461261,54.2003154578563
11,1435990461994,43.9512671095431
12,1435990462722,52.9992157962717
13,1435990463483,49.5743250356137
14,1435990464119,43.4558915157888
15,1435990464796,46.3802376780146
16,1435990465522,52.3311031922885
17,1435990466259,52.5856364407564
18,1435990467069,43.6565655193989
19,1435990467866,54.0432400207009
20,1435990468622,50.1619200690661
21,1435990469341,48.0955158297816
22,1435990469937,50.0534872184499
23,1435990470596,42.7599846459935
24,1435990471275,50.9370205541301
25,1435990472011,46.9932746771127
26,1435990472741,49.1186515426761
27,1435990473486,44.5199000832603
28,1435990474274,52.8958683216165
29,1435990474966,62.731602353876
30,1435990475585,57.1626116530269
31,1435990476233,54.5452626316418
32,1435990476991,60.1807488898115
33,1435990477745,46.4908152087487
34,1435990478486,46.6925278810694
35,1435990479234,56.3917267786608
36,1435990479956,42.3694494073384
37,1435990480547,50.1536925911661
38,1435990481157,46.7561408565103
39,1435990481926,51.4896179793261
40,1435990482631,38.069086348049
41,1435990483338,56.0587848412057
42,1435990484065,55.1018323678765
43,1435990484756,42.2881462597793
44,1435990485391,45.2724356658836
45,1435990486105,45.8639673994853
46,1435990486791,63.3451087331321
47,1435990487521,47.595601909325
48,1435990488261,44.8898394864684
49,1435990488997,46.4951991288578
50,1435990489722,36.1951496005724
51,1435990490345,58.8902105866869
52,1435990491014,49.5310409428183
53,1435990491719,54.7811006478731
54,1435990492324,36.5325786546092
55,1435990493004,45.3721188283922
56,1435990493731,39.9580500283926
57,1435990494489,43.3101367596807
58,1435990495156,62.5258673655101
59,1435990495987,53.0975214092061
60,1435990496651,47.6568314018811
61,1435990497371,38.4278294922641
62,1435990498041,38.9604551155569
63,1435990498766,48.5308473716517
64,1435990499487,59.0031043645869
65,1435990500298,59.8693017202628
66,1435990500947,53.0323752379301
67,1435990501525,42.4564084606152
68,1435990502139,42.71705809781
69,1435990502841,40.2028131671959
70,1435990503567,43.1086395265682
71,1435990504459,46.5803607800029
72,1435990505160,52.0687141381819
73,1435990505903,50.0665552396281
74,1435990506636,58.7669668183357
75,1435990507304,59.1137421999836
76,1435990508034,59.336773916636
77,1435990508770,48.5981109211073
78,1435990509502,49.7423169306585
79,1435990510225,55.821848789541
80,1435990510937,53.3216938148687
81,1435990511657,50.5427371609541
82,1435990512325,59.7416936908591
83,1435990512955,60.2025154350575
84,1435990513679,44.3013903168336
85,1435990514428,60.3392869173169
86,1435990515067,49.0800495449913
87,1435990515699,50.1813182463313
88,1435990517320,46.3175620953859
89,1435990517896,43.8715014942119
90,1435990518581,51.7161681477922
91,1435990519375,47.2949682212801
92,1435990520106,54.5147707567304
93,1435990520774,49.0460877577145
94,1435990521427,54.6831089023627
95,1435990522150,52.142438220791
96,1435990522894,56.602211692615
97,1435990523557,56.8987225448836
98,1435990524158,54.2461227284819
99,1435990524854,66.5318608215722
100,1435990525563,57.511712141152
101,1435990526251,58.2799833874105
102,1435990527034,56.8020770499374
103,1435990527697,54.0714103613497
104,1435990528415,46.9619405002718
105,1435990529130,50.1602223393939
106,1435990529805,43.5264518755483
107,1435990530533,38.2293863830064
108,1435990531242,53.7386537164265
109,1435990531904,38.8374872971961
110,1435990532639,40.2978321538761
111,1435990533373,44.0119310746483
112,1435990534013,44.3395427039599
113,1435990534714,38.4676038906758
114,1435990535424,35.3113272692684
115,1435990536095,57.4357662362122
116,1435990536831,54.4760172595201
117,1435990537573,50.4091018054977
118,1435990538297,69.0419014501112
119,1435990539044,64.2066859182873
120,1435990539785,45.1118682861414
121,1435990540456,39.1686195721615
122,1435990541082,61.4894082059203
123,1435990541763,47.3206713292425
124,1435990542487,44.7660160801693
125,1435990543262,47.3053571046583
126,1435990543998,63.5416145775566
127,1435990544751,63.0504305152563
128,1435990545420,41.9787981867617
129,1435990546102,47.8125313482517
130,1435990546651,62.0271925045918
131,1435990547279,68.7334955976855
132,1435990548008,64.7482875513932
133,1435990548754,55.2314318478663
134,1435990549570,65.0974491411207
135,1435990550256,44.8453608271981
136,1435990550880,64.6623625465948
137,1435990551521,37.695368789927
138,1435990552156,42.1954538527285
139,1435990552845,50.7643899683269
140,1435990553589,43.7454297615483
141,1435990554333,44.5097077947868
142,1435990555015,65.075322698686
143,1435990555667,44.5766515985949
144,1435990556375,58.7994820668016
145,1435990557116,61.1045392842076
146,1435990557826,39.2277624748445
147,1435990558489,33.3405181345229
148,1435990559103,36.1003837030423
149,1435990559731,51.7972663603641
150,1435990560417,63.9479742856479
151,1435990560977,61.2236521908479
152,1435990561590,34.9877870480455
153,1435990562283,47.1884053994541
154,1435990563030,53.9612536814733
155,1435990563747,41.2145367921671
156,1435990564474,49.7479538680381
157,1435990565272,68.0814721251142
158,1435990565879,45.2404065538389
159,1435990566481,61.4212265261499
160,1435990567218,44.6377480772069
161,1435990567958,69.3571074351699
162,1435990568707,47.1793027530656
163,1435990569500,62.9066258199186
164,1435990570301,65.2527922569959
165,1435990571011,41.8378608748539
166,1435990571736,39.3720892815003
167,1435990572360,47.87449641711
168,1435990573943,59.4889009383942
169,1435990574585,43.0254794052633
170,1435990575309,50.5043866623992
171,1435990576051,61.270071603072
172,1435990576775,50.5125904354795
173,1435990577481,54.6117604919201
174,1435990578099,57.7387717100091
175,1435990578772,64.4691961487849
176,1435990579475,57.7492856204889
177,1435990580117,37.573959027099
178,1435990580905,56.1169025400782
179,1435990581671,53.0079741770164
180,1435990582318,36.4286143653104
181,1435990583015,49.3664788474858
182,1435990583715,56.9056648429912
183,1435990585519,48.057163110332
184,1435990586259,38.2661232486664
185,1435990586996,41.8620135516446
186,1435990587705,42.7097513838886
187,1435990588441,59.353826590843
188,1435990589160,56.0493053266496
189,1435990589830,59.7783311444982
190,1435990590525,44.9597720424172
191,1435990591264,44.3725966477858
192,1435990591995,38.0301925190662
193,1435990592735,51.6266221558112
194,1435990593386,37.1711724241094
195,1435990594109,60.3581770270777
196,1435990594894,52.2013098935092
197,1435990595555,58.6202939521623
198,1435990596879,45.2140574583911
199,1435990597554,42.3598069529966
200,1435990598296,53.230017368757
201,1435990599039,67.217991442943
202,1435990599859,69.8092207378832
203,1435990600593,44.2687177100083
204,1435990601338,57.6159809902807
205,1435990602049,63.8550623352937
206,1435990602667,46.1487618662657
207,1435990603356,42.309008887588
208,1435990604085,48.1983414865539
209,1435990604817,44.3757627071639
210,1435990605618,48.8286003238748
211,1435990606234,45.9522997608602
212,1435990606951,59.9834268668694
213,1435990607704,51.0925855103272
214,1435990608334,36.7190674098487
215,1435990609003,48.2818592176321
216,1435990609746,37.4644554997088
217,1435990610540,42.3090403744722
218,1435990611187,44.7001467190522
219,1435990611914,43.6511009340013
220,1435990612632,55.4493378138819
221,1435990613297,62.9074610734208
222,1435990613963,46.7827508607061
223,1435990614693,56.4011534224466
224,1435990615504,46.3401251193922
225,1435990616130,51.3568215096934
226,1435990616790,39.8983018185141
227,1435990617549,48.5111002197975
228,1435990618281,55.2625637998356
229,1435990620323,50.4501062730524
230,1435990620902,68.0359738796122
231,1435990621587,51.9574527981355
232,1435990622327,71.0437834791231
233,1435990623032,47.7643541363493
234,1435990623657,36.3254340441427
235,1435990624367,52.888466233907
236,1435990625078,37.7255003954326
237,1435990625790,39.9300905513603
238,1435990626594,37.7454385649348
239,1435990627324,38.081914118549
240,1435990628070,47.0591057163464
241,1435990628800,60.2992051327647
242,1435990629528,50.2153453202382
243,1435990631254,42.8248503565557
244,1435990631842,39.5060241646855
245,1435990632524,58.8776446777822
246,1435990633228,49.6363091311211
247,1435990633906,52.8977715296877
248,1435990634641,55.4090049126395
249,1435990635376,55.0398772348935
250,1435990636078,57.5341855633048
251,1435990636764,49.9092962099588
252,1435990637371,58.7269273664016
253,1435990638051,50.4301352755776
254,1435990638789,40.1390318200723
255,1435990639516,54.2148419555999
256,1435990640257,44.9705267050408
257,1435990640991,36.2122182856882
258,1435990641733,39.3265968947345
259,1435990642470,51.150497835604
260,1435990643205,38.8854367105423
261,1435990643796,39.7596486783028
262,1435990644476,42.7242878874678
263,1435990645221,39.8413886278979
264,1435990645946,59.6600926217051
265,1435990646679,50.5723251964234
266,1435990647499,46.0869004135757
