id,attr_time,attr_light
1,1437227272042,0.0
2,1437227272059,0.0
3,1437227272078,0.0
4,1437227272098,0.0
5,1437227272118,0.0
6,1437227272144,0.0
7,1437227272163,0.0
8,1437227272184,0.0
9,1437227272201,0.0
10,1437227272218,0.0
11,1437227272237,0.0
12,1437227272259,0.0
13,1437227272281,0.0
14,1437227272300,0.0
15,1437227272378,0.0
16,1437227272379,0.0
17,1437227272380,0.0
18,1437227272381,0.0
19,1437227272425,0.0
20,1437227272426,0.0
21,1437227272438,0.0
22,1437227272459,0.0
23,1437227272480,0.0
24,1437227272499,0.0
25,1437227272529,0.0
26,1437227272539,0.0
27,1437227272564,0.0
28,1437227272580,0.0
29,1437227272598,0.0
30,1437227272620,0.0
31,1437227272641,0.0
32,1437227272658,0.0
33,1437227272681,0.0
34,1437227272702,0.0
35,1437227272722,0.0
36,1437227272741,0.0
37,1437227272758,0.0
38,1437227272781,0.0
39,1437227272802,0.0
40,1437227272821,0.0
41,1437227272842,0.0
42,1437227272860,0.0
43,1437227272881,0.0
44,1437227272902,0.0
45,1437227272922,0.0
46,1437227272942,0.0
47,1437227272961,0.0
48,1437227272981,0.0
49,1437227273002,0.0
50,1437227273028,0.0
51,1437227273083,0.0
52,1437227273084,0.0
53,1437227273085,0.0
54,1437227273104,0.0
55,1437227273120,0.0
56,1437227273139,0.0
57,1437227273160,0.0
58,1437227273179,0.0
59,1437227273200,0.0
60,1437227273218,0.0
61,1437227273244,0.0
62,1437227273262,0.0
63,1437227273280,0.0
64,1437227273299,0.0
65,1437227273322,0.0
66,1437227273343,1.0
67,1437227273362,0.0
68,1437227273380,0.0
69,1437227273402,0.0
70,1437227273422,0.0
71,1437227273443,0.0
72,1437227273462,0.0
73,1437227273479,0.0
74,1437227273501,0.0
75,1437227273525,0.0
76,1437227273545,0.0
77,1437227273564,0.0
78,1437227273588,0.0
79,1437227273601,0.0
80,1437227273619,0.0
81,1437227273642,0.0
82,1437227273662,0.0
83,1437227273682,0.0
84,1437227273702,0.0
85,1437227274112,0.0
86,1437227274113,0.0
87,1437227274114,0.0
88,1437227274115,0.0
89,1437227274116,0.0
90,1437227274117,0.0
91,1437227274118,0.0
92,1437227274119,1.0
93,1437227274120,0.0
94,1437227274121,0.0
95,1437227274122,0.0
96,1437227274123,0.0
97,1437227274124,0.0
98,1437227274125,0.0
99,1437227274126,0.0
100,1437227274127,0.0
101,1437227274128,0.0
102,1437227274129,0.0
103,1437227274130,0.0
104,1437227274131,0.0
105,1437227274132,0.0
106,1437227274160,0.0
107,1437227274161,0.0
108,1437227274180,0.0
109,1437227274200,0.0
110,1437227274223,0.0
111,1437227274243,0.0
112,1437227274263,0.0
113,1437227274283,0.0
114,1437227274300,0.0
115,1437227274320,0.0
116,1437227274339,0.0
117,1437227274363,0.0
118,1437227274384,0.0
119,1437227274402,0.0
120,1437227274420,0.0
121,1437227274444,0.0
122,1437227274460,0.0
123,1437227274480,0.0
124,1437227274500,1.0
125,1437227274524,0.0
126,1437227274545,0.0
127,1437227274564,0.0
128,1437227274582,0.0
129,1437227274599,0.0
130,1437227274620,0.0
131,1437227274640,0.0
132,1437227274660,0.0
133,1437227274680,0.0
134,1437227274701,0.0
135,1437227274722,0.0
136,1437227274742,0.0
137,1437227274762,0.0
138,1437227274783,0.0
139,1437227274803,0.0
140,1437227274825,0.0
141,1437227274842,0.0
142,1437227274862,0.0
143,1437227274883,0.0
144,1437227274903,0.0
145,1437227274923,0.0
146,1437227274943,0.0
147,1437227274960,0.0
148,1437227274982,0.0
149,1437227275003,0.0
150,1437227275024,0.0
151,1437227275043,0.0
152,1437227275062,0.0
153,1437227275091,0.0
154,1437227275104,0.0
155,1437227275124,0.0
156,1437227275144,0.0
157,1437227275163,0.0
158,1437227275184,0.0
159,1437227275204,0.0
160,1437227275222,0.0
161,1437227275249,0.0
162,1437227275309,1.0
163,1437227275310,0.0
