id,attr_time,attr_x,attr_y,attr_z
1,1438259512807,24.923,-28.421,11.369
2,1438259512829,24.923,-28.421,11.369
3,1438259512848,24.923,-28.421,11.369
4,1438259512869,24.923,-28.421,11.369
5,1438259512887,24.923,-28.421,11.369
6,1438259512907,24.923,-28.421,11.369
7,1438259512927,24.923,-28.421,11.369
8,1438259512947,24.923,-28.421,11.369
9,1438259512966,24.923,-28.421,11.369
10,1438259512987,24.923,-28.421,11.369
11,1438259513006,24.923,-28.421,11.369
12,1438259513026,24.617,-28.421,11.671
13,1438259513047,24.617,-28.421,11.671
14,1438259513066,24.617,-28.421,11.671
15,1438259513087,24.617,-28.421,11.671
16,1438259513107,24.617,-28.421,11.671
17,1438259513127,24.617,-28.421,11.671
18,1438259513147,24.617,-28.421,11.671
19,1438259513167,24.617,-28.421,11.671
20,1438259513187,24.617,-28.421,11.671
21,1438259513207,24.617,-28.421,11.671
22,1438259513227,24.617,-28.421,11.671
23,1438259513248,24.617,-28.421,11.671
24,1438259513271,24.617,-28.421,11.671
25,1438259513287,24.617,-28.421,11.671
26,1438259513307,24.617,-28.421,11.671
27,1438259513327,24.617,-28.421,11.671
28,1438259513351,24.617,-28.421,11.671
29,1438259513367,24.617,-28.421,11.671
30,1438259513388,24.617,-28.421,11.671
31,1438259513407,24.617,-28.421,11.671
32,1438259513432,24.617,-28.421,11.671
33,1438259513448,24.617,-28.421,11.671
34,1438259513467,24.617,-28.421,11.671
35,1438259513487,24.617,-28.421,11.671
36,1438259513506,24.617,-28.421,11.671
37,1438259513527,24.617,-28.421,11.671
38,1438259513549,24.617,-28.421,11.671
39,1438259513567,24.617,-28.421,11.671
40,1438259513591,24.617,-28.421,11.671
41,1438259513611,24.617,-28.421,11.671
42,1438259513631,24.617,-28.421,11.671
43,1438259513648,24.617,-28.421,11.671
44,1438259513671,24.617,-28.421,11.671
45,1438259513691,24.617,-28.421,11.671
46,1438259513711,24.617,-28.421,11.671
47,1438259513731,24.617,-28.421,11.671
48,1438259513751,24.617,-28.421,11.671
49,1438259513771,24.617,-28.421,11.671
50,1438259513787,24.617,-28.421,11.671
51,1438259513812,24.279,-28.421,11.671
52,1438259513831,24.279,-28.421,11.671
53,1438259513847,24.279,-28.758,12.01
54,1438259513867,24.279,-28.758,12.01
55,1438259513887,23.889,-28.758,12.01
56,1438259513908,23.889,-28.758,12.01
57,1438259513928,23.889,-28.758,12.01
58,1438259513947,23.457,-28.758,12.379
59,1438259513968,23.457,-29.106,12.379
60,1438259513987,23.107,-29.106,12.379
61,1438259514008,23.107,-29.106,12.379
62,1438259514028,22.769,-29.106,12.783
63,1438259514049,22.769,-29.106,12.783
64,1438259514068,22.422,-29.106,12.783
65,1438259514121,22.422,-29.106,13.198
66,1438259514122,22.422,-29.106,13.198
67,1438259514140,22.422,-29.106,13.198
68,1438259514148,22.073,-29.106,13.542
69,1438259514169,22.073,-29.106,13.542
70,1438259514188,22.073,-29.106,13.996
71,1438259514208,21.707,-29.106,14.973
72,1438259514230,21.707,-29.106,15.483
73,1438259514248,21.261,-29.106,16.075
74,1438259514268,19.05,-29.106,16.476
75,1438259514294,17.219,-29.106,16.476
76,1438259514309,16.023,-29.428,16.476
77,1438259514329,15.184,-29.428,16.476
78,1438259514352,14.486,-29.428,16.816
79,1438259514371,14.486,-29.428,16.4
80,1438259514391,13.795,-29.428,16.865
81,1438259514411,13.795,-29.743,16.865
82,1438259514431,13.795,-29.743,16.865
83,1438259514451,13.795,-29.743,16.865
84,1438259514468,13.795,-29.743,16.865
85,1438259514490,13.795,-30.088,16.865
86,1438259514511,14.533,-30.088,16.865
87,1438259514529,15.379,-30.088,17.263
88,1438259514551,16.651,-30.418,17.263
89,1438259514571,17.495,-30.418,17.263
90,1438259514591,16.561,-30.418,17.263
91,1438259514610,15.678,-30.418,17.658
92,1438259514631,15.277,-30.418,17.658
93,1438259514650,15.277,-30.418,17.658
94,1438259514671,15.277,-30.418,17.658
95,1438259514691,14.852,-30.418,17.658
96,1438259514711,14.852,-30.418,17.962
97,1438259514731,14.852,-30.418,17.962
98,1438259514749,14.852,-30.418,17.962
99,1438259514770,14.852,-30.418,17.962
100,1438259514790,14.852,-30.418,17.962
101,1438259514809,14.852,-30.418,17.027
102,1438259514863,14.852,-30.418,16.572
103,1438259514864,15.191,-30.418,15.931
104,1438259514887,15.191,-30.741,15.426
105,1438259514893,15.191,-30.741,15.026
106,1438259514910,15.191,-30.741,14.585
107,1438259514944,15.191,-30.741,14.585
108,1438259514948,15.191,-30.741,14.585
109,1438259514968,15.191,-31.108,14.585
110,1438259514989,15.191,-31.108,14.585
111,1438259515013,15.191,-31.108,15.185
112,1438259515030,15.191,-31.108,15.843
113,1438259515054,15.609,-31.108,16.458
114,1438259515070,16.069,-31.108,16.935
115,1438259515092,16.069,-31.108,16.935
116,1438259515112,15.431,-31.108,17.813
117,1438259515132,14.991,-31.108,16.979
118,1438259515153,14.447,-31.108,16.166
119,1438259515171,14.447,-31.108,15.257
120,1438259515192,14.015,-31.452,14.544
121,1438259515212,14.015,-31.452,14.544
122,1438259515229,13.595,-31.452,14.964
123,1438259515250,13.595,-31.452,15.411
124,1438259515272,13.595,-31.452,15.411
125,1438259515289,13.259,-31.452,15.411
126,1438259515312,12.82,-31.452,15.411
127,1438259515332,12.82,-31.452,15.411
128,1438259515352,12.466,-31.452,15.411
129,1438259515372,12.466,-31.452,15.411
130,1438259515391,12.466,-31.452,15.411
131,1438259515412,12.466,-31.452,15.048
132,1438259515432,13.049,-31.781,14.556
133,1438259515452,13.705,-31.781,14.556
134,1438259515472,13.705,-31.781,15.316
135,1438259515492,14.033,-32.11,15.316
136,1438259515511,14.604,-32.11,15.316
137,1438259515530,14.976,-32.11,15.316
138,1438259515550,14.976,-32.11,15.316
139,1438259515621,14.578,-32.11,15.316
140,1438259515626,13.74,-32.11,15.316
141,1438259515627,12.738,-32.11,15.62
142,1438259515643,12.025,-32.11,15.62
143,1438259515660,11.61,-32.11,15.62
144,1438259515670,11.61,-32.11,15.62
145,1438259515691,11.965,-32.11,14.913
146,1438259515729,11.965,-32.11,14.913
147,1438259515731,12.376,-32.11,14.913
148,1438259515752,13.143,-32.11,14.402
149,1438259515769,13.143,-32.11,14.402
150,1438259515790,13.475,-32.11,14.402
151,1438259515810,13.475,-32.11,14.402
152,1438259515829,13.475,-32.11,14.402
153,1438259515852,13.475,-32.11,14.402
154,1438259515871,14.083,-32.11,14.402
155,1438259515891,15.499,-32.11,14.402
156,1438259515910,16.075,-32.11,14.402
157,1438259515931,16.075,-32.11,14.402
158,1438259515951,15.454,-32.11,14.865
159,1438259515972,15.454,-32.11,14.489
160,1438259515991,14.845,-32.11,14.489
161,1438259516011,14.317,-32.11,14.489
162,1438259516030,13.65,-32.11,14.489
163,1438259516053,13.148,-32.11,14.489
164,1438259516073,12.519,-32.11,14.489
165,1438259516092,12.181,-32.11,14.489
166,1438259516111,12.181,-32.11,14.489
167,1438259516131,11.462,-32.11,14.489
168,1438259516153,10.939,-32.11,14.489
169,1438259516173,10.939,-32.418,14.489
170,1438259516194,10.438,-32.418,14.489
171,1438259516213,10.438,-32.418,14.489
172,1438259516230,10.83,-32.418,14.489
173,1438259516250,10.83,-32.418,14.489
174,1438259516272,11.585,-32.748,14.187
175,1438259516291,11.95,-32.748,14.187
176,1438259516314,12.46,-32.748,14.187
177,1438259516374,14.178,-32.748,13.804
178,1438259516375,16.526,-32.748,13.804
179,1438259516376,16.526,-32.748,13.804
180,1438259516390,15.989,-32.748,14.419
181,1438259516411,15.364,-32.748,15.921
182,1438259516430,14.672,-32.238,16.755
183,1438259516450,14.01,-32.238,16.755
184,1438259516471,12.846,-32.238,16.253
185,1438259516492,11.604,-32.238,16.253
186,1438259516513,10.411,-32.594,15.502
187,1438259516531,9.341,-32.594,14.656
188,1438259516553,8.853,-32.594,14.656
189,1438259516571,8.427,-32.594,14.656
190,1438259516601,8.427,-32.594,14.656
191,1438259516613,8.427,-32.594,14.656
192,1438259516633,8.808,-32.594,14.656
193,1438259516651,8.808,-32.896,14.656
194,1438259516672,8.808,-32.896,14.154
195,1438259516693,9.6,-32.896,14.154
196,1438259516711,10.021,-32.896,14.154
197,1438259516733,10.449,-32.896,14.154
198,1438259516752,11.021,-32.896,14.154
199,1438259516774,13.693,-32.896,14.154
200,1438259516793,16.352,-32.896,14.73
201,1438259516811,16.352,-32.896,15.222
202,1438259516833,15.579,-32.896,15.704
203,1438259516856,14.938,-32.896,15.704
204,1438259516872,14.367,-32.481,16.117
205,1438259516895,13.484,-32.481,16.117
206,1438259516919,11.92,-32.481,16.117
207,1438259516932,10.762,-32.481,16.117
208,1438259516951,10.14,-32.481,15.724
209,1438259516971,10.14,-32.481,15.19
210,1438259516992,10.665,-32.481,15.19
211,1438259517019,11.213,-32.481,14.414
212,1438259517082,11.645,-32.481,14.414
213,1438259517083,12.078,-32.481,13.713
214,1438259517084,12.493,-32.481,12.977
215,1438259517092,12.831,-32.481,12.351
216,1438259517119,13.171,-32.481,12.351
217,1438259517131,13.642,-32.481,11.659
218,1438259517152,14.198,-32.481,11.659
219,1438259517171,14.198,-32.481,11.123
220,1438259517191,14.198,-32.481,11.123
221,1438259517215,15.31,-32.481,10.821
222,1438259517232,18.142,-32.481,11.616
223,1438259517251,18.142,-32.481,13.372
224,1438259517271,16.857,-32.481,15.586
225,1438259517291,16.113,-32.481,16.258
