id,attr_time,attr_x,attr_y,attr_z
1,1438259512803,17.933,-30.74,25.175
2,1438259512819,17.933,-30.74,25.175
3,1438259512840,17.933,-30.74,25.175
4,1438259512860,17.933,-30.74,25.175
5,1438259512879,17.933,-30.74,25.175
6,1438259512899,17.933,-30.74,24.871
7,1438259512921,17.933,-30.74,24.871
8,1438259512939,17.933,-30.74,24.871
9,1438259512968,17.933,-30.74,24.871
10,1438259512980,17.933,-30.74,24.871
11,1438259513003,17.933,-30.74,24.871
12,1438259513019,17.933,-30.74,24.871
13,1438259513040,17.933,-30.74,24.871
14,1438259513062,17.933,-30.74,24.871
15,1438259513079,17.933,-30.74,24.871
16,1438259513100,17.933,-30.74,24.871
17,1438259513120,17.933,-30.74,24.871
18,1438259513142,17.933,-30.74,24.871
19,1438259513162,17.933,-30.74,24.871
20,1438259513182,17.933,-30.74,24.871
21,1438259513202,17.933,-30.74,24.871
22,1438259513221,17.933,-30.74,24.871
23,1438259513242,17.933,-30.74,24.871
24,1438259513259,17.933,-30.74,24.871
25,1438259513280,17.933,-30.74,24.871
26,1438259513302,17.933,-30.74,24.871
27,1438259513320,17.933,-30.74,24.871
28,1438259513340,17.933,-30.74,24.871
29,1438259513360,17.933,-30.74,24.871
30,1438259513381,17.933,-30.74,24.871
31,1438259513402,17.933,-30.74,24.871
32,1438259513420,17.933,-30.74,24.871
33,1438259513440,17.933,-30.74,24.871
34,1438259513460,17.933,-30.74,24.871
35,1438259513484,17.933,-30.74,24.871
36,1438259513542,17.933,-30.74,24.871
37,1438259513543,17.933,-30.74,24.871
38,1438259513545,17.933,-30.74,24.871
39,1438259513561,17.933,-30.74,24.871
40,1438259513580,17.933,-30.74,24.871
41,1438259513600,17.933,-30.74,24.871
42,1438259513619,17.933,-30.74,24.871
43,1438259513640,17.933,-30.74,24.871
44,1438259513660,17.933,-30.74,24.871
45,1438259513681,17.933,-30.74,24.871
46,1438259513702,17.933,-30.74,24.871
47,1438259513722,17.933,-30.74,24.871
48,1438259513741,17.933,-30.74,24.871
49,1438259513763,17.933,-30.74,24.871
50,1438259513780,17.579,-30.74,24.871
