id,attr_time,attr_db
1,1436967792224,35.3274910339972
2,1436967792936,30.9282975038115
3,1436967793660,36.1174419814263
4,1436967794335,38.6510805626782
5,1436967795065,63.9866945370991
6,1436967795788,53.214944098279
7,1436967796515,60.1255004299702
8,1436967797260,43.0999982689857
9,1436967797995,23.7774667881006
10,1436967798710,33.1638301616186
11,1436967799423,25.1953204104113
12,1436967800100,19.9127459083117
13,1436967800803,61.5446486385868
14,1436967801548,59.4688662912574
15,1436967802230,70.6219047054873
16,1436967802929,71.4435861277904
17,1436967803671,72.2049390156139
18,1436967804383,64.9530657274373
19,1436967805108,52.8916106234659
20,1436967805854,60.5732467199245
21,1436967806594,64.9854863308617
22,1436967807307,42.7773609050545
23,1436967808021,64.6944101969766
24,1436967808741,56.5563854920832
25,1436967809462,57.2292553104989
26,1436967810219,60.8728690426753
27,1436967810963,67.6317639843917
28,1436967811671,62.9839666896937
29,1436967812411,28.1338066486988
30,1436967813145,38.006337738807
31,1436967813859,33.2755472129378
32,1436967814490,65.6464628165606
33,1436967815157,38.3016232463665
34,1436967815900,68.0196874532148
35,1436967816633,67.6351425377448
36,1436967817357,37.3721112298065
37,1436967818096,34.3427343902334
38,1436967818832,46.4857207964258
39,1436967819551,43.4235513873634
40,1436967820272,58.0812333372548
41,1436967821014,54.3804838329317
42,1436967821743,51.5190296238525
43,1436967822472,33.2615429234808
44,1436967823168,72.5004860292373
45,1436967823894,42.2442672042538
46,1436967824612,60.4799296572561
47,1436967825331,72.2624501846528
48,1436967825973,74.518787543637
49,1436967826658,40.2853643736106
50,1436967827372,47.3209433074288
51,1436967828077,60.189029642254
52,1436967828784,46.3580641093545
53,1436967829501,44.6536741832417
54,1436967830199,72.599104623522
55,1436967830864,72.624623578909
56,1436967831611,74.8266901818658
57,1436967832334,59.2748421018911
58,1436967833066,58.1990068781562
59,1436967833842,56.4056189462042
60,1436967834554,43.6668353306885
61,1436967835297,65.153840986031
62,1436967836063,38.3679131165695
63,1436967836816,54.3947767193949
64,1436967837544,45.4351703661019
65,1436967838248,45.7258214064498
66,1436967838966,51.5021586629974
67,1436967839727,41.9288378936676
68,1436967840481,60.2183434284024
69,1436967841219,49.5696912436094
70,1436967841780,49.9356213351955
71,1436967842320,44.0824535206825
72,1436967842866,43.14831255013
73,1436967843483,44.2193463084015
74,1436967844168,48.335057778385
75,1436967844972,35.0493479923771
76,1436967845739,48.812668436777
77,1436967846313,34.0232547387127
78,1436967846869,40.9786485962177
79,1436967847432,40.3264355554466
80,1436967847983,40.4028467362479
81,1436967849140,42.0119711971295
82,1436967849891,60.4453829548131
83,1436967850692,43.0674909736925
84,1436967851314,52.1720723139634
85,1436967851928,43.9571142541273
86,1436967852483,54.4140423573709
87,1436967853053,37.747039210054
88,1436967853640,54.8042307984193
89,1436967854328,58.4727668148713
90,1436967855047,57.0866760791126
91,1436967855725,36.8028148687432
92,1436967856291,46.4529351784384
93,1436967856811,38.8872931909342
94,1436967857368,69.6223191245741
95,1436967857932,62.6445736270881
96,1436967859002,54.7906351956744
97,1436967859731,41.0992146458886
98,1436967860451,47.9028831409254
99,1436967861193,44.7420989701696
100,1436967861940,45.5177291225947
101,1436967862540,74.8264004258391
102,1436967863115,66.2316410948722
103,1436967863653,68.1206298253629
104,1436967864200,52.2091412646418
105,1436967864780,46.2760462306542
106,1436967865474,47.795708191268
107,1436967866199,56.856562863811
108,1436967866937,52.8443808263151
109,1436967867495,45.4069416768293
110,1436967868041,44.4042858611809
111,1436967868590,47.2155740548922
112,1436967869998,62.3916084931188
113,1436967870768,42.5114656473553
114,1436967871484,58.6350187366144
115,1436967872202,47.2456062099824
116,1436967872921,42.8423883573771
117,1436967873601,61.0317822061589
118,1436967874315,44.8962949672059
119,1436967875036,43.9879012153046
120,1436967875797,43.7791313636021
121,1436967876554,34.473017671152
122,1436967877283,52.3811274808231
123,1436967878016,37.848868582226
124,1436967878749,38.3927077618129
125,1436967879486,53.4592892671397
126,1436967880209,47.8120046761384
127,1436967880957,42.7166220166585
128,1436967881716,40.6007031726651
129,1436967882461,63.618201614861
130,1436967883060,60.409590664767
131,1436967883738,40.1784698429376
132,1436967884462,42.1936187771208
133,1436967885183,47.2441904897734
134,1436967885963,42.7541243869719
135,1436967886712,35.2733071687025
136,1436967887418,45.5191354255113
137,1436967888156,40.0745959886881
138,1436967888868,38.8347590312368
139,1436967889606,60.1540387286283
140,1436967890341,55.6215529985714
141,1436967891114,37.6608428532572
142,1436967891733,44.8614520744108
143,1436967892423,41.227494907812
144,1436967893130,59.1530797057289
145,1436967893855,44.9509523702931
146,1436967894516,44.0504054474828
147,1436967895147,41.3451792264264
148,1436967895800,71.2555685209891
149,1436967896521,61.7026359699198
150,1436967897256,52.8897613438583
151,1436967897955,64.4612428712989
152,1436967898616,39.7786906674418
153,1436967899345,66.7331890877843
154,1436967900080,69.4549994563538
155,1436967900836,39.8881309857229
156,1436967901579,52.1308647610271
157,1436967902332,47.2397714222378
158,1436967903054,53.1293508231133
159,1436967903768,67.749533056209
160,1436967904463,47.857359192669
161,1436967905090,64.0456048041041
162,1436967905729,53.7485121501998
163,1436967906357,46.1727552036439
164,1436967907056,54.7222354554913
165,1436967907817,48.0655566696664
166,1436967908527,56.5366025426937
167,1436967909249,64.8760516695219
168,1436967909972,47.9521845509893
169,1436967910772,55.702908549529
170,1436967911543,48.718897964392
171,1436967912230,63.560931861206
172,1436967912947,50.9405198880548
173,1436967913666,52.8149621896926
174,1436967914365,48.7117780525732
175,1436967915032,55.0785568430256
176,1436967915784,57.1172020245334
177,1436967916551,70.1212204466191
178,1436967917268,55.6900347389647
179,1436967917977,60.4047681377445
180,1436967918664,58.7043013894454
181,1436967919396,57.7421535613414
182,1436967920118,56.959173170756
183,1436967920876,59.3162361904453
184,1436967921597,60.0319289668353
185,1436967922329,50.4600229860184
186,1436967923051,56.4790423268993
187,1436967923769,54.2988519519424
188,1436967924500,44.8855180272494
189,1436967925186,54.4822698495473
190,1436967925854,48.5291322744262
191,1436967926611,41.6277636311386
192,1436967927318,48.3331478064319
193,1436967928025,38.7811216370091
194,1436967928797,46.872513197921
195,1436967929507,61.0240072304375
196,1436967930234,44.4000565232521
197,1436967930968,51.1416495294392
198,1436967931684,59.6526386042678
199,1436967932400,50.0570015644533
200,1436967933100,45.7747410797256
201,1436967933818,47.3219950088361
202,1436967934555,46.0436254586315
203,1436967935303,42.7234557277685
204,1436967935896,50.2474840719686
205,1436967936650,40.0238768703307
206,1436967937385,43.0429422823511
207,1436967938084,40.4817620417048
208,1436967939967,45.960487312941
209,1436967940748,42.1228208389229
210,1436967941545,46.8391802939637
211,1436967942270,41.522657963232
212,1436967942979,41.1818207410926
213,1436967943712,42.6085305121436
214,1436967944433,41.2035959754512
215,1436967945151,44.707556750616
216,1436967945889,33.013315322117
217,1436967946557,36.0917911401334
218,1436967947278,36.5866058772624
219,1436967948001,40.0124723426838
220,1436967948738,44.2385955223483
221,1436967949418,39.4471324751982
222,1436967950167,38.7661544896436
223,1436967950896,42.0269444235952
224,1436967951634,37.6637360643376
225,1436967952366,43.2385021578686
226,1436967953113,43.0311458995372
227,1436967953832,37.4775052958416
228,1436967954560,36.1202881704533
229,1436967955273,54.7412238999821
230,1436967956002,38.7986016323884
231,1436967957750,44.2328439986768
232,1436967958458,44.1138723567139
233,1436967959152,35.6762341416148
234,1436967959883,36.2303525654379
235,1436967960612,40.3566980629565
236,1436967961350,34.8652018703076
237,1436967962086,47.5884380460277
238,1436967962817,55.3756502220033
239,1436967963530,34.7372101656842
240,1436967964260,37.0678532570656
241,1436967964991,55.3435704703968
242,1436967965711,49.7238779735389
243,1436967966464,56.6299702554846
244,1436967967106,38.3982013484034
245,1436967967790,40.1185764662602
246,1436967968508,34.2793269934406
247,1436967969171,37.8084727789452
248,1436967969816,45.4545506504755
249,1436967970507,41.7178756015442
250,1436967971293,56.7414185979678
251,1436967972023,36.0641787538659
252,1436967972722,43.9869689226695
253,1436967973462,33.7194890859181
254,1436967974191,39.7373160705752
255,1436967974920,42.9839649702622
256,1436967975637,57.009919508704
257,1436967976366,57.4788034375745
258,1436967977066,42.1796148630326
259,1436967977721,37.278985981581
260,1436967978439,37.1341249184096
261,1436967979158,31.9537828716606
262,1436967979846,36.827743137507
263,1436967980519,61.5078271225747
264,1436967981273,30.9531538282972
265,1436967981986,36.9877644057
266,1436967982697,39.7731962106381
267,1436967983435,42.961317404103
268,1436967984150,38.9670868032726
269,1436967984842,35.7234465533659
270,1436967985517,37.511879949253
271,1436967986301,45.0120041927359
272,1436967986959,46.3575833094511
273,1436967987491,52.5802925858675
274,1436967988765,59.057915935733
