id,attr_time,attr_db
1,1436967792307,58.3274816038867
2,1436967793062,27.3946322658617
3,1436967793784,41.4059162191783
4,1436967794528,27.4734550015605
5,1436967795275,21.1640581367857
6,1436967796014,36.894717440033
7,1436967796756,69.3432773722553
8,1436967797472,60.2116117035776
9,1436967798199,45.3902043753363
10,1436967798924,37.8198515912641
11,1436967799694,32.7143212051692
12,1436967800400,38.2909162307325
13,1436967801082,25.9551219661029
14,1436967801820,61.0898854482313
15,1436967802565,66.1024309335744
16,1436967803317,62.1166113205514
17,1436967804104,72.2826299794013
18,1436967804890,77.0985495684091
19,1436967805627,70.7080855744958
20,1436967806362,51.3858069681773
21,1436967807088,52.2153094486659
22,1436967807846,47.6614214228769
23,1436967808517,38.277794301974
24,1436967809249,69.4356489898911
25,1436967810017,70.2562526412785
26,1436967810751,69.6447107311553
27,1436967811542,60.6658099632714
28,1436967812146,60.2355065490329
29,1436967812830,69.256674476302
30,1436967813559,29.3975616145942
31,1436967814313,38.8818234896521
32,1436967815102,36.2917600972681
33,1436967815786,67.2020023372657
34,1436967816483,28.0544768863558
35,1436967817148,71.2662533057245
36,1436967817890,65.833893876967
37,1436967818612,31.2148452152658
38,1436967819345,23.4330665895928
39,1436967820150,36.5087476684289
40,1436967820896,50.1820977687144
41,1436967821625,60.3627855389117
42,1436967822263,47.708397439985
43,1436967823044,38.7976238156787
44,1436967823758,55.9787798539914
45,1436967824503,50.6728928453271
46,1436967825220,42.8089570381583
47,1436967825942,72.1455690585303
48,1436967826681,72.8181204489232
49,1436967827405,69.9708028349858
50,1436967828098,47.1757468456922
51,1436967828830,34.569414134597
52,1436967829610,49.7894728599947
53,1436967830339,32.2342678712628
54,1436967831074,71.3980816563883
55,1436967831813,62.7435787312113
56,1436967832551,72.8578880960594
57,1436967833208,60.5944399374379
58,1436967833960,51.770920169737
59,1436967834709,47.8660506006069
60,1436967835428,45.9631439133774
61,1436967836165,66.8584999105837
62,1436967836926,74.4778475030959
63,1436967837674,52.1938635846258
64,1436967838371,46.757333791186
65,1436967839087,48.9098686409456
66,1436967839826,54.6367254973198
67,1436967840550,34.746520942694
68,1436967841296,41.4649948734327
69,1436967841998,41.6693828903219
70,1436967842707,40.793979889681
71,1436967843400,45.2644812412665
72,1436967844072,48.2168840074727
73,1436967844872,37.8408595525188
74,1436967845586,38.6462306707508
75,1436967846325,31.7704261600144
76,1436967847052,28.8185525040761
77,1436967847724,51.0997900061857
78,1436967848377,39.5921397830921
79,1436967849049,37.0868938593224
80,1436967849780,60.7611834970842
81,1436967850517,37.210590213419
82,1436967851244,42.1984950735827
83,1436967851977,33.6093617191901
84,1436967852689,52.1938434144411
85,1436967853371,55.4741714492783
86,1436967854020,43.9973998816013
87,1436967854738,59.4326330831456
88,1436967855455,56.8924549176635
89,1436967856172,53.0360324139339
90,1436967856791,49.3032739153877
91,1436967857485,53.7583490870757
92,1436967858244,30.3937108050537
93,1436967858979,49.4606246386266
94,1436967859759,51.568725536832
95,1436967860508,52.3765131835459
96,1436967861242,45.4775785231057
97,1436967861967,41.7519336905597
98,1436967862699,41.3589685619037
99,1436967863424,50.1233175802371
100,1436967864122,65.5737386899609
101,1436967864840,61.4526660196562
102,1436967865562,56.7054273531271
103,1436967866310,41.1613354731671
104,1436967867058,52.061741846952
105,1436967867820,43.4221339453544
