id,attr_time,attr_db
1,1436967792226,43.7828203442569
2,1436967792895,42.5009910886602
3,1436967793566,32.9990267203996
4,1436967794321,32.8671261419815
5,1436967795051,38.2235977834523
6,1436967795744,29.0932488397548
7,1436967796383,26.0802448412679
8,1436967797036,29.728818091349
9,1436967797722,36.8271187850606
10,1436967798429,60.9321957677452
11,1436967799108,49.7310051485935
12,1436967799818,42.08127573342
13,1436967800459,42.5116635501641
14,1436967801177,33.5886202170009
15,1436967801981,24.7252538789322
16,1436967802703,27.2471438667586
17,1436967803400,15.6744520631327
18,1436967804031,53.9790974501559
19,1436967804715,68.3352714588312
20,1436967805408,65.6872361300235
21,1436967806218,61.3239362710376
22,1436967806910,58.0499169112199
23,1436967807564,61.4660225760604
24,1436967808231,41.5860555273624
25,1436967808973,48.5927645327125
26,1436967809767,48.3284931380433
27,1436967810531,40.9376840674984
28,1436967811274,53.2574579137163
29,1436967811998,66.9688183216674
30,1436967812733,68.9806285838185
31,1436967813472,50.6955883924525
32,1436967814160,52.5635891289462
33,1436967814833,61.3439028921825
34,1436967815557,52.3371589994228
35,1436967816309,39.9742469308187
36,1436967817111,54.6378831469916
37,1436967817856,61.1490423539336
38,1436967818593,46.2046173461152
39,1436967819374,62.4801968568642
40,1436967820075,57.8634115871543
41,1436967820737,48.5696663814003
42,1436967821512,53.1796141054386
43,1436967822254,54.5575972616464
44,1436967822982,53.7103373135054
45,1436967823711,55.8765045305081
46,1436967824463,56.3645223769458
47,1436967825202,59.9023626815197
48,1436967825904,56.9128848632689
49,1436967826645,66.5589261855655
50,1436967827403,60.515134292033
51,1436967828182,67.7784146034722
52,1436967828907,67.392461797539
53,1436967829640,68.0344761087401
54,1436967830382,59.8819013682697
55,1436967831159,59.7909978475206
56,1436967831882,51.6902467789071
57,1436967832594,59.4176033262727
58,1436967833331,64.8072553189019
59,1436967834068,66.197467726512
60,1436967834768,66.6253175390615
61,1436967835513,67.1600920089973
62,1436967836186,63.5470309538983
63,1436967836953,56.3841948482706
64,1436967837705,48.4058029792847
65,1436967838415,60.8777292240466
66,1436967839162,65.7663952125701
67,1436967839889,62.4854788334221
68,1436967840575,63.0739764065815
69,1436967841258,53.3221287930926
70,1436967841994,56.7142423466883
71,1436967842724,60.7088226773594
72,1436967843451,60.0086873146432
73,1436967844167,61.6763231222662
74,1436967844912,56.0554704361638
75,1436967845614,51.1629873276203
76,1436967846272,58.8905050051798
77,1436967847019,58.963199862322
78,1436967847759,50.9343522405634
79,1436967848519,67.1868252924551
80,1436967849320,60.9251310397431
81,1436967850049,65.7138697343166
82,1436967850740,64.9583521207248
83,1436967852362,66.59878139607
84,1436967853039,61.1703439856155
85,1436967853758,61.9721390662583
86,1436967854512,63.6450184516954
87,1436967855240,57.8654397160322
88,1436967855951,58.7897688471974
89,1436967856601,49.105983517322
90,1436967857278,61.7286471859139
91,1436967858007,65.5721645589156
92,1436967859328,55.719458903605
93,1436967859995,48.3443892681429
94,1436967860723,64.5560467145404
95,1436967861371,65.4648021541555
96,1436967862137,62.8810786093933
97,1436967862856,63.2821423075072
98,1436967863573,52.899203790881
99,1436967864343,64.1652980027432
100,1436967865021,61.8289318209449
101,1436967865833,72.1162580150701
102,1436967866562,65.3521391753268
103,1436967867275,69.2350011181249
104,1436967867953,73.1307358046038
105,1436967868665,54.8189748925492
106,1436967870380,59.9771225650089
107,1436967871133,60.9211837284441
108,1436967871865,58.7727859105361
109,1436967872608,54.7655925251176
110,1436967873338,63.7776402668188
111,1436967874090,70.5623864197097
112,1436967874797,49.3442355694823
113,1436967875529,48.8444229857567
114,1436967876273,58.3041338869355
115,1436967877017,54.807740195506
116,1436967877753,51.9609273715869
117,1436967878506,68.0371557031875
118,1436967879245,55.8379214486366
119,1436967879972,59.5722442577857
120,1436967880728,64.4818477126991
121,1436967881445,60.675886272077
122,1436967882118,59.2330786669622
123,1436967882836,68.5552739527236
124,1436967883576,47.2618175285272
125,1436967884294,55.3776961058863
126,1436967885007,50.5789523890274
127,1436967885742,60.4162519745208
128,1436967886386,53.1979080239201
129,1436967887115,58.2546798783625
130,1436967887871,57.3234207756451
131,1436967888595,58.5837043125825
132,1436967889314,64.1755590813009
133,1436967890056,55.6922536977992
134,1436967890858,66.9709274113748
135,1436967891608,51.7487669946747
136,1436967892359,59.9025230978523
137,1436967893102,63.9585471423958
138,1436967893825,65.9336666833504
139,1436967894562,44.9391986536247
140,1436967895299,64.9733658123962
141,1436967896062,58.2924617590268
142,1436967896727,53.5174500528407
143,1436967897445,59.4959084136635
144,1436967898216,59.4892910854371
145,1436967898963,60.2247375326118
146,1436967899611,58.5098783663596
147,1436967900897,68.058801337648
148,1436967901566,59.3946040851569
149,1436967902312,60.425503479377
150,1436967903041,61.0943820759213
151,1436967903767,64.8223199804243
152,1436967904517,60.6287512671837
153,1436967905311,51.9746189971768
154,1436967906021,48.6159599893605
155,1436967906743,62.6715132633274
156,1436967907482,75.5820708008651
157,1436967908231,63.3718543237545
158,1436967908966,64.3562240933663
159,1436967909698,59.209984645332
160,1436967910423,68.4112102380794
161,1436967911074,54.415680911925
162,1436967911823,55.5430008097425
163,1436967912570,60.7387344881177
164,1436967913290,59.1045923628487
165,1436967914029,56.4099986650638
166,1436967914743,67.6574333292102
167,1436967915467,58.5297380207968
168,1436967916046,64.3267800498899
169,1436967916705,55.6801524289927
170,1436967918487,57.2876259466086
171,1436967919215,59.9906786937654
172,1436967919934,69.0499845819198
173,1436967920660,58.8761281661851
174,1436967921310,55.3568954494444
175,1436967922052,59.2500312219669
176,1436967922673,59.4555014121515
177,1436967923395,57.564491595874
178,1436967924112,58.7178206749932
179,1436967924811,70.1165658335069
180,1436967925553,58.4855854183631
181,1436967926300,62.5614647158953
182,1436967927053,59.0670021181418
183,1436967927766,60.3431951763419
184,1436967928492,67.2243667825132
185,1436967929229,55.9843788810479
186,1436967929959,57.0228672029204
187,1436967930684,67.5733136912486
188,1436967931323,52.7597779902538
189,1436967931997,66.5119989408756
190,1436967932733,64.332366723878
191,1436967933476,50.8715214309711
192,1436967934250,60.5267441892778
193,1436967934974,57.4798327552796
194,1436967935671,57.5078826651947
195,1436967936417,62.1199418651411
196,1436967937079,61.672710391088
197,1436967937817,61.695195138209
198,1436967938538,58.4075073239382
199,1436967939268,63.0907544776744
200,1436967939991,57.6410439193339
201,1436967940729,61.8099230724784
202,1436967941409,62.8986485006275
203,1436967942136,59.9420016209364
204,1436967942874,58.8610843288838
205,1436967943637,58.1991270490076
206,1436967944400,64.1181549148097
207,1436967945123,53.1462905501679
208,1436967945802,62.6917385446316
209,1436967946489,53.9914930822259
210,1436967947235,58.2227920865384
211,1436967947981,57.3205614612691
212,1436967948717,65.5931867479324
213,1436967949465,62.5130449367419
214,1436967950196,62.7540578241427
215,1436967950929,53.8182553345865
216,1436967951732,60.892171745284
217,1436967952381,62.8696363642227
218,1436967953119,61.0674522050862
219,1436967953849,58.5795032141377
220,1436967954597,61.871296157335
221,1436967955307,63.0170152982176
222,1436967955978,61.5002451581939
223,1436967956775,61.2785898596329
224,1436967957472,57.0517773290979
225,1436967958079,60.5711061696897
226,1436967958758,57.3108796742738
227,1436967959487,67.7100638696618
228,1436967960232,65.7188259948188
229,1436967960958,57.1079906947073
230,1436967961687,64.5612812165754
231,1436967962349,51.1512843910256
232,1436967963010,55.3173938819602
233,1436967963734,61.5785428571586
234,1436967964506,58.8867021450312
235,1436967965360,56.9168288154517
236,1436967966170,60.2566419007591
237,1436967966882,56.7344697342102
238,1436967967566,65.3969992963353
239,1436967968302,43.8749101269966
240,1436967969043,61.2258352238418
241,1436967969792,65.771607766693
242,1436967970538,58.4470586194151
243,1436967971294,49.5561115521927
244,1436967972022,55.7909886083618
245,1436967972747,65.3244793286851
246,1436967973462,68.7010032298763
247,1436967974150,65.4013390337412
248,1436967974887,64.2798774102564
249,1436967975602,67.7667851471179
250,1436967976338,63.4211272961814
251,1436967977098,49.3535882657561
252,1436967977796,60.465603019471
253,1436967978531,64.8106800109892
254,1436967979255,57.9727322934852
255,1436967979980,66.9092885542914
256,1436967980727,63.6597836416335
257,1436967981473,69.7522218593533
258,1436967982205,54.7980566205223
259,1436967982865,64.5982276853622
260,1436967983441,65.7116494706454
261,1436967984131,59.7139961835713
262,1436967984870,69.7974692001672
263,1436967985609,53.9329097652857
264,1436967986349,64.4836584564853
265,1436967987022,65.0312614200504
266,1436967987775,69.5370143712627
267,1436967988511,53.3996840593306
268,1436967989246,63.9361729433848
269,1436967989991,63.4369628312702
270,1436967990740,64.3289785053841
271,1436967991467,58.6983762734333
272,1436967992192,66.5743920694394
273,1436967992943,65.3238815469699
274,1436967993677,66.4360864015796
275,1436967994388,59.2694520348056
276,1436967995042,66.4922652905388
277,1436967995784,61.5843059365276
278,1436967996537,57.9167988039634
279,1436967997293,57.750945459175
280,1436967997957,69.8537726322002
281,1436967998707,62.2859053065527
282,1436967999442,72.2526195905175
283,1436968000173,56.4579374707435
284,1436968000901,62.402456107637
