id,attr_time,attr_db
1,1436963024300,39.6492684633967
2,1436963025087,44.6165099991295
3,1436963025751,39.7816436574443
4,1436963027223,41.7687375683636
5,1436963027987,39.7390791776197
6,1436963028704,40.1094552679856
7,1436963029447,40.2297691734481
8,1436963030195,42.8885538322232
9,1436963030902,54.4329266251871
10,1436963031643,65.8898470535491
11,1436963032359,62.9789454577384
12,1436963033065,64.5761739513605
13,1436963034508,70.1641993313702
14,1436963035186,62.6787782071696
15,1436963035899,62.6922766832885
16,1436963036568,60.3765222040844
17,1436963037298,58.5022628764319
18,1436963037996,61.6116676572224
19,1436963039327,42.9853948465705
20,1436963040007,58.6642081476471
21,1436963040692,56.4312454992174
22,1436963041439,55.7571905316052
23,1436963042173,59.9752014379524
24,1436963042913,55.6277853262618
25,1436963043686,62.1515863483508
26,1436963044421,56.2503688724055
27,1436963045613,58.2273785948921
28,1436963046215,55.1373463084928
29,1436963046933,60.2446199948947
30,1436963047608,53.1061762545536
31,1436963048349,61.1465534917204
32,1436963049125,65.9853783547093
33,1436963049801,52.0226877164468
34,1436963050528,66.8063342468175
35,1436963051265,59.0847300866278
36,1436963052020,60.9374480540497
37,1436963052749,62.2663734124964
38,1436963053477,52.9474598929067
39,1436963054222,66.5119211751711
40,1436963054939,58.4716143936677
41,1436963055681,64.0165848451157
42,1436963056423,58.3294650022598
43,1436963057157,56.7817659380154
44,1436963057900,68.2617870796694
45,1436963058653,51.4818839741139
46,1436963059396,64.4119331307995
47,1436963060062,61.7295795523293
48,1436963060654,58.8339663932263
49,1436963061344,60.1154003551377
50,1436963062093,54.1238451937852
51,1436963062837,58.0416548750833
52,1436963063532,66.0543106399024
53,1436963064165,64.566107710182
54,1436963064876,60.7432112400649
55,1436963065621,58.6437218441338
56,1436963066366,63.7624004904837
57,1436963067111,63.444534333877
58,1436963067848,64.4339305374431
59,1436963068579,63.1547111173171
60,1436963069337,62.9987170635301
61,1436963070059,62.1392365873215
62,1436963070771,62.3865218978737
63,1436963071495,64.9690284378279
64,1436963072225,63.9213480675132
65,1436963072998,60.7925328759913
66,1436963073727,49.720810948237
67,1436963074376,57.2213658602648
68,1436963075058,64.7396495121663
69,1436963075786,56.0931010992269
70,1436963076521,62.1540028834657
