id,attr_time,attr_light
1,1436984545042,0.0
2,1436984545061,0.0
3,1436984545081,0.0
4,1436984545100,0.0
5,1436984545121,1.0
6,1436984545143,1.0
7,1436984545161,1.0
8,1436984545181,1.0
9,1436984545202,1.0
10,1436984545221,1.0
11,1436984545240,1.0
12,1436984545262,1.0
13,1436984545339,1.0
14,1436984545340,1.0
15,1436984545341,1.0
16,1436984545342,1.0
17,1436984545360,0.0
18,1436984545383,0.0
19,1436984545398,0.0
20,1436984545418,0.0
21,1436984545440,0.0
22,1436984545458,0.0
23,1436984545481,0.0
24,1436984545500,0.0
25,1436984545519,0.0
26,1436984545542,0.0
27,1436984545561,0.0
28,1436984545582,1.0
29,1436984545601,1.0
30,1436984545622,1.0
31,1436984545642,1.0
32,1436984545661,1.0
33,1436984545681,1.0
34,1436984545702,1.0
35,1436984545723,1.0
36,1436984545741,0.0
37,1436984545759,0.0
38,1436984545783,0.0
39,1436984545803,0.0
40,1436984545824,0.0
41,1436984545842,0.0
42,1436984545859,0.0
43,1436984545879,0.0
44,1436984545900,0.0
45,1436984545924,0.0
46,1436984545944,0.0
47,1436984545965,0.0
48,1436984545983,0.0
49,1436984546012,0.0
50,1436984546080,0.0
51,1436984546081,0.0
52,1436984546082,0.0
53,1436984546083,0.0
54,1436984546102,0.0
55,1436984546123,0.0
56,1436984546139,0.0
57,1436984546159,0.0
58,1436984546188,0.0
59,1436984546201,0.0
60,1436984546220,0.0
61,1436984546239,0.0
62,1436984546259,0.0
63,1436984546281,0.0
64,1436984546303,0.0
65,1436984546322,0.0
66,1436984546342,0.0
67,1436984546362,0.0
68,1436984546379,0.0
69,1436984546402,0.0
70,1436984546422,0.0
71,1436984546442,0.0
72,1436984546461,0.0
73,1436984546481,0.0
74,1436984546503,0.0
75,1436984546520,0.0
76,1436984546539,0.0
77,1436984546559,0.0
78,1436984546586,0.0
79,1436984546599,0.0
80,1436984546619,0.0
81,1436984546648,0.0
82,1436984546659,0.0
83,1436984546679,0.0
84,1436984546699,0.0
85,1436984546722,0.0
86,1436984546741,0.0
87,1436984546820,0.0
88,1436984546821,0.0
89,1436984546822,0.0
90,1436984546823,0.0
91,1436984546841,0.0
92,1436984546862,0.0
93,1436984546880,0.0
94,1436984546900,0.0
95,1436984546922,0.0
96,1436984546942,1.0
97,1436984546960,1.0
98,1436984546980,1.0
99,1436984547005,1.0
100,1436984547023,0.0
101,1436984547043,0.0
102,1436984547063,0.0
103,1436984547083,0.0
104,1436984547101,0.0
105,1436984547123,0.0
106,1436984547143,0.0
107,1436984547160,0.0
108,1436984547180,0.0
109,1436984547213,0.0
110,1436984547220,0.0
111,1436984547240,0.0
112,1436984547262,0.0
113,1436984547282,0.0
114,1436984547356,0.0
115,1436984547357,0.0
116,1436984547358,0.0
117,1436984547360,0.0
118,1436984547380,0.0
119,1436984547400,0.0
120,1436984547420,0.0
121,1436984547441,1.0
122,1436984547460,1.0
123,1436984547514,1.0
124,1436984547515,1.0
125,1436984547525,0.0
126,1436984547544,0.0
127,1436984547560,0.0
128,1436984547581,0.0
129,1436984547600,0.0
130,1436984547621,0.0
131,1436984547640,0.0
132,1436984547659,0.0
133,1436984547679,0.0
134,1436984547699,0.0
135,1436984547724,0.0
136,1436984547739,0.0
137,1436984547763,0.0
138,1436984547783,0.0
139,1436984547801,0.0
140,1436984547821,0.0
141,1436984547844,0.0
142,1436984547864,0.0
143,1436984547884,0.0
144,1436984547901,0.0
145,1436984547921,0.0
146,1436984547941,0.0
147,1436984547963,0.0
148,1436984547981,0.0
149,1436984548003,0.0
150,1436984548024,0.0
151,1436984548044,0.0
152,1436984548061,0.0
153,1436984548081,0.0
154,1436984548104,0.0
155,1436984548120,0.0
156,1436984548141,0.0
157,1436984548165,0.0
158,1436984548249,0.0
159,1436984548250,0.0
160,1436984548251,0.0
161,1436984548252,0.0
162,1436984548262,0.0
163,1436984548291,0.0
164,1436984548304,0.0
165,1436984548323,0.0
166,1436984548342,0.0
167,1436984548367,0.0
168,1436984548382,0.0
169,1436984548402,0.0
170,1436984548423,0.0
171,1436984548442,0.0
172,1436984548464,0.0
173,1436984548484,0.0
174,1436984548504,0.0
175,1436984548524,0.0
176,1436984548544,0.0
177,1436984548564,0.0
178,1436984548584,0.0
179,1436984548604,0.0
180,1436984548625,0.0
181,1436984548644,0.0
182,1436984548666,0.0
183,1436984548681,0.0
184,1436984548704,0.0
185,1436984548727,0.0
186,1436984548744,0.0
187,1436984548764,0.0
188,1436984548784,0.0
189,1436984548804,0.0
190,1436984548825,0.0
191,1436984548845,0.0
192,1436984548865,0.0
193,1436984548885,0.0
194,1436984548903,0.0
195,1436984548922,0.0
196,1436984548944,0.0
197,1436984548996,0.0
198,1436984548997,0.0
199,1436984549003,0.0
200,1436984549022,0.0
201,1436984549042,0.0
202,1436984549063,0.0
203,1436984549082,0.0
204,1436984549115,0.0
205,1436984549133,0.0
206,1436984549142,0.0
207,1436984549166,0.0
208,1436984549183,0.0
209,1436984549202,0.0
210,1436984549225,0.0
211,1436984549246,0.0
212,1436984549265,0.0
213,1436984549285,0.0
214,1436984549306,0.0
215,1436984549324,0.0
216,1436984549350,0.0
217,1436984549364,0.0
218,1436984549383,0.0
219,1436984549403,0.0
220,1436984549425,0.0
221,1436984549445,0.0
222,1436984549464,0.0
223,1436984549485,0.0
224,1436984549505,0.0
225,1436984549526,0.0
226,1436984549546,0.0
227,1436984549566,0.0
228,1436984549585,0.0
229,1436984549604,0.0
230,1436984549624,0.0
231,1436984549644,0.0
232,1436984549663,0.0
233,1436984549729,0.0
234,1436984549730,0.0
235,1436984549731,0.0
236,1436984549753,0.0
237,1436984549763,0.0
238,1436984549783,0.0
239,1436984549803,0.0
240,1436984549824,0.0
241,1436984549858,0.0
242,1436984549864,0.0
243,1436984549914,0.0
244,1436984549915,0.0
245,1436984549922,0.0
246,1436984549943,0.0
247,1436984549963,0.0
248,1436984549984,0.0
249,1436984550002,0.0
250,1436984550022,0.0
251,1436984550042,0.0
252,1436984550063,0.0
253,1436984550086,0.0
254,1436984550106,0.0
255,1436984550128,0.0
256,1436984550146,0.0
257,1436984550163,0.0
258,1436984550183,0.0
259,1436984550205,0.0
260,1436984550223,0.0
261,1436984550245,0.0
262,1436984550265,0.0
263,1436984550285,0.0
264,1436984550303,0.0
265,1436984550324,0.0
266,1436984550348,0.0
267,1436984550363,0.0
268,1436984550387,0.0
269,1436984550418,0.0
270,1436984550433,0.0
271,1436984550443,0.0
272,1436984550464,0.0
273,1436984550482,0.0
274,1436984550504,0.0
275,1436984550524,0.0
276,1436984550542,0.0
277,1436984550566,0.0
278,1436984550586,0.0
279,1436984550606,0.0
280,1436984550626,0.0
281,1436984550647,0.0
282,1436984550667,0.0
283,1436984550685,0.0
284,1436984550706,0.0
285,1436984550727,0.0
286,1436984550746,0.0
287,1436984550776,0.0
288,1436984550784,0.0
289,1436984550806,0.0
290,1436984550824,0.0
291,1436984550843,0.0
292,1436984550863,0.0
293,1436984550889,0.0
294,1436984550909,0.0
295,1436984550930,0.0
296,1436984550947,0.0
297,1436984550963,0.0
298,1436984550985,0.0
299,1436984551003,0.0
