id,attr_time,attr_x,attr_y,attr_z
1,1436967792032,-11.001,-36.642,10.334
2,1436967792051,-11.001,-36.642,10.334
3,1436967792069,-11.001,-36.642,10.334
4,1436967792092,-11.001,-36.642,10.334
5,1436967792112,-11.001,-36.642,10.334
6,1436967792131,-11.001,-36.642,10.334
7,1436967792149,-11.001,-36.642,10.334
8,1436967792170,-11.001,-36.642,10.334
9,1436967792195,-11.001,-36.642,10.334
10,1436967792211,-11.001,-36.642,10.334
11,1436967792232,-11.001,-36.642,10.334
12,1436967792249,-11.001,-36.642,10.334
13,1436967792272,-11.001,-36.642,10.334
14,1436967792292,-11.302,-36.642,10.334
15,1436967792312,-11.302,-36.642,10.334
16,1436967792331,-11.302,-36.642,10.334
17,1436967792350,-11.302,-36.642,10.334
18,1436967792370,-11.302,-36.642,10.334
19,1436967792390,-11.302,-36.642,10.334
20,1436967792414,-11.302,-36.642,10.334
21,1436967792483,-11.302,-36.642,10.334
22,1436967792484,-11.302,-36.642,10.334
23,1436967792485,-11.302,-36.642,10.334
24,1436967792493,-11.302,-36.642,10.334
25,1436967792509,-11.302,-36.642,10.638
26,1436967792530,-11.302,-36.642,10.638
27,1436967792562,-11.302,-36.642,10.638
28,1436967792569,-11.614,-36.642,10.638
29,1436967792590,-11.614,-36.642,10.638
30,1436967792610,-11.614,-36.642,10.638
31,1436967792630,-11.614,-36.642,10.638
32,1436967792652,-11.614,-36.642,10.638
33,1436967792669,-11.614,-36.642,10.638
34,1436967792692,-11.614,-36.642,10.638
35,1436967792712,-11.614,-36.642,10.638
36,1436967792732,-11.614,-36.642,10.638
37,1436967792752,-11.614,-36.642,10.638
38,1436967792770,-11.614,-36.642,10.638
39,1436967792792,-11.614,-36.642,10.638
40,1436967792812,-11.614,-36.642,10.638
41,1436967792832,-11.614,-36.642,10.638
42,1436967792856,-11.614,-36.642,10.638
43,1436967792869,-11.614,-36.642,10.638
44,1436967792889,-11.614,-36.642,10.638
45,1436967792909,-11.614,-36.642,10.638
46,1436967792931,-11.614,-36.642,10.638
47,1436967792950,-11.614,-36.642,10.638
48,1436967792970,-11.614,-36.642,10.638
49,1436967792992,-11.614,-36.642,10.638
50,1436967793012,-11.614,-36.642,10.638
51,1436967793030,-11.614,-36.642,10.638
52,1436967793052,-11.614,-36.642,10.638
53,1436967793070,-11.614,-36.642,10.638
54,1436967793091,-11.614,-36.642,10.638
55,1436967793119,-11.614,-36.642,10.638
56,1436967793212,-11.614,-36.642,10.638
57,1436967793213,-11.614,-36.642,10.638
58,1436967793214,-11.614,-36.642,10.638
59,1436967793237,-11.614,-36.642,10.638
60,1436967793241,-11.614,-36.642,10.638
61,1436967793242,-11.614,-36.642,10.638
62,1436967793254,-11.614,-36.642,10.638
63,1436967793269,-11.614,-36.642,10.638
64,1436967793290,-11.614,-36.642,10.638
65,1436967793309,-11.614,-36.642,10.638
66,1436967793331,-11.614,-36.642,10.638
67,1436967793350,-11.614,-36.642,10.638
68,1436967793375,-11.614,-36.642,10.638
69,1436967793390,-11.614,-36.642,10.638
70,1436967793410,-11.614,-36.642,10.638
71,1436967793433,-11.614,-36.642,10.638
72,1436967793450,-11.614,-36.642,10.638
73,1436967793473,-11.614,-36.642,10.638
74,1436967793493,-11.614,-36.642,10.638
75,1436967793512,-11.614,-36.642,10.638
76,1436967793533,-11.614,-36.642,10.638
77,1436967793553,-11.614,-36.642,10.638
78,1436967793572,-11.614,-36.642,10.638
79,1436967793593,-11.614,-36.642,10.638
80,1436967793611,-11.614,-36.642,10.638
81,1436967793631,-11.614,-36.642,10.638
82,1436967793653,-11.614,-36.642,10.638
83,1436967793670,-11.614,-36.642,10.638
84,1436967793691,-11.614,-36.642,10.638
85,1436967793710,-11.614,-36.642,10.638
86,1436967793732,-11.614,-36.642,10.638
87,1436967793753,-11.614,-36.642,10.638
88,1436967793772,-11.614,-36.642,10.638
89,1436967793793,-11.614,-36.642,10.638
90,1436967793811,-11.614,-36.642,10.638
91,1436967793831,-11.614,-36.642,10.638
92,1436967793850,-11.614,-36.642,10.638
93,1436967793871,-11.614,-36.642,10.638
94,1436967793894,-11.614,-36.642,10.638
95,1436967793961,-11.614,-36.642,10.638
96,1436967793962,-11.614,-36.642,10.638
97,1436967793963,-11.614,-36.642,10.638
98,1436967793972,-11.614,-36.642,10.638
99,1436967794000,-11.614,-36.642,10.638
100,1436967794012,-11.614,-36.337,10.638
101,1436967794030,-11.614,-36.337,10.638
102,1436967794051,-11.614,-36.337,10.638
103,1436967794071,-11.614,-36.337,10.638
104,1436967794095,-11.614,-36.337,10.638
105,1436967794111,-11.614,-36.337,10.638
106,1436967794137,-11.614,-36.337,10.638
107,1436967794154,-11.614,-36.337,10.638
108,1436967794176,-11.614,-36.337,10.638
109,1436967794200,-11.614,-36.337,10.638
110,1436967794212,-11.614,-36.337,10.638
111,1436967794234,-11.614,-36.337,10.638
112,1436967794252,-11.614,-36.337,10.638
113,1436967794273,-11.614,-36.337,10.638
114,1436967794294,-11.614,-36.337,10.638
115,1436967794313,-11.614,-36.337,10.638
116,1436967794334,-11.614,-36.337,10.638
117,1436967794351,-11.614,-36.337,10.638
118,1436967794373,-11.614,-36.337,10.638
119,1436967794395,-11.614,-36.337,10.638
120,1436967794414,-11.614,-36.337,10.638
121,1436967794434,-11.614,-36.337,10.638
122,1436967794455,-11.614,-36.337,10.638
123,1436967794473,-11.614,-36.337,10.638
124,1436967794494,-11.614,-36.337,10.638
125,1436967794513,-11.614,-36.337,10.638
126,1436967794534,-11.614,-36.337,10.638
127,1436967794566,-11.614,-36.337,10.328
128,1436967794580,-11.614,-36.337,10.328
129,1436967794591,-11.614,-36.337,10.328
130,1436967794611,-11.614,-36.337,10.328
131,1436967794655,-11.614,-36.337,10.328
132,1436967794656,-11.614,-36.337,10.328
133,1436967794673,-11.614,-36.337,10.328
134,1436967794691,-11.614,-36.337,10.328
135,1436967794711,-11.614,-36.337,10.328
136,1436967794731,-11.614,-36.337,10.328
137,1436967794751,-11.614,-36.337,10.328
138,1436967794771,-11.614,-36.337,10.328
139,1436967794791,-11.614,-36.337,10.328
140,1436967794811,-11.614,-36.337,10.328
141,1436967794833,-11.614,-36.337,10.328
142,1436967794853,-11.614,-36.337,10.328
143,1436967794871,-11.614,-36.337,10.328
144,1436967794894,-11.614,-36.337,10.328
145,1436967794915,-11.614,-36.337,10.328
146,1436967794934,-11.614,-36.337,10.328
147,1436967794954,-11.614,-36.337,10.328
148,1436967794973,-11.614,-36.337,10.636
149,1436967794995,-11.614,-36.337,10.636
150,1436967795015,-11.614,-36.337,10.636
151,1436967795034,-11.614,-36.337,10.636
152,1436967795055,-11.614,-36.337,10.636
153,1436967795073,-11.614,-36.337,10.636
154,1436967795091,-11.614,-36.337,10.636
155,1436967795115,-11.614,-36.337,10.636
156,1436967795138,-11.614,-36.337,10.636
157,1436967795154,-11.614,-36.337,10.636
158,1436967795175,-11.614,-36.337,10.636
159,1436967795194,-11.614,-36.337,10.636
160,1436967795212,-11.614,-36.337,10.636
161,1436967795233,-11.614,-36.337,10.636
162,1436967795252,-11.614,-36.337,10.636
163,1436967795273,-11.614,-36.337,10.636
164,1436967795295,-11.614,-36.337,10.636
165,1436967795315,-11.614,-36.337,10.636
166,1436967795334,-11.614,-36.337,10.333
167,1436967795355,-11.614,-36.337,10.333
168,1436967795427,-11.614,-36.337,10.333
169,1436967795428,-11.614,-36.337,10.333
170,1436967795429,-11.614,-36.337,10.333
171,1436967795432,-11.614,-36.337,10.333
172,1436967795454,-11.614,-36.337,10.333
173,1436967795476,-11.614,-36.337,10.333
174,1436967795491,-11.614,-36.337,10.333
175,1436967795518,-11.614,-36.337,10.333
176,1436967795545,-11.614,-36.337,10.333
177,1436967795553,-11.614,-36.337,10.333
178,1436967795572,-11.614,-36.337,10.333
179,1436967795593,-11.614,-36.337,10.333
180,1436967795617,-11.614,-36.337,10.333
181,1436967795635,-11.932,-36.337,10.333
182,1436967795655,-11.932,-36.337,10.659
183,1436967795674,-11.932,-36.337,10.659
184,1436967795695,-11.932,-36.337,10.659
185,1436967795715,-11.932,-36.337,10.659
186,1436967795735,-11.932,-36.337,10.964
187,1436967795755,-11.932,-36.337,10.964
188,1436967795775,-11.932,-36.337,10.964
189,1436967795795,-11.932,-36.337,10.964
190,1436967795813,-11.932,-36.337,10.964
191,1436967795835,-11.932,-36.337,10.964
192,1436967795855,-11.932,-36.337,10.964
193,1436967795875,-11.932,-36.337,10.964
194,1436967795895,-11.932,-36.337,10.964
195,1436967795915,-11.932,-36.337,10.964
196,1436967795933,-11.932,-36.337,10.964
197,1436967795954,-11.932,-36.337,10.964
198,1436967795976,-11.932,-36.337,10.964
199,1436967795995,-11.932,-36.337,10.964
200,1436967796015,-11.932,-36.337,10.964
201,1436967796035,-11.932,-36.337,10.964
202,1436967796054,-11.932,-36.337,10.964
203,1436967796082,-11.932,-36.337,10.964
204,1436967796163,-11.932,-36.337,10.964
205,1436967796164,-11.932,-36.337,10.964
206,1436967796165,-11.932,-36.337,10.964
207,1436967796166,-11.932,-36.337,10.964
208,1436967796180,-11.932,-36.337,10.964
209,1436967796202,-11.932,-36.337,10.964
210,1436967796212,-11.932,-36.337,10.964
211,1436967796234,-11.932,-36.337,10.964
212,1436967796254,-11.932,-36.337,10.964
213,1436967796275,-11.932,-36.337,10.964
214,1436967796295,-11.932,-36.337,10.964
215,1436967796314,-11.932,-36.337,10.964
216,1436967796337,-11.932,-36.337,10.964
217,1436967796353,-11.932,-36.337,10.964
218,1436967796376,-11.932,-36.337,10.964
219,1436967796396,-11.932,-36.337,10.964
220,1436967796439,-11.932,-36.337,10.964
221,1436967796440,-11.932,-36.337,10.964
222,1436967796455,-11.932,-36.337,10.964
223,1436967796476,-11.932,-36.337,10.964
224,1436967796496,-11.932,-36.337,10.964
225,1436967796515,-11.932,-36.337,10.964
226,1436967796536,-11.932,-36.337,10.964
