id,attr_time,attr_x,attr_y,attr_z
1,1436967792031,-38.082,-29.501,-5.079
2,1436967792037,-38.082,-29.501,-5.079
3,1436967792055,-38.082,-29.501,-5.079
4,1436967792077,-38.389,-29.501,-5.079
5,1436967792095,-38.389,-29.501,-5.079
6,1436967792115,-38.389,-29.501,-5.079
7,1436967792135,-38.389,-29.501,-5.079
8,1436967792156,-38.389,-29.501,-5.079
9,1436967792177,-38.389,-29.501,-5.079
10,1436967792200,-38.389,-29.501,-5.079
11,1436967792218,-38.389,-29.501,-5.079
12,1436967792235,-38.389,-29.501,-5.079
13,1436967792260,-38.389,-29.501,-5.079
14,1436967792276,-38.389,-29.501,-5.079
15,1436967792300,-38.389,-29.501,-5.079
16,1436967792318,-38.389,-29.501,-5.079
17,1436967792337,-38.389,-29.501,-5.079
18,1436967792360,-38.389,-29.501,-5.079
19,1436967792377,-38.389,-29.501,-5.079
20,1436967792398,-38.389,-29.501,-5.079
21,1436967792417,-38.389,-29.501,-5.079
22,1436967792438,-38.389,-29.501,-5.079
23,1436967792457,-38.389,-29.501,-5.079
24,1436967792478,-38.389,-29.501,-5.079
25,1436967792500,-38.389,-29.501,-5.079
26,1436967792516,-38.389,-29.501,-5.079
27,1436967792539,-38.389,-29.501,-5.079
28,1436967792556,-38.389,-29.501,-5.079
29,1436967792577,-38.389,-29.501,-5.079
30,1436967792597,-38.389,-29.501,-5.079
31,1436967792617,-38.389,-29.501,-5.079
32,1436967792637,-38.389,-29.501,-5.079
33,1436967792660,-38.389,-29.501,-5.079
34,1436967792710,-38.389,-29.501,-5.079
35,1436967792724,-38.389,-29.501,-5.079
36,1436967792725,-38.389,-29.501,-5.079
37,1436967792737,-38.389,-29.501,-5.079
38,1436967792760,-38.389,-29.501,-5.079
39,1436967792777,-38.389,-29.501,-5.079
40,1436967792797,-38.389,-29.501,-5.079
41,1436967792820,-38.389,-29.501,-5.079
42,1436967792837,-38.389,-29.501,-5.079
43,1436967792859,-38.389,-29.501,-5.079
44,1436967792878,-38.389,-29.501,-5.079
