id,attr_time,attr_x,attr_y,attr_z
1,1436963023620,-6.364,-42.935,-19.683
2,1436963023640,-6.364,-42.935,-19.683
3,1436963023662,-6.364,-42.935,-19.683
4,1436963023680,-6.364,-42.935,-19.683
5,1436963023700,-6.364,-42.935,-19.683
6,1436963023720,-6.364,-42.935,-19.683
7,1436963023739,-6.364,-42.935,-19.683
8,1436963023786,-6.364,-42.935,-19.683
9,1436963023787,-6.364,-42.935,-19.683
10,1436963023804,-6.364,-42.935,-19.683
11,1436963023819,-6.364,-42.935,-19.683
12,1436963023840,-6.025,-42.935,-19.683
13,1436963023859,-6.025,-42.935,-19.683
14,1436963023885,-6.025,-42.935,-19.683
15,1436963023902,-6.025,-42.935,-19.683
16,1436963023919,-6.025,-42.935,-19.683
17,1436963023942,-6.025,-42.935,-19.683
18,1436963023960,-6.025,-42.935,-19.683
19,1436963023983,-5.7,-42.935,-19.683
20,1436963023999,-5.7,-42.935,-19.683
21,1436963024020,-5.7,-42.935,-19.683
22,1436963024041,-5.7,-42.935,-19.683
23,1436963024063,-5.7,-42.935,-19.683
24,1436963024081,-5.7,-42.935,-19.683
25,1436963024103,-5.7,-42.935,-19.683
26,1436963024119,-5.7,-42.935,-19.683
27,1436963024142,-5.7,-42.935,-19.683
28,1436963024163,-5.7,-42.935,-19.683
29,1436963024182,-5.7,-42.935,-19.683
30,1436963024206,-5.7,-42.935,-19.683
31,1436963024220,-5.7,-42.935,-19.683
32,1436963024242,-5.7,-42.935,-19.683
33,1436963024266,-5.7,-42.935,-19.683
34,1436963024282,-5.7,-42.935,-19.683
35,1436963024303,-5.7,-42.935,-19.683
36,1436963024320,-5.7,-42.935,-19.683
37,1436963024340,-5.7,-42.935,-19.683
38,1436963024360,-5.7,-42.935,-19.683
39,1436963024418,-5.7,-42.935,-19.683
40,1436963024419,-5.7,-42.935,-19.683
41,1436963024420,-5.7,-42.935,-19.683
42,1436963024441,-5.7,-42.935,-19.683
43,1436963024469,-5.7,-42.935,-19.683
44,1436963024533,-5.7,-42.935,-19.683
45,1436963024537,-5.7,-42.935,-19.683
46,1436963024538,-5.7,-42.935,-19.683
47,1436963024540,-5.7,-42.935,-19.683
48,1436963024560,-5.7,-42.935,-19.683
49,1436963024580,-5.7,-42.935,-19.683
50,1436963024600,-5.7,-42.935,-19.683
51,1436963024620,-5.7,-42.935,-19.683
52,1436963024640,-5.7,-42.935,-19.683
53,1436963024662,-5.7,-42.935,-19.683
54,1436963024687,-5.7,-42.935,-19.683
55,1436963024700,-5.7,-42.935,-19.683
56,1436963024720,-5.7,-42.935,-19.683
57,1436963024742,-5.7,-42.935,-19.683
58,1436963024762,-5.7,-42.935,-19.683
59,1436963024784,-5.7,-42.935,-19.683
60,1436963024803,-5.7,-42.935,-19.683
61,1436963024822,-6.027,-42.935,-19.683
62,1436963024842,-6.027,-42.935,-19.683
63,1436963024863,-6.027,-42.935,-19.683
64,1436963024884,-6.027,-42.935,-19.683
65,1436963024904,-6.027,-42.935,-19.683
66,1436963024927,-6.027,-42.935,-19.683
67,1436963024943,-6.027,-42.935,-19.683
68,1436963024962,-6.027,-42.935,-19.683
69,1436963024987,-6.027,-42.935,-19.683
70,1436963025002,-6.027,-42.935,-19.683
71,1436963025023,-6.027,-42.935,-19.378
72,1436963025040,-6.027,-42.935,-19.378
73,1436963025061,-6.027,-42.935,-19.378
74,1436963025080,-6.027,-42.935,-19.378
75,1436963025107,-6.027,-42.935,-19.378
76,1436963025122,-6.027,-42.935,-19.378
77,1436963025147,-6.027,-42.935,-19.378
78,1436963025162,-6.027,-42.935,-19.378
79,1436963025183,-6.027,-42.935,-19.378
80,1436963025251,-6.027,-42.935,-19.378
81,1436963025252,-6.027,-42.935,-19.378
82,1436963025253,-6.027,-42.935,-19.378
83,1436963025263,-6.338,-42.935,-19.378
84,1436963025290,-6.338,-42.935,-19.378
85,1436963025301,-6.338,-42.935,-19.378
86,1436963025332,-6.338,-42.935,-19.378
87,1436963025343,-6.338,-42.935,-19.378
88,1436963025361,-6.338,-42.935,-19.378
89,1436963025382,-6.338,-42.935,-19.378
90,1436963025402,-6.338,-42.935,-19.378
91,1436963025423,-6.338,-42.935,-19.378
92,1436963025441,-6.338,-42.935,-19.378
93,1436963025465,-6.338,-42.935,-19.378
94,1436963025483,-6.338,-42.935,-19.378
95,1436963025506,-6.338,-42.935,-19.378
96,1436963025522,-6.338,-42.935,-19.378
97,1436963025541,-6.338,-42.935,-19.378
98,1436963025561,-6.338,-42.935,-19.378
99,1436963025581,-6.338,-42.935,-19.378
100,1436963025601,-6.338,-42.935,-19.378
101,1436963025622,-6.338,-42.935,-19.378
102,1436963025642,-6.338,-42.935,-19.378
103,1436963025664,-6.338,-42.935,-19.378
104,1436963025684,-6.338,-42.935,-19.378
105,1436963025704,-6.338,-42.935,-19.378
106,1436963025722,-6.338,-42.935,-19.378
107,1436963025744,-6.338,-42.935,-19.378
108,1436963025764,-6.338,-42.935,-19.378
109,1436963025784,-6.338,-42.935,-19.378
110,1436963025804,-6.338,-42.935,-19.378
111,1436963025823,-6.338,-42.935,-19.378
112,1436963025845,-6.338,-42.935,-19.378
113,1436963025866,-6.338,-42.935,-19.378
114,1436963025884,-6.338,-42.935,-19.378
115,1436963025909,-6.338,-42.935,-19.378
116,1436963026006,-6.338,-42.935,-19.378
117,1436963026007,-6.338,-42.935,-19.378
118,1436963026008,-6.338,-42.935,-19.378
119,1436963026009,-6.338,-42.935,-19.378
120,1436963026010,-6.338,-42.935,-19.378
121,1436963026026,-6.338,-42.935,-19.378
122,1436963026041,-6.338,-42.935,-19.378
123,1436963026061,-6.338,-42.935,-19.378
124,1436963026081,-6.338,-42.935,-19.378
125,1436963026103,-6.338,-42.935,-19.378
126,1436963026121,-6.338,-42.935,-19.378
127,1436963026145,-6.338,-42.935,-19.378
128,1436963026162,-6.338,-42.935,-19.378
129,1436963026183,-6.654,-42.935,-19.378
130,1436963026205,-6.654,-42.935,-19.378
131,1436963026225,-6.654,-42.935,-19.378
132,1436963026245,-6.654,-42.935,-19.378
133,1436963026265,-6.654,-42.935,-19.378
134,1436963026285,-6.654,-42.935,-19.378
135,1436963026305,-6.654,-42.935,-19.378
136,1436963026325,-6.654,-42.935,-19.378
137,1436963026344,-6.654,-42.935,-19.378
138,1436963026365,-6.654,-42.935,-19.378
139,1436963026385,-6.654,-42.935,-19.378
140,1436963026403,-6.654,-42.935,-19.378
141,1436963026425,-6.654,-42.935,-19.378
142,1436963026445,-6.654,-42.935,-19.378
143,1436963026465,-6.654,-42.935,-19.378
144,1436963026485,-6.654,-42.935,-19.378
145,1436963026503,-6.654,-42.935,-19.378
146,1436963026524,-6.654,-42.935,-19.378
147,1436963026545,-6.654,-42.935,-19.378
148,1436963026565,-6.654,-42.935,-19.378
149,1436963026585,-6.654,-42.935,-19.378
150,1436963026605,-6.654,-42.935,-19.378
151,1436963026623,-6.654,-42.935,-19.378
152,1436963026645,-6.654,-42.935,-19.378
153,1436963026665,-6.654,-42.935,-19.378
154,1436963026682,-6.654,-42.935,-19.378
155,1436963026752,-6.654,-42.935,-19.378
156,1436963026774,-6.654,-42.935,-19.378
157,1436963026775,-6.654,-42.935,-19.378
158,1436963026776,-6.654,-42.935,-19.378
159,1436963026790,-6.654,-42.935,-19.378
160,1436963026802,-6.654,-42.935,-19.378
161,1436963026823,-6.654,-42.935,-19.378
162,1436963026842,-6.654,-42.935,-19.378
163,1436963026872,-6.654,-42.935,-19.378
164,1436963026886,-6.654,-42.935,-19.378
165,1436963026902,-6.654,-42.935,-19.378
166,1436963026926,-6.338,-42.935,-19.378
167,1436963026942,-6.338,-42.935,-19.378
168,1436963026964,-6.338,-42.935,-19.378
169,1436963026982,-6.338,-42.935,-19.378
170,1436963027002,-6.338,-42.935,-19.378
171,1436963027025,-6.338,-42.935,-19.378
172,1436963027045,-6.338,-42.935,-19.378
173,1436963027065,-6.338,-42.935,-19.378
174,1436963027085,-6.338,-42.935,-19.378
175,1436963027105,-6.338,-42.935,-19.378
176,1436963027126,-6.338,-42.935,-19.378
177,1436963027145,-6.338,-42.935,-19.378
178,1436963027163,-6.338,-42.935,-19.378
179,1436963027185,-6.338,-42.935,-19.378
180,1436963027203,-6.338,-42.935,-19.378
181,1436963027223,-6.338,-42.935,-19.378
182,1436963027243,-6.338,-42.935,-19.378
183,1436963027266,-6.338,-42.935,-19.378
184,1436963027286,-6.338,-42.935,-19.378
185,1436963027306,-6.338,-42.935,-19.378
186,1436963027326,-6.338,-42.935,-19.378
187,1436963027343,-6.025,-42.935,-19.378
188,1436963027363,-6.025,-42.935,-19.378
189,1436963027384,-6.025,-42.935,-19.378
190,1436963027405,-6.025,-42.935,-19.378
191,1436963027425,-6.025,-42.935,-19.378
192,1436963027476,-6.025,-42.935,-19.378
193,1436963027477,-6.025,-42.935,-19.697
194,1436963027492,-6.025,-42.935,-19.697
195,1436963027503,-6.025,-42.935,-19.697
196,1436963027527,-6.025,-42.935,-19.697
197,1436963027543,-6.025,-42.935,-19.697
198,1436963027563,-6.025,-42.935,-19.697
199,1436963027584,-6.025,-42.935,-19.697
200,1436963027604,-6.025,-42.935,-19.697
201,1436963027623,-6.025,-42.935,-19.697
202,1436963027646,-6.025,-42.935,-19.697
203,1436963027666,-6.359,-42.935,-19.697
204,1436963027683,-6.359,-42.935,-19.697
205,1436963027706,-6.359,-42.935,-19.697
206,1436963027726,-6.359,-42.935,-19.697
207,1436963027746,-6.359,-42.935,-19.697
208,1436963027766,-6.359,-42.935,-19.697
209,1436963027786,-6.359,-42.935,-19.697
210,1436963027806,-6.359,-42.935,-19.697
211,1436963027826,-6.359,-42.935,-19.697
212,1436963027844,-6.359,-42.935,-19.697
213,1436963027864,-6.672,-42.935,-19.366
214,1436963027887,-6.672,-42.935,-19.366
215,1436963027909,-6.672,-42.935,-19.366
216,1436963027926,-6.672,-42.935,-19.366
217,1436963027953,-6.672,-42.935,-19.366
218,1436963027966,-6.672,-42.935,-19.366
219,1436963027985,-6.672,-42.935,-19.366
220,1436963028007,-6.672,-42.935,-19.366
221,1436963028026,-6.976,-42.935,-19.366
222,1436963028046,-6.976,-42.935,-19.366
223,1436963028066,-6.976,-42.935,-19.366
224,1436963028086,-6.976,-42.935,-19.053
225,1436963028106,-7.31,-42.935,-19.053
226,1436963028124,-7.31,-42.935,-19.053
227,1436963028194,-7.31,-42.935,-19.053
228,1436963028195,-7.801,-42.935,-19.053
229,1436963028196,-7.801,-42.935,-19.053
230,1436963028206,-8.345,-42.935,-18.685
231,1436963028233,-8.779,-42.935,-18.685
232,1436963028245,-8.779,-42.935,-18.685
233,1436963028263,-8.779,-42.935,-18.685
234,1436963028285,-9.097,-42.935,-18.336
235,1436963028305,-9.097,-42.935,-18.336
236,1436963028325,-9.097,-42.935,-18.336
237,1436963028345,-9.097,-42.935,-18.336
238,1436963028367,-9.455,-42.935,-18.336
239,1436963028385,-9.455,-42.935,-18.336
240,1436963028407,-9.82,-42.935,-18.336
241,1436963028427,-9.82,-42.625,-18.336
242,1436963028447,-10.266,-42.625,-18.0
243,1436963028467,-10.266,-42.625,-18.0
244,1436963028487,-10.717,-42.625,-18.0
245,1436963028507,-10.717,-42.625,-18.0
246,1436963028527,-11.582,-42.625,-18.0
247,1436963028547,-12.519,-42.625,-18.0
248,1436963028565,-13.363,-42.625,-17.637
249,1436963028586,-14.274,-42.283,-17.637
250,1436963028607,-14.933,-42.283,-17.637
