id,attr_time,attr_x,attr_y,attr_z
1,1436963023616,-42.016,13.63,6.037
2,1436963023635,-42.016,13.63,5.714
3,1436963023655,-42.016,13.63,5.714
4,1436963023675,-42.016,13.63,5.714
5,1436963023696,-42.016,13.63,5.714
6,1436963023717,-42.016,13.63,5.714
7,1436963023737,-42.016,13.63,5.714
8,1436963023757,-42.016,13.63,5.714
9,1436963023779,-42.016,13.63,5.714
10,1436963023797,-42.016,13.63,5.714
11,1436963023817,-42.016,13.63,5.714
12,1436963023837,-42.016,13.63,5.714
13,1436963023859,-42.016,13.63,5.714
14,1436963023876,-42.016,13.63,5.714
15,1436963023896,-42.016,13.63,5.714
16,1436963023957,-42.016,13.63,5.714
17,1436963023958,-42.016,13.63,5.714
18,1436963023959,-42.016,13.63,5.714
19,1436963023977,-42.016,13.63,5.714
20,1436963023997,-42.016,13.63,5.714
21,1436963024016,-42.016,13.63,5.714
22,1436963024038,-42.324,13.63,5.714
23,1436963024055,-42.324,13.63,5.714
24,1436963024077,-42.324,13.63,5.714
25,1436963024096,-42.324,13.63,5.714
26,1436963024118,-42.324,13.63,5.714
27,1436963024138,-42.324,13.63,5.714
28,1436963024159,-42.324,13.63,5.714
29,1436963024181,-42.324,13.323,5.714
30,1436963024202,-42.324,13.323,5.714
31,1436963024218,-42.324,13.323,5.714
32,1436963024238,-42.324,13.323,5.714
33,1436963024306,-42.324,13.323,5.714
34,1436963024307,-42.324,13.323,5.714
35,1436963024308,-42.324,13.323,5.714
36,1436963024323,-42.324,13.323,5.714
37,1436963024338,-42.324,13.323,5.714
38,1436963024356,-42.324,13.323,5.714
39,1436963024376,-42.324,13.323,5.714
40,1436963024396,-42.324,13.323,5.714
41,1436963024416,-42.324,13.323,5.714
42,1436963024436,-42.324,13.323,5.714
43,1436963024457,-42.324,13.323,5.714
44,1436963024479,-42.324,13.323,5.714
45,1436963024497,-42.324,13.323,5.714
46,1436963024526,-42.324,13.323,5.714
47,1436963024539,-42.324,13.323,5.714
48,1436963024557,-42.324,13.323,5.714
49,1436963024578,-42.324,13.323,5.714
50,1436963024597,-42.324,13.323,5.714
51,1436963024620,-42.324,13.323,5.714
52,1436963024639,-42.324,13.323,5.714
53,1436963024660,-42.324,13.323,5.714
54,1436963024680,-42.324,13.323,5.714
55,1436963024700,-42.324,13.323,5.714
56,1436963024718,-42.324,13.323,5.714
57,1436963024740,-42.324,13.323,5.714
58,1436963024760,-42.324,13.323,5.714
59,1436963024780,-42.324,13.323,5.714
60,1436963024801,-42.324,13.323,5.714
61,1436963024821,-42.324,13.323,5.714
62,1436963024843,-42.324,13.323,5.714
63,1436963024861,-42.324,13.323,5.714
64,1436963024920,-42.324,13.323,5.714
65,1436963024921,-42.324,13.323,6.024
66,1436963024922,-42.324,13.323,6.024
67,1436963024936,-42.324,13.323,6.024
68,1436963024956,-42.324,13.323,6.024
69,1436963024976,-42.324,13.323,6.024
70,1436963025002,-42.324,13.323,6.024
71,1436963025017,-42.324,13.323,6.024
72,1436963025040,-42.324,13.323,6.024
73,1436963025061,-42.324,13.323,6.024
74,1436963025080,-42.324,13.323,6.024
75,1436963025100,-42.324,13.323,6.024
76,1436963025119,-42.324,13.323,6.024
77,1436963025140,-42.324,13.323,6.024
78,1436963025160,-42.324,13.323,6.024
79,1436963025180,-42.324,13.323,6.024
80,1436963025200,-42.324,13.323,6.024
81,1436963025220,-42.324,13.323,6.024
82,1436963025241,-42.324,13.323,6.024
83,1436963025258,-42.324,13.323,6.024
84,1436963025294,-42.324,13.323,6.024
85,1436963025298,-42.324,13.323,6.335
86,1436963025317,-42.324,13.323,6.335
87,1436963025338,-42.324,13.323,6.335
88,1436963025369,-42.324,13.323,6.335
89,1436963025386,-42.324,13.323,6.335
90,1436963025397,-42.324,13.323,6.335
91,1436963025418,-42.324,13.323,6.335
92,1436963025437,-42.324,13.323,6.335
93,1436963025457,-42.324,13.323,6.335
94,1436963025478,-42.324,13.323,6.335
95,1436963025499,-42.324,13.323,6.335
96,1436963025587,-42.324,13.323,6.335
97,1436963025588,-42.324,13.323,6.335
98,1436963025589,-42.324,13.323,6.335
99,1436963025590,-42.324,13.323,6.335
100,1436963025601,-42.324,13.323,6.335
101,1436963025619,-42.324,13.323,6.335
102,1436963025637,-42.324,13.323,6.335
103,1436963025660,-42.324,13.323,6.335
104,1436963025678,-42.324,13.323,6.335
105,1436963025698,-42.324,13.006,6.335
106,1436963025721,-42.324,13.006,6.335
107,1436963025739,-42.324,13.006,6.335
108,1436963025760,-42.324,13.006,6.335
109,1436963025781,-42.324,13.006,6.677
110,1436963025798,-42.324,12.704,6.677
111,1436963025821,-42.324,12.704,6.677
112,1436963025838,-42.324,12.704,6.677
113,1436963025936,-42.324,12.704,7.058
114,1436963025937,-42.324,12.704,7.058
115,1436963025938,-42.324,12.704,7.058
116,1436963025939,-42.324,12.38,7.409
117,1436963025940,-42.324,12.38,7.409
118,1436963025957,-42.324,12.38,7.409
119,1436963025977,-42.324,12.38,7.791
120,1436963025997,-42.324,12.38,7.791
121,1436963026018,-42.324,12.38,7.791
122,1436963026040,-42.324,12.031,8.178
123,1436963026061,-42.324,12.031,8.178
124,1436963026081,-42.324,12.031,8.483
125,1436963026101,-42.324,12.031,8.483
126,1436963026119,-42.324,12.031,8.483
127,1436963026142,-42.324,12.031,8.839
128,1436963026159,-42.324,11.695,8.839
129,1436963026181,-42.324,11.695,8.839
130,1436963026203,-42.324,11.695,8.839
131,1436963026246,-42.324,11.695,9.14
132,1436963026247,-42.324,11.695,9.14
133,1436963026259,-42.324,11.39,9.14
134,1436963026278,-42.324,11.39,9.14
135,1436963026298,-42.324,11.39,9.452
136,1436963026321,-42.324,11.39,9.452
137,1436963026339,-42.324,11.39,9.452
138,1436963026362,-42.324,11.012,9.452
139,1436963026378,-42.324,11.012,9.873
140,1436963026398,-42.324,11.012,9.873
141,1436963026418,-42.324,11.012,10.246
142,1436963026438,-42.324,11.012,11.364
143,1436963026458,-42.324,10.697,12.138
144,1436963026482,-42.324,10.697,13.284
145,1436963026503,-42.324,10.697,14.978
146,1436963026524,-42.324,10.697,15.577
147,1436963026541,-42.324,10.697,15.577
148,1436963026563,-42.016,10.697,15.577
149,1436963026589,-42.016,10.697,14.63
150,1436963026602,-42.016,10.697,14.63
151,1436963026621,-42.016,11.026,14.63
152,1436963026641,-41.712,11.026,14.276
153,1436963026661,-41.712,12.326,14.276
154,1436963026682,-41.712,13.22,14.276
155,1436963026700,-41.712,13.789,13.688
156,1436963026720,-41.337,14.389,13.688
157,1436963026741,-41.337,14.781,13.319
158,1436963026761,-41.337,14.781,13.319
159,1436963026782,-41.337,15.466,13.641
160,1436963026802,-40.965,15.466,13.641
161,1436963026819,-40.965,15.466,12.854
162,1436963026843,-40.965,16.435,12.854
163,1436963026907,-40.965,16.435,12.854
164,1436963026908,-40.965,16.435,12.348
165,1436963026909,-40.657,16.435,12.348
166,1436963026920,-40.657,16.435,12.348
