id,attr_time,attr_x,attr_y,attr_z
1,1436466716632,31.684,-32.15,25.077
2,1436466716652,31.684,-32.15,25.077
3,1436466716670,31.356,-32.47,25.077
4,1436466716692,31.356,-32.47,25.077
5,1436466716708,31.356,-32.47,25.077
6,1436466716730,31.356,-32.47,25.077
7,1436466716750,31.051,-32.47,25.077
8,1436466716771,31.051,-32.47,25.077
9,1436466716788,31.051,-32.47,25.077
10,1436466716809,31.051,-32.778,25.077
11,1436466716831,31.051,-32.778,25.077
12,1436466716872,30.69,-32.778,25.077
13,1436466716884,30.69,-32.778,25.077
14,1436466716888,30.69,-32.778,25.077
15,1436466716909,30.69,-32.778,25.077
16,1436466716931,30.69,-32.778,25.077
17,1436466716959,30.69,-32.778,25.077
18,1436466716970,30.361,-32.778,25.077
19,1436466716991,30.361,-33.116,25.077
20,1436466717009,30.361,-33.116,25.077
21,1436466717031,30.361,-33.116,25.077
22,1436466717052,30.361,-33.116,25.077
23,1436466717069,30.361,-33.116,25.077
24,1436466717090,30.361,-33.116,25.077
25,1436466717112,30.361,-33.116,25.407
26,1436466717129,30.361,-33.116,25.407
27,1436466717152,30.361,-33.116,25.407
28,1436466717169,30.361,-33.116,25.407
29,1436466717189,30.361,-33.116,25.407
30,1436466717212,30.361,-33.436,25.407
31,1436466717229,30.361,-33.436,25.407
32,1436466717250,30.047,-33.436,25.407
33,1436466717271,30.047,-33.436,25.407
34,1436466717289,30.047,-33.436,25.407
35,1436466717310,30.047,-33.436,25.407
36,1436466717329,30.047,-33.436,25.407
37,1436466717352,30.047,-33.436,25.407
38,1436466717370,29.672,-33.436,25.407
39,1436466717391,29.672,-33.75,25.407
40,1436466717412,29.672,-33.75,25.048
41,1436466717430,29.322,-33.75,25.048
42,1436466717451,29.322,-33.75,25.048
43,1436466717470,29.02,-33.75,25.048
44,1436466717492,29.02,-34.071,25.048
45,1436466717510,28.335,-34.071,25.048
46,1436466717561,28.015,-34.071,25.048
47,1436466717562,27.557,-34.375,25.048
48,1436466717572,27.557,-34.375,25.048
49,1436466717589,27.557,-34.375,24.71
50,1436466717610,27.075,-34.777,24.71
51,1436466717630,27.075,-34.777,24.71
52,1436466717650,27.075,-34.777,24.71
53,1436466717669,27.075,-35.118,24.71
54,1436466717695,27.075,-35.118,24.71
55,1436466717710,27.075,-35.118,24.71
56,1436466717734,27.075,-35.118,24.71
57,1436466717750,27.075,-35.476,24.71
58,1436466717778,27.075,-35.476,24.71
59,1436466717795,26.742,-35.476,24.71
60,1436466717822,26.742,-35.476,24.71
61,1436466717831,26.742,-35.476,24.71
62,1436466717851,26.742,-35.476,24.71
63,1436466717928,26.742,-35.476,24.394
64,1436466717929,26.742,-35.476,24.394
65,1436466717930,26.742,-35.476,24.394
66,1436466717931,26.742,-35.116,24.394
67,1436466717949,26.742,-35.116,24.394
68,1436466717968,26.742,-35.116,24.394
69,1436466717989,26.742,-34.797,24.092
70,1436466718010,26.742,-34.797,24.092
71,1436466718029,26.742,-34.797,24.092
72,1436466718051,27.124,-34.797,24.092
73,1436466718073,27.124,-34.425,23.77
74,1436466718091,27.124,-34.425,23.77
75,1436466718112,27.124,-34.425,23.77
76,1436466718131,27.51,-34.425,23.77
77,1436466718152,27.51,-34.425,23.394
78,1436466718171,28.158,-34.425,23.394
79,1436466718190,28.544,-34.425,23.394
80,1436466718211,28.907,-34.425,23.002
81,1436466718231,29.248,-34.425,23.002
82,1436466718250,29.556,-34.425,23.002
83,1436466718284,30.273,-34.425,22.561
84,1436466718289,30.87,-34.425,22.561
85,1436466718310,31.759,-34.425,22.242
86,1436466718329,32.275,-34.425,22.242
87,1436466718352,32.984,-34.425,21.92
88,1436466718370,33.67,-34.425,21.92
89,1436466718389,33.67,-34.425,21.594
90,1436466718411,33.67,-34.046,21.594
