id,attr_time,attr_x,attr_y,attr_z
1,1436466716613,41.4261,24.5148,8.39386
2,1436466716632,41.4261,24.5148,8.39386
3,1436466716650,40.5502,23.6359,7.5531
4,1436466716672,40.0238,24.1623,8.39386
5,1436466716691,40.0238,24.1623,8.39386
6,1436466716712,40.7242,23.8113,9.06677
7,1436466716732,40.3748,23.1079,8.73108
8,1436466716752,40.3748,23.1079,8.73108
9,1436466716771,40.0238,24.8657,8.39386
10,1436466716789,39.3234,23.4589,9.73968
11,1436466716811,39.3234,23.4589,9.73968
12,1436466716830,40.1993,23.6359,7.5531
13,1436466716851,39.3234,23.1079,9.06677
14,1436466716871,39.3234,23.1079,9.06677
15,1436466716891,40.8997,21.8781,8.22601
16,1436466716911,40.7242,23.8113,8.73108
17,1436466716930,40.7242,23.8113,8.73108
18,1436466716951,41.4261,22.0535,7.72095
19,1436466716971,41.6,24.6902,6.88019
20,1436466716992,41.6,24.6902,6.88019
21,1436466717014,41.2506,22.229,8.89893
22,1436466717027,39.8483,24.3378,9.57184
23,1436466717050,39.8483,24.3378,9.57184
24,1436466717070,38.4476,22.9324,8.22601
25,1436466717092,40.0238,22.757,8.73108
26,1436466717109,40.0238,22.757,8.73108
27,1436466717128,40.8997,23.2834,8.56171
28,1436466717149,40.7242,24.5148,9.40247
29,1436466717169,40.7242,24.5148,9.40247
30,1436466717191,41.0751,23.1079,8.39386
31,1436466717208,40.1993,22.229,8.89893
32,1436466717229,40.1993,22.229,8.89893
33,1436466717248,40.3748,23.8113,8.39386
34,1436466717268,41.0751,23.8113,8.05817
35,1436466717290,41.0751,23.8113,8.05817
36,1436466717308,40.5502,21.5256,8.89893
37,1436466717328,40.1993,23.9868,8.56171
38,1436466717348,40.1993,23.9868,8.56171
39,1436466717367,39.148,23.9868,8.89893
40,1436466717390,39.4989,25.3937,7.89032
41,1436466717408,39.4989,25.3937,7.89032
42,1436466717427,40.0238,24.1623,6.03943
43,1436466717448,38.2721,24.5148,7.38525
44,1436466717467,38.2721,24.5148,7.38525
45,1436466717490,37.9211,24.5148,5.70374
46,1436466717507,38.0966,25.7446,8.22601
47,1436466717527,38.0966,25.7446,8.22601
48,1436466717547,38.0966,22.9324,7.89032
49,1436466717566,40.0238,22.4045,10.4126
50,1436466717589,40.0238,22.4045,10.4126
51,1436466717605,38.797,19.0643,8.56171
52,1436466717626,41.7755,17.8345,9.73968
53,1436466717646,41.7755,17.8345,9.73968
54,1436466717666,43.1778,13.6154,8.05817
55,1436466717688,44.2291,9.39636,9.73968
56,1436466717705,44.2291,9.39636,9.73968
57,1436466717726,42.6514,6.05774,7.89032
58,1436466717745,42.3019,3.5965,10.5804
59,1436466717765,42.3019,3.5965,10.5804
60,1436466717787,42.8268,-0.0946045,8.73108
61,1436466717804,43.1778,-1.85242,10.0754
62,1436466717825,43.1778,-1.85242,10.0754
63,1436466717844,43.1778,-5.36804,10.7483
64,1436466717865,44.2291,-5.36804,9.40247
65,1436466717888,44.2291,-5.36804,9.40247
66,1436466717905,42.6514,-7.30286,9.23462
67,1436466717924,42.6514,-5.896,8.56171
68,1436466717945,42.6514,-5.896,8.56171
69,1436466717964,42.4759,-2.55585,11.4212
70,1436466717987,43.8782,2.01416,11.7569
71,1436466718004,43.8782,2.01416,11.7569
72,1436466718024,43.8782,6.58417,9.06677
73,1436466718044,41.7755,13.9679,7.38525
74,1436466718062,41.7755,13.9679,7.38525
75,1436466718086,41.4261,19.9432,4.02222
76,1436466718103,37.2208,27.6779,1.66779
77,1436466718123,37.2208,27.6779,1.66779
78,1436466718144,32.666,32.9514,-1.35956
79,1436466718162,28.9871,37.3459,-1.8631
80,1436466718185,28.9871,37.3459,-1.8631
81,1436466718202,23.555,40.686,-2.03247
82,1436466718222,20.752,44.2017,-3.71399
83,1436466718243,20.752,44.2017,-3.71399
84,1436466718262,18.4753,42.2684,-4.55475
85,1436466718283,15.4968,46.3104,-2.70538
86,1436466718301,15.4968,46.3104,-2.70538
87,1436466718322,12.5183,44.7296,-2.20032
