id,attr_time,attr_db
1,1436896020747,21.1227216521058
2,1436896021243,70.6701406664982
3,1436896021731,43.9061431036018
4,1436896022225,60.2642273598158
5,1436896022747,35.034994381957
6,1436896023250,38.4806803795748
7,1436896023725,40.9596499604725
8,1436896024213,44.3264817994498
9,1436896024699,51.3707508493809
10,1436896025189,41.82593931794
11,1436896025695,40.9286523438375
12,1436896026200,30.7786457148715
13,1436896026601,16.2997353236809
14,1436896027056,37.2322519271389
15,1436896027523,28.1008209341991
16,1436896027952,20.7314756039362
17,1436896028392,35.7043233752619
18,1436896028872,29.3878024705112
19,1436896029379,31.5808518002302
20,1436896029864,32.2816154700262
21,1436896030205,37.532591426256
22,1436896030643,22.2065876168501
23,1436896031129,31.0960372392602
24,1436896031649,35.2531869146398
25,1436896032169,35.2880779830019
26,1436896032555,31.586821982212
27,1436896032959,34.6987284521598
28,1436896033415,32.7517150987299
29,1436896033909,19.339898787842
30,1436896034405,32.1333072130587
31,1436896034907,38.4970740914121
32,1436896035372,35.0935781749399
33,1436896035800,29.4395338713899
34,1436896036303,17.9668449405357
35,1436896036797,18.0927668657705
36,1436896037278,34.0350923400786
37,1436896037710,34.8280488436787
38,1436896038082,34.142154669984
39,1436896038496,31.7856970392004
40,1436896038967,18.6142086142074
41,1436896039451,28.2695893580102
42,1436896039925,36.0832962241041
43,1436896040494,32.8385918982967
44,1436896040946,26.3537572822508
45,1436896041387,35.1519539612943
46,1436896041859,34.7077859884086
47,1436896042346,29.6793471117203
48,1436896042836,26.3406462586255
49,1436896043337,31.0227493737593
50,1436896043837,38.9616284666051
51,1436896044334,38.9920259752452
52,1436896044871,24.664290950342
53,1436896045377,27.3117224416154
54,1436896045877,17.3131461489875
55,1436896046376,33.7282399335243
56,1436896046895,37.251030993531
57,1436896047394,37.889081418396
58,1436896047871,33.2265603846704
59,1436896048313,26.1670913445435
60,1436896048690,37.2468836752281
61,1436896049101,26.03613107053
62,1436896049585,36.1395728447006
63,1436896050072,37.0791029869286
64,1436896050564,31.209388949291
65,1436896051026,21.9609757611309
66,1436896051482,36.0280322739962
67,1436896052005,36.5826897785066
68,1436896052492,29.0962005051838
69,1436896052975,19.3551490222083
70,1436896053469,32.1561926969348
71,1436896053953,35.7186457494974
72,1436896054444,31.8741184103426
73,1436896054961,35.9841398907283
74,1436896055467,31.1297464241426
75,1436896055967,26.4942593623656
76,1436896056461,25.9575413266622
77,1436896056962,38.1728163379327
78,1436896057461,41.2078445747019
79,1436896057970,27.8202035865179
80,1436896058440,31.4368226634429
81,1436896058883,40.6931855964367
82,1436896059260,28.5243403804982
83,1436896059717,27.1167902783346
84,1436896060201,42.7772332869834
85,1436896060701,38.458234383745
86,1436896061197,28.40473521451
87,1436896061680,22.6393964471424
88,1436896062125,39.0845986709198
89,1436896062575,32.7524558194861
90,1436896063015,27.2131749307424
91,1436896063449,41.7068017238972
92,1436896063882,43.3172071561906
93,1436896064415,37.975261101258
94,1436896064916,41.6234298345034
95,1436896065415,53.7168380751037
96,1436896065911,49.8603623736705
97,1436896066416,35.1757554041866
98,1436896066910,38.8687998131731
99,1436896067417,36.5762549187769
100,1436896067914,33.5795290664838
101,1436896068428,35.5750674390348
102,1436896068900,31.6821340735417
103,1436896069284,37.7177376006505
104,1436896069704,25.1374026746775
105,1436896070180,32.6896991057729
106,1436896070661,41.2629410396147
107,1436896071150,40.3622295913583
108,1436896071657,35.9000190948231
109,1436896072145,40.1400379567678
110,1436896072536,21.4031430428162
111,1436896073026,35.2946214413032
112,1436896073522,35.3850001540967
113,1436896074027,39.3714458819334
114,1436896074516,38.2340993153387
115,1436896074999,31.6085349822051
116,1436896075528,33.143197225081
117,1436896076006,34.0264614429
118,1436896077740,38.2659463324029
119,1436896078146,32.072749352014
120,1436896078617,40.5500041739823
121,1436896079085,39.6129975726177
122,1436896079504,32.7753945327139
123,1436896079935,32.8029920453282
124,1436896080402,37.5917953237274
125,1436896080909,37.9882807657862
126,1436896081415,38.1977560474105
