id,attr_time,attr_db
1,1436896020711,52.144601570126
2,1436896021366,56.3160458137791
3,1436896022140,44.057697316136
4,1436896022873,43.0175220492458
5,1436896023616,52.4360669270018
6,1436896024331,53.3163133834104
7,1436896026355,34.4473628451086
8,1436896027016,43.9113959301719
9,1436896027766,46.0427877044667
10,1436896028423,34.9521501861783
11,1436896029155,45.8356937426431
12,1436896029857,43.8092147598269
13,1436896031506,38.4480517238942
14,1436896032134,35.1240545403058
15,1436896032877,51.0174732985532
16,1436896033594,37.2351612250205
17,1436896034313,38.1153858447679
18,1436896035068,52.1317228637461
19,1436896035820,41.2899566551039
20,1436896036487,39.9011733005874
21,1436896037219,49.7723369123253
22,1436896037933,40.5017567179826
23,1436896038622,37.3049868360562
24,1436896039190,33.3318865612864
25,1436896039853,45.8028908906257
26,1436896040606,37.4932186040677
27,1436896041325,39.0590873082645
28,1436896042031,41.1388982087999
29,1436896042752,41.6854209231957
30,1436896043502,38.6316805329491
31,1436896044221,35.5655028414532
32,1436896044960,49.7506134457805
33,1436896045710,41.5223940873171
34,1436896046427,43.3540930308471
35,1436896047090,37.190521601872
36,1436896047803,38.1699911649264
37,1436896048534,41.1977744271281
38,1436896049273,34.2907831291524
39,1436896050001,42.310203524701
40,1436896050742,35.9687990164115
41,1436896051477,47.7866050371662
42,1436896052234,33.8050210389294
43,1436896052881,35.5819367463148
44,1436896053569,43.5958696272697
45,1436896054288,38.950294164544
46,1436896055019,22.2302916125579
47,1436896055787,50.0737299735924
48,1436896056510,40.48058215903
49,1436896057244,27.1444189692261
50,1436896057972,52.3603001928749
51,1436896058741,38.8432008010577
52,1436896059459,36.0825775643281
53,1436896060203,47.3073574224106
54,1436896060953,25.1532120685046
55,1436896061685,40.1795178091291
56,1436896062406,38.6430099025259
57,1436896063151,46.5593194281687
58,1436896063807,40.5173224204865
59,1436896064547,49.0435201005631
60,1436896065289,36.167043021023
61,1436896066024,40.5366765658526
62,1436896066847,34.6211250800069
63,1436896067492,34.3313803143048
64,1436896068215,49.4227005991587
65,1436896068951,38.4847252938174
66,1436896069701,44.1241182135282
67,1436896070411,42.9010332983316
68,1436896071086,38.219388181088
69,1436896071827,46.4173300771769
70,1436896072596,32.0366339075469
71,1436896073237,34.6695029938631
72,1436896073932,44.6710316592055
73,1436896074668,43.9424574232864
74,1436896075398,39.4466738447239
75,1436896076128,43.1623990116318
76,1436896076869,52.0076388930061
77,1436896077685,50.0453596722652
78,1436896078404,43.1933083812161
79,1436896079126,34.5155339100452
80,1436896079883,56.5231465544617
81,1436896080655,38.0716388566859
82,1436896081390,43.2178938254815
83,1436896082080,57.4137972369198
84,1436896082795,40.8613838928941
85,1436896083536,57.5855164827648
86,1436896084230,65.1201069990348
87,1436896084902,60.1190844493092
88,1436896085639,40.6340325081812
89,1436896086350,54.5981011430363
90,1436896087133,29.8696010005482
91,1436896087894,42.642006955695
92,1436896088622,38.138213256742
93,1436896089356,33.1341844447448
94,1436896090120,50.3350520136572
95,1436896090878,57.0091482284504
96,1436896091613,48.9155355172848
97,1436896092358,48.1885940377047
98,1436896093083,58.8433254552294
99,1436896093736,42.4242815515856
100,1436896094392,39.4992693443811
101,1436896095091,58.3090387304598
102,1436896095880,51.3440688760367
103,1436896096606,29.2618231805503
104,1436896097275,36.3943972991239
105,1436896098005,40.3983567304349
106,1436896098767,54.7795409529007
107,1436896099489,39.4524945253507
108,1436896100263,41.8085139244227
109,1436896100981,37.942513821061
110,1436896101747,37.2648011482219
111,1436896102516,36.9730278127115
112,1436896103186,46.6289606585034
113,1436896103894,40.8544036736374
114,1436896104531,39.7120624945195
115,1436896105257,40.466975876209
116,1436896106037,37.5896019125619
117,1436896106782,39.7045867693372
118,1436896107512,52.0868159264722
119,1436896108220,40.5006798436314
120,1436896108948,47.3909593522094
121,1436896109691,44.1798405420535
122,1436896110417,56.7456836074288
123,1436896111170,54.5739741043294
124,1436896111846,51.7171292432893
125,1436896112562,60.7083480480253
126,1436896113310,43.4629888342754
127,1436896114043,57.5977412501788
128,1436896114741,37.7362681864798
129,1436896115425,51.0672289002566
130,1436896116139,54.3021801366312
131,1436896116813,57.3217648768993
132,1436896117528,65.6903679654352
133,1436896118254,62.6779371177654
134,1436896118998,55.567948084245
135,1436896119714,43.3381445821503
