id,attr_time,attr_db
1,1436896020945,19.2458924586928
2,1436896021676,65.3242748794843
3,1436896022419,68.0859777929257
4,1436896023140,67.9936763742156
5,1436896023879,72.5502548833195
6,1436896024542,70.8596194599021
7,1436896025195,62.1952056060563
8,1436896025887,70.1046815681032
9,1436896026604,61.118953441855
10,1436896027391,62.2679875473471
11,1436896028058,67.5934989103086
12,1436896028739,68.123331371852
13,1436896029494,62.0814036083527
14,1436896030225,70.1058384110176
15,1436896030958,66.6850324104133
16,1436896031712,74.1414417935872
17,1436896032502,69.7685295562522
18,1436896033068,67.900203097666
19,1436896033763,63.0447041003682
20,1436896034507,67.9905307113749
21,1436896035230,70.2737355185252
22,1436896035962,67.5816698289623
23,1436896036690,62.0699980103307
24,1436896037455,55.9672957725495
25,1436896038178,74.7760898377316
26,1436896038934,72.1270286425074
27,1436896039660,57.432837880773
28,1436896040377,73.5222019166277
29,1436896041121,71.9759664382785
30,1436896041852,57.31976450135
31,1436896042584,70.4964629086299
32,1436896043259,63.2330550404039
33,1436896043914,72.8468730877825
34,1436896044582,56.7696804249713
35,1436896045239,69.1546104902336
36,1436896045976,66.070503259185
37,1436896046722,65.5042091313078
38,1436896047484,71.8879053089158
39,1436896048198,55.0775697276722
40,1436896048928,62.650985373193
41,1436896049666,72.8896017523059
42,1436896050405,66.6682041380413
43,1436896051140,56.9130675816451
44,1436896051885,70.6752450470888
45,1436896052639,62.3982667015992
46,1436896053366,63.6220690035485
47,1436896054026,73.852423932008
48,1436896054774,61.7199875978232
49,1436896055489,49.5434582859626
50,1436896056171,74.015144377783
51,1436896056851,68.3439498651422
52,1436896057580,71.2045755349001
53,1436896058358,68.5250105336
54,1436896059108,60.6835930812208
55,1436896059831,62.6498224047031
56,1436896060576,74.4566735599102
57,1436896061218,69.9812774464927
58,1436896061954,71.4159125013601
59,1436896062677,64.1497379978659
60,1436896063418,66.4611468500309
61,1436896064187,57.3594006464057
62,1436896064861,68.0949588948316
63,1436896065594,63.4371225155526
64,1436896066351,62.4103088388323
65,1436896067082,72.9918277240697
66,1436896067801,63.8285787184374
67,1436896068517,58.7279135908626
68,1436896069325,64.06549675207
69,1436896070049,52.8328528344688
70,1436896070763,73.6809006579865
71,1436896071487,73.5314880594927
72,1436896072251,64.2547943933737
73,1436896073056,72.1167201359861
74,1436896073672,53.3973896228837
75,1436896074330,72.5594008392237
76,1436896075023,65.0972674643235
77,1436896075750,71.5596856353608
78,1436896076489,69.49049024327
79,1436896077186,59.1376580117514
80,1436896077862,72.5279483986207
81,1436896078581,64.9632320573824
82,1436896079416,72.662393326981
83,1436896080083,58.4284759529369
84,1436896080818,69.4859952266065
85,1436896081506,67.2436020847814
86,1436896082190,62.1339480274805
87,1436896082874,73.1346475527502
88,1436896083595,65.9961697690261
89,1436896084286,62.1686947090944
90,1436896084940,62.3023818678879
91,1436896085653,58.0562578085135
92,1436896086400,68.1337416294564
93,1436896087125,68.8752147339967
94,1436896087865,69.4328506904682
95,1436896088595,69.6512277891361
96,1436896089380,52.0139965158557
97,1436896090112,60.0271127751399
98,1436896090745,72.5299371608292
99,1436896091459,73.1190170194271
100,1436896092187,67.0655887683911
101,1436896092942,67.1008786931615
102,1436896093630,70.3401455623541
103,1436896094282,65.7926411130162
104,1436896094925,69.6350916941653
105,1436896096325,48.1227049476613
106,1436896097005,66.3065391635168
107,1436896097744,68.4920167246124
108,1436896098476,67.7109891764025
109,1436896099181,61.6849770753192
110,1436896099886,66.1035595126092
111,1436896100629,67.6872974478548
112,1436896101335,68.9761100931567
113,1436896102677,73.442864450691
114,1436896103329,72.8113818559031
115,1436896104052,69.5760387745966
116,1436896104801,65.2890431650336
117,1436896105472,64.3830316143892
118,1436896106199,71.3451633070653
119,1436896106937,59.2822841613527
120,1436896107662,73.9442071556331
121,1436896109777,59.5869728305057
122,1436896110516,74.4152571489733
123,1436896111252,63.2654175916797
124,1436896111966,70.7622241311369
125,1436896112700,61.1500459999001
126,1436896114566,74.8665572056475
127,1436896115288,60.2108823312589
128,1436896115933,48.7528195849323
129,1436896116642,59.2718320728884
130,1436896117378,67.4103999219679
131,1436896118054,70.2596316010347
132,1436896118776,57.1850914196943
133,1436896119555,62.8647167975107
134,1436896120308,54.7293472059543
