id,attr_time,attr_x,attr_y,attr_z
1,1437227272039,-43.133,2.772,-4.806
2,1437227272058,-43.133,2.772,-4.806
3,1437227272077,-43.133,2.772,-4.806
4,1437227272098,-43.133,2.772,-4.806
5,1437227272118,-43.133,2.772,-4.806
6,1437227272143,-43.133,2.772,-4.806
7,1437227272163,-43.133,2.772,-4.806
8,1437227272183,-43.133,2.772,-4.806
9,1437227272200,-43.133,2.772,-4.806
10,1437227272217,-43.133,2.772,-4.806
11,1437227272237,-43.133,2.772,-4.806
12,1437227272258,-43.133,2.772,-4.806
13,1437227272280,-43.133,2.772,-4.806
14,1437227272299,-43.133,2.772,-4.806
15,1437227272363,-43.133,2.772,-4.806
16,1437227272364,-43.133,2.772,-4.806
17,1437227272375,-43.133,2.772,-4.806
18,1437227272385,-43.133,2.772,-4.806
19,1437227272424,-43.133,2.772,-4.806
20,1437227272425,-43.133,2.772,-4.806
21,1437227272438,-43.133,2.772,-4.806
22,1437227272458,-43.133,2.772,-4.806
23,1437227272479,-43.133,2.772,-4.806
24,1437227272498,-43.133,2.772,-4.806
25,1437227272518,-43.133,2.772,-4.806
26,1437227272538,-43.133,2.772,-4.806
27,1437227272558,-43.133,2.772,-4.806
28,1437227272579,-43.133,2.772,-4.806
29,1437227272597,-43.133,2.772,-4.806
30,1437227272619,-43.133,2.772,-4.806
31,1437227272640,-43.133,2.772,-4.806
32,1437227272657,-43.133,2.772,-4.806
33,1437227272681,-43.133,2.772,-4.806
34,1437227272701,-43.133,2.772,-4.806
35,1437227272721,-43.133,2.772,-4.806
36,1437227272741,-43.133,2.772,-4.806
37,1437227272757,-43.133,2.772,-4.806
38,1437227272781,-43.133,2.772,-4.806
39,1437227272801,-43.133,2.772,-4.806
40,1437227272821,-43.133,2.772,-4.806
41,1437227272841,-43.133,2.772,-4.806
42,1437227272859,-43.133,2.772,-4.806
43,1437227272880,-43.133,2.772,-4.806
44,1437227272901,-43.133,2.772,-4.806
45,1437227272921,-43.133,2.772,-4.806
46,1437227272941,-43.133,2.772,-4.806
47,1437227272960,-43.133,2.772,-4.806
48,1437227272980,-43.133,2.772,-4.806
49,1437227273001,-43.133,2.772,-4.806
50,1437227273027,-43.133,2.772,-4.806
51,1437227273081,-43.133,2.772,-4.806
52,1437227273082,-43.133,2.772,-4.806
53,1437227273083,-43.133,2.772,-4.806
54,1437227273104,-43.133,2.772,-4.806
55,1437227273119,-43.133,2.772,-4.806
56,1437227273138,-43.133,2.772,-4.806
57,1437227273159,-43.133,2.772,-4.806
58,1437227273178,-43.133,2.772,-4.806
59,1437227273199,-43.133,2.772,-4.806
60,1437227273218,-43.133,2.772,-4.806
61,1437227273242,-43.133,2.772,-4.806
62,1437227273262,-43.133,2.772,-4.806
63,1437227273280,-43.133,2.772,-4.806
64,1437227273298,-43.133,2.772,-4.806
65,1437227273321,-43.133,2.772,-4.806
66,1437227273342,-43.133,2.772,-4.806
67,1437227273361,-43.133,2.772,-4.806
68,1437227273380,-43.133,2.772,-4.806
69,1437227273401,-43.133,2.772,-4.806
70,1437227273421,-43.133,2.772,-4.806
71,1437227273442,-43.133,2.772,-4.806
72,1437227273461,-43.133,2.772,-4.806
73,1437227273478,-43.133,2.772,-4.806
74,1437227273500,-43.133,2.772,-4.806
75,1437227273522,-43.133,2.772,-4.806
76,1437227273544,-43.133,2.772,-4.806
77,1437227273563,-43.133,2.772,-4.806
78,1437227273588,-43.133,2.772,-4.806
79,1437227273601,-43.133,2.772,-4.806
80,1437227273619,-43.133,2.772,-4.806
81,1437227273641,-43.133,2.772,-4.806
82,1437227273661,-43.133,2.772,-4.806
83,1437227273678,-43.133,2.772,-4.806
84,1437227273702,-43.133,2.772,-4.806
85,1437227274076,-43.133,2.772,-4.806
86,1437227274077,-43.133,2.772,-4.806
87,1437227274078,-43.133,2.772,-4.806
88,1437227274095,-43.133,2.772,-4.806
89,1437227274096,-43.133,2.772,-4.806
90,1437227274097,-43.133,2.772,-4.806
91,1437227274098,-43.133,2.772,-4.806
92,1437227274099,-43.133,2.772,-4.806
93,1437227274100,-43.133,2.772,-4.806
94,1437227274101,-43.133,2.772,-4.806
95,1437227274102,-43.133,2.772,-4.806
96,1437227274103,-43.133,2.772,-4.806
97,1437227274104,-43.133,2.772,-4.806
98,1437227274105,-43.133,2.772,-4.806
99,1437227274106,-43.133,2.772,-4.806
100,1437227274107,-43.133,2.772,-4.806
101,1437227274108,-43.133,2.772,-4.806
102,1437227274109,-43.133,2.772,-4.806
103,1437227274110,-43.133,2.772,-4.806
104,1437227274111,-43.133,2.772,-4.806
105,1437227274133,-43.133,2.772,-4.806
106,1437227274160,-43.133,2.772,-4.806
107,1437227274161,-43.133,2.772,-4.806
108,1437227274179,-43.133,2.772,-4.806
109,1437227274200,-43.133,2.772,-4.806
110,1437227274223,-43.133,2.772,-4.806
111,1437227274243,-43.133,2.772,-4.806
112,1437227274263,-43.133,2.772,-4.806
113,1437227274283,-43.133,2.772,-4.806
114,1437227274300,-43.133,2.772,-4.493
115,1437227274320,-43.133,2.772,-4.493
116,1437227274339,-43.133,2.772,-4.493
117,1437227274363,-43.133,2.772,-4.493
118,1437227274384,-43.133,2.772,-4.493
119,1437227274402,-43.133,2.772,-4.493
120,1437227274420,-43.133,2.772,-4.493
121,1437227274443,-43.133,2.772,-4.493
122,1437227274459,-43.133,2.772,-4.493
123,1437227274480,-43.133,2.772,-4.493
124,1437227274500,-43.133,2.772,-4.493
125,1437227274524,-43.133,2.772,-4.493
126,1437227274544,-43.133,2.772,-4.493
127,1437227274564,-43.133,2.772,-4.493
128,1437227274581,-43.133,2.772,-4.493
129,1437227274598,-43.133,2.772,-4.493
130,1437227274620,-43.133,2.772,-4.493
131,1437227274640,-43.133,2.772,-4.493
132,1437227274659,-43.133,2.772,-4.493
133,1437227274679,-43.133,2.772,-4.493
134,1437227274701,-43.133,2.772,-4.493
135,1437227274721,-43.133,2.772,-4.493
136,1437227274741,-43.133,2.772,-4.493
137,1437227274761,-43.133,2.772,-4.493
138,1437227274783,-43.133,2.772,-4.8
139,1437227274803,-43.133,2.772,-4.8
140,1437227274824,-43.133,2.772,-4.8
141,1437227274841,-43.133,2.772,-4.8
142,1437227274861,-43.133,2.772,-4.8
143,1437227274883,-43.133,2.772,-4.8
144,1437227274903,-43.133,2.772,-4.8
145,1437227274923,-43.133,2.772,-4.8
146,1437227274943,-43.133,2.772,-4.8
147,1437227274959,-43.133,2.772,-4.8
148,1437227274981,-43.133,2.772,-4.8
149,1437227275003,-43.133,2.772,-4.8
150,1437227275023,-43.133,2.772,-4.8
151,1437227275042,-43.133,2.772,-4.8
152,1437227275061,-43.133,2.772,-4.8
153,1437227275089,-43.133,2.772,-4.8
154,1437227275103,-43.133,2.772,-4.8
155,1437227275123,-43.133,2.772,-4.8
156,1437227275143,-43.133,2.772,-4.8
157,1437227275162,-43.133,2.772,-4.8
158,1437227275183,-43.133,2.772,-4.8
159,1437227275203,-43.133,2.772,-4.8
160,1437227275221,-43.133,2.772,-4.8
161,1437227275248,-43.133,2.772,-4.8
162,1437227275307,-43.133,2.772,-4.8
163,1437227275308,-43.133,2.772,-4.8
164,1437227275309,-43.133,2.772,-4.8
165,1437227275358,-43.133,2.772,-4.8
166,1437227275360,-43.133,2.772,-4.8
167,1437227275361,-43.133,2.772,-4.8
168,1437227275411,-43.133,2.772,-4.8
169,1437227275412,-43.133,2.772,-4.8
170,1437227275422,-43.133,2.772,-4.8
171,1437227275440,-43.133,2.772,-4.8
172,1437227275464,-43.133,2.772,-4.8
173,1437227275486,-43.133,2.772,-4.8
174,1437227275505,-43.133,2.772,-4.8
175,1437227275522,-43.133,2.772,-4.8
176,1437227275545,-43.133,2.772,-4.8
177,1437227275561,-43.133,2.772,-4.8
178,1437227275582,-43.133,2.772,-4.8
179,1437227275602,-43.133,2.772,-4.8
180,1437227275624,-43.133,2.772,-4.8
181,1437227275644,-43.133,2.772,-4.8
182,1437227275662,-43.133,2.772,-4.8
183,1437227275700,-43.133,2.772,-4.8
184,1437227275701,-43.133,2.772,-4.8
185,1437227275731,-43.133,2.772,-4.8
186,1437227275742,-43.133,2.772,-4.8
187,1437227275764,-43.133,2.772,-4.8
188,1437227275780,-43.133,2.772,-4.8
189,1437227275801,-43.133,2.772,-4.8
190,1437227275821,-43.133,2.772,-4.8
191,1437227275841,-43.133,2.772,-4.8
192,1437227275861,-43.133,2.772,-4.8
193,1437227275881,-43.133,2.772,-4.8
194,1437227275901,-43.133,2.772,-4.8
195,1437227275921,-43.133,2.772,-4.8
196,1437227275940,-43.133,2.772,-4.8
197,1437227275961,-43.133,2.772,-4.8
198,1437227275981,-43.133,2.772,-4.8
199,1437227276001,-43.133,2.772,-4.8
200,1437227276021,-43.133,2.772,-4.8
201,1437227276041,-43.133,2.772,-4.8
202,1437227276067,-43.133,2.772,-4.8
203,1437227276089,-43.133,2.772,-4.8
204,1437227276103,-43.133,2.772,-4.8
205,1437227276121,-43.133,2.772,-4.8
206,1437227276141,-43.133,2.772,-4.8
207,1437227276162,-43.133,2.772,-4.8
208,1437227276182,-43.133,2.772,-4.8
209,1437227276202,-43.133,2.772,-4.8
210,1437227276222,-43.133,2.772,-4.8
211,1437227276240,-43.133,2.772,-4.8
212,1437227276261,-43.133,2.772,-4.8
213,1437227276285,-43.133,2.772,-4.8
214,1437227276304,-43.133,2.772,-4.8
215,1437227276322,-43.133,2.772,-4.8
216,1437227276345,-43.133,2.772,-4.8
217,1437227276365,-43.133,2.772,-4.8
218,1437227276385,-43.133,2.772,-4.8
219,1437227276405,-43.133,2.772,-4.8
220,1437227276426,-43.133,2.772,-4.8
221,1437227276445,-43.133,2.772,-4.8
222,1437227276466,-43.133,2.772,-4.8
223,1437227276480,-43.133,2.772,-4.8
224,1437227276505,-43.133,2.772,-4.8
225,1437227276522,-43.133,2.772,-4.8
226,1437227276545,-43.133,2.772,-4.8
227,1437227276564,-43.133,2.772,-4.8
228,1437227276585,-43.133,2.772,-4.8
229,1437227276605,-43.133,2.772,-4.8
230,1437227276623,-43.133,2.772,-4.8
231,1437227276645,-43.133,2.772,-4.8
232,1437227276665,-43.133,2.772,-4.8
233,1437227276685,-43.133,2.772,-4.8
234,1437227276704,-43.133,2.772,-4.8
235,1437227276721,-43.133,2.772,-4.8
236,1437227276749,-43.133,2.772,-4.8
237,1437227276817,-43.133,2.772,-4.8
238,1437227276818,-43.133,2.772,-4.8
239,1437227276826,-43.133,2.772,-4.8
240,1437227276827,-43.133,2.772,-4.8
241,1437227276843,-43.133,2.772,-4.8
242,1437227276864,-43.133,3.115,-4.8
243,1437227276881,-43.133,3.115,-4.8
244,1437227276906,-43.133,3.115,-4.8
245,1437227276935,-43.133,3.115,-4.8
246,1437227276943,-43.133,3.115,-4.8
247,1437227276962,-43.133,3.115,-4.8
248,1437227276983,-43.133,3.115,-4.8
249,1437227277005,-43.133,3.115,-4.8
250,1437227277026,-43.133,3.115,-4.8
251,1437227277045,-43.133,3.115,-4.8
252,1437227277065,-43.133,3.115,-4.8
253,1437227277085,-43.133,3.115,-4.8
254,1437227277105,-43.133,3.115,-4.8
255,1437227277125,-43.133,3.115,-4.8
256,1437227277146,-43.133,3.115,-4.8
257,1437227277165,-43.133,3.115,-4.8
258,1437227277185,-43.133,3.115,-4.8
259,1437227277202,-43.133,3.115,-4.8
260,1437227277225,-43.133,3.115,-4.8
261,1437227277245,-43.133,3.115,-4.8
262,1437227277265,-43.133,3.115,-4.8
263,1437227277285,-43.133,3.115,-4.8
264,1437227277303,-43.133,3.115,-4.8
265,1437227277325,-43.133,3.115,-4.8
266,1437227277346,-43.133,3.115,-4.8
267,1437227277366,-43.133,3.115,-4.8
268,1437227277385,-43.133,3.115,-4.8
269,1437227277406,-43.133,3.115,-4.8
270,1437227277423,-43.133,3.115,-4.8
271,1437227277444,-43.133,3.115,-4.8
272,1437227277462,-43.133,3.115,-4.8
273,1437227277485,-43.133,3.115,-4.8
274,1437227277552,-43.133,3.115,-4.8
275,1437227277553,-43.133,3.115,-4.8
276,1437227277554,-43.133,3.115,-4.8
277,1437227277562,-43.133,3.115,-4.8
278,1437227277587,-43.133,3.115,-4.8
279,1437227277605,-43.133,3.115,-4.8
280,1437227277623,-43.133,3.115,-4.8
281,1437227277642,-43.133,3.115,-4.8
282,1437227277662,-43.133,3.115,-4.8
283,1437227277684,-43.133,3.115,-4.8
284,1437227277709,-43.133,3.115,-4.8
285,1437227277723,-43.133,3.115,-4.8
286,1437227277744,-43.133,3.115,-4.8
287,1437227277763,-43.133,3.115,-4.8
288,1437227277786,-43.133,3.115,-4.8
289,1437227277806,-43.133,3.115,-4.8
290,1437227277826,-43.133,3.115,-4.8
291,1437227277846,-43.133,3.115,-4.8
292,1437227277866,-43.133,3.115,-4.8
293,1437227277886,-43.133,3.115,-4.8
294,1437227277904,-43.133,3.115,-4.8
295,1437227277926,-43.133,3.115,-4.8
296,1437227277943,-43.133,3.115,-4.8
297,1437227277964,-43.133,3.115,-4.8
298,1437227277986,-43.133,3.115,-4.8
299,1437227278006,-43.133,3.115,-4.8
300,1437227278026,-43.133,3.115,-4.8
301,1437227278045,-43.133,3.115,-4.8
302,1437227278065,-43.133,3.115,-4.8
303,1437227278086,-43.133,3.115,-4.8
304,1437227278106,-43.133,3.115,-4.8
305,1437227278126,-43.133,3.115,-4.8
306,1437227278146,-43.133,3.115,-4.8
307,1437227278165,-43.133,3.115,-4.8
308,1437227278185,-43.133,3.115,-4.8
309,1437227278203,-43.133,3.115,-4.8
310,1437227278225,-43.133,3.115,-4.8
311,1437227278279,-43.133,3.115,-4.8
312,1437227278291,-43.133,3.115,-4.8
313,1437227278292,-43.133,3.115,-5.122
314,1437227278303,-43.133,3.115,-5.122
315,1437227278327,-43.133,3.115,-5.122
316,1437227278343,-43.133,3.115,-5.122
317,1437227278365,-43.133,3.115,-5.122
318,1437227278385,-43.133,3.115,-5.482
319,1437227278404,-43.133,3.115,-5.482
320,1437227278424,-43.133,3.115,-5.482
321,1437227278446,-43.133,3.115,-5.824
322,1437227278463,-43.133,3.115,-5.824
323,1437227278484,-43.133,3.115,-5.824
324,1437227278506,-43.133,3.115,-5.824
325,1437227278526,-43.133,3.115,-5.824
326,1437227278546,-43.133,3.115,-5.824
327,1437227278565,-43.133,3.115,-6.135
328,1437227278586,-43.133,3.115,-6.135
329,1437227278606,-43.133,3.115,-6.135
330,1437227278626,-43.133,2.72,-6.135
331,1437227278646,-43.133,2.72,-6.135
332,1437227278665,-43.133,2.72,-6.135
333,1437227278685,-43.133,2.403,-6.135
334,1437227278704,-43.133,2.403,-6.135
335,1437227278729,-43.133,2.017,-6.135
336,1437227278757,-43.133,2.017,-5.764
337,1437227278798,-43.133,1.594,-5.764
338,1437227278799,-43.133,1.594,-5.45
339,1437227278803,-43.133,1.594,-5.45
340,1437227278823,-43.133,1.594,-5.073
341,1437227278843,-43.133,1.225,-5.073
342,1437227278863,-43.133,1.225,-4.742
343,1437227278883,-43.133,1.225,-4.742
344,1437227278903,-43.133,0.836,-4.742
345,1437227278925,-43.133,0.836,-4.4
346,1437227278943,-43.133,0.836,-4.4
347,1437227278999,-43.133,0.836,-4.4
348,1437227279000,-43.133,0.836,-4.4
349,1437227279005,-43.133,0.836,-4.093
350,1437227279024,-43.133,0.836,-4.093
351,1437227279043,-43.453,0.836,-4.093
352,1437227279071,-43.453,0.836,-4.093
353,1437227279083,-43.453,0.836,-4.093
354,1437227279104,-43.453,0.836,-4.093
355,1437227279124,-43.453,0.836,-4.093
356,1437227279144,-43.453,0.836,-4.464
357,1437227279164,-43.453,0.836,-4.464
