id,attr_time,attr_db
1,1436295094666,40.6268624036354
2,1436295095440,34.4079068833968
3,1436295096164,39.150918086143
4,1436295096904,50.1488491222434
5,1436295097653,37.0149923124112
6,1436295098435,45.3518731785633
7,1436295099171,51.1589345818257
8,1436295099896,31.6855556945749
9,1436295100629,61.81639813545
10,1436295101399,53.0588457027859
11,1436295102132,46.5597732897221
12,1436295102859,54.1228536481585
13,1436295103581,49.8166053481161
14,1436295104339,44.1234092503756
15,1436295105087,52.5949059250594
16,1436295105814,58.3161119058779
17,1436295106576,43.8773142035527
18,1436295107313,53.6344025856891
19,1436295108091,46.6234948375661
20,1436295108831,41.8104284583937
21,1436295109556,62.8986627568392
22,1436295110301,47.470215838603
23,1436295111023,59.4051152447637
24,1436295111767,61.4442911403092
25,1436295112409,54.6274514071894
26,1436295113136,35.6344349071041
27,1436295113814,49.3911739962216
28,1436295114541,63.8514929086968
29,1436295115282,44.0792989941223
30,1436295116038,51.3281408279869
31,1436295116775,51.3508171659704
32,1436295117535,33.9148187103258
33,1436295118258,57.501913821015
34,1436295119010,49.5638873750717
35,1436295119752,41.397586601919
36,1436295120486,59.1937321121087
37,1436295121187,49.9685255290451
38,1436295121899,54.9284808844061
39,1436295122576,57.3435559084057
40,1436295123330,42.1401436722619
41,1436295124046,47.849465496466
42,1436295124774,42.534959449405
43,1436295125521,36.7673157296611
44,1436295126279,53.4877645375547
45,1436295127006,34.1658286854564
46,1436295127745,52.3206729073531
47,1436295128484,41.0097296184541
48,1436295129220,48.241121158415
49,1436295129950,43.572597553795
50,1436295130720,43.2147631009061
51,1436295131462,53.2070668349591
52,1436295132146,41.9117685567886
53,1436295132776,33.2240437834879
54,1436295133436,49.3139980030815
55,1436295134176,45.0820445580238
56,1436295134902,36.7116051555954
57,1436295135628,49.4436294287234
58,1436295136402,49.4077147905318
59,1436295137129,41.2738738505208
60,1436295137852,49.5975513887425
61,1436295138611,29.2463320510801
62,1436295139366,50.9795684088491
63,1436295140110,46.5019092326147
64,1436295140855,50.6583724902301
65,1436295141610,43.0598179476335
66,1436295142357,42.8597215730531
67,1436295143050,49.7874395473593
68,1436295143789,52.1767521896974
69,1436295144531,39.3350775264913
70,1436295145279,45.563993809325
71,1436295146006,33.0358647078579
72,1436295146751,57.1122994417924
73,1436295147524,30.855484614733
74,1436295148336,60.8339932092056
75,1436295149059,35.7279062518054
76,1436295149797,44.4820421766841
77,1436295150519,45.986030593575
78,1436295151276,43.9159948162113
79,1436295152006,55.9746955462552
80,1436295152733,37.1402667134463
81,1436295153463,52.0889057691775
82,1436295154128,51.4466375101107
83,1436295154860,45.9122109201171
84,1436295155601,54.5702114906473
85,1436295156380,58.372299931988
86,1436295158090,55.3338260292751
87,1436295158815,47.6982726970411
88,1436295159556,43.1453214057445
89,1436295160314,44.9137521047333
90,1436295161052,56.4596532590301
91,1436295161781,47.2379851059585
92,1436295162525,32.945436469714
93,1436295163347,59.9345820682043
94,1436295164053,52.472322245909
95,1436295164768,45.5065894314971
96,1436295165513,36.9258230969877
97,1436295166264,55.9312185926917
98,1436295167037,40.982960198753
99,1436295167700,48.0911243986243
100,1436295169192,56.6584656675745
101,1436295169878,52.0923337916644
102,1436295170611,28.3242877450989
103,1436295171394,63.597487389932
104,1436295172105,55.9314123615762
105,1436295172910,44.4298081786083
106,1436295173621,57.9286217081216
107,1436295174264,59.1091387630852
108,1436295174934,54.3071326910365
109,1436295175673,39.3322505589691
110,1436295176445,45.9078884265684
111,1436295177187,48.8991249835699
112,1436295177922,40.4771605387477
113,1436295178709,39.653990086971
114,1436295179485,47.8585503886711
