id,attr_time,attr_light
1,1436890975218,0.0
2,1436890975240,0.0
3,1436890975261,0.0
4,1436890975279,0.0
5,1436890975300,0.0
6,1436890975317,0.0
7,1436890975342,0.0
8,1436890975359,0.0
9,1436890975380,0.0
10,1436890975399,0.0
11,1436890975420,0.0
12,1436890975439,0.0
13,1436890975460,0.0
14,1436890975480,0.0
15,1436890975500,0.0
16,1436890975520,0.0
17,1436890975540,0.0
18,1436890975560,0.0
19,1436890975580,0.0
20,1436890975599,0.0
21,1436890975619,0.0
22,1436890975699,0.0
23,1436890975700,0.0
24,1436890975701,0.0
25,1436890975702,0.0
26,1436890975720,0.0
27,1436890975740,0.0
28,1436890975757,0.0
29,1436890975784,0.0
30,1436890975809,0.0
31,1436890975818,1.0
32,1436890975838,1.0
33,1436890975858,0.0
34,1436890975885,0.0
35,1436890975900,0.0
36,1436890975920,0.0
37,1436890975940,0.0
38,1436890975960,0.0
39,1436890975981,0.0
40,1436890976000,0.0
41,1436890976020,0.0
42,1436890976040,0.0
43,1436890976060,0.0
44,1436890976080,0.0
45,1436890976098,0.0
46,1436890976121,0.0
47,1436890976137,0.0
48,1436890976160,0.0
49,1436890976186,0.0
50,1436890976202,0.0
51,1436890976221,0.0
52,1436890976244,0.0
53,1436890976260,0.0
54,1436890976281,0.0
55,1436890976298,0.0
56,1436890976319,0.0
57,1436890976340,0.0
58,1436890976361,0.0
59,1436890976428,0.0
60,1436890976433,0.0
61,1436890976434,0.0
62,1436890976438,0.0
63,1436890976464,0.0
64,1436890976481,0.0
65,1436890976501,0.0
66,1436890976520,0.0
67,1436890976538,0.0
68,1436890976562,0.0
69,1436890976582,0.0
70,1436890976600,0.0
71,1436890976618,0.0
72,1436890976641,0.0
73,1436890976661,0.0
74,1436890976680,0.0
75,1436890976702,0.0
76,1436890976720,0.0
77,1436890976741,0.0
78,1436890976761,0.0
79,1436890976782,0.0
80,1436890976804,0.0
81,1436890976818,0.0
82,1436890976841,0.0
83,1436890976862,0.0
84,1436890976881,0.0
85,1436890976901,0.0
86,1436890976921,0.0
87,1436890976941,0.0
88,1436890976961,0.0
89,1436890976981,0.0
90,1436890977001,0.0
91,1436890977022,0.0
92,1436890977042,0.0
93,1436890977061,0.0
94,1436890977081,0.0
95,1436890977146,0.0
96,1436890977147,0.0
97,1436890977153,0.0
98,1436890977178,0.0
99,1436890977186,0.0
100,1436890977200,0.0
101,1436890977222,0.0
102,1436890977240,0.0
103,1436890977259,0.0
104,1436890977283,0.0
105,1436890977300,0.0
106,1436890977320,0.0
107,1436890977339,0.0
108,1436890977360,0.0
109,1436890977382,0.0
110,1436890977402,0.0
111,1436890977422,0.0
112,1436890977442,0.0
113,1436890977462,0.0
114,1436890977482,0.0
115,1436890977502,0.0
116,1436890977523,0.0
117,1436890977541,0.0
118,1436890977562,0.0
119,1436890977583,0.0
120,1436890977599,0.0
121,1436890977622,0.0
122,1436890977640,0.0
123,1436890977660,0.0
124,1436890977689,0.0
125,1436890977699,0.0
126,1436890977719,0.0
127,1436890977739,0.0
128,1436890977759,0.0
129,1436890977780,0.0
130,1436890977801,0.0
131,1436890977821,0.0
132,1436890977841,0.0
133,1436890977860,0.0
134,1436890977940,0.0
135,1436890977941,0.0
136,1436890977942,0.0
137,1436890977943,0.0
138,1436890977961,0.0
139,1436890977982,0.0
140,1436890977999,0.0
141,1436890978021,0.0
142,1436890978047,0.0
143,1436890978060,0.0
144,1436890978086,0.0
145,1436890978100,0.0
146,1436890978128,0.0
147,1436890978142,0.0
148,1436890978161,0.0
149,1436890978186,0.0
150,1436890978201,0.0
151,1436890978222,0.0
152,1436890978241,0.0
153,1436890978262,0.0
154,1436890978284,0.0
155,1436890978302,0.0
156,1436890978321,0.0
157,1436890978343,0.0
158,1436890978362,0.0
159,1436890978383,0.0
160,1436890978402,0.0
161,1436890978422,0.0
162,1436890978443,0.0
163,1436890978463,0.0
164,1436890978483,0.0
165,1436890978503,0.0
166,1436890978523,0.0
167,1436890978542,0.0
168,1436890978561,0.0
169,1436890978580,0.0
170,1436890978649,0.0
171,1436890978650,0.0
172,1436890978651,0.0
173,1436890978673,0.0
174,1436890978686,0.0
175,1436890978700,0.0
176,1436890978720,0.0
177,1436890978757,0.0
178,1436890978779,0.0
179,1436890978780,0.0
180,1436890978824,0.0
181,1436890978825,0.0
182,1436890978848,1.0
183,1436890978860,1.0
184,1436890978887,1.0
185,1436890978901,1.0
186,1436890978923,0.0
187,1436890978943,0.0
188,1436890978962,0.0
189,1436890978984,0.0
190,1436890979003,0.0
191,1436890979023,0.0
192,1436890979043,1.0
193,1436890979060,1.0
