id,attr_time,attr_light
1,1436890975231,0.0
2,1436890975251,0.0
3,1436890975271,0.0
4,1436890975292,0.0
5,1436890975311,0.0
6,1436890975331,0.0
7,1436890975350,0.0
8,1436890975372,0.0
9,1436890975391,0.0
10,1436890975410,0.0
11,1436890975459,0.0
12,1436890975460,0.0
13,1436890975476,0.0
14,1436890975502,0.0
15,1436890975509,0.0
16,1436890975530,0.0
17,1436890975549,0.0
18,1436890975569,0.0
19,1436890975589,0.0
20,1436890975610,0.0
21,1436890975628,0.0
22,1436890975651,0.0
23,1436890975670,0.0
24,1436890975691,0.0
25,1436890975712,0.0
26,1436890975732,0.0
27,1436890975752,0.0
28,1436890975772,0.0
29,1436890975792,0.0
30,1436890975812,0.0
31,1436890975833,0.0
32,1436890975853,0.0
33,1436890975870,0.0
34,1436890975889,0.0
35,1436890975936,0.0
36,1436890975937,0.0
37,1436890975949,0.0
38,1436890975969,0.0
39,1436890975989,0.0
40,1436890976009,0.0
41,1436890976029,0.0
42,1436890976052,0.0
43,1436890976072,0.0
44,1436890976092,0.0
45,1436890976110,0.0
46,1436890976130,0.0
47,1436890976152,0.0
48,1436890976172,0.0
49,1436890976192,0.0
50,1436890976214,0.0
51,1436890976232,0.0
52,1436890976252,0.0
53,1436890976272,0.0
54,1436890976292,0.0
55,1436890976313,0.0
56,1436890976333,0.0
57,1436890976353,0.0
58,1436890976370,0.0
59,1436890976389,0.0
60,1436890976437,0.0
61,1436890976438,0.0
62,1436890976455,0.0
63,1436890976472,0.0
64,1436890976490,0.0
65,1436890976509,0.0
66,1436890976531,0.0
67,1436890976550,0.0
68,1436890976570,0.0
69,1436890976590,0.0
70,1436890976611,0.0
71,1436890976631,0.0
72,1436890976651,0.0
73,1436890976672,0.0
74,1436890976693,0.0
75,1436890976713,0.0
76,1436890976731,0.0
77,1436890976751,0.0
78,1436890976773,0.0
79,1436890976792,0.0
80,1436890976813,0.0
81,1436890976833,0.0
82,1436890976852,0.0
83,1436890976876,0.0
84,1436890976936,0.0
85,1436890976937,0.0
86,1436890976938,0.0
87,1436890976950,0.0
88,1436890976973,0.0
89,1436890976990,0.0
90,1436890977009,0.0
91,1436890977033,0.0
92,1436890977051,0.0
93,1436890977076,0.0
94,1436890977091,0.0
95,1436890977111,0.0
96,1436890977148,0.0
97,1436890977158,0.0
98,1436890977169,0.0
99,1436890977189,0.0
100,1436890977210,0.0
101,1436890977230,0.0
102,1436890977250,0.0
103,1436890977273,0.0
104,1436890977291,0.0
105,1436890977310,0.0
106,1436890977330,0.0
107,1436890977351,0.0
108,1436890977371,0.0
109,1436890977416,0.0
110,1436890977417,0.0
111,1436890977438,0.0
112,1436890977467,0.0
113,1436890977470,0.0
114,1436890977490,0.0
115,1436890977512,0.0
116,1436890977531,0.0
117,1436890977560,0.0
118,1436890977610,0.0
119,1436890977611,0.0
120,1436890977612,0.0
121,1436890977632,0.0
122,1436890977650,0.0
123,1436890977670,0.0
124,1436890977690,0.0
125,1436890977709,0.0
126,1436890977729,0.0
127,1436890977750,0.0
128,1436890977769,0.0
129,1436890977790,0.0
130,1436890977810,0.0
131,1436890977830,0.0
132,1436890977853,0.0
133,1436890977874,0.0
134,1436890977890,0.0
135,1436890977910,0.0
136,1436890977930,0.0
137,1436890977951,0.0
138,1436890977971,0.0
139,1436890977990,0.0
140,1436890978011,0.0
141,1436890978032,0.0
142,1436890978051,0.0
143,1436890978071,0.0
144,1436890978090,0.0
145,1436890978112,0.0
146,1436890978131,0.0
147,1436890978155,0.0
148,1436890978171,0.0
149,1436890978192,0.0
150,1436890978212,0.0
151,1436890978230,0.0
152,1436890978251,0.0
153,1436890978271,0.0
154,1436890979759,0.0
155,1436890979760,0.0
156,1436890979761,0.0
157,1436890979762,0.0
158,1436890979763,0.0
159,1436890979764,0.0
160,1436890979765,0.0
161,1436890979766,0.0
162,1436890979767,0.0
163,1436890979768,0.0
164,1436890979769,0.0
165,1436890979770,0.0
166,1436890979771,0.0
167,1436890979772,0.0
168,1436890979773,0.0
