id,attr_time,attr_x,attr_y,attr_z
1,1435990454117,-12.069,-38.179,-19.595
2,1435990454138,-12.069,-38.179,-19.595
3,1435990454158,-12.069,-38.179,-19.595
4,1435990454188,-12.069,-38.179,-19.595
5,1435990454208,-12.069,-38.179,-19.595
6,1435990454217,-12.069,-38.179,-19.595
7,1435990454247,-12.069,-38.179,-19.595
8,1435990454258,-12.069,-38.179,-19.595
9,1435990454279,-12.069,-38.179,-19.595
10,1435990454297,-12.069,-38.179,-19.595
11,1435990454317,-12.069,-38.179,-19.595
12,1435990454339,-12.069,-38.179,-19.595
13,1435990454362,-12.069,-38.179,-19.595
14,1435990454379,-12.069,-38.179,-19.595
15,1435990454398,-12.069,-38.179,-19.595
16,1435990454419,-12.069,-38.179,-19.595
17,1435990454443,-12.069,-38.179,-19.595
18,1435990454459,-12.069,-38.179,-19.595
19,1435990454482,-12.069,-38.179,-19.595
20,1435990454502,-12.069,-38.179,-19.595
21,1435990454519,-11.766,-38.179,-19.595
22,1435990454544,-11.766,-38.179,-19.595
23,1435990454558,-11.766,-38.179,-19.595
24,1435990454581,-11.766,-38.179,-19.595
25,1435990454612,-11.766,-38.179,-19.595
26,1435990454621,-11.766,-38.179,-19.595
27,1435990454638,-11.766,-38.179,-19.595
28,1435990454658,-11.766,-38.179,-19.595
29,1435990454717,-11.766,-38.179,-19.595
30,1435990454718,-11.766,-38.179,-19.595
31,1435990454719,-11.766,-38.179,-19.595
32,1435990454738,-11.766,-38.179,-19.595
33,1435990454757,-11.766,-38.179,-19.595
34,1435990454779,-11.766,-38.179,-19.595
35,1435990454805,-11.766,-38.179,-19.595
36,1435990454818,-11.766,-38.179,-19.595
37,1435990454839,-11.766,-38.179,-19.595
38,1435990454865,-11.766,-38.179,-19.595
39,1435990454944,-11.766,-38.179,-19.595
40,1435990454945,-11.766,-38.179,-19.595
41,1435990454946,-11.766,-38.179,-19.595
42,1435990454947,-11.766,-38.179,-19.595
43,1435990454993,-12.086,-38.179,-19.284
44,1435990454994,-12.086,-38.179,-19.284
45,1435990454997,-12.086,-38.179,-19.284
46,1435990455018,-12.086,-38.179,-19.284
47,1435990455131,-12.086,-38.179,-19.284
48,1435990455132,-12.086,-38.179,-19.284
49,1435990455133,-12.086,-38.179,-19.284
50,1435990455134,-12.086,-38.179,-19.284
51,1435990455135,-12.086,-38.179,-19.284
52,1435990455139,-12.086,-38.179,-19.284
53,1435990455166,-12.086,-38.179,-19.284
54,1435990455180,-12.086,-38.179,-19.284
55,1435990455199,-12.39,-38.179,-19.284
56,1435990455223,-12.39,-38.179,-19.284
57,1435990455239,-12.39,-38.179,-19.284
58,1435990455263,-12.39,-38.179,-19.284
59,1435990455283,-12.39,-38.179,-19.284
60,1435990455299,-12.39,-38.179,-19.284
61,1435990455319,-12.39,-38.179,-19.284
62,1435990455343,-12.39,-38.179,-19.284
63,1435990455359,-12.39,-38.179,-19.284
64,1435990455384,-12.39,-38.179,-19.284
65,1435990455401,-12.39,-38.179,-19.284
66,1435990455423,-12.39,-38.179,-19.284
67,1435990455442,-12.39,-38.179,-19.284
68,1435990455463,-12.39,-38.179,-19.284
69,1435990455482,-12.39,-38.179,-19.284
70,1435990455499,-12.39,-38.179,-19.284
71,1435990455523,-12.39,-38.179,-19.284
72,1435990455545,-12.39,-38.179,-19.284
73,1435990455563,-12.39,-38.179,-19.284
74,1435990455590,-12.39,-38.179,-19.284
75,1435990455605,-12.39,-38.179,-19.284
76,1435990455628,-12.39,-38.179,-19.284
77,1435990455655,-12.39,-38.179,-19.284
78,1435990455731,-12.39,-38.179,-19.284
79,1435990455732,-12.39,-38.179,-19.284
80,1435990455733,-12.39,-38.179,-19.284
81,1435990455734,-12.39,-38.179,-19.284
82,1435990455744,-12.39,-38.179,-19.284
83,1435990455781,-12.39,-38.179,-19.284
84,1435990455782,-12.39,-38.179,-19.284
85,1435990455799,-12.39,-38.179,-19.284
86,1435990455819,-12.39,-38.179,-19.284
87,1435990455858,-12.39,-38.179,-19.284
88,1435990455859,-12.39,-38.179,-19.284
89,1435990455879,-12.39,-38.179,-19.284
90,1435990455900,-12.39,-38.179,-19.284
91,1435990455919,-12.39,-38.179,-19.586
92,1435990455943,-12.39,-38.179,-19.586
93,1435990455959,-12.39,-38.179,-19.586
94,1435990455981,-12.39,-38.179,-19.586
95,1435990456004,-12.39,-38.179,-19.586
96,1435990456021,-12.39,-38.179,-19.586
97,1435990456043,-12.39,-38.179,-19.586
98,1435990456059,-12.39,-38.179,-19.586
99,1435990456081,-12.39,-38.179,-19.586
100,1435990456106,-12.39,-38.179,-19.586
101,1435990456119,-12.39,-38.179,-19.586
102,1435990456143,-12.39,-38.179,-19.586
103,1435990456159,-12.39,-38.179,-19.586
104,1435990456181,-12.39,-38.179,-19.586
105,1435990456201,-12.39,-38.179,-19.586
106,1435990456222,-12.39,-38.179,-19.586
107,1435990456244,-12.39,-38.179,-19.586
108,1435990456260,-12.39,-38.179,-19.586
