id,attr_time,attr_x,attr_y,attr_z
1,1435990454133,26.684,-37.559,-13.233
2,1435990454150,26.684,-37.245,-13.233
3,1435990454169,26.684,-37.245,-13.233
4,1435990454190,26.684,-37.245,-13.233
5,1435990454209,26.342,-37.245,-13.233
6,1435990454230,26.342,-37.245,-13.233
7,1435990454256,26.342,-37.245,-13.233
8,1435990454271,26.342,-37.245,-13.233
9,1435990454290,26.342,-37.245,-13.233
10,1435990454317,26.342,-37.245,-13.233
11,1435990454332,26.342,-37.245,-13.233
12,1435990454349,26.342,-37.245,-13.233
13,1435990454375,26.342,-37.245,-13.233
14,1435990454390,26.342,-37.245,-13.233
15,1435990454412,26.342,-37.245,-13.233
16,1435990454431,26.342,-37.245,-13.233
17,1435990454453,26.342,-37.245,-13.233
18,1435990454471,26.342,-37.245,-13.233
19,1435990454496,26.033,-37.245,-13.233
20,1435990454513,26.033,-37.245,-13.233
21,1435990454536,26.033,-37.245,-13.233
22,1435990454550,26.033,-37.245,-13.233
23,1435990454571,26.033,-37.245,-13.233
24,1435990454589,26.033,-37.245,-13.233
25,1435990454610,26.033,-37.245,-13.233
26,1435990454630,26.033,-37.245,-13.233
27,1435990454650,26.033,-37.245,-13.233
28,1435990454671,26.033,-37.245,-13.233
29,1435990454690,26.033,-37.245,-13.233
30,1435990454711,26.033,-37.245,-13.233
31,1435990454732,25.718,-37.245,-13.233
32,1435990454754,25.718,-37.245,-13.233
33,1435990454804,25.718,-37.245,-13.233
34,1435990454839,25.718,-37.245,-13.233
35,1435990454840,25.718,-37.245,-13.233
36,1435990454841,25.718,-37.245,-13.233
37,1435990454859,25.718,-37.245,-13.233
38,1435990454872,25.718,-37.245,-13.233
39,1435990454891,25.718,-37.245,-13.233
40,1435990454933,25.718,-37.245,-13.233
41,1435990454934,25.718,-37.245,-13.233
42,1435990454960,25.718,-37.245,-13.233
43,1435990454970,25.718,-37.245,-13.233
44,1435990454990,26.022,-37.245,-13.233
45,1435990455010,26.022,-37.245,-13.233
46,1435990455030,26.022,-37.245,-13.233
47,1435990455052,26.022,-37.245,-13.233
48,1435990455073,26.022,-37.245,-13.233
49,1435990455092,26.022,-37.245,-13.233
50,1435990455111,26.022,-37.55,-13.233
51,1435990455133,26.351,-37.55,-13.233
52,1435990455151,26.351,-37.55,-13.233
53,1435990455173,26.351,-37.55,-13.233
54,1435990455192,26.351,-37.55,-13.233
55,1435990455211,26.351,-37.55,-13.233
56,1435990455231,26.66,-37.55,-13.233
57,1435990455251,26.66,-37.55,-13.233
58,1435990455272,26.66,-37.55,-13.233
59,1435990455292,26.66,-37.55,-13.233
60,1435990455311,26.66,-37.55,-13.233
61,1435990455333,26.66,-37.55,-13.233
62,1435990455351,26.66,-37.55,-13.233
63,1435990455382,26.66,-37.55,-13.233
64,1435990455391,26.66,-37.55,-13.233
65,1435990455413,26.66,-37.55,-13.233
66,1435990455431,26.66,-37.55,-13.233
67,1435990455452,26.66,-37.55,-13.233
68,1435990455471,26.66,-37.55,-13.233
69,1435990455492,26.66,-37.55,-13.233
70,1435990455551,26.66,-37.55,-13.233
71,1435990455561,26.66,-37.55,-13.233
72,1435990455562,26.66,-37.55,-13.233
73,1435990455572,26.66,-37.55,-13.233
74,1435990455602,26.66,-37.55,-13.233
75,1435990455614,26.66,-37.55,-13.233
76,1435990455631,26.66,-37.55,-13.233
77,1435990455652,26.66,-37.55,-13.233
78,1435990455671,26.66,-37.55,-13.233
79,1435990455694,26.66,-37.55,-13.233
80,1435990455711,26.66,-37.55,-13.233
81,1435990455734,26.66,-37.55,-13.233
82,1435990455751,26.66,-37.55,-13.233
83,1435990455773,26.66,-37.55,-13.233
84,1435990455794,26.66,-37.55,-13.233
85,1435990455813,26.66,-37.55,-13.233
86,1435990455834,26.66,-37.55,-13.233
87,1435990455852,26.66,-37.55,-13.233
88,1435990455873,26.66,-37.55,-13.233
89,1435990455894,26.332,-37.55,-13.233
90,1435990455914,26.332,-37.55,-13.233
91,1435990455934,26.332,-37.55,-13.233
92,1435990455952,26.332,-37.55,-13.233
93,1435990455973,26.332,-37.55,-13.233
94,1435990455996,26.332,-37.55,-13.233
95,1435990456015,26.332,-37.55,-13.233
96,1435990456035,26.332,-37.55,-13.58
97,1435990456052,26.332,-37.55,-13.58
98,1435990456073,26.332,-37.55,-13.58
99,1435990456093,26.332,-37.24,-13.58
100,1435990456111,26.332,-37.24,-13.58
101,1435990456135,26.332,-37.24,-13.58
102,1435990456155,26.332,-37.24,-13.58
103,1435990456175,26.332,-37.24,-13.58
104,1435990456194,26.332,-37.24,-13.58
105,1435990456220,26.332,-37.24,-13.58
106,1435990456283,26.332,-37.24,-13.58
107,1435990456284,26.332,-37.24,-13.58
108,1435990456285,26.332,-37.24,-13.58
109,1435990456293,26.332,-37.24,-13.58
110,1435990456327,26.332,-37.562,-13.58
111,1435990456334,26.332,-37.562,-13.58
112,1435990456351,26.332,-37.562,-13.58
113,1435990456375,26.332,-37.562,-13.58
114,1435990457646,26.632,-37.562,-13.58
115,1435990457647,26.632,-37.562,-13.58
116,1435990457648,26.632,-37.562,-13.58
117,1435990457649,26.632,-37.562,-13.58
118,1435990457650,26.632,-37.562,-13.58
119,1435990457651,26.632,-37.562,-13.58
120,1435990457652,26.632,-37.562,-13.58
121,1435990457653,26.632,-37.562,-13.58
122,1435990457654,26.632,-37.562,-13.58
123,1435990457655,26.632,-37.562,-13.58
124,1435990457656,26.632,-37.562,-13.58
125,1435990457657,26.632,-37.562,-13.58
126,1435990457658,26.632,-37.562,-13.58
127,1435990457659,26.632,-37.562,-13.58
128,1435990457660,26.632,-37.562,-13.58
129,1435990457661,26.632,-37.562,-13.58
130,1435990457662,26.632,-37.562,-13.58
131,1435990457663,26.632,-37.562,-13.58
132,1435990457664,26.632,-37.562,-13.58
133,1435990457665,26.632,-37.562,-13.58
134,1435990457666,26.632,-37.562,-13.58
135,1435990457667,26.632,-37.562,-13.58
136,1435990457668,26.304,-37.562,-13.58
137,1435990457669,26.304,-37.562,-13.58
138,1435990457670,26.304,-37.562,-13.58
139,1435990457671,26.304,-37.562,-13.58
140,1435990457672,26.304,-37.562,-13.58
141,1435990457673,25.97,-37.562,-13.58
142,1435990457674,25.97,-37.257,-13.58
143,1435990457675,25.97,-37.257,-13.58
144,1435990457676,25.668,-37.257,-13.58
145,1435990457677,25.668,-37.257,-13.58
146,1435990457678,25.668,-37.257,-13.58
147,1435990457679,25.668,-37.257,-13.58
148,1435990457680,25.668,-37.257,-13.58
149,1435990457681,25.668,-37.257,-13.58
150,1435990457682,25.331,-36.933,-13.58
151,1435990457683,25.331,-36.933,-13.58
152,1435990457684,25.331,-36.933,-13.58
153,1435990457685,25.331,-36.933,-13.58
154,1435990457686,25.331,-36.933,-13.58
155,1435990457687,25.331,-36.933,-13.58
156,1435990457688,25.331,-36.933,-13.58
157,1435990457689,25.331,-36.933,-13.58
158,1435990457690,25.331,-36.933,-13.58
159,1435990457691,25.331,-36.933,-13.58
160,1435990457692,25.331,-36.933,-13.58
161,1435990457693,25.331,-36.933,-13.58
162,1435990457694,25.331,-36.933,-13.58
163,1435990457695,25.331,-36.933,-13.58
164,1435990457696,25.656,-36.933,-13.58
165,1435990457697,25.656,-37.28,-13.58
166,1435990457698,25.656,-37.28,-13.58
167,1435990457699,25.656,-37.28,-13.58
168,1435990457700,25.656,-37.28,-13.58
169,1435990457701,25.656,-37.28,-13.58
170,1435990457702,25.656,-37.28,-13.58
171,1435990457703,25.973,-37.28,-13.58
172,1435990457704,25.973,-37.28,-13.58
173,1435990457705,25.973,-37.28,-13.58
174,1435990457706,25.973,-37.28,-13.58
175,1435990457707,25.973,-37.28,-13.58
176,1435990457708,25.973,-37.28,-13.58
177,1435990457709,25.973,-37.28,-13.58
178,1435990457710,25.973,-37.28,-13.58
179,1435990457711,25.973,-37.28,-13.58
180,1435990457712,25.973,-37.28,-13.58
181,1435990457732,25.973,-37.28,-13.58
182,1435990457752,25.973,-37.28,-13.58
183,1435990457772,25.973,-37.28,-13.58
184,1435990457792,25.973,-37.28,-13.58
185,1435990457812,25.973,-37.28,-13.58
186,1435990457832,25.973,-37.28,-13.58
187,1435990457852,25.973,-37.28,-13.58
188,1435990457872,25.973,-37.28,-13.58
189,1435990457892,25.973,-37.28,-13.58
190,1435990457916,25.973,-37.28,-13.58
191,1435990457933,25.973,-37.28,-13.58
192,1435990457956,25.973,-37.28,-13.58
193,1435990457976,25.973,-37.28,-13.58
194,1435990457994,25.973,-37.28,-13.58
195,1435990458016,25.973,-37.28,-13.58
196,1435990458034,25.973,-37.28,-13.58
197,1435990458057,25.973,-37.28,-13.58
198,1435990458078,25.973,-37.28,-13.58
199,1435990458099,25.973,-37.28,-13.58
200,1435990458116,25.973,-37.28,-13.58
201,1435990458133,25.973,-37.28,-13.58
202,1435990458154,25.973,-37.28,-13.58
203,1435990458175,25.973,-37.28,-13.58
204,1435990458196,25.973,-37.28,-13.58
205,1435990458213,25.973,-37.28,-13.58
206,1435990458268,25.973,-37.28,-13.58
207,1435990458269,25.973,-37.28,-13.58
208,1435990458280,25.973,-37.28,-13.58
209,1435990458293,25.973,-37.28,-13.58
210,1435990458325,25.973,-37.28,-13.58
211,1435990458375,25.973,-37.28,-13.58
212,1435990458376,25.973,-37.28,-13.58
213,1435990458403,25.973,-37.28,-13.58
214,1435990458404,25.973,-37.28,-13.58
215,1435990458421,25.973,-37.28,-13.58
216,1435990458433,25.973,-37.28,-13.58
217,1435990458454,25.973,-37.28,-13.58
218,1435990458474,25.973,-37.28,-13.58
219,1435990458497,26.277,-37.28,-13.58
220,1435990458517,26.277,-37.28,-13.58
221,1435990458537,26.277,-37.28,-13.58
222,1435990458556,26.277,-37.28,-13.58
223,1435990458577,26.277,-37.28,-13.58
224,1435990458597,26.277,-37.28,-13.58
225,1435990458617,26.277,-37.28,-13.58
226,1435990458637,26.277,-37.28,-13.58
227,1435990458657,26.277,-37.28,-13.58
228,1435990458674,26.586,-37.591,-13.58
229,1435990458696,26.586,-37.591,-13.58
230,1435990458716,26.586,-37.591,-13.58
231,1435990458737,26.586,-37.591,-13.58
232,1435990458757,26.586,-37.591,-13.58
233,1435990458776,26.586,-37.591,-13.58
234,1435990458797,26.586,-37.591,-13.58
235,1435990458817,26.586,-37.591,-13.58
236,1435990458837,26.586,-37.591,-13.58
237,1435990458857,26.586,-37.591,-13.58
238,1435990458877,26.586,-37.591,-13.58
239,1435990458898,26.586,-37.591,-13.58
240,1435990458917,26.586,-37.591,-13.58
241,1435990459000,26.586,-37.591,-13.58
242,1435990459001,26.586,-37.591,-13.58
243,1435990459002,26.586,-37.591,-13.58
244,1435990459003,26.586,-37.591,-13.58
245,1435990459021,26.586,-37.591,-13.58
246,1435990459034,26.586,-37.591,-13.58
247,1435990459057,26.586,-37.591,-13.58
248,1435990459076,26.586,-37.591,-13.58
249,1435990459095,26.586,-37.591,-13.58
250,1435990459116,26.586,-37.591,-13.58
251,1435990459136,26.586,-37.591,-13.58
252,1435990459156,26.586,-37.591,-13.58
253,1435990459175,26.586,-37.591,-13.58
254,1435990459197,26.586,-37.591,-13.58
255,1435990459217,26.586,-37.591,-13.58
256,1435990459237,26.586,-37.591,-13.58
257,1435990459257,26.586,-37.591,-13.58
258,1435990459277,26.586,-37.591,-13.58
259,1435990459297,26.586,-37.591,-13.58
260,1435990459316,26.586,-37.591,-13.58
261,1435990459335,26.586,-37.591,-13.58
262,1435990459356,26.586,-37.591,-13.58
263,1435990459378,26.586,-37.591,-13.58
264,1435990459403,26.586,-37.591,-13.58
265,1435990459415,26.586,-37.591,-13.58
266,1435990459437,26.586,-37.591,-13.58
267,1435990459457,26.586,-37.591,-13.58
268,1435990459474,26.586,-37.591,-13.58
269,1435990459498,26.586,-37.591,-13.58
270,1435990459515,26.586,-37.591,-13.58
271,1435990459537,26.586,-37.591,-13.58
272,1435990459556,26.586,-37.591,-13.58
273,1435990459576,26.895,-37.591,-13.58
274,1435990459598,26.895,-37.591,-13.58
275,1435990459618,26.895,-37.591,-13.58
276,1435990459637,26.895,-37.591,-13.58
277,1435990459662,26.895,-37.591,-13.58
278,1435990459730,26.895,-37.28,-13.58
279,1435990459731,26.895,-37.28,-13.58
