id,attr_time,attr_x,attr_y,attr_z
1,1435990454113,-12.925,-41.751,10.316
2,1435990454133,-12.925,-41.751,10.316
3,1435990454158,-12.925,-41.751,10.316
4,1435990454177,-12.925,-41.751,10.316
5,1435990454198,-12.925,-41.751,10.316
6,1435990454215,-12.925,-41.751,10.316
7,1435990454236,-12.925,-41.751,10.316
8,1435990454257,-12.925,-41.751,10.316
9,1435990454276,-12.925,-41.751,10.316
10,1435990454295,-12.925,-41.751,10.316
11,1435990454317,-12.925,-41.751,10.316
12,1435990454365,-12.925,-41.751,10.316
13,1435990454366,-12.925,-41.751,10.316
14,1435990454384,-12.925,-41.751,10.316
15,1435990454392,-12.925,-41.751,10.316
16,1435990454418,-12.925,-41.751,10.316
17,1435990454434,-12.925,-41.751,10.316
18,1435990454452,-12.925,-41.751,10.316
19,1435990454474,-12.925,-41.751,10.316
20,1435990454493,-12.925,-41.751,10.316
21,1435990454514,-12.925,-41.751,10.316
22,1435990454532,-12.925,-41.751,10.316
23,1435990454555,-12.925,-41.751,10.316
24,1435990454577,-12.925,-41.751,10.623
25,1435990454594,-12.925,-41.751,10.623
26,1435990454616,-12.925,-41.751,10.623
27,1435990454636,-12.925,-41.751,10.623
28,1435990454656,-12.925,-41.751,10.623
29,1435990454676,-12.925,-41.751,10.623
30,1435990454696,-12.925,-41.751,10.623
31,1435990454716,-12.925,-41.751,10.623
32,1435990454735,-12.925,-41.751,10.623
33,1435990454756,-12.925,-41.751,10.623
34,1435990454776,-12.925,-41.751,10.623
35,1435990454796,-12.925,-41.751,10.623
36,1435990454815,-12.925,-41.751,10.623
37,1435990454834,-12.925,-41.751,10.623
38,1435990454854,-12.925,-41.751,10.623
39,1435990454877,-12.925,-41.751,10.623
40,1435990454896,-12.925,-41.751,10.623
41,1435990454917,-12.925,-41.751,10.623
42,1435990454936,-12.925,-41.751,10.623
43,1435990454956,-12.925,-41.751,10.623
44,1435990454975,-12.925,-41.751,10.623
45,1435990454995,-12.925,-41.751,10.623
46,1435990455022,-12.925,-41.751,10.623
47,1435990455034,-12.925,-41.751,10.623
48,1435990455077,-12.925,-41.751,10.623
49,1435990455078,-12.925,-41.751,10.623
50,1435990455099,-12.925,-41.751,10.623
51,1435990455113,-12.925,-41.751,10.623
52,1435990455134,-12.925,-41.751,10.623
53,1435990455154,-12.925,-41.751,10.623
54,1435990455174,-12.925,-41.751,10.623
55,1435990455196,-12.925,-41.751,10.623
56,1435990455214,-12.925,-41.751,10.623
57,1435990455237,-12.925,-41.751,10.623
