id,attr_time,attr_x,attr_y,attr_z
1,1435990454124,-41.493,20.625,-14.259
2,1435990454144,-41.493,20.625,-14.259
3,1435990454164,-41.493,20.625,-14.259
4,1435990454184,-41.493,20.625,-14.259
5,1435990454205,-41.493,20.625,-14.259
6,1435990454225,-41.493,20.625,-14.259
7,1435990454244,-41.493,20.625,-14.259
8,1435990454265,-41.493,20.625,-14.259
9,1435990454285,-41.493,20.625,-14.259
10,1435990454307,-41.493,20.625,-14.259
11,1435990454331,-41.493,20.625,-14.259
12,1435990454345,-41.493,20.625,-14.259
13,1435990454363,-41.493,20.625,-14.259
14,1435990454383,-41.493,20.625,-14.259
15,1435990454404,-41.493,20.625,-14.259
16,1435990454424,-41.493,20.625,-14.259
17,1435990454443,-41.493,20.625,-14.259
18,1435990454463,-41.493,20.625,-14.259
19,1435990454483,-41.493,20.625,-14.259
20,1435990454503,-41.493,20.625,-14.259
21,1435990454523,-41.836,20.625,-14.259
22,1435990454543,-41.836,20.625,-14.259
23,1435990454565,-41.836,20.625,-13.954
24,1435990454584,-41.836,20.625,-13.954
25,1435990454603,-41.836,20.625,-13.954
26,1435990454623,-41.836,20.947,-13.954
27,1435990454643,-41.836,20.947,-13.954
28,1435990454663,-41.836,20.947,-13.954
29,1435990454683,-41.836,20.947,-13.954
30,1435990454703,-41.836,20.947,-13.954
31,1435990454723,-42.156,20.947,-13.954
32,1435990454743,-42.156,20.947,-13.954
33,1435990454763,-42.156,20.947,-13.954
34,1435990454783,-42.156,20.947,-13.954
35,1435990454804,-42.156,20.947,-13.954
36,1435990454823,-42.156,20.947,-13.954
37,1435990454843,-42.156,20.947,-13.954
38,1435990454865,-42.156,20.947,-13.954
39,1435990454885,-42.156,20.947,-13.954
40,1435990454905,-42.156,20.947,-13.954
41,1435990454926,-42.156,20.947,-13.954
42,1435990454945,-42.156,20.947,-13.954
43,1435990454965,-41.845,20.947,-13.954
44,1435990454985,-41.845,20.947,-13.954
45,1435990455004,-41.845,20.947,-13.954
46,1435990455026,-41.845,20.947,-13.954
47,1435990455044,-41.845,20.947,-13.954
48,1435990455118,-41.845,20.947,-13.954
49,1435990455119,-41.845,20.947,-13.954
50,1435990455120,-41.845,20.947,-13.954
51,1435990455128,-41.845,20.947,-13.954
52,1435990455147,-41.845,20.947,-13.954
53,1435990455168,-41.54,20.947,-13.954
54,1435990455185,-41.54,20.947,-13.954
55,1435990455205,-41.54,20.947,-13.954
56,1435990455227,-41.54,20.947,-13.954
57,1435990455247,-41.54,20.947,-13.954
58,1435990455267,-41.54,20.947,-13.954
59,1435990455286,-41.54,20.947,-13.954
60,1435990455306,-41.54,20.947,-13.954
61,1435990455352,-41.54,20.947,-13.954
62,1435990455353,-41.54,20.947,-13.954
63,1435990455390,-41.54,20.947,-13.954
64,1435990455391,-41.54,20.947,-13.954
65,1435990455406,-41.54,20.947,-13.954
66,1435990455425,-41.54,20.947,-13.954
67,1435990455445,-41.54,20.947,-13.954
68,1435990455465,-41.54,20.947,-13.954
69,1435990455485,-41.54,20.947,-13.954
70,1435990455506,-41.54,20.947,-13.954
71,1435990455526,-41.54,20.947,-13.954
72,1435990455547,-41.54,20.947,-13.954
73,1435990455568,-41.54,20.947,-13.954
74,1435990455588,-41.54,20.947,-13.954
75,1435990455606,-41.54,20.947,-13.954
76,1435990455627,-41.54,20.947,-13.954
77,1435990455648,-41.54,20.947,-13.954
78,1435990455668,-41.54,20.947,-13.954
79,1435990455689,-41.54,20.947,-13.954
80,1435990455707,-41.54,20.947,-13.954
81,1435990455726,-41.54,20.947,-13.954
82,1435990455747,-41.54,20.947,-13.954
83,1435990455766,-41.54,20.947,-13.954
84,1435990455786,-41.54,20.947,-13.954
85,1435990455810,-41.54,20.947,-13.954
86,1435990455827,-41.54,20.947,-13.954
87,1435990455848,-41.54,20.947,-13.954
88,1435990455865,-41.54,20.947,-13.954
89,1435990455888,-41.54,20.947,-13.954
90,1435990455907,-41.54,20.947,-13.954
91,1435990455930,-41.54,20.947,-13.954
92,1435990455945,-41.54,20.947,-13.954
93,1435990455967,-41.54,20.947,-13.954
94,1435990455987,-41.54,20.947,-13.954
95,1435990456009,-41.54,20.947,-13.954
96,1435990457433,-41.54,20.947,-13.954
97,1435990457434,-41.54,20.947,-13.954
98,1435990457435,-41.54,20.947,-13.954
99,1435990457436,-41.54,20.947,-13.954
100,1435990457437,-41.54,20.947,-13.954
101,1435990457438,-41.54,20.947,-13.954
102,1435990457439,-41.54,20.947,-13.954
103,1435990457440,-41.54,20.947,-13.954
104,1435990457441,-41.54,20.947,-13.954
105,1435990457442,-41.54,20.947,-13.954
106,1435990457443,-41.54,20.947,-13.954
107,1435990457444,-41.54,20.947,-13.954
108,1435990457445,-41.54,20.947,-13.954
109,1435990457446,-41.54,20.947,-13.954
110,1435990457447,-41.54,20.947,-13.954
111,1435990457448,-41.54,20.947,-13.954
112,1435990457449,-41.54,20.947,-13.954
113,1435990457450,-41.54,20.947,-13.954
114,1435990457451,-41.54,20.947,-13.954
115,1435990457452,-41.54,20.947,-13.954
116,1435990457453,-41.54,20.947,-13.954
117,1435990457454,-41.54,20.947,-13.954
118,1435990457455,-41.54,20.947,-13.954
119,1435990457456,-41.54,20.947,-13.954
120,1435990457457,-41.54,20.947,-13.954
121,1435990457458,-41.54,20.947,-13.954
122,1435990457459,-41.54,20.947,-13.954
123,1435990457460,-41.54,20.947,-13.954
124,1435990457461,-41.54,20.947,-13.954
125,1435990457462,-41.54,20.947,-13.954
126,1435990457463,-41.54,20.947,-13.954
127,1435990457464,-41.54,20.947,-13.954
128,1435990457465,-41.54,20.947,-13.954
129,1435990457466,-41.54,20.947,-13.954
130,1435990457467,-41.54,20.947,-13.954
131,1435990457468,-41.54,20.947,-14.254
132,1435990457469,-41.54,20.947,-14.254
133,1435990457470,-41.54,20.947,-14.254
134,1435990457471,-41.54,20.947,-14.254
135,1435990457472,-41.54,20.947,-14.254
136,1435990457473,-41.54,20.947,-14.254
137,1435990457474,-41.54,20.947,-14.254
138,1435990457475,-41.54,20.947,-14.254
139,1435990457476,-41.54,20.947,-14.254
140,1435990457477,-41.54,20.947,-14.254
141,1435990457478,-41.54,20.947,-14.254
142,1435990457479,-41.54,20.947,-14.254
143,1435990457480,-41.853,20.947,-14.254
144,1435990457481,-41.853,20.947,-14.254
145,1435990457482,-41.853,20.947,-14.254
146,1435990457483,-41.853,20.947,-14.254
147,1435990457484,-41.853,20.947,-14.254
148,1435990457485,-41.853,20.947,-14.254
149,1435990457486,-41.853,20.947,-14.254
150,1435990457487,-41.853,20.947,-14.254
151,1435990457488,-41.853,20.947,-14.254
152,1435990457489,-41.853,20.947,-14.254
153,1435990457490,-41.853,20.947,-14.254
154,1435990457491,-41.853,20.947,-14.254
155,1435990457492,-41.853,20.947,-14.254
156,1435990457493,-41.853,20.947,-14.254
157,1435990457494,-41.853,20.947,-14.254
158,1435990457495,-41.853,20.947,-14.254
159,1435990457496,-41.853,20.947,-14.254
160,1435990457497,-41.853,20.947,-14.254
161,1435990457498,-41.853,20.947,-14.254
162,1435990457499,-41.853,20.947,-14.254
163,1435990457500,-41.853,20.947,-14.254
164,1435990457501,-41.853,20.947,-13.954
165,1435990457502,-41.853,20.947,-13.954
166,1435990457503,-41.853,20.947,-13.954
167,1435990457504,-41.853,20.947,-13.954
168,1435990457505,-41.853,20.947,-13.954
169,1435990457506,-41.853,20.947,-13.954
170,1435990457507,-41.853,20.947,-13.954
171,1435990457526,-41.853,20.947,-13.954
172,1435990457546,-41.853,20.947,-13.954
173,1435990457566,-41.853,20.947,-13.954
174,1435990457586,-41.853,20.947,-13.954
175,1435990457606,-41.853,20.947,-13.954
176,1435990457626,-41.853,20.947,-13.954
177,1435990457646,-41.853,20.947,-13.954
178,1435990457667,-41.853,20.947,-13.954
179,1435990457691,-41.853,20.947,-13.954
180,1435990457709,-41.853,20.947,-13.954
181,1435990457728,-41.853,20.947,-13.954
182,1435990457749,-41.853,20.947,-13.954
183,1435990457768,-41.853,20.947,-13.954
184,1435990457788,-41.853,20.947,-13.954
185,1435990457808,-41.853,20.947,-13.954
186,1435990457827,-41.853,20.947,-13.954
187,1435990457851,-41.853,20.947,-13.954
188,1435990457871,-41.853,20.947,-13.954
189,1435990457888,-41.853,20.947,-13.954
