id,attr_time,attr_x,attr_y,attr_z
1,1437142188019,-20.239,-17.919,-11.907
2,1437142188041,-20.239,-17.919,-11.907
3,1437142188059,-20.239,-17.919,-11.907
4,1437142188079,-20.239,-17.919,-11.907
5,1437142188099,-20.239,-17.919,-11.907
6,1437142188119,-20.239,-17.919,-11.907
7,1437142188140,-20.239,-17.919,-11.907
8,1437142188159,-20.239,-17.919,-11.907
9,1437142188179,-20.239,-17.919,-11.907
10,1437142188200,-20.239,-17.919,-11.907
11,1437142188221,-20.239,-17.919,-11.907
12,1437142188241,-20.239,-17.919,-11.907
13,1437142188259,-20.239,-17.919,-11.907
14,1437142188281,-20.239,-17.919,-11.907
15,1437142188300,-20.239,-17.919,-11.907
16,1437142188319,-20.239,-17.919,-11.907
17,1437142188339,-20.239,-17.919,-11.907
18,1437142188361,-20.239,-17.919,-11.907
19,1437142188379,-20.239,-17.919,-11.907
20,1437142188400,-20.239,-17.919,-11.907
21,1437142188421,-20.239,-17.919,-11.907
22,1437142188442,-20.239,-17.919,-11.907
23,1437142188462,-20.239,-17.919,-11.907
24,1437142188481,-20.239,-17.919,-11.907
25,1437142188501,-20.239,-17.919,-11.907
26,1437142188521,-20.239,-17.919,-11.907
27,1437142188540,-20.239,-17.919,-11.907
28,1437142188567,-20.239,-17.919,-11.907
29,1437142188621,-20.239,-17.919,-11.907
30,1437142188622,-20.239,-17.919,-11.907
31,1437142188623,-20.239,-17.919,-11.907
32,1437142188641,-19.924,-17.919,-12.21
33,1437142188659,-19.924,-17.919,-12.21
34,1437142188686,-19.924,-17.919,-12.21
35,1437142188700,-19.924,-17.919,-12.21
36,1437142188720,-19.924,-17.919,-12.21
37,1437142188741,-19.924,-17.919,-12.21
38,1437142188760,-19.924,-17.919,-12.21
39,1437142188780,-19.924,-17.919,-12.21
40,1437142188801,-19.924,-17.919,-12.21
41,1437142188822,-19.924,-17.919,-12.21
42,1437142188841,-19.924,-17.919,-12.21
43,1437142188861,-19.924,-17.919,-12.21
44,1437142188880,-19.924,-18.229,-12.21
45,1437142188901,-19.924,-18.229,-12.21
46,1437142188922,-19.924,-18.229,-12.21
47,1437142188941,-19.924,-18.229,-12.21
48,1437142188959,-19.924,-18.229,-12.21
49,1437142188980,-19.924,-18.229,-12.21
50,1437142189001,-19.924,-18.229,-12.21
51,1437142189024,-19.924,-18.229,-12.21
52,1437142189039,-19.924,-18.229,-12.21
53,1437142189060,-19.924,-18.229,-12.21
54,1437142189080,-19.924,-18.229,-11.904
55,1437142189100,-19.924,-18.229,-11.904
56,1437142189119,-19.924,-18.229,-11.904
57,1437142189141,-19.924,-18.229,-11.904
58,1437142189159,-19.924,-18.229,-11.904
59,1437142189180,-19.924,-18.229,-11.904
60,1437142189203,-19.924,-18.229,-11.904
61,1437142189220,-19.924,-18.229,-11.904
62,1437142189241,-19.924,-18.229,-11.904
63,1437142189260,-19.924,-18.229,-11.904
64,1437142189284,-19.924,-18.229,-11.904
65,1437142189305,-19.924,-18.229,-11.904
66,1437142189356,-19.924,-18.229,-12.211
67,1437142189357,-19.924,-18.229,-12.211
68,1437142189393,-19.924,-18.229,-12.211
69,1437142189394,-19.924,-18.229,-12.211
70,1437142189400,-19.924,-18.229,-12.211
71,1437142189420,-19.924,-18.229,-12.211
72,1437142189442,-19.924,-18.229,-12.211
73,1437142189460,-19.924,-18.229,-12.211
74,1437142189507,-19.924,-18.229,-12.211
75,1437142189508,-19.924,-18.229,-12.538
76,1437142189522,-19.924,-18.229,-12.538
77,1437142189543,-19.924,-18.229,-12.538
78,1437142189561,-19.924,-18.229,-12.538
79,1437142189585,-19.924,-18.229,-12.538
80,1437142189606,-19.924,-18.229,-12.538
81,1437142189623,-19.924,-18.229,-12.538
82,1437142189642,-19.924,-18.229,-12.538
83,1437142189660,-19.924,-18.229,-12.538
84,1437142189680,-19.924,-18.229,-12.538
85,1437142189702,-19.924,-18.229,-12.538
86,1437142189722,-19.924,-18.229,-12.538
87,1437142189743,-19.924,-18.229,-12.538
88,1437142189761,-19.924,-18.229,-12.538
89,1437142189783,-19.924,-18.229,-12.538
90,1437142189804,-19.924,-18.229,-12.538
91,1437142189822,-19.924,-18.229,-12.538
92,1437142189840,-19.924,-18.229,-12.538
93,1437142189864,-19.924,-18.229,-12.538
94,1437142189882,-19.924,-18.229,-12.538
95,1437142189902,-19.924,-18.229,-12.538
96,1437142189921,-19.924,-18.229,-12.538
97,1437142189941,-19.924,-18.229,-12.538
98,1437142189960,-19.924,-18.229,-12.538
99,1437142189980,-19.924,-18.229,-12.538
100,1437142190000,-19.924,-18.229,-12.538
101,1437142190030,-19.924,-18.229,-12.538
102,1437142190168,-19.924,-18.229,-12.538
103,1437142190169,-19.924,-18.229,-12.538
104,1437142190170,-19.924,-18.229,-12.538
105,1437142190171,-19.924,-18.229,-12.538
106,1437142190172,-19.924,-18.229,-12.538
107,1437142190173,-19.924,-18.229,-12.538
108,1437142190174,-19.924,-18.229,-12.538
109,1437142190270,-19.924,-17.929,-12.538
110,1437142190271,-19.924,-17.929,-12.538
111,1437142190272,-19.924,-17.929,-12.538
112,1437142190273,-19.924,-17.929,-12.538
113,1437142190274,-19.924,-17.929,-12.538
114,1437142190298,-19.924,-17.929,-12.538
115,1437142190301,-19.924,-17.929,-12.538
116,1437142190321,-19.924,-17.929,-12.538
117,1437142190363,-19.924,-17.929,-12.538
118,1437142190364,-19.924,-17.929,-12.538
119,1437142190381,-19.924,-17.929,-12.538
120,1437142190402,-19.924,-17.929,-12.538
121,1437142190427,-19.924,-17.929,-12.538
122,1437142190441,-19.924,-17.929,-12.538
123,1437142190461,-19.924,-17.929,-12.538
124,1437142190483,-19.924,-17.929,-12.538
125,1437142190501,-19.924,-17.929,-12.538
126,1437142190521,-19.924,-17.929,-12.538
127,1437142190541,-19.924,-17.929,-12.538
128,1437142190562,-19.924,-17.929,-12.538
129,1437142190585,-19.924,-17.929,-12.538
130,1437142190608,-19.924,-17.929,-12.538
131,1437142190626,-19.924,-17.929,-12.538
132,1437142190644,-19.924,-17.929,-12.538
133,1437142190663,-19.924,-17.929,-12.84
134,1437142190681,-19.924,-17.929,-12.84
135,1437142190715,-19.924,-17.929,-12.84
136,1437142190734,-19.924,-17.929,-12.84
137,1437142190742,-19.924,-17.929,-12.84
138,1437142190763,-19.924,-17.929,-12.84
139,1437142190785,-19.924,-17.929,-12.84
140,1437142190801,-19.924,-17.929,-12.84
