id,attr_time,attr_x,attr_y,attr_z
1,1437142188119,23.654,-13.481,-20.5
2,1437142188120,23.654,-13.481,-20.5
3,1437142188121,23.654,-13.481,-20.5
4,1437142188122,23.654,-13.481,-20.5
5,1437142188123,23.654,-13.481,-20.176
6,1437142188124,23.654,-13.481,-20.176
7,1437142188135,23.654,-13.481,-20.176
8,1437142188160,23.654,-13.481,-20.176
9,1437142188172,23.654,-13.481,-20.176
10,1437142188192,23.654,-13.481,-20.176
11,1437142188225,23.654,-13.481,-20.176
12,1437142188233,23.654,-13.481,-20.176
13,1437142188252,23.654,-13.481,-20.176
14,1437142188273,23.654,-13.481,-20.176
15,1437142188294,23.654,-13.481,-20.176
16,1437142188315,23.654,-13.481,-20.176
17,1437142188334,23.654,-13.481,-20.176
18,1437142188353,23.654,-13.481,-20.176
19,1437142188375,23.654,-13.481,-20.176
20,1437142188393,23.654,-13.481,-20.176
21,1437142188414,23.654,-13.481,-20.176
22,1437142188435,23.654,-13.481,-20.176
23,1437142188453,23.654,-13.481,-20.176
24,1437142188475,23.654,-13.481,-20.176
25,1437142188497,23.654,-13.481,-20.176
26,1437142188514,23.654,-13.481,-20.176
27,1437142188535,23.654,-13.481,-20.176
28,1437142188554,23.97,-13.481,-20.176
29,1437142188575,23.97,-13.481,-20.176
30,1437142188593,23.97,-13.481,-20.176
31,1437142188614,23.97,-13.481,-20.176
32,1437142188634,23.97,-13.481,-20.176
33,1437142188654,23.97,-13.481,-20.176
34,1437142188675,23.97,-13.481,-20.176
35,1437142188693,23.97,-13.481,-20.176
36,1437142188714,23.97,-13.481,-20.176
37,1437142188734,23.97,-13.481,-20.176
38,1437142188759,23.97,-13.481,-20.176
39,1437142188833,23.97,-13.815,-20.176
40,1437142188834,23.97,-13.815,-20.176
41,1437142188835,23.97,-13.815,-20.176
42,1437142188836,23.97,-13.815,-20.176
43,1437142188854,23.97,-13.815,-20.176
44,1437142188877,23.97,-13.815,-20.176
45,1437142188892,23.97,-13.815,-20.176
46,1437142188912,23.97,-13.815,-20.176
47,1437142188947,23.97,-14.141,-20.176
48,1437142188953,23.97,-14.141,-20.176
49,1437142188974,23.97,-14.141,-19.86
50,1437142188997,23.97,-14.141,-19.86
51,1437142189013,23.97,-14.141,-19.86
52,1437142189036,23.97,-14.141,-19.86
53,1437142189053,23.97,-14.141,-19.86
54,1437142189074,23.97,-14.141,-19.86
55,1437142189096,23.97,-14.141,-19.86
56,1437142189113,23.97,-14.141,-19.86
57,1437142189136,23.97,-14.141,-19.86
58,1437142189153,23.97,-14.141,-19.86
59,1437142189174,23.97,-14.141,-19.86
60,1437142189198,23.97,-14.141,-19.86
61,1437142189219,23.97,-14.141,-19.86
62,1437142189236,23.97,-14.141,-19.86
63,1437142189253,23.97,-14.141,-19.86
64,1437142189274,23.97,-14.141,-19.86
65,1437142189296,23.97,-14.141,-19.86
66,1437142189314,23.97,-14.141,-19.86
67,1437142189336,23.97,-14.141,-19.86
68,1437142189354,23.97,-14.141,-19.86
69,1437142189373,23.97,-14.141,-19.86
70,1437142189396,23.97,-14.141,-19.86
71,1437142189413,23.97,-14.456,-19.86
72,1437142189433,23.97,-14.456,-19.86
73,1437142189554,23.97,-14.456,-19.86
74,1437142189555,23.97,-14.456,-19.86
75,1437142189556,23.97,-14.456,-19.86
76,1437142189557,23.97,-14.456,-19.86
77,1437142189558,23.97,-14.822,-19.86
78,1437142189559,23.97,-14.822,-19.86
79,1437142189579,23.603,-14.822,-19.551
80,1437142189639,23.603,-14.822,-19.551
81,1437142189640,23.603,-14.822,-19.551
82,1437142189641,23.603,-15.148,-19.551
83,1437142189653,23.3,-15.148,-19.551
84,1437142189685,23.3,-15.148,-19.551
85,1437142189693,23.3,-15.148,-19.551
86,1437142189714,23.3,-15.148,-19.551
87,1437142189738,22.935,-15.495,-19.551
88,1437142189753,22.935,-15.495,-19.551
89,1437142189773,22.935,-15.495,-19.551
90,1437142189794,22.935,-15.495,-19.551
91,1437142189816,22.587,-15.495,-19.551
92,1437142189834,22.587,-15.495,-19.551
93,1437142189854,22.587,-15.803,-19.551
94,1437142189877,22.587,-15.803,-19.551
95,1437142189894,22.587,-15.803,-19.551
96,1437142189917,22.587,-15.803,-19.551
97,1437142189934,22.587,-15.803,-19.551
98,1437142189955,22.587,-15.803,-19.551
