id,attr_time,attr_x,attr_y,attr_z
1,1437142188039,-21.124,17.131,10.879
2,1437142188059,-21.124,17.131,10.879
3,1437142188079,-21.124,17.131,10.879
4,1437142188097,-21.124,17.131,10.563
5,1437142188118,-21.124,17.131,10.563
6,1437142188135,-21.124,17.131,10.563
7,1437142188155,-21.124,17.131,10.563
8,1437142188174,-21.124,17.131,10.563
9,1437142188195,-21.124,17.131,10.563
10,1437142188219,-21.124,17.131,10.563
11,1437142188235,-21.124,17.131,10.563
12,1437142188255,-21.124,17.131,10.563
13,1437142188275,-21.124,17.131,10.563
14,1437142188294,-21.124,17.131,10.563
15,1437142188318,-21.124,17.131,10.563
16,1437142188337,-21.124,17.131,10.563
17,1437142188357,-21.124,17.131,10.563
18,1437142188377,-21.124,17.131,10.563
19,1437142188396,-21.124,17.131,10.563
20,1437142188421,-21.124,17.131,10.563
21,1437142188436,-21.124,17.131,10.563
22,1437142188456,-21.124,17.131,10.563
23,1437142188475,-21.124,17.131,10.563
24,1437142188495,-21.124,17.131,10.563
25,1437142188515,-21.124,17.131,10.563
26,1437142188553,-21.124,17.131,10.563
27,1437142188555,-21.124,17.131,10.563
28,1437142188575,-21.124,17.131,10.563
29,1437142188597,-21.124,17.131,10.563
30,1437142188616,-21.124,17.131,10.563
31,1437142188638,-21.124,17.131,10.563
32,1437142188656,-21.124,17.131,10.563
33,1437142188676,-21.124,17.131,10.563
34,1437142188700,-21.124,17.131,10.563
35,1437142188719,-21.124,17.131,10.563
36,1437142188739,-21.124,17.131,10.563
37,1437142188778,-21.124,17.131,10.563
38,1437142188779,-21.124,17.131,10.563
39,1437142188796,-21.124,17.131,10.563
40,1437142188817,-21.124,17.131,10.563
41,1437142188836,-21.124,17.131,10.563
42,1437142188862,-21.124,17.131,10.563
43,1437142188878,-21.124,17.131,10.563
44,1437142188903,-21.124,17.131,10.563
45,1437142188917,-21.124,17.131,10.563
46,1437142188943,-21.124,17.131,10.563
47,1437142188986,-21.124,17.131,10.563
48,1437142188987,-21.124,17.131,10.563
49,1437142189007,-21.124,17.131,10.563
50,1437142189028,-21.124,17.131,10.563
51,1437142189048,-21.124,17.131,10.563
52,1437142189057,-21.124,17.131,10.563
53,1437142189090,-21.124,17.131,10.563
54,1437142189096,-21.124,17.131,10.563
55,1437142189116,-21.124,17.131,10.563
56,1437142189138,-21.124,17.131,10.563
57,1437142189157,-21.124,17.131,10.563
58,1437142189176,-21.124,17.131,10.563
59,1437142189198,-21.124,17.131,10.563
60,1437142189216,-21.124,17.131,10.563
61,1437142189236,-21.124,17.131,10.563
62,1437142189259,-21.124,17.131,10.563
63,1437142189276,-21.124,17.131,10.563
64,1437142189296,-21.124,17.131,10.563
65,1437142189316,-21.124,17.131,10.563
66,1437142189336,-21.124,17.131,10.563
67,1437142189357,-21.124,17.131,10.563
68,1437142189375,-21.124,17.131,10.563
69,1437142189395,-21.124,17.131,10.563
70,1437142189418,-21.124,17.131,10.563
71,1437142189436,-21.124,17.131,10.563
72,1437142189459,-21.124,17.131,10.563
73,1437142189476,-21.124,17.131,10.563
74,1437142189495,-21.124,17.131,10.563
75,1437142189516,-21.124,17.131,10.563
76,1437142189535,-21.124,17.131,10.563
77,1437142189555,-21.124,17.131,10.563
78,1437142189575,-21.124,17.131,10.563
79,1437142189595,-21.124,17.131,10.563
80,1437142189615,-21.124,17.433,10.563
81,1437142189635,-21.124,17.433,10.563
82,1437142189656,-21.124,17.433,10.563
83,1437142189675,-21.124,17.433,10.563
84,1437142189696,-21.124,17.433,10.563
85,1437142189716,-21.124,17.433,10.563
86,1437142189736,-21.124,17.433,10.563
87,1437142189757,-21.124,17.433,10.563
88,1437142189776,-21.124,17.433,10.563
89,1437142189796,-21.124,17.433,10.563
90,1437142189816,-21.124,17.433,10.563
91,1437142189837,-21.124,17.433,10.563
92,1437142189858,-21.124,17.433,10.563
