id,attr_time,attr_x,attr_y,attr_z
1,1437142188023,-33.502,-6.398,-4.096
2,1437142188047,-33.502,-6.398,-4.096
3,1437142188069,-33.502,-6.398,-4.096
4,1437142188089,-33.502,-6.398,-4.096
5,1437142188106,-33.502,-6.398,-4.096
6,1437142188127,-33.502,-6.398,-4.096
7,1437142188194,-33.502,-6.398,-4.096
8,1437142188196,-33.502,-6.398,-4.096
9,1437142188197,-33.502,-6.398,-4.096
10,1437142188215,-33.502,-6.398,-4.096
11,1437142188226,-33.502,-6.398,-4.096
12,1437142188243,-33.502,-6.398,-4.096
13,1437142188269,-33.502,-6.398,-4.096
14,1437142188284,-33.502,-6.398,-4.096
15,1437142188315,-33.502,-6.398,-4.096
16,1437142188334,-33.502,-6.398,-3.771
17,1437142188347,-33.502,-6.398,-3.771
18,1437142188363,-33.502,-6.398,-3.771
19,1437142188385,-33.502,-6.398,-3.771
20,1437142188408,-33.502,-6.398,-3.771
21,1437142188423,-33.502,-6.398,-3.771
22,1437142188443,-33.502,-6.398,-3.771
23,1437142188463,-33.502,-6.398,-3.771
24,1437142188484,-33.502,-6.398,-3.771
25,1437142188503,-33.502,-6.398,-3.771
26,1437142188527,-33.502,-6.713,-3.771
27,1437142188546,-33.502,-6.713,-3.771
28,1437142188566,-33.502,-6.713,-3.771
29,1437142188594,-33.502,-6.713,-3.771
30,1437142188661,-33.502,-6.713,-3.771
31,1437142188663,-33.502,-6.713,-3.771
32,1437142188664,-33.502,-6.713,-3.771
33,1437142188665,-33.502,-6.713,-3.771
34,1437142188691,-33.502,-6.713,-3.771
35,1437142188704,-33.502,-6.713,-3.771
36,1437142188733,-33.502,-6.713,-3.771
37,1437142188744,-33.502,-6.713,-3.771
38,1437142188767,-33.502,-6.713,-3.771
39,1437142188784,-33.502,-6.713,-3.771
40,1437142188805,-33.502,-6.713,-3.771
41,1437142188826,-33.502,-6.713,-3.771
42,1437142188849,-33.502,-6.713,-3.771
43,1437142188864,-33.502,-6.713,-3.771
44,1437142188884,-33.502,-6.713,-3.771
45,1437142188904,-33.502,-6.713,-3.771
46,1437142188930,-33.502,-6.713,-3.771
47,1437142188950,-33.502,-6.713,-3.771
48,1437142188971,-33.502,-6.713,-3.771
49,1437142188987,-33.502,-6.713,-3.771
50,1437142189004,-33.502,-6.713,-3.771
51,1437142189024,-33.502,-6.713,-3.771
52,1437142189045,-33.502,-6.713,-3.771
53,1437142189067,-33.502,-6.713,-3.771
54,1437142189085,-33.502,-6.713,-3.771
55,1437142189137,-33.502,-6.713,-3.771
56,1437142189138,-33.502,-6.713,-3.771
57,1437142189146,-33.502,-6.713,-3.771
58,1437142189166,-33.502,-6.713,-3.771
59,1437142189185,-33.502,-6.713,-3.771
60,1437142189207,-33.502,-6.713,-3.771
61,1437142189224,-33.502,-6.713,-3.771
62,1437142189247,-33.502,-6.713,-3.771
63,1437142189266,-33.502,-6.713,-3.771
64,1437142189291,-33.502,-6.713,-3.771
65,1437142189308,-33.502,-6.713,-3.771
66,1437142189331,-33.502,-6.713,-3.771
67,1437142189349,-33.502,-6.713,-3.771
68,1437142189364,-33.502,-6.713,-3.771
69,1437142189385,-33.502,-6.713,-3.771
70,1437142189408,-33.502,-6.713,-3.771
71,1437142189426,-33.502,-6.713,-3.771
72,1437142189450,-33.502,-6.713,-3.771
73,1437142189470,-33.502,-6.713,-3.771
74,1437142189490,-33.502,-6.713,-3.771
75,1437142189508,-33.502,-6.713,-3.771
76,1437142189525,-33.502,-6.713,-3.771
77,1437142189545,-33.502,-6.713,-3.771
78,1437142189565,-33.502,-6.713,-3.771
79,1437142189588,-33.502,-6.713,-3.771
80,1437142189606,-33.502,-6.713,-3.771
81,1437142189671,-33.502,-6.713,-3.771
82,1437142189672,-33.502,-6.713,-3.771
83,1437142189673,-33.502,-6.713,-3.771
84,1437142189693,-33.502,-6.713,-3.771
85,1437142189705,-33.502,-6.713,-3.771
86,1437142189749,-33.502,-6.713,-3.771
87,1437142189750,-33.502,-6.713,-3.771
88,1437142189768,-33.502,-6.713,-3.771
89,1437142189793,-33.502,-6.713,-3.771
90,1437142189808,-33.502,-6.713,-3.771
91,1437142189829,-33.502,-6.713,-3.771
92,1437142189848,-33.502,-6.713,-3.771
93,1437142189865,-33.502,-6.713,-3.771
94,1437142189889,-33.502,-6.713,-3.771
95,1437142189907,-33.502,-6.713,-3.771
96,1437142189928,-33.502,-6.713,-3.771
97,1437142189950,-33.502,-6.713,-3.771
98,1437142189968,-33.502,-6.713,-3.771
99,1437142189988,-33.502,-6.713,-3.771
100,1437142190008,-33.502,-6.713,-3.771
101,1437142190250,-33.502,-6.713,-3.771
102,1437142190251,-33.502,-6.713,-3.771
103,1437142190252,-33.502,-6.713,-3.771
104,1437142190253,-33.502,-6.713,-3.771
105,1437142190254,-33.502,-6.713,-3.771
106,1437142190255,-33.502,-6.713,-3.771
107,1437142190256,-33.502,-6.713,-3.771
108,1437142190257,-33.502,-6.713,-3.771
109,1437142190258,-33.502,-6.713,-3.771
110,1437142190259,-33.502,-6.713,-3.771
111,1437142190260,-33.502,-6.713,-3.771
112,1437142190261,-33.502,-6.713,-3.771
113,1437142190299,-33.502,-6.713,-3.771
114,1437142190300,-33.502,-6.713,-3.771
115,1437142190309,-33.502,-6.713,-3.771
116,1437142190325,-33.502,-6.713,-3.771
117,1437142190345,-33.502,-6.713,-3.771
118,1437142190376,-33.502,-6.713,-3.771
119,1437142190385,-33.502,-6.713,-3.771
120,1437142190427,-33.502,-6.713,-3.771
121,1437142190428,-33.502,-6.713,-3.771
122,1437142190445,-33.502,-6.713,-3.771
123,1437142190467,-33.502,-6.713,-3.771
124,1437142190484,-33.502,-6.713,-3.771
125,1437142190505,-33.502,-6.713,-3.771
126,1437142190525,-33.502,-6.713,-3.771
127,1437142190548,-33.502,-6.713,-3.771
128,1437142190568,-33.502,-6.713,-3.771
129,1437142190587,-33.502,-6.713,-3.771
130,1437142190606,-33.502,-6.713,-3.771
131,1437142190625,-33.502,-6.713,-3.771
132,1437142190657,-33.502,-6.713,-4.078
133,1437142190665,-33.502,-6.713,-4.078
134,1437142190687,-33.502,-6.713,-4.078
135,1437142190706,-33.502,-6.713,-4.078
136,1437142190728,-33.502,-6.713,-4.078
137,1437142190746,-33.502,-6.713,-4.078
138,1437142190765,-33.502,-6.713,-4.078
139,1437142190786,-33.502,-6.713,-4.078
140,1437142190809,-33.502,-6.713,-4.078
141,1437142190830,-33.502,-6.713,-4.078
142,1437142190850,-33.502,-6.713,-4.078
143,1437142190865,-33.502,-6.713,-4.078
144,1437142190887,-33.502,-6.713,-4.078
145,1437142190906,-33.502,-6.713,-4.078
146,1437142190925,-33.502,-6.713,-4.078
147,1437142190946,-33.502,-6.713,-4.078
148,1437142190972,-33.502,-6.713,-4.078
