id,attr_time,attr_db
1,1438346160734,62.5801343088762
2,1438346161443,19.1776319975314
3,1438346162179,38.7125376491781
4,1438346162913,48.2150212684672
5,1438346163685,33.1727263271623
6,1438346164402,37.60106979839
7,1438346165141,33.8519571762817
8,1438346165880,40.6689856539985
9,1438346166673,37.1200344765379
10,1438346167380,39.5316574588415
11,1438346168119,33.5397860759906
12,1438346168852,38.8097653255713
13,1438346169561,33.9464293630403
14,1438346170267,45.1627254642326
15,1438346170970,33.0589437426399
16,1438346171562,55.1707770673585
17,1438346172240,40.3884702005031
18,1438346172954,34.3505698655116
19,1438346173696,40.2332402496926
20,1438346174401,37.1261572922621
21,1438346175075,47.2787259471768
22,1438346175772,45.4642044587203
23,1438346176490,26.0334148362199
24,1438346177235,37.9242400688044
25,1438346177973,32.9553847085657
26,1438346178713,38.4948557792139
27,1438346179434,33.1557018981818
28,1438346180250,42.9448959396084
29,1438346180819,32.7986857532881
30,1438346181418,31.2183200643567
31,1438346182028,46.3233979208785
32,1438346182640,40.9954675803327
33,1438346183305,41.3106916104933
34,1438346184107,48.6855058754173
35,1438346184905,31.7595259237073
36,1438346185481,46.3599475213534
37,1438346186041,42.0654404704354
38,1438346186593,35.9928333389091
39,1438346187166,44.7915526248243
40,1438346188436,31.7857630694024
41,1438346189172,38.0626267180419
42,1438346189874,26.8671483733666
43,1438346190695,35.1651993578631
44,1438346191471,43.6267077126309
45,1438346192031,49.4590161563608
46,1438346192605,39.5991377179712
47,1438346193176,39.362460862975
48,1438346193746,30.0760222235843
49,1438346194368,26.7789079350834
50,1438346195060,52.9083198744019
51,1438346195827,34.193868941356
52,1438346196590,35.8061012643196
53,1438346197166,44.1775535961783
54,1438346197710,36.2402325878675
55,1438346198256,30.1758471359901
56,1438346198805,32.9633046890944
57,1438346200074,40.3642576443858
58,1438346200664,39.4963538443067
59,1438346201387,33.5505535761419
60,1438346202097,41.5499109588481
61,1438346202812,38.9814536413859
62,1438346203570,43.0504084863433
63,1438346204169,43.7988999508069
64,1438346204747,36.1804199363117
65,1438346205298,33.7939788261751
66,1438346205861,28.9243612639381
67,1438346206454,38.4793566981339
68,1438346207142,42.9657422876878
69,1438346207893,34.3132535535153
70,1438346208480,35.8929675482764
71,1438346209042,46.5598616516943
72,1438346209612,44.4516152326025
73,1438346210173,44.2096887018432
74,1438346210745,42.5507765639833
75,1438346211335,45.5178928042165
76,1438346212774,53.7290611036267
77,1438346213493,49.831742999819
78,1438346214174,36.5411481154079
79,1438346214854,50.6006964265661
80,1438346215576,43.6420880387148
81,1438346216327,32.8477741200482
82,1438346217073,42.2276978511983
83,1438346217833,38.3911427535787
84,1438346218549,47.9972810600416
85,1438346219283,47.3421229733039
86,1438346220030,48.0449831329581
87,1438346220800,48.3392429278707
88,1438346221538,44.5257351452024
89,1438346222299,44.7846571182261
90,1438346223044,40.843072012052
91,1438346223827,44.756195828165
92,1438346224555,47.166852663987
93,1438346225276,46.2619906740183
94,1438346225987,43.4592526584185
95,1438346226761,44.5248456687107
96,1438346227479,57.1126044269488
97,1438346228208,44.3578347808366
98,1438346228877,46.7521377591228
99,1438346229594,43.8375770496382
100,1438346230353,32.8225717339466
101,1438346231085,54.1226371625955
102,1438346231983,37.3833481372289
103,1438346232577,39.6599792634555
104,1438346233252,38.4079555361629
105,1438346233986,38.3403041000051
106,1438346234685,46.6020446788139
107,1438346235394,39.667138355291
108,1438346236114,44.0272673632284
109,1438346236790,39.0385596096374
110,1438346237558,24.5018887352522
111,1438346238284,49.8527776144489
112,1438346239018,42.4160109361435
113,1438346239784,43.8229197054851
114,1438346240526,35.2754366548826
115,1438346241251,41.2814764556305
116,1438346242003,43.8593556694856
117,1438346242624,45.1218576731122
118,1438346243277,46.5524427875245
119,1438346244031,46.5186261037277
120,1438346244794,40.5652511655966
121,1438346245507,39.6307123227295
122,1438346246239,57.9953940479044
123,1438346247017,43.3157354642833
124,1438346247798,40.2365252889685
125,1438346248511,33.1897619080132
126,1438346249238,41.3037607274936
127,1438346249964,54.8232135703719
128,1438346250719,42.5314859479238
129,1438346251467,44.9255430920888
130,1438346252195,32.9402123829775
131,1438346252833,46.9278174549695
132,1438346253502,53.057066891352
133,1438346254192,41.6601363323174
134,1438346254939,37.7853394170404
135,1438346255695,30.7456925732635
136,1438346256350,36.8667703845407
137,1438346257103,44.5972570408079
138,1438346257851,42.9664404770184
139,1438346258587,42.4155331341978
140,1438346259331,53.9116287887537
141,1438346260075,40.6704613998298
142,1438346260819,38.1227999854186
143,1438346261573,37.1818099372233
144,1438346262304,44.7279551236282
145,1438346263057,47.8647181688149
