id,attr_time,attr_db
1,1438346160066,40.5672098103358
2,1438346160825,48.8361447389246
3,1438346161547,15.7832126517577
4,1438346162269,36.3580307004008
5,1438346163035,43.9239879183249
6,1438346163794,47.4011328691737
7,1438346164520,61.4787817221601
8,1438346165214,52.5290826150049
9,1438346165851,46.6759671786991
10,1438346166552,40.0076035598794
11,1438346167296,44.6874943379765
12,1438346168056,39.4235452659989
13,1438346168825,43.189741151368
14,1438346169539,42.7532977650575
15,1438346170284,47.0518535051987
16,1438346171027,44.4536932729549
17,1438346171772,58.5109388657623
18,1438346172506,47.4176748140799
19,1438346173241,49.3343502372275
20,1438346173957,48.4826213017873
21,1438346174799,53.7585821182309
22,1438346175618,50.7608730890293
23,1438346176310,60.4426978395875
24,1438346177040,57.1452935011356
25,1438346177835,41.3459723961287
26,1438346178424,31.4242665635723
27,1438346179104,48.8370969305029
28,1438346179743,57.8926659880561
29,1438346180391,41.7546915921272
30,1438346181083,59.4829632298371
31,1438346181836,41.1869848056565
32,1438346182573,60.5020296923898
33,1438346183303,51.6507613459228
34,1438346184023,60.652438825078
35,1438346184771,58.5865350655465
36,1438346185524,55.8572331253542
37,1438346187085,49.8938365640802
38,1438346187806,47.6265826348082
39,1438346188533,44.3162828029022
40,1438346189224,54.4563003372881
41,1438346189941,38.4349053893203
42,1438346190694,55.3871274363631
43,1438346191427,40.4595965252003
44,1438346192163,51.5474664433241
45,1438346192864,36.2040831107035
46,1438346193570,58.8818451186063
47,1438346194287,46.158470678053
48,1438346195017,59.1659600865362
49,1438346195727,55.0315044365424
50,1438346196395,35.5574400927711
51,1438346197118,53.1920043345206
52,1438346197839,39.1663913529794
53,1438346198559,57.82467131824
54,1438346199301,41.788419578422
55,1438346200112,57.5703294364112
56,1438346200782,40.4908194654727
57,1438346201573,57.3883226231515
58,1438346202334,34.4904790263982
59,1438346203097,44.0439837305139
60,1438346203823,40.5579405051697
61,1438346204549,56.8087008158834
62,1438346205225,55.0901558709133
63,1438346205925,35.0424702156304
64,1438346206658,51.8890337054718
65,1438346207398,29.928383652104
66,1438346208131,56.5894941817691
67,1438346208873,47.114313901752
68,1438346209602,48.4509186370017
69,1438346210294,54.771810205342
70,1438346210968,42.5661483929952
71,1438346211676,44.8981437644568
72,1438346212425,51.791336678353
73,1438346213167,43.6499252807073
74,1438346213891,51.4589852574846
75,1438346214625,36.2262765669755
76,1438346215359,43.7313049742363
77,1438346216057,50.7700181848029
78,1438346216726,41.9125733408076
79,1438346217447,53.2878398063719
80,1438346218179,58.8290915506811
81,1438346218925,42.4973434044593
82,1438346219709,55.7641538570947
83,1438346220350,42.4576967679222
84,1438346221847,48.8712089520734
85,1438346222505,45.7536600804136
86,1438346223248,53.4508680964837
87,1438346223967,41.4795050461139
88,1438346224719,62.9133790488303
89,1438346225387,59.7511954090829
90,1438346226073,42.8392001994528
91,1438346226778,44.6832400560029
92,1438346227525,57.5458279768386
93,1438346228295,63.6087503454161
94,1438346229042,30.5142521536837
95,1438346229819,57.0672099743732
96,1438346230517,51.8973342900811
97,1438346231207,58.9203040343316
98,1438346231936,48.8801579091099
99,1438346232690,33.1392965466512
100,1438346233434,60.8211573408332
101,1438346234197,52.4430656362957
102,1438346234932,61.0440402385268
103,1438346235711,37.2836610677389
104,1438346236508,51.5019956262881
105,1438346237161,59.1512174965719
106,1438346237893,64.8568281178405
107,1438346238647,42.2723598416877
108,1438346239376,35.676330149617
109,1438346240173,62.8174968785685
110,1438346240861,59.6545654349477
111,1438346241519,63.3457859034084
112,1438346242250,33.8547498188485
113,1438346242972,36.7276754798876
114,1438346243671,36.3150321448057
115,1438346244403,62.0798472763249
116,1438346245202,60.781512186817
117,1438346245861,62.5645853069664
118,1438346246565,51.3731799769062
119,1438346247253,36.1033715303977
120,1438346247928,37.2999659737313
121,1438346248677,57.9438180197145
122,1438346249389,55.3267495905747
123,1438346250111,61.1283450884304
124,1438346250848,34.6994957991232
125,1438346251568,42.0077504930462
126,1438346252290,64.7089278083154
127,1438346253056,57.8127560114814
128,1438346253781,39.7449388284156
129,1438346254529,41.8677518785818
130,1438346255355,53.5216197940901
131,1438346256097,53.3900260753687
132,1438346256802,38.794752873156
133,1438346257453,41.8715730992029
134,1438346258135,62.3473000608832
135,1438346258867,51.3283969637263
136,1438346259603,44.0251630501418
137,1438346260421,48.5550303343414
138,1438346261173,47.6806804777989
139,1438346261859,31.7615561918717
140,1438346262585,55.7333587018206
