id,attr_time,attr_light
1,1438343226026,0.0
2,1438343226044,0.0
3,1438343226064,0.0
4,1438343226084,0.0
5,1438343226106,0.0
6,1438343226126,0.0
7,1438343226146,0.0
8,1438343226166,0.0
9,1438343226187,0.0
10,1438343226206,0.0
11,1438343226226,0.0
12,1438343226246,0.0
13,1438343226265,0.0
14,1438343226284,0.0
15,1438343226306,0.0
16,1438343226324,0.0
17,1438343226344,0.0
18,1438343226364,0.0
19,1438343226389,0.0
20,1438343226409,0.0
21,1438343226435,0.0
22,1438343226445,0.0
23,1438343226464,0.0
24,1438343226492,0.0
25,1438343226507,0.0
26,1438343226526,0.0
27,1438343226596,0.0
28,1438343226597,0.0
29,1438343226607,0.0
30,1438343226608,0.0
31,1438343226624,0.0
32,1438343226647,0.0
33,1438343226663,0.0
34,1438343226685,0.0
35,1438343226706,0.0
36,1438343226725,0.0
37,1438343226744,0.0
38,1438343226764,0.0
39,1438343226787,0.0
40,1438343226805,0.0
41,1438343226827,0.0
42,1438343226846,0.0
43,1438343226867,0.0
44,1438343226886,0.0
45,1438343226906,0.0
46,1438343226927,0.0
47,1438343226946,0.0
48,1438343226967,0.0
49,1438343226986,0.0
50,1438343227005,0.0
51,1438343227027,0.0
52,1438343227045,0.0
53,1438343227064,0.0
54,1438343227085,0.0
55,1438343227108,0.0
56,1438343227142,0.0
57,1438343227152,0.0
58,1438343227164,0.0
59,1438343227184,0.0
60,1438343227204,0.0
61,1438343227224,0.0
62,1438343227245,0.0
63,1438343227264,0.0
64,1438343227324,0.0
65,1438343227325,0.0
66,1438343227326,0.0
67,1438343227345,0.0
68,1438343227364,0.0
69,1438343227385,0.0
70,1438343227404,0.0
71,1438343227426,0.0
72,1438343227445,0.0
73,1438343227465,0.0
74,1438343227492,0.0
75,1438343227509,0.0
76,1438343227526,0.0
77,1438343227544,0.0
78,1438343227566,0.0
79,1438343227588,0.0
80,1438343227606,0.0
81,1438343227628,0.0
82,1438343227648,0.0
83,1438343227668,0.0
84,1438343227686,0.0
85,1438343227706,0.0
86,1438343227725,0.0
87,1438343227746,0.0
88,1438343227768,0.0
89,1438343227788,0.0
90,1438343227806,0.0
91,1438343227828,0.0
92,1438343227845,0.0
93,1438343227865,0.0
94,1438343227885,0.0
95,1438343227906,0.0
96,1438343227928,0.0
97,1438343227946,0.0
98,1438343227966,0.0
99,1438343227988,0.0
100,1438343228017,0.0
101,1438343228024,0.0
102,1438343228046,0.0
103,1438343228066,0.0
104,1438343228087,0.0
105,1438343228106,0.0
106,1438343228126,0.0
107,1438343228148,0.0
108,1438343228169,0.0
109,1438343228186,0.0
110,1438343228208,0.0
111,1438343228227,0.0
112,1438343228247,0.0
113,1438343228268,0.0
114,1438343228286,0.0
115,1438343228308,0.0
116,1438343228326,0.0
117,1438343228347,0.0
118,1438343228368,0.0
119,1438343228386,0.0
120,1438343228407,0.0
121,1438343228429,0.0
122,1438343228446,0.0
123,1438343228468,0.0
124,1438343228487,0.0
125,1438343228509,0.0
126,1438343228528,0.0
127,1438343228552,0.0
128,1438343228575,0.0
129,1438343228588,0.0
130,1438343228630,0.0
131,1438343228631,0.0
132,1438343228645,0.0
133,1438343228666,0.0
134,1438343228696,0.0
