id,attr_time,attr_light
1,1438343226028,0.0
2,1438343226046,0.0
3,1438343226069,0.0
4,1438343226087,0.0
5,1438343226108,0.0
6,1438343226129,0.0
7,1438343226145,0.0
8,1438343226165,0.0
9,1438343226185,0.0
10,1438343226208,0.0
11,1438343226229,0.0
12,1438343226246,0.0
13,1438343226268,0.0
14,1438343226285,0.0
15,1438343226305,0.0
16,1438343226325,0.0
17,1438343226348,0.0
18,1438343226369,0.0
19,1438343226393,0.0
20,1438343226412,0.0
21,1438343226427,0.0
22,1438343226445,0.0
23,1438343226467,0.0
24,1438343226487,0.0
25,1438343226507,0.0
26,1438343226527,0.0
27,1438343226549,0.0
28,1438343226568,0.0
29,1438343226589,0.0
30,1438343226605,0.0
31,1438343226628,0.0
32,1438343226648,0.0
33,1438343226669,0.0
34,1438343226689,0.0
35,1438343226710,0.0
36,1438343226739,0.0
37,1438343226760,0.0
38,1438343226766,0.0
39,1438343226786,0.0
40,1438343226806,0.0
41,1438343226826,0.0
42,1438343226849,0.0
43,1438343226867,0.0
44,1438343226887,0.0
45,1438343226908,0.0
46,1438343226930,0.0
47,1438343226950,0.0
48,1438343226968,0.0
49,1438343226987,0.0
50,1438343227021,0.0
51,1438343227026,0.0
52,1438343227046,0.0
53,1438343227070,0.0
54,1438343227086,0.0
55,1438343227107,0.0
56,1438343227126,0.0
57,1438343227147,0.0
58,1438343227178,0.0
59,1438343227187,0.0
60,1438343227206,0.0
61,1438343227229,0.0
62,1438343227248,0.0
63,1438343227270,0.0
64,1438343227290,0.0
65,1438343227310,0.0
66,1438343227330,0.0
67,1438343227350,0.0
68,1438343227370,0.0
69,1438343227387,0.0
70,1438343227410,0.0
71,1438343227430,0.0
72,1438343227451,0.0
73,1438343227467,0.0
74,1438343227490,0.0
75,1438343227510,0.0
76,1438343227530,0.0
77,1438343227550,0.0
78,1438343227568,0.0
79,1438343227590,0.0
80,1438343227610,0.0
81,1438343227628,0.0
82,1438343227650,0.0
83,1438343227671,0.0
84,1438343227691,0.0
85,1438343227710,0.0
86,1438343227731,0.0
87,1438343227780,0.0
88,1438343227781,0.0
89,1438343227789,0.0
90,1438343227807,0.0
91,1438343227829,0.0
92,1438343227849,0.0
93,1438343227867,0.0
94,1438343227888,0.0
95,1438343227907,0.0
96,1438343227931,0.0
97,1438343227953,0.0
98,1438343227968,0.0
99,1438343227993,0.0
100,1438343228010,0.0
101,1438343228031,0.0
102,1438343228050,0.0
103,1438343228071,0.0
104,1438343228091,0.0
105,1438343228111,0.0
106,1438343228131,0.0
107,1438343228151,0.0
108,1438343228171,0.0
109,1438343228187,0.0
110,1438343228211,0.0
111,1438343228231,0.0
112,1438343228250,0.0
113,1438343228273,0.0
114,1438343228322,0.0
115,1438343228323,0.0
116,1438343228327,0.0
117,1438343228348,0.0
118,1438343228368,0.0
119,1438343228388,0.0
120,1438343228408,0.0
121,1438343228428,0.0
122,1438343228471,0.0
123,1438343228472,0.0
124,1438343228492,0.0
125,1438343228510,0.0
126,1438343228528,0.0
127,1438343228548,0.0
128,1438343228568,0.0
129,1438343228588,0.0
130,1438343228619,0.0
131,1438343228628,0.0
132,1438343228648,0.0
133,1438343228667,0.0
134,1438343228687,0.0
135,1438343228707,0.0
136,1438343228727,0.0
137,1438343228750,0.0
138,1438343228772,0.0
139,1438343228792,0.0
140,1438343228812,0.0
141,1438343228832,0.0
142,1438343228852,0.0
143,1438343228872,0.0
144,1438343228888,0.0
145,1438343228912,0.0
146,1438343228932,0.0
147,1438343228951,0.0
148,1438343228967,0.0
149,1438343228989,0.0
150,1438343229012,0.0
151,1438343229032,0.0
152,1438343229053,0.0
153,1438343229072,0.0
154,1438343229087,0.0
155,1438343229109,0.0
156,1438343229129,0.0
157,1438343229150,0.0
158,1438343229170,0.0
159,1438343229220,0.0
160,1438343229221,0.0
161,1438343229239,0.0
162,1438343229249,0.0
163,1438343229272,0.0
164,1438343229290,6.0
165,1438343229311,6.0
166,1438343229328,0.0
167,1438343229348,0.0
168,1438343229368,0.0
169,1438343229392,0.0
170,1438343229410,0.0
171,1438343229429,0.0
172,1438343229452,0.0
173,1438343229471,0.0
174,1438343229492,0.0
175,1438343229512,0.0
176,1438343229532,0.0
177,1438343229552,0.0
178,1438343229573,0.0
179,1438343229591,0.0
180,1438343229612,0.0
181,1438343229630,0.0
182,1438343229652,0.0
183,1438343229672,0.0
184,1438343229693,0.0
185,1438343229712,0.0
186,1438343229731,0.0
187,1438343229752,0.0
188,1438343229772,0.0
189,1438343229792,0.0
190,1438343229812,0.0
191,1438343229833,0.0
192,1438343229851,0.0
193,1438343229870,0.0
194,1438343229890,0.0
195,1438343229909,0.0
196,1438343229961,0.0
197,1438343229962,0.0
198,1438343229981,0.0
199,1438343230005,0.0
200,1438343230009,0.0
201,1438343230040,0.0
202,1438343230052,0.0
203,1438343230069,0.0
204,1438343230102,0.0
205,1438343230109,0.0
206,1438343230130,0.0
207,1438343230150,0.0
208,1438343230169,0.0
209,1438343230189,0.0
210,1438343230209,0.0
211,1438343230229,0.0
212,1438343230250,0.0
213,1438343230269,0.0
214,1438343230289,0.0
215,1438343230309,0.0
216,1438343230329,0.0
217,1438343230350,0.0
218,1438343230371,0.0
219,1438343230389,0.0
220,1438343230409,0.0
221,1438343230429,0.0
222,1438343230450,0.0
223,1438343230470,0.0
224,1438343230495,0.0
225,1438343230511,0.0
226,1438343230530,0.0
227,1438343230550,0.0
228,1438343230570,0.0
229,1438343230589,0.0
230,1438343230610,0.0
231,1438343230630,0.0
232,1438343230653,0.0
233,1438343230716,0.0
234,1438343230717,0.0
235,1438343230718,0.0
236,1438343230730,0.0
237,1438343230751,0.0
238,1438343230771,0.0
239,1438343230790,0.0
240,1438343230810,0.0
241,1438343230830,0.0
242,1438343230854,0.0
243,1438343230875,0.0
244,1438343230890,0.0
245,1438343230910,0.0
246,1438343230933,0.0
247,1438343230953,0.0
248,1438343230973,0.0
249,1438343230993,0.0
250,1438343231013,0.0
251,1438343231033,0.0
252,1438343231053,0.0
253,1438343231073,0.0
254,1438343231093,0.0
255,1438343231111,0.0
256,1438343231135,0.0
257,1438343231153,0.0
258,1438343231172,0.0
259,1438343231191,0.0
260,1438343231212,0.0
261,1438343231235,0.0
262,1438343231255,0.0
263,1438343231275,0.0
264,1438343231294,0.0
265,1438343231312,0.0
266,1438343231331,0.0
267,1438343231352,0.0
268,1438343231372,0.0
269,1438343231393,0.0
270,1438343231439,0.0
271,1438343231440,0.0
272,1438343231459,0.0
273,1438343231470,0.0
274,1438343231492,0.0
275,1438343231510,0.0
276,1438343231531,0.0
277,1438343231554,0.0
278,1438343231572,0.0
279,1438343231591,0.0
280,1438343231612,0.0
281,1438343231632,0.0
282,1438343231652,0.0
283,1438343231674,0.0
284,1438343231694,0.0
285,1438343231714,0.0
286,1438343231734,0.0
287,1438343231754,0.0
288,1438343231775,0.0
289,1438343231794,0.0
290,1438343231814,0.0
291,1438343231832,0.0
292,1438343231855,0.0
293,1438343231874,0.0
294,1438343231897,0.0
295,1438343231913,0.0
296,1438343231931,0.0
297,1438343231955,0.0
298,1438343231975,0.0
299,1438343231995,0.0
300,1438343232015,0.0
301,1438343232034,0.0
302,1438343232062,0.0
303,1438343232071,0.0
304,1438343232091,0.0
305,1438343232111,0.0
306,1438343232146,0.0
307,1438343232154,0.0
308,1438343232171,0.0
309,1438343232191,0.0
310,1438343232211,0.0
311,1438343232231,0.0
312,1438343232252,0.0
313,1438343232271,0.0
314,1438343232292,0.0
315,1438343232318,0.0
316,1438343232332,0.0
317,1438343232353,0.0
318,1438343232375,0.0
319,1438343232395,0.0
320,1438343232414,0.0
321,1438343232435,0.0
322,1438343232455,0.0
323,1438343232475,0.0
324,1438343232495,0.0
325,1438343232514,0.0
326,1438343232535,0.0
327,1438343232552,0.0
328,1438343232574,0.0
329,1438343232595,0.0
330,1438343232613,0.0
331,1438343232633,0.0
332,1438343232654,0.0
333,1438343232674,0.0
334,1438343232694,0.0
335,1438343232716,0.0
336,1438343232735,0.0
337,1438343232755,0.0
338,1438343232773,0.0
339,1438343232793,0.0
340,1438343232812,0.0
341,1438343232834,0.0
342,1438343232898,0.0
343,1438343232899,0.0
344,1438343232900,0.0
345,1438343232913,0.0
346,1438343232937,0.0
347,1438343232963,0.0
348,1438343232976,0.0
349,1438343232993,0.0
350,1438343233017,0.0
351,1438343233043,0.0
352,1438343233053,0.0
353,1438343233073,0.0
354,1438343233093,0.0
355,1438343233115,0.0
356,1438343233135,0.0
357,1438343233155,0.0
358,1438343233174,0.0
359,1438343233195,0.0
360,1438343233214,0.0
361,1438343233235,0.0
362,1438343233255,0.0
