id,attr_time,attr_db
1,1436371709886,31.5803595163074
2,1436371710619,31.5960334126431
3,1436371711354,32.5335625021671
4,1436371712088,33.9392659629671
5,1436371712819,33.9510791508691
6,1436371713512,39.5078619425287
7,1436371714221,70.9556919652128
8,1436371714901,72.3365636421368
9,1436371715561,66.3051973916891
10,1436371716283,64.4255392084037
11,1436371717055,55.8625842414163
12,1436371717751,45.1770783909974
13,1436371718483,47.0847913005571
14,1436371719217,68.6894899298921
15,1436371719970,73.7417989658643
16,1436371720680,41.4452061266884
17,1436371721406,76.3877052163012
18,1436371722167,49.7859104711098
19,1436371722888,54.4312842642031
20,1436371723620,37.0061121047023
21,1436371724359,57.0554676668084
22,1436371725080,76.1416138635729
23,1436371725752,72.1088276228795
24,1436371726467,48.5707164437094
25,1436371727202,43.8744068254543
26,1436371727953,60.1763052692007
27,1436371728695,38.7112217961045
28,1436371729441,41.1270104371239
29,1436371730176,40.1151658955231
30,1436371730907,46.672149744355
31,1436371731642,40.5218277266512
32,1436371732391,38.2812171299394
33,1436371733124,45.1037852038519
34,1436371733795,37.5064769362437
35,1436371734519,43.997004035791
36,1436371735250,54.8406122707534
37,1436371735902,57.7955646822238
38,1436371736597,48.8071517136151
39,1436371737321,45.0484466452708
40,1436371738028,45.8688225175224
41,1436371738714,48.1941647611819
42,1436371739455,41.4639822233947
43,1436371740196,47.9717674570564
44,1436371740923,44.6423525722257
45,1436371741650,53.2378258203144
46,1436371742366,45.9421677385924
47,1436371743104,45.9854516954031
48,1436371743834,56.7357384701722
49,1436371744557,42.2509645792586
50,1436371745284,45.0856339088678
51,1436371746001,52.014573057299
52,1436371746748,45.6170038681915
53,1436371747481,45.8280295803264
54,1436371748232,46.6476319394417
55,1436371748988,45.6802295489309
56,1436371749571,46.0343040436027
57,1436371750260,57.4436146985305
58,1436371751072,44.9922887493997
59,1436371751814,49.6978987129435
60,1436371752554,48.5339733511912
61,1436371753239,47.2706737486333
62,1436371753833,46.1281929711581
63,1436371754537,45.6261848736937
64,1436371755229,52.4109466048374
65,1436371755873,47.3765258778683
66,1436371756572,51.0960813384688
67,1436371757291,48.566718128551
68,1436371758030,53.9326613279821
69,1436371758752,45.9105477986721
70,1436371759395,52.8284715070277
71,1436371760119,47.0709030554262
72,1436371760905,53.1675620904697
73,1436371761647,57.7130943742187
74,1436371762372,48.6671751552506
75,1436371763099,49.222598799499
76,1436371763827,51.363089944743
77,1436371764571,56.1689954229714
78,1436371765290,59.0104779782514
79,1436371765959,50.3435611873489
80,1436371766714,46.966631513061
81,1436371767451,59.2937050694846
82,1436371768176,51.9704979825876
83,1436371768884,47.8589564883755
84,1436371769592,48.3656470456612
85,1436371770345,46.8085437006098
86,1436371771081,44.9407319229152
87,1436371771824,44.6518237752917
88,1436371772568,49.0428153971209
89,1436371773307,49.2605707812387
90,1436371774034,43.8037963063869
91,1436371774759,47.5248107808465
92,1436371775509,42.1650074044757
93,1436371776234,39.7013494366473
94,1436371776926,44.8269089452987
95,1436371777619,39.4016196941828
96,1436371778349,42.5446300554987
97,1436371779049,46.0923905250649
98,1436371779734,43.5673648146588
99,1436371780472,40.725349156316
100,1436371781213,38.2295962124162
101,1436371781947,39.8522873048672
102,1436371782692,72.9941621608822
103,1436371783438,70.7705398700422
104,1436371784170,42.3213147314069
105,1436371784912,55.6106507858732
106,1436371785606,53.9112543178954
107,1436371786238,47.4038556362355
108,1436371786930,54.4436995350044
109,1436371787664,42.2676908407132
110,1436371788379,53.1071952457005
111,1436371789133,41.7688894850786
112,1436371789921,40.2367286270145
113,1436371790645,40.3848531176171
114,1436371791387,40.9492073461814
115,1436371792141,42.6716006142421
116,1436371792882,45.7217209168885
117,1436371793694,44.5315650932926
118,1436371794356,41.2634082493337
119,1436371795077,40.6336326246297
120,1436371795815,38.1240051618104
121,1436371796531,39.7704614794606
122,1436371797191,40.3977886253453
123,1436371797929,42.8339132336826
124,1436371798665,54.4497712932217
125,1436371799385,65.0466058877228
126,1436371800095,47.0729153305462
127,1436371800828,37.65002462355
128,1436371801565,49.9756595907118
129,1436371802314,48.347689550953
130,1436371803049,36.666893382977
131,1436371803798,35.6009229386769
132,1436371804545,39.5133595416517
133,1436371805279,35.2136629527189
134,1436371806007,38.63689748529
135,1436371806816,36.5220357868259
136,1436371807484,37.1490523264857
137,1436371808258,31.7176913332187
138,1436371808952,43.8567762813361
139,1436371809611,34.7784005151303
140,1436371810346,36.5487809613133
141,1436371811080,32.5302817335341
142,1436371811789,32.8537358953005
143,1436371812519,35.6883228885084
144,1436371813246,62.2124493697733
145,1436371813970,36.9899854753762
146,1436371814614,50.7610343766603
147,1436371815320,37.1123339761528
148,1436371816060,37.5696670757117
149,1436371816878,45.4165989230418
150,1436371817514,36.4270845087026
151,1436371818166,36.6193872521286
152,1436371818831,36.9424343149383
153,1436371819534,34.4856114520939
154,1436371820161,32.9516616866825
155,1436371820853,33.3736822019498
156,1436371821597,36.316286604092
157,1436371822320,37.062288609708
158,1436371823056,39.3273013016923
159,1436371823849,36.3549377616343
160,1436371824582,37.847509263991
161,1436371825311,40.951854169703
162,1436371826034,38.2255048500342
163,1436371826772,51.5285170108241
164,1436371827494,32.1294413034436
165,1436371828214,29.0442252968631
166,1436371828960,39.5017687495912
167,1436371829660,30.2539059812602
168,1436371830325,58.6306050587086
169,1436371831056,35.6015893781005
170,1436371831789,40.2432140534542
171,1436371832533,34.2841416848063
172,1436371833263,34.6879692369524
173,1436371834014,43.9369567530962
174,1436371834736,56.9098250321668
175,1436371835459,34.2316272904796
176,1436371836205,29.2729976221063
177,1436371836962,40.8614667202558
178,1436371837748,42.9911085142265
179,1436371838384,27.2443195099411
180,1436371839086,61.0690420898376
181,1436371839837,37.1808632519252
182,1436371840598,34.0211733670316
183,1436371841264,38.1963877535312
184,1436371841989,29.0023503457658
185,1436371842735,40.4902912498241
186,1436371843473,33.0976371181571
187,1436371844158,57.7041422010346
188,1436371844839,35.3908964333116
189,1436371845585,39.4232458344996
190,1436371846300,43.8636766507217
191,1436371847065,38.4723193272304
192,1436371847708,33.0210342844445
193,1436371848449,30.5708853228088
194,1436371849180,36.1226514941535
195,1436371849825,35.4216251042343
196,1436371850598,46.5371661711682
197,1436371851330,39.2015576469777
198,1436371852068,33.1718351990556
199,1436371852790,44.2255328098201
200,1436371853607,38.2043137080957
201,1436371854326,33.0316416940715
202,1436371854998,37.7844067591357
203,1436371855730,53.2591557585316
204,1436371856464,33.6175714473691
205,1436371857195,54.0287313011961
206,1436371857888,38.8976103825399
207,1436371859805,38.4271234015256
208,1436371860475,35.6904922882824
209,1436371861216,55.8572089025542
210,1436371861810,40.0978156516677
211,1436371862503,36.7372388338358
212,1436371863250,38.5406243158399
213,1436371863976,35.4718494538858
214,1436371864717,43.5935111916976
215,1436371865436,38.9445998163502
216,1436371866206,32.0577066794465
217,1436371866945,44.8786368351532
218,1436371867687,40.67217720855
219,1436371868407,37.9861585768366
220,1436371869041,39.180665945997
221,1436371869780,39.0836089968082
222,1436371870519,36.4482163812188
223,1436371871271,33.8979345965866
224,1436371872005,50.8335216316165
225,1436371872744,39.7732329347578
226,1436371873457,45.6586640472078
227,1436371874155,40.8926361597537
228,1436371874767,41.2805138288653
229,1436371875456,40.4899643819451
230,1436371876206,35.1085395595588
231,1436371877974,37.9465031138222
232,1436371878684,35.3332304493919
233,1436371879337,38.1938139373608
234,1436371880047,53.9857095164935
235,1436371880863,34.4039213059284
236,1436371881591,32.2873182272531
237,1436371882321,41.1185653608393
238,1436371883040,38.9492277000862
239,1436371883773,35.3776617471259
240,1436371884521,36.5595831649448
241,1436371885251,36.4682116403608
242,1436371885990,36.8688922259942
243,1436371886725,50.1513661959533
244,1436371887465,28.8226070459566
245,1436371888186,31.0539577537681
246,1436371888869,34.2401180934922
247,1436371889549,31.9042170257103
248,1436371890279,46.7067230211144
249,1436371890997,27.740909137499
250,1436371891716,36.2518441673801
251,1436371892392,55.9967209630955
252,1436371893115,39.7658056228915
253,1436371893836,30.4884141321987
254,1436371894545,35.879805599345
255,1436371895286,34.8286940822343
256,1436371896013,43.1059119081473
257,1436371896741,39.7982466110783
258,1436371897487,38.3474744613073
259,1436371898224,41.176951818579
260,1436371898852,36.4165750914433
261,1436371899541,37.5735862010443
262,1436371900258,38.8778240704783
263,1436371901030,36.9364803713197
264,1436371901770,33.9238974077242
265,1436371902446,56.5198955222851
266,1436371903174,32.9935415310117
267,1436371903911,34.3979518535708
268,1436371904652,34.4296482101699
269,1436371905393,35.6570125778518
270,1436371906151,53.7346129167872
271,1436371906902,48.9252347186534
272,1436371907565,36.6584797157416
273,1436371909047,35.2450760730041
274,1436371909821,50.6756123270831
275,1436371910547,38.5682626707636
276,1436371911280,58.5727333253274
277,1436371912024,43.950224694441
278,1436371912769,37.9806991755421
279,1436371913505,54.8668793275394
280,1436371914227,67.8057191964591
281,1436371914945,51.8546819669641
282,1436371915656,62.1398739318704
283,1436371916405,55.3835568024533
284,1436371917128,51.9284035600917
285,1436371917853,50.735796414928
286,1436371918588,40.1052195408534
287,1436371919299,36.0909538742964
288,1436371920011,42.5292869568251
289,1436371920746,36.1185243815766
290,1436371921494,73.5794531617651
291,1436371922240,41.7277138631868
292,1436371923074,38.1551313946986
293,1436371923747,36.5943793580357
294,1436371924479,45.906404352655
295,1436371926348,61.2263742464794
296,1436371927014,45.8431726337296
297,1436371927733,47.5635977557419
298,1436371928486,50.2275076619133
299,1436371929248,51.1317450292414
300,1436371929930,62.831129735103
301,1436371930660,68.9686021982369
