id,attr_time,attr_db
1,1436371709697,35.1362971421444
2,1436371710334,33.3396239125673
3,1436371711060,33.3133972067435
4,1436371711790,35.6421960937964
5,1436371712519,40.6318291672883
6,1436371713246,67.5822536905212
7,1436371713911,70.5670029587513
8,1436371714699,56.8828936233696
9,1436371715460,56.6049228607892
10,1436371716252,49.2378610818723
11,1436371716993,70.7412754887332
12,1436371717724,65.5653378057473
13,1436371718447,53.8642783280746
14,1436371719214,40.0406287732204
15,1436371719949,40.1745933888461
16,1436371720732,63.1778558140876
17,1436371721467,55.9839598762843
18,1436371722150,36.7332307279934
19,1436371722806,73.5507721522276
20,1436371723527,66.3143675218907
21,1436371724256,69.4483536394615
22,1436371724955,68.3387377692284
23,1436371725717,52.3241630647768
24,1436371726436,43.3488626970596
25,1436371727200,52.8182226579556
26,1436371727941,42.1925584317325
27,1436371728703,51.1655566177445
28,1436371729462,44.2571651100434
29,1436371730218,40.3138104374169
30,1436371730893,41.6866996541986
31,1436371731634,40.714879011696
32,1436371732395,39.2503564470533
33,1436371733143,47.7009194607092
34,1436371733879,51.3727599512031
35,1436371734635,45.1574602984056
36,1436371735486,52.13319557941
37,1436371736236,49.0592913148613
38,1436371736974,45.2536254135477
39,1436371737713,51.0606026140708
40,1436371738455,42.9117802156241
41,1436371739209,50.3633623813146
42,1436371739941,43.972806117939
43,1436371740745,49.2641872273692
44,1436371741511,45.2167214130952
45,1436371742265,52.1012334639279
46,1436371743002,55.2571275643314
47,1436371743739,48.7336942327804
48,1436371744468,48.1364350988061
49,1436371745199,48.4403152169687
50,1436371745911,43.4582254430162
51,1436371746556,49.946356046774
52,1436371747247,54.3383589577151
53,1436371747973,48.3947624740992
54,1436371749756,49.7238855120628
55,1436371750395,47.0454084819454
56,1436371751121,55.6494183112382
57,1436371751854,50.7387147846519
58,1436371752587,48.3976901494167
59,1436371753396,47.4162020074412
60,1436371754123,55.9693497114718
61,1436371756203,49.6063701100536
62,1436371756861,47.4575553673456
63,1436371757672,45.4980229362512
64,1436371758294,46.144152580569
65,1436371759001,46.4439739902136
66,1436371759750,49.2064936110054
67,1436371760581,50.9181707348571
68,1436371761329,48.5822149663761
69,1436371762800,49.1197564281394
70,1436371763461,48.6033113190905
71,1436371764272,53.5125593360778
72,1436371764897,56.0793844732358
73,1436371765507,46.1563059197636
74,1436371766108,56.1854586436035
75,1436371767211,48.9822996669901
76,1436371767824,48.0158428995347
77,1436371768537,48.7805643987743
78,1436371769279,51.8033165016817
79,1436371769957,47.1107339155762
80,1436371770492,46.1517106212707
81,1436371771024,44.2973016685755
82,1436371771580,47.378826290956
83,1436371772150,47.4975704450527
84,1436371773739,51.0666693237983
85,1436371774409,46.4816561384169
86,1436371775139,41.5098550499258
87,1436371775899,44.8409547631268
88,1436371776513,45.8065795311608
89,1436371777088,40.6809764640707
90,1436371777657,42.0051337487044
91,1436371778251,44.6750067454736
92,1436371778913,45.5008160446677
93,1436371779677,45.728845398023
94,1436371780414,43.1757969687455
95,1436371780964,40.4737916688268
96,1436371781537,58.4049995022612
97,1436371782101,64.5821983554274
98,1436371783198,45.6168042198469
99,1436371783842,52.7647109880993
100,1436371784593,56.2543951722562
101,1436371785361,55.1066581331652
102,1436371786190,54.2731329430508
103,1436371786858,42.8429749021832
104,1436371787432,46.0322109497051
105,1436371787995,42.1179557753728
106,1436371788527,45.914224037928
107,1436371789129,45.5363257363281
108,1436371789873,41.6046348103614
109,1436371790704,42.7192212572419
110,1436371791487,45.8588179155584
111,1436371792078,52.5067850486545
112,1436371792631,47.0514675493162
113,1436371793182,46.5248103073424
114,1436371793733,42.0346338186937
115,1436371795399,42.796476324683
116,1436371796135,42.1033556844303
117,1436371796857,41.9460095167322
118,1436371797601,47.2551157089106
119,1436371798360,58.9242451451054
120,1436371799117,47.6125490059598
