id,attr_time,attr_db
1,1436371709805,31.1508572532689
2,1436371710529,33.0537174670091
3,1436371711256,32.4844098826995
4,1436371712022,34.5951511925404
5,1436371712749,32.7192008491358
6,1436371713481,33.4834087957706
7,1436371714249,55.9210169207216
8,1436371715029,62.3462763082247
9,1436371715723,61.4716046047136
10,1436371716424,56.4831286487048
11,1436371717135,61.7075168346685
12,1436371717876,46.9993183104611
13,1436371718601,62.622665160813
14,1436371719353,53.3729140270597
15,1436371720054,67.2778227617957
16,1436371720704,43.4135282842724
17,1436371721443,57.9022499441378
18,1436371722195,50.3972209981627
19,1436371722960,45.2951645633154
20,1436371723694,46.4858432651516
21,1436371724427,71.7191933793815
22,1436371725155,63.1231544476389
23,1436371725887,61.8933474340483
24,1436371726705,44.6767532018718
25,1436371727420,45.0070488438078
26,1436371728157,46.1302596211199
27,1436371728912,42.3971952278422
28,1436371729636,40.2105518553992
29,1436371730387,44.3818488978061
30,1436371731140,50.8477601657546
31,1436371731779,43.2118341072896
32,1436371732491,40.6799183299531
33,1436371733222,43.7021315934102
34,1436371733961,39.8541004041137
35,1436371734678,42.5313875330769
36,1436371735472,44.1452503402879
37,1436371736191,51.5435450355553
38,1436371736927,42.9100380327289
39,1436371737658,42.6685363253619
40,1436371738388,46.5435874479978
41,1436371739117,40.1135215952438
42,1436371739833,38.7093069994916
43,1436371740579,44.4779989080647
44,1436371741300,46.5055222067768
45,1436371742012,46.9411416828551
46,1436371742706,42.3646574927648
47,1436371743384,47.7085583349223
48,1436371744134,58.2348756806616
49,1436371744840,44.3947824228145
50,1436371745592,44.8299192547566
51,1436371746344,51.6060896560918
52,1436371747122,44.6900793161868
53,1436371747772,52.2556968145371
54,1436371748461,52.1977580858719
55,1436371749228,46.33275609871
56,1436371749999,52.563290433977
57,1436371750675,53.9874245277818
58,1436371751446,48.7738043093097
59,1436371752129,54.0054669716765
60,1436371752774,51.516609537177
61,1436371753480,50.9936623274325
62,1436371754164,50.8444572768636
63,1436371754825,48.7464683157658
64,1436371755557,53.7220742226644
65,1436371756286,45.4392540428007
66,1436371757023,42.7080282020973
67,1436371757752,47.6370872592457
68,1436371758485,49.7936378205141
69,1436371759271,44.0157887150111
70,1436371759973,46.0598613318502
71,1436371760702,52.5038857736612
72,1436371761410,46.7774252990357
73,1436371762116,48.8726011160243
74,1436371762868,47.2278450090027
75,1436371763505,48.1462956378133
76,1436371764196,49.1275868827577
77,1436371764944,49.7165672461449
78,1436371765663,53.9532366611752
79,1436371766371,57.1189566989738
80,1436371767110,50.913960066067
81,1436371767842,53.6092825665596
82,1436371768583,54.0345873177404
83,1436371769331,46.8485212197862
84,1436371770093,48.6915555241978
85,1436371770815,51.0707028008767
86,1436371771529,49.8566981662543
87,1436371772246,47.096243263857
88,1436371772976,49.6497805542722
89,1436371773619,48.0364660545316
90,1436371774301,46.3189929782708
91,1436371775078,44.3445529071996
92,1436371775820,42.6307062432942
93,1436371776538,42.7683199938
94,1436371777264,48.835853316949
95,1436371777973,47.8750628322864
96,1436371778711,41.7239847458006
97,1436371779432,44.9553575086552
98,1436371780152,45.9816795059092
99,1436371780811,44.7097911426127
100,1436371781596,41.0898038542137
101,1436371782323,42.6971939343329
102,1436371783070,63.3888935261252
103,1436371783768,47.7517416934272
104,1436371784448,46.9576351176807
105,1436371785180,45.8697118973895
106,1436371785917,50.6903479464609
107,1436371786625,59.6656696926449
108,1436371787426,56.2010587035527
109,1436371788154,43.2001917768553
110,1436371788915,51.422671933021
111,1436371789639,42.6494899409944
112,1436371790383,43.2610016021465
113,1436371791166,43.731697308177
114,1436371791831,43.1630433947577
115,1436371792557,46.3586114587093
116,1436371793278,45.8112471600283
117,1436371794041,45.1356286437214
118,1436371794739,48.9130527944113
119,1436371795390,40.8592726527818
120,1436371796095,43.8642867379654
121,1436371796774,42.785637733146
122,1436371797412,41.3348080839266
123,1436371798119,40.9852848930799
124,1436371798857,41.3138380646314
125,1436371799587,62.7109105928489
126,1436371800268,48.2747393705655
127,1436371800883,37.9665548441698
128,1436371801644,58.4083324540743
129,1436371802393,37.2519425304607
130,1436371803119,46.7036723717442
131,1436371803849,38.0780857054894
132,1436371804580,37.0489761734939
133,1436371805287,34.6088645104446
134,1436371807248,39.5772858948018
135,1436371807930,41.4658005772167
136,1436371808641,39.0105472802913
137,1436371809311,40.3821857057018
138,1436371810035,37.4467393108388
139,1436371810754,36.3244844755561
140,1436371811430,40.9219839935476
141,1436371812173,41.1323073801415
142,1436371812778,43.3715367136171
143,1436371813489,59.3468344511714
144,1436371814216,41.5268024829391
145,1436371814970,42.9448302749256
146,1436371815686,39.6214514874468
147,1436371816397,43.3793075710949
148,1436371817202,45.6125289151169
149,1436371817950,36.7637202426191
150,1436371818691,40.9773834737619
151,1436371819431,43.8851893576519
152,1436371820196,39.7559742750504
153,1436371820858,37.2309371285677
154,1436371821539,38.5082728992699
155,1436371822365,37.7397040770702
156,1436371823157,41.5698454145766
157,1436371823908,39.8221327108547
158,1436371824631,38.9537763057147
159,1436371825329,47.0049829114106
160,1436371827068,44.0889493766315
161,1436371827811,36.3916101914598
162,1436371828540,30.3845372493478
163,1436371829275,45.9121572985781
164,1436371829982,35.7465557198786
165,1436371830731,49.8465743816307
166,1436371831458,46.2389535605019
167,1436371832153,42.0130949445185
168,1436371832893,44.8228263829647
169,1436371833622,46.7800383785797
170,1436371834538,37.3797299034202
171,1436371835124,38.5612020564502
172,1436371835780,40.3516270164929
173,1436371836499,39.1988335731935
174,1436371837275,45.1351817575467
175,1436371838005,40.096512664076
176,1436371838751,37.1029264723525
177,1436371839471,51.6861528070485
178,1436371840166,39.4111688337362
179,1436371840860,40.3438555627101
180,1436371841485,41.9687422991179
181,1436371842193,37.0249801501836
182,1436371842980,35.919237365865
183,1436371843702,34.0492664536721
184,1436371844429,54.3905883333973
185,1436371845137,37.94827033821
186,1436371845797,38.269564406018
187,1436371846619,40.9942269823318
188,1436371847350,40.290379574299
189,1436371848087,39.7039043582115
190,1436371848825,40.7920932219319
191,1436371849560,39.2804667389289
192,1436371850302,36.3310848726834
193,1436371851117,42.9957454449748
194,1436371851850,36.393727676317
195,1436371852492,37.2530804610212
196,1436371853233,42.4373293417861
197,1436371853987,37.3263749843261
198,1436371854710,30.7628467839545
199,1436371855434,40.0055452087917
200,1436371856931,37.0311315490829
201,1436371857646,45.8367523993431
202,1436371858380,35.9040925352608
203,1436371859103,35.4213529159852
204,1436371859824,36.0315244898973
205,1436371860524,43.9222471579747
206,1436371861104,38.4428080186466
207,1436371861754,43.2981477918859
208,1436371862522,37.4972705372317
209,1436371863200,38.945434672638
210,1436371863867,34.9747177562642
211,1436371864602,39.8794000892434
212,1436371865325,38.6308023920398
213,1436371866049,39.6796968498627
214,1436371866837,42.2873909501331
215,1436371867601,38.147953602941
216,1436371868329,36.4158393570733
217,1436371869064,34.8780004369171
218,1436371869794,37.1256396596394
219,1436371870524,39.7354908118681
220,1436371871271,38.4714843175486
221,1436371871983,44.6023202285442
222,1436371872676,42.8547209341001
223,1436371873403,47.8507990888126
224,1436371874796,42.0085656475688
225,1436371875529,38.2902015749085
226,1436371876253,38.2481193033642
227,1436371877007,40.8988094433968
228,1436371877716,38.2009411246391
229,1436371878415,34.643136917582
230,1436371879153,36.568312406652
231,1436371879876,37.6055776646665
232,1436371880640,42.7166209705321
233,1436371881341,41.9119933373636
234,1436371882056,37.8847633963995
235,1436371882696,35.5861306983084
236,1436371883396,36.3863025131126
237,1436371884116,36.7285321789484
238,1436371884819,35.9565539710704
