id,attr_time,attr_x,attr_y,attr_z
1,1436462332531,34.548,-28.12,-22.54
2,1436462332551,34.548,-28.12,-22.54
3,1436462332571,34.548,-28.12,-22.54
4,1436462332590,34.548,-28.12,-22.54
5,1436462332614,34.548,-28.12,-22.54
6,1436462332629,34.548,-28.12,-22.54
7,1436462332652,34.548,-28.12,-22.54
8,1436462332771,34.548,-28.12,-22.54
9,1436462332772,34.548,-28.12,-22.54
10,1436462332773,34.548,-28.12,-22.54
11,1436462332774,34.548,-28.12,-22.54
12,1436462332775,34.548,-28.12,-22.54
13,1436462332776,34.548,-28.12,-22.54
14,1436462332809,34.548,-28.12,-22.54
15,1436462332810,34.548,-28.12,-22.54
16,1436462332829,34.548,-28.12,-22.54
17,1436462332852,34.548,-28.12,-22.54
18,1436462332869,34.548,-28.12,-22.54
19,1436462332891,34.548,-28.12,-22.54
20,1436462332912,34.548,-28.12,-22.54
21,1436462332932,34.548,-28.12,-22.54
22,1436462332949,34.548,-28.12,-22.54
23,1436462332972,34.548,-28.12,-22.54
24,1436462332990,34.548,-28.12,-22.229
25,1436462333012,34.548,-28.12,-22.229
26,1436462333040,34.548,-28.12,-22.229
27,1436462333051,34.548,-28.12,-22.229
28,1436462333072,34.548,-28.12,-22.229
29,1436462333091,34.548,-28.12,-22.229
30,1436462333112,34.548,-28.12,-22.229
31,1436462333131,34.548,-28.12,-22.229
32,1436462333150,34.548,-28.12,-22.229
33,1436462333170,34.548,-28.12,-22.229
34,1436462333189,34.548,-28.12,-22.229
35,1436462333209,34.548,-28.12,-22.229
36,1436462333229,34.548,-28.12,-22.229
37,1436462333251,34.548,-28.12,-21.891
38,1436462333275,34.548,-28.12,-21.891
39,1436462333291,34.548,-28.12,-21.891
40,1436462333312,34.548,-28.12,-21.891
41,1436462333329,34.548,-28.12,-21.891
42,1436462333352,34.548,-28.12,-21.891
43,1436462333370,34.548,-28.12,-21.891
44,1436462333391,34.548,-28.12,-21.891
45,1436462333412,34.548,-28.12,-21.891
46,1436462333482,34.548,-28.12,-21.891
47,1436462333483,34.548,-28.12,-21.891
48,1436462333487,34.548,-28.12,-21.891
49,1436462333489,34.548,-28.12,-21.891
50,1436462333511,34.548,-28.12,-21.891
51,1436462333532,34.548,-28.12,-21.891
52,1436462333549,34.548,-28.12,-21.891
53,1436462333570,34.548,-28.12,-21.891
54,1436462333604,34.548,-28.12,-21.891
55,1436462333610,34.548,-28.12,-21.891
56,1436462333631,34.548,-28.12,-21.891
57,1436462333654,34.548,-28.12,-21.891
58,1436462333675,34.548,-28.12,-21.891
59,1436462333691,34.548,-28.12,-21.891
60,1436462333718,34.548,-28.12,-21.891
61,1436462333737,34.548,-28.12,-21.891
62,1436462333751,34.548,-28.12,-21.891
63,1436462333779,34.184,-28.12,-21.891
64,1436462333814,34.184,-28.12,-22.227
65,1436462333815,34.184,-28.12,-22.227
66,1436462333830,33.837,-27.777,-22.227
67,1436462333850,33.837,-27.777,-22.227
68,1436462333877,33.837,-27.777,-22.227
69,1436462333890,33.531,-27.777,-22.227
70,1436462333932,33.531,-27.777,-22.227
71,1436462333933,33.531,-27.777,-22.227
72,1436462333950,33.531,-27.777,-22.227
73,1436462333970,33.531,-27.777,-22.227
74,1436462333989,33.531,-27.777,-22.227
75,1436462334010,33.531,-27.777,-22.227
76,1436462334031,33.531,-27.777,-22.227
77,1436462334049,33.531,-27.777,-22.227
78,1436462334072,33.531,-27.777,-22.227
79,1436462334093,33.531,-27.777,-22.227
80,1436462334113,33.531,-27.777,-22.227
81,1436462334129,33.531,-27.777,-22.227
82,1436462334149,33.863,-27.777,-22.227
83,1436462334172,33.863,-27.777,-22.227
84,1436462334189,33.863,-27.777,-22.227
85,1436462334209,34.173,-27.777,-22.227
86,1436462334231,34.173,-28.111,-22.227
87,1436462334250,34.173,-28.111,-22.227
88,1436462334270,34.173,-28.111,-22.227
89,1436462334293,34.173,-28.111,-22.227
90,1436462334309,34.173,-28.111,-22.227
91,1436462334334,34.173,-28.111,-22.227
92,1436462334356,34.173,-28.111,-22.227
93,1436462334373,34.173,-28.111,-22.227
94,1436462334394,34.173,-27.723,-22.227
95,1436462334414,34.173,-27.723,-22.569
96,1436462334434,34.173,-27.723,-22.569
97,1436462334454,34.173,-27.723,-22.569
98,1436462334474,34.173,-27.723,-22.569
99,1436462334493,33.859,-27.723,-22.569
100,1436462334514,33.859,-27.723,-22.569
101,1436462334536,33.444,-27.723,-22.569
102,1436462334555,33.444,-28.54,-22.569
103,1436462334576,31.863,-29.621,-22.569
104,1436462334593,30.664,-31.134,-22.569
105,1436462334612,29.106,-32.418,-22.569
106,1436462334632,26.963,-33.203,-22.569
107,1436462334651,25.418,-33.946,-22.569
108,1436462334676,24.069,-34.626,-22.569
109,1436462334696,22.454,-35.8,-22.569
110,1436462334716,21.879,-36.604,-22.569
111,1436462334734,20.66,-37.582,-22.569
112,1436462334759,19.868,-38.166,-22.569
113,1436462334824,19.114,-38.166,-22.569
114,1436462334825,18.371,-38.63,-22.569
115,1436462334826,17.718,-38.63,-22.569
116,1436462334832,18.138,-39.317,-22.569
117,1436462334851,17.124,-40.112,-22.569
118,1436462334872,16.806,-40.521,-22.569
119,1436462334891,16.233,-40.521,-22.259
120,1436462334924,15.794,-41.207,-22.259
121,1436462334931,15.327,-41.207,-22.259
122,1436462334951,15.327,-41.549,-22.259
123,1436462334971,15.327,-41.549,-22.259
124,1436462334991,14.907,-41.549,-21.951
125,1436462335011,14.907,-41.886,-21.951
126,1436462335033,14.907,-41.886,-21.951
127,1436462335051,14.907,-42.3,-21.594
128,1436462335071,14.546,-42.3,-21.594
129,1436462335091,14.546,-42.3,-21.209
130,1436462335111,14.546,-42.716,-20.442
131,1436462335131,14.151,-42.716,-20.442
132,1436462335151,14.151,-42.716,-19.668
133,1436462335171,14.151,-42.716,-19.137
134,1436462335192,14.151,-42.716,-18.597
135,1436462335211,14.151,-42.716,-18.597
136,1436462335231,13.85,-42.716,-18.174
137,1436462335251,13.85,-43.096,-18.174
138,1436462335271,13.85,-43.096,-17.027
139,1436462335291,13.502,-43.489,-17.027
140,1436462335312,13.502,-43.489,-17.027
141,1436462335334,13.191,-43.838,-16.282
142,1436462335355,13.191,-43.838,-15.802
143,1436462335374,13.191,-44.215,-15.802
144,1436462335394,12.731,-44.215,-15.211
145,1436462335414,12.731,-44.589,-14.576
146,1436462335432,12.286,-44.589,-13.891
147,1436462335462,11.593,-44.976,-13.891
148,1436462335504,10.891,-44.976,-13.235
149,1436462335505,10.078,-45.323,-13.235
150,1436462335518,9.124,-45.323,-12.467
151,1436462335532,8.572,-45.666,-12.467
152,1436462335551,7.986,-45.666,-11.849
153,1436462335574,7.099,-46.015,-12.231
154,1436462335592,6.646,-46.015,-12.231
155,1436462335613,6.134,-46.316,-12.231
156,1436462335632,5.548,-46.316,-12.59
157,1436462335653,5.548,-46.316,-12.59
158,1436462335675,4.978,-46.72,-12.893
159,1436462335695,4.978,-46.72,-12.893
160,1436462335711,4.978,-46.72,-12.545
161,1436462335734,4.978,-47.036,-12.545
162,1436462335755,4.672,-47.036,-12.545
163,1436462335771,4.672,-47.036,-12.545
164,1436462335795,4.672,-47.036,-12.545
165,1436462335811,4.672,-47.036,-12.545
166,1436462335835,4.672,-47.036,-12.545
167,1436462335852,4.672,-47.036,-12.545
168,1436462335875,5.029,-47.036,-12.545
169,1436462335895,5.029,-47.036,-12.879
170,1436462335912,5.029,-47.036,-13.25
171,1436462335935,4.647,-47.036,-13.778
172,1436462335955,4.647,-47.036,-13.778
173,1436462335975,4.647,-47.036,-14.08
174,1436462335995,4.647,-47.036,-14.08
175,1436462336016,4.647,-47.036,-14.08
176,1436462336035,4.647,-46.647,-14.752
177,1436462336054,4.647,-46.647,-14.752
178,1436462336072,4.647,-46.647,-15.1
179,1436462336094,4.647,-46.29,-15.1
180,1436462336115,4.647,-46.29,-15.698
181,1436462336135,4.647,-46.29,-15.698
182,1436462336183,4.647,-45.974,-16.36
183,1436462336184,4.647,-45.974,-16.938
184,1436462336204,4.647,-45.974,-16.938
185,1436462336212,4.647,-45.643,-16.938
186,1436462336240,4.647,-45.643,-17.591
187,1436462336253,4.647,-45.643,-17.591
188,1436462336272,4.647,-45.275,-17.591
189,1436462336292,4.647,-45.275,-17.591
190,1436462336327,4.647,-45.275,-17.591
191,1436462336332,4.647,-45.275,-17.591
192,1436462336355,4.647,-45.275,-17.591
193,1436462336374,5.02,-45.275,-17.591
194,1436462336392,5.02,-45.275,-17.591
195,1436462336412,5.526,-45.275,-17.591
196,1436462336433,5.526,-45.275,-17.591
197,1436462336456,5.973,-45.275,-17.591
198,1436462336476,5.973,-45.275,-17.591
199,1436462336496,5.973,-45.275,-17.591
200,1436462336516,5.973,-45.275,-17.591
201,1436462336534,5.973,-45.275,-17.591
202,1436462336555,5.973,-45.275,-16.792
203,1436462336577,5.973,-45.275,-16.792
204,1436462336593,5.973,-45.275,-15.892
205,1436462336616,5.973,-45.275,-15.892
206,1436462336636,5.973,-45.275,-15.188
207,1436462336653,5.973,-45.664,-14.807
208,1436462336674,5.973,-45.664,-14.807
209,1436462336698,5.973,-45.967,-14.807
210,1436462336716,5.509,-45.967,-14.488
211,1436462336740,5.509,-45.967,-14.488
212,1436462336756,4.981,-46.31,-14.488
213,1436462336774,4.981,-46.31,-14.488
214,1436462336795,4.981,-46.31,-14.488
215,1436462336815,4.981,-46.31,-14.488
216,1436462336836,4.981,-46.653,-14.158
217,1436462336855,4.981,-46.653,-14.158
218,1436462336927,4.981,-46.653,-14.158
219,1436462336928,4.626,-46.653,-13.822
220,1436462336929,4.626,-46.653,-13.822
221,1436462336934,4.626,-46.961,-13.822
222,1436462336954,4.626,-46.961,-13.822
223,1436462336975,4.626,-46.961,-13.822
224,1436462336994,4.626,-46.961,-13.822
225,1436462337015,4.626,-46.961,-13.822
226,1436462337033,4.626,-46.961,-13.822
227,1436462337055,4.626,-46.961,-14.204
228,1436462337074,4.626,-46.961,-14.204
229,1436462337096,4.988,-46.961,-15.124
230,1436462337121,4.988,-46.961,-16.267
231,1436462337135,4.988,-46.575,-16.894
232,1436462337155,5.349,-46.575,-17.643
233,1436462337175,5.349,-46.575,-18.086
234,1436462337196,5.349,-46.151,-18.502
235,1436462337216,5.349,-46.151,-18.838
236,1436462337236,5.349,-46.151,-19.458
237,1436462337254,5.349,-45.344,-19.458
238,1436462337276,5.349,-44.828,-19.458
239,1436462337297,5.349,-44.444,-18.978
240,1436462337315,5.349,-44.444,-19.812
241,1436462337337,5.349,-44.444,-19.48
242,1436462337356,5.349,-44.444,-19.48
243,1436462337376,5.691,-44.444,-18.994
244,1436462337396,5.691,-44.444,-18.994
245,1436462337417,5.691,-44.444,-18.994
246,1436462337437,5.691,-44.444,-18.994
247,1436462337456,6.002,-44.444,-18.994
248,1436462337475,6.002,-44.444,-19.296
249,1436462337497,6.813,-44.444,-19.296
250,1436462337518,7.357,-44.444,-19.296
251,1436462337539,7.005,-44.444,-19.296
252,1436462337557,7.005,-44.444,-19.296
253,1436462337575,7.005,-44.444,-18.614
254,1436462337647,7.005,-44.444,-18.614
255,1436462337648,7.005,-44.444,-18.133
256,1436462337649,7.005,-44.444,-17.764
257,1436462337654,7.005,-44.444,-17.303
258,1436462337674,7.005,-44.444,-17.303
259,1436462337696,7.005,-44.775,-16.78
260,1436462337714,7.005,-44.775,-16.78
261,1436462337738,7.005,-44.775,-16.78
262,1436462337755,6.587,-45.208,-16.78
263,1436462337774,6.587,-45.208,-16.139
264,1436462337795,6.024,-45.208,-16.139
265,1436462337815,6.024,-45.619,-16.139
266,1436462337838,6.024,-45.619,-15.766
267,1436462337854,6.024,-45.619,-15.766
268,1436462337878,6.024,-45.922,-15.766
269,1436462337897,6.024,-45.922,-15.766
270,1436462337917,6.024,-45.922,-15.766
271,1436462337937,5.647,-45.922,-15.464
272,1436462337957,5.647,-45.922,-15.464
273,1436462337977,5.647,-45.922,-15.464
274,1436462337998,5.647,-46.267,-15.464
275,1436462338017,5.278,-46.267,-15.464
276,1436462338035,5.278,-46.267,-15.464
277,1436462338056,5.278,-46.267,-15.464
278,1436462338076,5.278,-46.267,-15.464
279,1436462338095,5.278,-46.267,-15.464
280,1436462338115,5.278,-46.267,-15.464
