id,attr_time,attr_x,attr_y,attr_z
1,1436539042513,-3.291,-14.875,20.622
2,1436539042533,-3.291,-14.875,20.622
3,1436539042548,-3.291,-14.875,20.622
4,1436539042569,-3.291,-14.875,20.622
5,1436539042589,-3.291,-14.875,20.622
6,1436539042614,-3.291,-14.875,20.622
7,1436539042633,-3.291,-14.875,20.622
8,1436539042652,-3.291,-14.875,20.622
9,1436539042673,-3.291,-14.875,20.622
10,1436539042693,-3.291,-14.875,20.622
11,1436539042713,-3.291,-14.875,20.622
12,1436539042735,-3.291,-14.875,20.622
13,1436539042749,-3.291,-14.875,20.622
14,1436539042771,-3.291,-14.875,20.622
15,1436539042791,-3.291,-14.875,20.622
16,1436539042810,-3.291,-14.875,20.622
17,1436539042832,-3.291,-14.875,20.622
18,1436539042850,-3.291,-14.875,20.622
19,1436539042871,-3.291,-14.875,20.622
20,1436539042891,-3.291,-14.875,20.318
21,1436539042911,-3.291,-14.875,20.318
22,1436539042932,-3.291,-14.875,20.318
23,1436539042950,-2.943,-14.875,20.318
24,1436539042972,-2.943,-14.875,20.318
25,1436539042992,-2.943,-14.875,20.318
26,1436539043015,-2.943,-14.875,20.318
27,1436539043031,-2.943,-14.875,20.318
28,1436539043053,-2.943,-14.875,20.318
29,1436539043077,-2.943,-14.875,20.318
30,1436539043094,-2.943,-14.875,20.318
31,1436539043111,-2.943,-14.875,20.318
32,1436539043132,-2.943,-14.875,20.318
33,1436539043152,-2.943,-14.875,20.318
34,1436539043172,-2.943,-14.875,20.318
35,1436539043193,-2.615,-14.875,20.318
36,1436539043213,-2.615,-14.875,20.318
37,1436539043232,-2.615,-14.875,20.318
38,1436539043253,-2.615,-14.875,20.318
39,1436539043274,-2.615,-14.875,20.318
40,1436539043294,-2.615,-14.875,20.318
41,1436539043313,-2.615,-14.875,20.318
42,1436539043333,-2.615,-15.19,20.318
43,1436539043352,-2.615,-15.19,20.318
44,1436539043372,-2.615,-15.19,20.318
45,1436539043392,-2.615,-15.19,20.318
46,1436539043411,-2.615,-15.19,20.318
47,1436539043484,-2.615,-15.19,20.318
48,1436539043485,-2.926,-15.19,20.318
49,1436539043486,-2.926,-15.19,20.318
50,1436539043494,-2.926,-15.19,20.318
51,1436539043511,-2.926,-15.19,20.318
52,1436539043532,-2.926,-15.19,20.64
53,1436539043550,-2.926,-15.19,20.64
54,1436539043574,-2.926,-15.19,20.64
55,1436539043591,-2.926,-15.19,20.64
56,1436539043612,-2.926,-15.19,20.64
57,1436539043637,-2.926,-15.19,20.64
58,1436539043651,-2.926,-15.19,20.64
59,1436539043673,-2.926,-15.19,20.64
60,1436539043693,-2.926,-15.19,20.64
61,1436539043713,-2.926,-15.19,20.64
62,1436539043733,-2.926,-15.19,20.64
63,1436539043751,-2.926,-15.19,20.64
64,1436539043771,-2.618,-15.19,20.64
65,1436539043793,-2.618,-15.19,20.64
66,1436539043813,-2.618,-15.19,20.64
67,1436539043834,-2.618,-15.19,20.64
68,1436539043854,-2.618,-15.19,20.64
69,1436539043871,-2.618,-15.19,20.64
70,1436539043893,-2.618,-15.19,20.64
71,1436539043911,-2.618,-15.19,20.64
72,1436539043934,-2.618,-15.19,20.64
73,1436539043954,-2.618,-15.19,20.64
74,1436539043974,-2.618,-15.19,20.64
75,1436539043994,-2.618,-15.19,20.64
76,1436539044016,-2.618,-15.19,20.64
77,1436539044032,-2.618,-15.19,20.64
78,1436539044054,-2.618,-15.19,20.64
79,1436539044081,-2.618,-15.19,20.64
80,1436539044095,-2.618,-15.19,20.64
81,1436539044112,-2.618,-15.19,20.64
82,1436539044133,-2.618,-15.19,20.64
83,1436539044201,-2.618,-15.19,20.64
84,1436539044202,-2.618,-15.19,20.64
85,1436539044203,-2.618,-15.19,20.64
86,1436539044211,-2.618,-15.19,20.329
87,1436539044235,-2.618,-15.19,20.329
88,1436539044253,-2.928,-15.19,20.329
89,1436539044273,-2.928,-15.19,20.329
90,1436539044292,-2.928,-15.19,20.329
91,1436539044314,-2.928,-15.19,20.002
92,1436539044338,-3.366,-15.19,20.002
93,1436539044353,-3.366,-15.19,20.002
94,1436539044373,-3.366,-15.19,19.645
95,1436539044392,-3.72,-15.509,19.645
96,1436539044413,-3.72,-15.509,19.645
97,1436539044434,-3.72,-15.509,19.334
98,1436539044454,-4.064,-15.844,19.334
99,1436539044474,-4.064,-15.844,19.334
100,1436539044494,-4.064,-15.844,18.885
101,1436539044514,-4.501,-16.252,18.885
102,1436539044534,-4.501,-16.252,18.539
103,1436539044554,-4.826,-16.252,18.539
104,1436539044573,-4.826,-16.642,18.539
105,1436539044593,-5.152,-16.642,18.106
106,1436539044611,-5.152,-16.642,18.106
107,1436539044631,-5.473,-17.044,18.106
108,1436539044652,-5.473,-17.044,17.692
109,1436539044671,-5.809,-17.044,17.692
110,1436539044694,-5.809,-17.414,17.692
111,1436539044714,-5.809,-17.414,17.314
112,1436539044734,-5.809,-17.414,17.314
113,1436539044754,-6.169,-17.414,17.314
114,1436539044772,-6.169,-17.778,16.94
115,1436539044793,-6.169,-17.778,16.94
116,1436539044812,-6.169,-17.778,16.94
117,1436539044921,-6.513,-17.778,16.592
118,1436539044922,-6.513,-17.778,16.592
119,1436539044923,-6.513,-17.778,16.592
120,1436539044924,-6.513,-17.778,16.592
121,1436539044925,-6.869,-17.778,16.21
122,1436539044948,-6.869,-17.778,16.21
123,1436539044952,-6.869,-17.778,16.21
124,1436539044974,-6.869,-17.778,15.838
125,1436539044993,-6.869,-17.778,15.838
126,1436539045035,-7.17,-17.778,15.838
127,1436539045036,-7.17,-17.778,15.838
128,1436539045065,-7.17,-17.778,15.432
129,1436539045083,-7.17,-17.778,15.432
130,1436539045096,-7.17,-17.778,15.11
131,1436539045112,-7.17,-17.778,15.11
132,1436539045132,-7.501,-17.778,15.11
133,1436539045152,-7.501,-17.778,14.785
134,1436539045175,-7.501,-17.778,14.785
135,1436539045195,-7.835,-17.778,14.785
136,1436539045215,-7.835,-17.778,14.785
137,1436539045235,-7.835,-17.778,14.378
138,1436539045255,-8.253,-18.132,14.378
139,1436539045275,-8.253,-18.132,14.378
140,1436539045295,-8.677,-18.132,14.378
141,1436539045316,-9.434,-18.132,14.027
142,1436539045332,-9.849,-18.132,14.027
143,1436539045355,-10.29,-18.132,14.027
144,1436539045372,-10.29,-18.132,14.027
145,1436539045393,-10.29,-18.466,14.027
146,1436539045412,-10.29,-18.466,14.027
147,1436539045438,-10.606,-18.466,14.027
148,1436539045455,-10.606,-18.466,14.027
149,1436539045475,-10.606,-18.466,14.027
150,1436539045495,-10.606,-18.843,14.027
151,1436539045513,-10.606,-18.843,14.027
152,1436539045533,-10.606,-18.843,14.027
153,1436539045553,-11.054,-19.157,14.027
154,1436539045573,-11.054,-19.157,14.027
155,1436539045597,-11.398,-19.157,12.301
156,1436539045666,-11.398,-19.609,10.867
157,1436539045667,-11.715,-20.41,9.408
158,1436539045668,-11.715,-21.04,8.593
159,1436539045674,-11.715,-21.697,7.656
160,1436539045693,-11.715,-22.18,7.656
161,1436539045714,-11.715,-22.543,8.056
162,1436539045733,-11.715,-22.86,8.056
163,1436539045755,-11.715,-23.428,8.612
164,1436539045773,-11.715,-23.841,9.814
165,1436539045793,-11.715,-23.841,10.278
166,1436539045842,-11.715,-23.841,10.664
167,1436539045843,-11.715,-23.841,10.034
168,1436539045855,-11.715,-23.841,10.401
169,1436539045875,-11.715,-23.841,10.401
170,1436539045893,-11.715,-23.841,10.401
171,1436539045913,-11.715,-23.841,9.809
172,1436539045933,-11.715,-23.841,9.483
173,1436539045953,-11.715,-23.841,9.094
174,1436539045973,-11.715,-23.841,9.094
175,1436539045993,-11.715,-24.247,8.651
176,1436539046014,-11.715,-24.247,8.651
177,1436539046034,-11.715,-24.247,8.651
178,1436539046060,-11.715,-24.604,8.262
179,1436539046142,-11.715,-24.604,8.262
180,1436539046143,-11.715,-24.604,8.262
181,1436539046144,-11.715,-24.604,8.262
182,1436539046145,-11.715,-24.938,8.262
183,1436539046153,-11.715,-24.938,8.262
184,1436539046175,-11.715,-24.938,8.262
185,1436539046194,-11.715,-24.938,8.262
186,1436539046215,-11.715,-25.315,8.262
187,1436539046236,-11.715,-25.315,8.262
188,1436539046256,-11.355,-25.315,8.262
189,1436539046276,-11.355,-25.991,8.262
190,1436539046293,-11.355,-26.641,8.262
191,1436539046323,-11.051,-27.078,7.894
192,1436539046352,-11.051,-27.078,7.894
193,1436539046353,-11.051,-27.078,7.894
194,1436539046373,-10.632,-27.622,7.894
195,1436539046393,-10.632,-27.622,7.894
196,1436539046414,-10.632,-27.622,7.894
197,1436539046435,-10.632,-27.622,7.894
198,1436539046453,-10.632,-27.622,7.894
199,1436539046472,-10.632,-27.622,7.508
200,1436539046494,-10.632,-27.622,7.508
201,1436539046516,-10.632,-27.622,7.508
202,1436539046536,-11.712,-27.622,7.508
203,1436539046555,-12.835,-27.622,7.508
204,1436539046577,-13.446,-27.622,7.159
205,1436539046597,-13.769,-27.622,7.159
206,1436539046673,-13.769,-27.622,7.159
207,1436539046674,-13.769,-27.622,7.159
208,1436539046675,-14.7,-27.622,7.159
209,1436539046676,-14.7,-27.622,7.159
210,1436539046693,-14.7,-27.622,7.159
211,1436539046714,-14.7,-27.305,6.774
212,1436539046733,-14.7,-27.305,6.774
213,1436539046753,-14.7,-27.305,6.774
214,1436539046775,-14.7,-27.305,6.433
215,1436539046801,-14.237,-27.822,6.433
216,1436539046821,-14.237,-28.849,6.118
217,1436539046836,-14.237,-29.705,6.118
