id,attr_time,attr_x,attr_y,attr_z
1,1436539042524,36.265,-20.031,22.349
2,1436539042546,36.581,-20.031,22.349
3,1436539042567,36.581,-20.031,22.349
4,1436539042586,36.581,-20.031,22.349
5,1436539042604,36.581,-20.031,22.349
6,1436539042623,36.581,-20.031,22.349
7,1436539042646,36.581,-20.031,22.349
8,1436539042667,36.581,-20.031,22.349
9,1436539042686,36.581,-20.031,22.349
10,1436539042707,36.581,-20.031,22.349
11,1436539042724,36.581,-20.031,22.349
12,1436539042746,36.581,-20.031,22.349
13,1436539042764,36.581,-20.031,22.349
14,1436539042786,36.581,-20.031,22.349
15,1436539042807,36.581,-20.031,22.349
16,1436539042825,36.581,-20.031,22.349
17,1436539042845,36.225,-20.031,22.349
18,1436539042876,36.225,-20.031,22.349
19,1436539042948,36.225,-20.031,22.349
20,1436539042949,36.225,-20.031,22.349
21,1436539042950,36.225,-20.031,22.349
22,1436539042951,36.225,-20.031,22.349
23,1436539042965,36.225,-20.031,22.349
24,1436539042995,36.225,-20.031,22.349
25,1436539043005,36.225,-20.031,22.349
26,1436539043066,36.225,-20.031,22.349
27,1436539043067,36.225,-20.031,22.047
28,1436539043069,36.225,-20.031,22.047
29,1436539043088,36.225,-20.031,22.047
30,1436539043107,36.225,-20.031,22.047
31,1436539043125,36.225,-20.031,22.047
32,1436539043144,36.225,-20.031,22.047
33,1436539043167,36.225,-19.714,22.047
34,1436539043187,36.225,-19.714,22.047
35,1436539043207,36.225,-19.714,22.047
36,1436539043224,36.225,-19.714,22.047
37,1436539043245,36.225,-19.714,22.047
38,1436539043267,36.225,-19.714,22.047
39,1436539043288,36.225,-19.714,22.047
40,1436539043307,36.225,-19.714,22.047
41,1436539043328,35.905,-19.714,22.047
42,1436539043345,35.905,-19.714,22.047
43,1436539043367,35.905,-19.714,22.047
44,1436539043389,35.905,-19.714,22.047
45,1436539043407,35.905,-19.714,22.047
46,1436539043427,35.905,-19.714,22.047
47,1436539043459,35.905,-19.714,22.047
48,1436539043464,35.905,-19.714,22.047
49,1436539043484,35.905,-19.714,22.047
50,1436539043504,35.905,-19.714,22.047
51,1436539043526,35.905,-19.714,22.047
52,1436539043547,35.905,-19.714,22.047
53,1436539043567,35.905,-19.714,22.402
54,1436539043686,35.905,-19.714,22.402
55,1436539043687,35.905,-20.195,22.402
56,1436539043688,35.905,-21.464,22.402
57,1436539043689,35.513,-23.3,22.402
58,1436539043690,33.384,-24.505,22.714
59,1436539043691,31.745,-25.807,22.714
60,1436539043713,30.128,-26.905,22.714
61,1436539043734,29.235,-27.886,22.714
62,1436539043778,28.14,-28.666,22.714
63,1436539043779,27.461,-29.104,22.714
64,1436539043785,26.458,-29.704,23.086
65,1436539043805,25.588,-29.704,23.086
66,1436539043825,25.0,-30.274,23.086
67,1436539043844,23.808,-29.821,23.413
68,1436539043866,22.595,-29.821,23.413
69,1436539043885,22.235,-29.821,23.413
70,1436539043908,21.429,-29.821,23.718
71,1436539043928,20.068,-29.139,23.718
72,1436539043947,19.662,-29.139,23.718
73,1436539043969,19.14,-29.586,23.718
74,1436539043987,19.14,-29.586,24.075
75,1436539044007,18.246,-29.586,24.075
76,1436539044028,17.665,-29.586,24.075
77,1436539044046,17.665,-29.586,24.075
78,1436539044065,17.665,-29.586,24.511
79,1436539044087,17.033,-30.094,24.511
80,1436539044106,17.033,-30.094,24.844
81,1436539044125,17.033,-30.505,24.844
82,1436539044145,16.406,-30.505,25.161
83,1436539044170,15.985,-30.862,25.161
84,1436539044187,15.985,-31.396,25.161
85,1436539044210,15.484,-31.788,25.526
86,1436539044227,15.484,-32.289,25.526
87,1436539044245,15.1,-32.289,25.526
88,1436539044265,14.729,-32.289,25.857
89,1436539044285,14.729,-32.612,25.857
90,1436539044305,14.729,-32.612,25.857
91,1436539044326,14.729,-32.612,25.857
92,1436539044372,14.729,-32.612,26.191
93,1436539044374,14.379,-32.612,26.191
94,1436539044399,14.379,-32.612,26.191
95,1436539044405,14.379,-33.003,26.191
96,1436539044426,14.379,-33.003,26.191
97,1436539044450,14.379,-33.003,26.528
98,1436539044465,14.379,-33.41,26.528
99,1436539044486,14.379,-33.41,26.528
100,1436539044507,13.923,-33.41,26.528
101,1436539044527,13.923,-33.41,26.528
102,1436539044548,13.562,-33.41,26.528
103,1436539044566,13.562,-33.723,26.528
104,1436539044587,13.562,-33.723,26.528
105,1436539044609,13.162,-33.723,26.528
106,1436539044629,13.162,-33.723,26.528
107,1436539044649,13.162,-33.723,26.528
108,1436539044669,13.162,-33.723,26.528
109,1436539044686,13.162,-33.723,26.528
110,1436539044708,12.84,-33.723,26.528
111,1436539044729,12.84,-33.723,26.528
112,1436539044749,12.84,-33.355,26.528
113,1436539044769,12.84,-33.355,26.528
114,1436539044787,12.84,-33.355,26.528
115,1436539044808,12.84,-32.991,26.528
116,1436539044829,12.84,-32.991,26.528
117,1436539044847,12.84,-32.991,26.528
118,1436539044868,12.84,-32.546,26.528
119,1436539044888,12.84,-32.546,26.185
120,1436539044907,12.84,-32.212,26.185
121,1436539044929,12.84,-32.212,26.185
122,1436539044949,12.84,-31.904,26.185
123,1436539044969,12.84,-31.904,26.185
124,1436539044990,12.84,-31.555,26.185
125,1436539045007,12.84,-31.555,26.185
126,1436539045028,12.84,-31.176,26.185
127,1436539045046,12.84,-31.176,26.185
128,1436539045117,13.14,-30.81,26.185
129,1436539045118,13.14,-30.81,26.185
130,1436539045120,13.14,-30.467,26.185
131,1436539045136,13.14,-30.467,26.185
132,1436539045146,13.14,-30.467,26.185
133,1436539045166,13.475,-30.082,26.185
134,1436539045186,13.475,-30.082,26.185
135,1436539045206,13.475,-30.082,26.185
136,1436539045229,13.475,-30.082,26.185
137,1436539045246,13.775,-30.082,26.185
138,1436539045267,13.775,-30.082,26.185
139,1436539045287,13.775,-30.082,26.185
140,1436539045307,13.775,-30.082,26.185
141,1436539045327,13.775,-30.082,26.185
142,1436539045349,13.775,-30.082,25.857
143,1436539045369,13.775,-30.082,25.857
144,1436539045390,13.775,-30.082,25.508
145,1436539045407,14.088,-30.082,25.508
146,1436539045435,14.088,-30.082,25.112
147,1436539045446,14.088,-30.082,24.609
148,1436539045473,14.088,-30.485,23.873
149,1436539045488,14.088,-30.485,22.924
150,1436539045506,14.398,-30.905,22.924
151,1436539045526,14.398,-31.222,22.924
152,1436539045547,14.398,-31.222,22.924
153,1436539045567,14.398,-31.597,22.569
154,1436539045588,14.398,-31.597,22.569
155,1436539045606,14.398,-32.112,22.045
156,1436539045626,14.398,-32.112,22.045
157,1436539045646,14.398,-32.112,22.439
158,1436539045667,14.398,-32.112,22.439
159,1436539045689,14.765,-32.112,21.951
160,1436539045709,14.765,-32.553,21.951
161,1436539045728,14.765,-32.553,21.951
162,1436539045747,15.145,-32.553,21.951
163,1436539045769,15.145,-33.001,21.951
164,1436539045788,15.145,-33.001,21.607
165,1436539045871,15.557,-33.001,21.607
166,1436539045872,15.557,-33.001,21.607
167,1436539045873,15.557,-33.311,21.607
168,1436539045874,15.557,-33.311,21.607
169,1436539045887,15.884,-33.311,21.607
170,1436539045907,15.884,-33.311,21.607
171,1436539045927,15.884,-33.311,21.607
172,1436539045947,16.22,-33.311,21.607
173,1436539045980,16.22,-33.311,21.607
174,1436539045989,16.22,-33.311,21.607
175,1436539046008,16.596,-33.311,21.607
176,1436539046029,16.596,-33.311,21.607
177,1436539046048,16.596,-33.311,21.607
178,1436539046067,16.914,-33.311,21.607
179,1436539046088,16.914,-33.311,21.607
180,1436539046110,16.914,-33.311,21.607
181,1436539046128,16.914,-33.311,21.607
182,1436539046150,16.914,-33.311,21.607
183,1436539046169,16.914,-33.311,21.607
184,1436539046189,17.308,-33.311,21.607
185,1436539046210,17.308,-33.311,21.607
186,1436539046227,17.308,-32.995,21.607
187,1436539046248,17.308,-32.995,21.607
188,1436539046270,17.308,-32.995,21.607
189,1436539046287,17.655,-32.995,21.607
190,1436539046309,17.655,-32.995,21.607
191,1436539046331,17.655,-32.995,21.913
192,1436539046348,17.655,-32.995,21.913
193,1436539046367,17.655,-32.995,21.913
194,1436539046389,17.655,-32.995,21.913
195,1436539046411,17.655,-32.995,21.913
196,1436539046430,17.655,-32.995,21.913
197,1436539046448,17.655,-32.995,21.913
198,1436539046469,17.655,-32.995,21.913
199,1436539046488,17.655,-32.995,21.913
200,1436539046517,17.655,-32.995,21.913
201,1436539046595,17.32,-33.389,21.913
202,1436539046596,17.32,-33.389,21.913
203,1436539046597,17.32,-33.7,21.913
204,1436539046598,17.32,-33.7,21.913
205,1436539046607,16.914,-34.231,21.913
206,1436539046628,16.914,-34.231,21.913
