id,attr_time,attr_x,attr_y,attr_z
1,1436539042516,-31.556,-12.118,18.151
2,1436539042529,-31.556,-12.118,18.151
3,1436539042555,-31.556,-12.118,18.151
4,1436539042572,-31.556,-12.118,18.457
5,1436539042683,-31.556,-12.118,18.457
6,1436539042684,-31.556,-12.118,18.457
7,1436539042685,-31.556,-12.118,18.457
8,1436539042686,-31.556,-12.118,18.457
9,1436539042687,-31.556,-12.118,18.457
10,1436539042703,-31.556,-12.118,18.457
11,1436539042710,-31.556,-12.118,18.457
12,1436539042732,-31.556,-12.118,18.457
13,1436539042750,-31.556,-12.118,18.457
14,1436539042782,-31.556,-12.118,18.457
15,1436539042790,-31.556,-12.118,18.457
16,1436539042810,-31.556,-12.118,18.457
17,1436539042842,-31.556,-12.118,18.457
18,1436539042852,-31.556,-12.118,18.457
19,1436539042870,-31.556,-12.118,18.457
20,1436539042890,-31.556,-12.118,18.457
21,1436539042912,-31.556,-12.118,18.457
22,1436539042933,-31.556,-12.118,18.457
23,1436539042969,-31.556,-12.118,18.457
24,1436539042970,-31.556,-12.118,18.457
25,1436539042994,-31.556,-12.118,18.457
26,1436539043012,-31.556,-12.118,18.457
27,1436539044535,-31.556,-12.118,18.457
28,1436539044536,-31.556,-12.118,18.457
29,1436539044537,-31.556,-12.118,18.457
30,1436539044538,-31.556,-12.118,18.457
31,1436539044539,-31.556,-12.118,18.457
32,1436539044540,-31.556,-12.118,18.457
33,1436539044541,-31.556,-12.118,18.457
34,1436539044542,-31.556,-12.118,18.457
35,1436539044543,-31.556,-12.118,18.762
36,1436539044544,-31.556,-12.118,18.762
37,1436539044545,-31.556,-12.118,18.762
38,1436539044546,-31.556,-12.118,18.762
39,1436539044547,-31.556,-12.118,18.762
40,1436539044548,-31.556,-12.118,18.762
41,1436539044549,-31.556,-12.118,18.762
42,1436539044550,-31.556,-12.118,18.762
43,1436539044551,-31.556,-12.118,18.762
44,1436539044552,-31.556,-12.118,18.762
45,1436539044553,-31.556,-12.118,18.762
46,1436539044554,-31.556,-12.118,18.762
47,1436539044555,-31.556,-12.118,18.762
48,1436539044556,-31.556,-12.118,18.762
49,1436539044557,-31.556,-12.118,18.762
50,1436539044558,-31.556,-12.118,18.762
51,1436539044559,-31.556,-12.118,18.762
52,1436539044560,-31.556,-12.118,18.762
53,1436539044561,-31.556,-12.118,18.762
54,1436539044562,-31.556,-12.118,18.762
55,1436539044563,-31.556,-12.118,18.762
56,1436539044564,-31.556,-12.118,18.762
57,1436539044565,-31.556,-12.118,18.762
58,1436539044566,-31.556,-12.118,18.762
59,1436539044567,-31.556,-12.118,18.762
60,1436539044568,-31.556,-12.118,19.082
61,1436539044569,-31.556,-12.118,19.082
62,1436539044570,-31.556,-12.118,19.082
63,1436539044571,-31.556,-12.118,19.082
64,1436539044572,-31.556,-12.118,19.082
65,1436539044573,-31.556,-12.118,19.082
66,1436539044574,-31.556,-12.118,19.082
67,1436539044575,-31.556,-12.118,19.082
68,1436539044576,-31.556,-12.118,19.082
69,1436539044577,-31.556,-12.118,19.082
70,1436539044578,-31.556,-12.118,19.082
71,1436539044579,-31.556,-12.118,19.082
72,1436539044580,-31.556,-12.118,19.082
73,1436539044581,-31.556,-12.118,19.082
74,1436539044582,-31.556,-12.118,19.082
75,1436539044583,-31.556,-12.118,19.082
76,1436539044584,-31.556,-12.118,19.082
77,1436539044585,-31.556,-12.118,19.082
78,1436539044586,-31.556,-12.118,19.082
79,1436539044587,-31.556,-12.118,19.082
80,1436539044588,-31.556,-12.118,18.769
81,1436539044589,-31.556,-12.118,18.769
82,1436539044590,-31.556,-12.118,18.769
83,1436539044591,-31.556,-12.118,18.769
84,1436539044592,-31.556,-12.118,18.769
85,1436539044593,-31.556,-12.118,18.769
86,1436539044594,-31.556,-12.118,18.769
87,1436539044595,-31.556,-12.118,18.769
88,1436539044596,-31.556,-12.118,18.769
89,1436539044597,-31.556,-12.118,18.769
90,1436539044598,-31.556,-12.118,18.769
91,1436539044599,-31.556,-12.118,18.769
92,1436539044600,-31.556,-12.118,18.769
93,1436539044601,-31.556,-11.805,18.769
94,1436539044602,-31.556,-11.805,18.769
95,1436539044603,-31.556,-11.805,19.082
96,1436539044604,-31.556,-11.474,19.082
97,1436539044605,-31.875,-11.474,19.082
98,1436539044606,-31.875,-11.474,19.082
99,1436539044607,-31.875,-11.042,19.082
100,1436539044608,-31.875,-11.042,19.485
101,1436539044609,-31.875,-10.716,19.485
102,1436539044610,-31.875,-10.716,19.485
103,1436539044611,-32.194,-10.4,19.485
104,1436539044612,-32.194,-10.4,19.837
105,1436539044613,-32.194,-10.098,19.837
106,1436539044614,-32.194,-10.098,19.837
107,1436539044630,-32.194,-10.098,19.837
108,1436539044650,-32.194,-9.736,19.837
109,1436539044670,-32.194,-9.736,19.837
110,1436539044690,-32.194,-9.736,20.196
111,1436539044711,-32.194,-9.736,20.196
112,1436539044730,-32.194,-9.37,20.196
113,1436539044750,-32.508,-9.37,20.196
114,1436539044770,-32.508,-9.37,20.196
115,1436539044790,-32.508,-9.37,20.196
116,1436539044810,-32.508,-9.37,20.196
117,1436539044831,-32.508,-9.37,20.196
118,1436539044850,-32.508,-9.37,20.196
119,1436539044871,-32.508,-9.37,20.196
120,1436539044890,-32.508,-9.796,20.196
121,1436539044911,-32.826,-9.796,20.196
122,1436539044932,-32.826,-10.537,19.833
123,1436539044951,-32.826,-11.083,19.833
124,1436539044970,-32.826,-11.633,19.833
125,1436539044990,-32.826,-12.034,19.465
126,1436539045010,-32.826,-12.034,19.465
127,1436539045030,-32.826,-12.539,19.12
128,1436539045052,-33.204,-12.873,19.12
129,1436539045073,-33.204,-13.243,18.817
130,1436539045119,-33.204,-12.892,18.817
131,1436539045120,-33.204,-12.536,18.817
132,1436539045138,-33.613,-12.536,18.453
133,1436539045151,-33.613,-12.536,18.453
134,1436539045174,-33.613,-12.536,18.453
135,1436539045192,-33.613,-12.536,18.453
136,1436539045213,-33.985,-12.536,18.453
137,1436539045232,-33.985,-12.863,18.115
138,1436539045255,-33.985,-12.863,18.115
139,1436539045273,-33.985,-12.863,18.115
140,1436539045295,-33.985,-12.863,18.115
141,1436539045314,-34.292,-13.183,18.115
142,1436539045335,-34.292,-13.183,18.115
143,1436539045355,-34.292,-13.183,18.115
144,1436539045373,-34.292,-13.183,18.115
145,1436539045396,-34.292,-13.183,18.115
146,1436539045416,-34.292,-13.183,18.115
147,1436539045436,-34.292,-13.183,18.115
148,1436539045453,-34.292,-13.183,18.518
149,1436539045472,-34.292,-13.183,18.518
150,1436539045492,-34.292,-12.841,18.518
151,1436539045513,-34.292,-12.841,18.93
152,1436539045534,-34.292,-12.841,18.93
153,1436539045554,-34.292,-12.512,18.93
154,1436539045575,-34.292,-12.197,19.302
155,1436539045597,-34.642,-11.535,19.302
156,1436539045617,-34.642,-10.902,19.302
157,1436539045636,-34.642,-10.516,19.752
158,1436539045653,-34.642,-10.072,19.752
159,1436539045673,-34.967,-10.072,19.752
160,1436539045693,-34.967,-9.762,20.188
161,1436539045713,-34.967,-9.762,20.188
162,1436539045735,-35.379,-9.762,20.188
163,1436539045766,-35.379,-10.16,20.507
164,1436539045782,-35.702,-10.16,20.507
165,1436539045793,-35.702,-10.16,20.507
166,1436539045813,-35.702,-10.16,20.507
167,1436539045832,-36.141,-10.16,20.828
168,1436539045853,-36.141,-10.16,20.828
169,1436539045876,-36.141,-10.16,20.828
170,1436539045895,-36.445,-9.829,20.828
171,1436539045913,-36.445,-9.829,21.156
172,1436539045936,-36.445,-9.829,21.156
173,1436539045955,-36.445,-9.829,21.156
174,1436539045977,-36.445,-9.829,21.473
175,1436539045996,-36.445,-9.829,21.473
176,1436539046013,-36.445,-9.829,21.473
177,1436539046036,-36.445,-9.829,21.473
178,1436539046053,-36.445,-9.829,21.473
179,1436539046075,-36.445,-9.829,21.83
180,1436539046094,-36.445,-10.246,21.83
181,1436539046115,-36.445,-10.246,21.83
182,1436539046134,-36.445,-10.246,21.83
183,1436539046155,-36.445,-10.655,21.83
184,1436539046176,-36.445,-10.655,21.83
185,1436539046203,-36.445,-10.655,21.83
186,1436539046213,-36.445,-10.998,21.83
187,1436539046234,-36.776,-10.998,21.83
188,1436539046253,-36.776,-11.451,21.83
189,1436539046273,-36.776,-11.451,21.83
190,1436539046294,-36.776,-11.451,21.83
191,1436539046317,-37.13,-11.451,21.83
192,1436539046336,-37.13,-11.451,21.83
193,1436539046355,-37.13,-11.451,21.83
194,1436539046375,-37.495,-11.775,21.83
195,1436539046394,-37.495,-11.775,21.49
196,1436539046466,-37.495,-11.775,21.49
197,1436539046477,-37.838,-11.775,21.49
198,1436539046478,-37.838,-12.132,21.49
199,1436539046479,-37.838,-12.132,21.49
200,1436539046493,-37.838,-12.132,21.49
201,1436539046513,-38.148,-12.44,21.49
202,1436539046535,-38.148,-12.44,21.49
203,1436539046555,-38.148,-12.44,21.49
204,1436539046575,-38.148,-12.44,21.49
205,1436539046594,-38.148,-12.44,21.49
206,1436539046615,-38.47,-12.44,21.49
207,1436539046635,-38.47,-12.44,21.49
208,1436539046655,-38.47,-12.44,21.49
209,1436539046675,-38.47,-12.44,21.49
210,1436539046695,-38.47,-12.44,21.49
211,1436539046717,-38.47,-12.78,21.49
212,1436539046736,-38.47,-12.78,21.49
213,1436539046778,-38.804,-12.78,21.49
214,1436539046779,-38.804,-12.78,21.49
215,1436539046803,-38.804,-12.78,21.157
216,1436539046825,-39.16,-12.78,21.157
217,1436539046833,-39.16,-12.78,21.157
218,1436539046853,-39.16,-13.113,21.157
219,1436539046873,-39.572,-13.113,20.805
220,1436539046898,-39.572,-13.113,20.805
221,1436539046917,-39.572,-13.113,20.385
222,1436539046936,-39.974,-13.471,19.688
223,1436539046954,-39.974,-13.885,19.688
224,1436539046974,-39.974,-13.885,20.137
225,1436539047020,-39.974,-13.885,20.137
226,1436539047021,-40.296,-13.885,20.137
227,1436539047036,-40.296,-13.885,20.137
228,1436539047059,-40.296,-13.885,20.137
229,1436539047078,-40.296,-13.885,19.824
230,1436539047094,-40.655,-13.885,19.824
231,1436539047115,-40.655,-14.251,19.824
232,1436539047149,-40.655,-14.251,19.824
233,1436539047155,-40.655,-14.251,19.824
234,1436539047174,-40.655,-14.701,19.479
235,1436539047194,-40.655,-14.701,19.479
236,1436539047215,-40.655,-15.058,19.479
237,1436539047239,-40.655,-15.058,19.479
238,1436539047254,-40.655,-15.382,19.479
239,1436539047287,-40.655,-15.382,19.148
240,1436539047294,-40.655,-15.881,19.148
241,1436539047324,-40.655,-16.519,19.148
242,1436539047334,-40.655,-17.196,18.002
243,1436539047355,-40.655,-18.02,16.975
244,1436539047375,-40.991,-18.444,16.975
245,1436539047397,-40.991,-18.107,17.639
246,1436539047414,-40.991,-18.107,17.973
247,1436539047436,-40.991,-17.713,18.418
248,1436539047458,-40.991,-17.713,18.737
249,1436539047478,-40.991,-17.713,18.737
250,1436539047498,-40.991,-17.713,18.737
251,1436539047517,-40.991,-17.713,19.2
252,1436539047535,-40.991,-17.713,18.803
253,1436539047558,-40.669,-18.023,19.116
254,1436539047574,-40.669,-18.023,19.95
255,1436539047598,-40.669,-18.359,19.95
256,1436539047617,-40.316,-18.359,20.968
257,1436539047637,-40.316,-18.359,20.968
258,1436539047658,-40.316,-18.679,20.968
259,1436539047673,-39.999,-18.679,20.968
260,1436539047693,-39.999,-18.679,20.968
261,1436539047714,-39.999,-18.679,20.968
262,1436539047734,-39.999,-18.679,20.968
263,1436539047758,-39.674,-18.679,20.628
