id,attr_time,attr_x,attr_y,attr_z
1,1436986568514,19.505,-38.7,12.298
2,1436986568536,19.505,-38.7,12.298
3,1436986568557,19.505,-38.7,12.298
4,1436986568577,19.505,-38.7,12.298
5,1436986568597,19.505,-38.7,12.298
6,1436986568615,19.505,-38.7,12.298
7,1436986568637,19.505,-38.7,12.298
8,1436986568655,19.505,-38.7,12.298
9,1436986568676,19.505,-38.7,12.298
10,1436986568694,19.505,-38.7,12.298
11,1436986568717,19.505,-38.7,12.298
12,1436986568739,19.505,-38.7,12.298
13,1436986568760,19.505,-38.7,12.298
14,1436986568780,19.505,-38.395,12.298
15,1436986568796,19.168,-38.395,12.298
16,1436986568813,19.168,-38.395,12.298
17,1436986568834,19.168,-38.395,12.298
18,1436986568854,19.168,-38.395,12.298
19,1436986568876,19.168,-38.395,12.298
20,1436986568898,19.168,-38.395,12.298
21,1436986568964,19.168,-38.395,12.298
22,1436986568965,19.168,-38.395,12.298
23,1436986568966,19.168,-38.395,12.298
24,1436986568974,19.168,-38.395,12.298
25,1436986568998,19.168,-38.395,12.298
26,1436986569014,19.168,-38.395,12.298
27,1436986569034,19.168,-38.395,12.298
28,1436986569056,19.168,-38.395,12.298
29,1436986569075,19.168,-38.395,12.298
30,1436986569096,19.168,-38.395,12.298
31,1436986569115,19.168,-38.395,12.298
32,1436986569135,19.168,-38.395,12.298
33,1436986569155,19.168,-38.395,12.298
34,1436986569177,19.168,-38.395,12.298
35,1436986569197,19.168,-38.395,12.617
36,1436986569217,19.168,-38.395,12.617
37,1436986569235,19.168,-38.395,12.617
38,1436986569257,19.168,-38.395,12.617
39,1436986569277,19.168,-38.395,12.617
40,1436986569297,19.168,-38.395,12.617
41,1436986569317,19.168,-38.395,12.617
42,1436986569337,19.168,-38.395,12.617
43,1436986569355,19.168,-38.075,12.617
44,1436986569378,19.168,-38.075,12.617
45,1436986569395,19.168,-38.075,12.617
46,1436986569415,19.168,-38.075,12.617
47,1436986569436,19.168,-38.075,12.617
48,1436986569456,19.168,-38.075,12.985
49,1436986569481,19.168,-38.075,12.985
50,1436986569497,19.168,-38.075,12.985
51,1436986569518,19.168,-38.075,12.985
52,1436986569537,19.168,-38.075,12.985
53,1436986569556,19.168,-38.075,12.985
54,1436986569576,19.168,-38.075,12.985
55,1436986569598,19.168,-37.763,12.985
56,1436986569631,19.496,-37.763,12.985
57,1436986569764,19.496,-37.763,12.985
58,1436986569765,19.496,-37.763,13.29
59,1436986569766,19.496,-37.763,13.29
60,1436986569767,19.496,-37.763,13.29
61,1436986569768,19.496,-37.763,13.29
62,1436986569769,19.496,-37.763,13.29
63,1436986569770,19.496,-37.763,13.29
64,1436986569776,19.496,-37.763,13.29
65,1436986569821,19.822,-37.763,13.615
66,1436986569822,19.822,-37.763,13.615
67,1436986569992,19.822,-37.763,13.615
68,1436986569993,19.822,-37.763,13.615
69,1436986569994,19.822,-37.763,13.615
70,1436986569995,19.822,-37.763,13.615
71,1436986569996,19.822,-37.463,13.922
72,1436986569997,19.822,-37.463,13.922
73,1436986569998,19.822,-37.463,13.922
74,1436986569999,20.162,-37.463,13.922
75,1436986570000,20.162,-37.463,13.922
76,1436986570015,20.162,-37.463,14.27
77,1436986570036,20.162,-37.463,14.27
78,1436986570059,20.162,-37.463,14.27
79,1436986570077,20.466,-37.106,14.27
80,1436986570097,20.466,-37.106,14.27
81,1436986570118,20.466,-37.106,14.61
82,1436986570136,20.466,-37.106,14.61
83,1436986570156,20.466,-37.106,14.61
84,1436986570176,20.771,-37.106,14.61
85,1436986570196,20.771,-36.752,14.61
86,1436986570216,20.771,-36.752,14.61
87,1436986570236,20.771,-36.752,14.61
88,1436986570255,20.771,-36.752,14.61
89,1436986570275,20.771,-36.752,14.61
90,1436986570296,20.771,-36.416,14.61
91,1436986570315,21.104,-36.416,14.935
92,1436986570335,21.104,-36.416,14.935
93,1436986570357,21.104,-36.416,14.935
94,1436986570377,21.104,-36.416,14.935
95,1436986570399,21.104,-36.416,14.935
96,1436986570448,21.104,-36.087,14.935
97,1436986570450,21.104,-36.087,14.935
98,1436986570466,21.104,-36.087,14.935
99,1436986570475,21.104,-36.087,14.935
100,1436986570504,21.104,-36.087,14.935
101,1436986570516,21.104,-36.087,14.935
102,1436986570537,21.104,-36.087,14.935
103,1436986570556,21.104,-36.087,14.935
104,1436986570577,21.104,-36.087,14.935
105,1436986570597,21.104,-36.087,14.935
106,1436986570617,21.104,-36.087,14.935
107,1436986570638,21.104,-36.087,14.935
108,1436986570657,21.104,-36.087,14.613
109,1436986570692,21.104,-36.087,14.613
110,1436986570695,21.104,-36.087,14.613
111,1436986570716,21.104,-36.087,14.613
112,1436986570764,21.104,-36.087,14.613
113,1436986570765,21.104,-36.087,14.613
114,1436986570776,21.104,-36.087,14.289
115,1436986570796,21.104,-36.087,14.289
116,1436986570817,21.104,-36.087,14.289
117,1436986570839,21.104,-36.087,14.289
118,1436986570856,21.104,-36.087,13.989
119,1436986570878,21.104,-36.087,13.989
