id,attr_time,attr_x,attr_y,attr_z
1,1436986568508,3.967,-42.086,23.306
2,1436986568527,3.967,-42.086,23.306
3,1436986568547,3.967,-42.086,23.306
4,1436986568567,3.967,-42.086,23.306
5,1436986568604,3.967,-42.086,23.306
6,1436986568612,3.967,-42.086,23.306
7,1436986568627,3.967,-42.086,23.306
8,1436986568647,3.967,-42.086,23.306
9,1436986568667,3.967,-42.086,23.306
10,1436986568688,3.967,-42.086,23.306
11,1436986568709,3.967,-42.086,23.306
12,1436986568727,3.967,-42.086,23.306
13,1436986568748,3.967,-42.086,23.306
14,1436986568813,3.967,-42.086,23.306
15,1436986568814,3.967,-42.086,23.306
16,1436986568815,3.967,-42.086,23.306
17,1436986568827,3.967,-42.086,23.306
18,1436986568847,3.967,-42.086,23.306
19,1436986568869,3.967,-42.086,23.306
20,1436986568887,3.967,-42.086,23.306
21,1436986568907,3.967,-42.086,23.306
22,1436986568928,3.967,-42.086,23.306
23,1436986568948,3.967,-42.086,23.306
24,1436986568968,3.967,-42.086,23.306
25,1436986568987,3.967,-42.086,23.306
26,1436986569010,3.967,-42.086,23.306
27,1436986569029,3.967,-42.086,23.306
28,1436986569049,3.967,-42.086,23.306
29,1436986569070,3.967,-42.086,23.306
30,1436986569089,3.967,-42.086,23.306
31,1436986569114,3.967,-42.086,23.306
32,1436986569129,4.306,-42.086,23.306
33,1436986569148,4.306,-42.086,23.306
34,1436986569168,4.306,-42.086,23.306
35,1436986569190,4.306,-42.086,23.306
36,1436986569219,4.306,-42.086,23.306
37,1436986569229,4.306,-42.086,23.306
38,1436986569250,4.306,-42.086,23.306
39,1436986569271,4.306,-42.086,23.306
40,1436986569289,4.644,-42.086,23.306
41,1436986569307,4.644,-42.086,22.955
42,1436986569355,4.644,-42.086,22.955
43,1436986569356,4.644,-42.086,22.955
44,1436986569367,4.644,-42.086,22.955
45,1436986569387,4.954,-42.086,22.955
46,1436986569408,4.954,-42.086,22.955
47,1436986569427,4.954,-42.086,22.65
48,1436986569449,4.954,-42.086,22.65
49,1436986569467,4.954,-42.086,22.65
50,1436986569488,5.308,-42.086,22.65
51,1436986569512,5.308,-42.086,22.319
52,1436986569529,5.308,-42.086,22.319
53,1436986569548,5.308,-42.086,22.319
54,1436986569568,5.621,-42.086,22.319
55,1436986569590,5.621,-42.086,22.319
56,1436986569611,5.621,-42.086,22.319
57,1436986569631,5.621,-42.086,21.975
58,1436986569651,5.931,-42.086,21.975
59,1436986569670,5.931,-42.086,21.975
60,1436986569689,5.931,-42.086,21.975
61,1436986569709,5.931,-42.086,21.975
62,1436986569730,5.931,-42.086,21.975
63,1436986569824,6.314,-42.086,21.975
64,1436986569827,6.314,-42.086,21.975
65,1436986569828,6.314,-42.086,21.647
66,1436986569829,6.314,-42.086,21.647
67,1436986569830,6.314,-42.086,21.647
68,1436986569848,6.314,-42.086,21.647
69,1436986569868,6.314,-42.086,21.647
70,1436986569888,6.645,-42.086,21.647
71,1436986569908,6.645,-42.086,21.647
72,1436986569928,6.645,-42.086,21.647
73,1436986569951,6.645,-42.086,21.647
74,1436986569969,6.645,-42.086,21.647
75,1436986569990,6.645,-42.086,21.647
76,1436986570010,6.645,-42.086,21.647
77,1436986570030,6.645,-42.086,21.647
78,1436986570055,6.645,-42.086,21.647
79,1436986570071,6.645,-42.086,21.647
80,1436986570091,6.645,-42.086,21.647
81,1436986570112,6.645,-42.086,21.647
82,1436986570131,6.645,-42.086,21.647
83,1436986570151,6.645,-42.086,21.647
84,1436986570170,6.645,-42.086,21.647
85,1436986570190,6.645,-42.086,21.647
86,1436986570213,6.645,-42.086,21.647
87,1436986570231,6.645,-42.086,21.647
88,1436986570250,6.645,-42.086,21.647
89,1436986570269,6.645,-42.086,21.647
90,1436986570289,6.645,-42.086,21.647
91,1436986570315,6.645,-42.086,21.647
92,1436986570371,6.645,-42.086,21.647
93,1436986570374,6.645,-42.086,21.647
94,1436986570375,6.645,-42.086,21.647
95,1436986570396,6.645,-42.086,21.96
96,1436986570409,6.645,-42.086,21.96
97,1436986570429,6.645,-42.086,21.96
98,1436986570449,6.645,-42.086,21.96
99,1436986570471,6.645,-42.086,21.96
100,1436986570490,6.335,-42.086,21.96
101,1436986570510,6.335,-42.086,21.96
102,1436986570528,6.335,-42.086,22.274
103,1436986570551,6.335,-42.086,22.274
104,1436986570569,6.335,-42.086,22.274
105,1436986570591,6.335,-42.086,22.274
106,1436986570612,6.335,-42.086,22.274
107,1436986570631,6.335,-42.086,22.274
108,1436986570652,6.335,-42.086,22.274
109,1436986570671,6.335,-42.086,22.274
110,1436986570694,6.335,-42.086,22.274
111,1436986570712,6.335,-42.086,22.274
