id,attr_time,attr_x,attr_y,attr_z
1,1436986568504,-10.287,-44.883,14.645
2,1436986568523,-10.287,-44.883,14.645
3,1436986568544,-10.287,-44.883,14.645
4,1436986568564,-10.287,-44.883,14.645
5,1436986568585,-10.287,-44.883,14.645
6,1436986568605,-10.287,-44.883,14.645
7,1436986568624,-10.287,-44.883,14.645
8,1436986568646,-10.287,-44.883,14.645
9,1436986568716,-10.287,-44.883,14.645
10,1436986568717,-10.287,-44.883,14.645
11,1436986568718,-10.287,-44.883,14.964
12,1436986568724,-10.287,-44.883,14.964
13,1436986568743,-10.287,-44.883,14.964
14,1436986568789,-10.287,-44.883,14.964
15,1436986568790,-10.287,-44.883,14.964
16,1436986568803,-10.287,-44.883,15.299
17,1436986568825,-10.287,-44.883,15.299
18,1436986568842,-10.287,-44.883,15.299
19,1436986568864,-10.287,-44.883,15.299
20,1436986568883,-10.614,-44.883,15.631
21,1436986568904,-10.614,-44.883,15.631
22,1436986568922,-10.614,-44.883,15.631
23,1436986568945,-10.614,-44.883,15.631
24,1436986568965,-10.614,-44.883,15.631
25,1436986568985,-10.614,-44.883,15.631
26,1436986569005,-10.614,-44.883,15.631
27,1436986569025,-10.614,-44.883,15.631
28,1436986569045,-10.614,-44.883,15.631
29,1436986569063,-10.614,-44.883,15.945
30,1436986569082,-10.614,-44.883,15.945
31,1436986569105,-10.614,-44.883,15.945
32,1436986569125,-10.241,-44.883,15.945
33,1436986569145,-10.241,-44.883,15.945
34,1436986569165,-10.241,-44.883,15.945
35,1436986569185,-10.241,-44.883,15.945
36,1436986569204,-9.887,-44.883,15.945
37,1436986569223,-9.887,-44.883,16.27
38,1436986569244,-9.887,-44.883,16.27
39,1436986569265,-9.887,-44.883,16.27
40,1436986569285,-9.526,-44.883,16.27
41,1436986569305,-9.526,-44.883,16.619
42,1436986569323,-9.526,-44.883,16.619
43,1436986569350,-9.526,-44.883,16.619
44,1436986569473,-9.121,-44.883,16.619
45,1436986569474,-9.121,-44.883,16.972
46,1436986569475,-9.121,-44.883,16.972
47,1436986569476,-9.121,-44.883,16.972
48,1436986569477,-8.766,-44.883,16.972
49,1436986569478,-8.766,-44.883,16.972
50,1436986569544,-8.766,-44.883,17.323
51,1436986569569,-8.766,-44.883,17.323
52,1436986569570,-8.766,-44.883,17.323
53,1436986569571,-8.766,-44.883,17.323
54,1436986569572,-8.766,-44.883,17.323
55,1436986569582,-8.766,-44.883,17.634
56,1436986569620,-8.766,-44.883,17.634
57,1436986569646,-8.766,-44.883,17.634
58,1436986569647,-8.766,-44.883,17.634
59,1436986569662,-8.441,-44.883,17.634
60,1436986569682,-8.441,-44.883,17.634
61,1436986569704,-8.441,-44.883,17.634
62,1436986569725,-8.441,-44.883,17.634
63,1436986569745,-8.441,-44.883,17.634
64,1436986569766,-8.441,-44.883,17.634
65,1436986569785,-8.441,-44.883,17.634
66,1436986569806,-8.441,-44.883,17.634
67,1436986569825,-8.441,-44.883,17.634
68,1436986569842,-8.441,-44.883,17.634
69,1436986569863,-8.781,-44.883,17.634
70,1436986569883,-8.781,-44.883,17.634
71,1436986569902,-8.781,-44.883,17.294
72,1436986569923,-8.781,-44.883,17.294
73,1436986569943,-9.161,-44.883,17.294
74,1436986569968,-9.161,-44.883,17.294
75,1436986569987,-9.161,-44.883,17.294
76,1436986570006,-9.161,-44.883,17.294
77,1436986570022,-9.529,-44.883,16.984
78,1436986570043,-9.529,-44.883,16.984
79,1436986570062,-9.529,-44.883,16.984
80,1436986570087,-9.849,-44.883,16.984
81,1436986570108,-9.849,-44.883,16.984
82,1436986570128,-9.849,-44.883,16.984
83,1436986570144,-9.849,-44.883,16.984
84,1436986570165,-10.174,-44.883,16.984
85,1436986570194,-10.174,-44.883,16.645
86,1436986570208,-10.174,-44.883,16.645
87,1436986570223,-10.174,-44.883,16.645
88,1436986570243,-10.174,-44.883,16.645
89,1436986570262,-10.174,-44.883,16.645
90,1436986570284,-10.174,-44.883,16.645
91,1436986570305,-10.174,-44.883,16.645
92,1436986570322,-10.174,-44.883,16.645
93,1436986570344,-10.174,-44.883,16.645
94,1436986570365,-10.174,-44.883,16.645
95,1436986570386,-10.174,-44.581,16.645
96,1436986570406,-9.814,-44.581,16.645
97,1436986570425,-9.814,-44.581,16.645
98,1436986570446,-9.814,-44.581,16.645
99,1436986570466,-9.814,-44.581,16.645
100,1436986570486,-9.814,-44.581,16.645
101,1436986570506,-9.814,-44.581,16.645
102,1436986570526,-9.814,-44.581,16.645
103,1436986570547,-9.458,-44.581,16.645
104,1436986570563,-9.458,-44.581,16.645
105,1436986570586,-9.458,-44.581,16.645
106,1436986570606,-9.458,-44.581,16.645
107,1436986570626,-9.458,-44.581,17.001
108,1436986570647,-9.458,-44.581,17.001
109,1436986570667,-9.458,-44.581,17.001
110,1436986570686,-9.458,-44.581,17.001
111,1436986570706,-9.458,-44.581,17.001
112,1436986570726,-9.458,-44.581,17.001
113,1436986570746,-9.458,-44.581,17.001
114,1436986570768,-9.458,-44.581,17.001
115,1436986570787,-9.458,-44.581,17.001
116,1436986570809,-9.458,-44.581,17.001
117,1436986570926,-9.458,-44.581,17.001
118,1436986570927,-9.458,-44.581,17.001
119,1436986570928,-9.458,-44.581,17.001
120,1436986570929,-9.458,-44.581,17.001
121,1436986570930,-9.458,-44.581,17.001
122,1436986570931,-9.458,-44.581,17.001
123,1436986570947,-9.458,-44.581,17.001
124,1436986570963,-9.458,-44.581,17.001
125,1436986570983,-9.458,-44.581,17.001
126,1436986571003,-9.458,-44.581,17.001
127,1436986571025,-9.458,-44.581,17.001
128,1436986571043,-9.458,-44.581,17.001
129,1436986571065,-9.767,-44.581,17.001
130,1436986571084,-9.767,-44.581,16.691
131,1436986571105,-9.767,-44.581,16.691
132,1436986571126,-9.767,-44.581,16.691
133,1436986571146,-9.767,-44.581,16.691
134,1436986571167,-9.767,-44.581,16.691
135,1436986571187,-9.767,-44.581,16.691
136,1436986571207,-9.767,-44.581,16.691
137,1436986571226,-9.767,-44.581,16.691
138,1436986571246,-9.767,-44.581,16.691
139,1436986571267,-9.767,-44.581,16.691
140,1436986571287,-9.767,-44.581,16.691
141,1436986571307,-9.767,-44.581,16.691
142,1436986571324,-9.767,-44.581,16.691
143,1436986571347,-9.767,-44.581,16.691
144,1436986571367,-9.767,-44.581,16.691
145,1436986571387,-9.767,-44.581,16.691
146,1436986571407,-9.767,-44.581,16.691
147,1436986571426,-9.767,-44.581,16.691
148,1436986571447,-9.439,-44.581,16.691
149,1436986571467,-9.439,-44.581,16.691
150,1436986571487,-9.439,-44.581,16.691
151,1436986571507,-9.439,-44.581,16.691
152,1436986571526,-9.439,-44.581,17.016
153,1436986571546,-9.439,-44.581,17.016
154,1436986571565,-9.439,-44.581,17.016
155,1436986571584,-9.118,-44.581,17.016
156,1436986571606,-9.118,-44.581,17.016
157,1436986571668,-9.118,-44.581,17.016
158,1436986571669,-9.118,-44.581,17.016
159,1436986571670,-9.118,-44.581,17.016
160,1436986571684,-9.118,-44.581,17.016
161,1436986571707,-9.118,-44.581,17.016
162,1436986571725,-9.118,-44.581,17.016
163,1436986571744,-9.118,-44.581,17.016
164,1436986571773,-9.118,-44.581,17.016
165,1436986571785,-9.118,-44.581,17.016
166,1436986571809,-9.118,-44.581,17.016
167,1436986571827,-9.118,-44.581,17.016
168,1436986571847,-9.118,-44.581,17.016
169,1436986571865,-9.422,-44.581,17.016
170,1436986571886,-9.422,-44.581,17.016
171,1436986571905,-9.422,-44.581,17.016
172,1436986571926,-9.422,-44.581,17.016
173,1436986571946,-9.422,-44.581,17.016
174,1436986571968,-9.422,-44.581,17.016
175,1436986571988,-9.422,-44.581,17.016
176,1436986572008,-9.422,-44.581,17.016
177,1436986572026,-9.422,-44.581,17.016
178,1436986572045,-9.422,-44.581,17.016
179,1436986572066,-9.422,-44.581,17.016
180,1436986572086,-9.422,-44.581,17.016
181,1436986572106,-9.422,-44.581,17.016
182,1436986572126,-9.422,-44.581,17.016
183,1436986572146,-9.422,-44.581,17.016
184,1436986572167,-9.422,-44.581,17.016
185,1436986572188,-9.422,-44.581,17.016
186,1436986572208,-9.422,-44.581,17.016
187,1436986572226,-9.422,-44.581,17.016
188,1436986572246,-9.422,-44.581,17.016
189,1436986572266,-9.422,-44.581,17.016
190,1436986572285,-9.422,-44.581,16.703
191,1436986572306,-9.422,-44.581,16.703
192,1436986572376,-9.422,-44.581,16.703
193,1436986572377,-9.422,-44.581,16.703
194,1436986572388,-9.422,-44.581,16.703
195,1436986572389,-9.422,-44.892,16.703
196,1436986572405,-9.422,-44.892,16.703
197,1436986572428,-9.422,-44.892,16.703
198,1436986572445,-9.422,-44.892,16.703
199,1436986572465,-9.422,-44.892,16.703
200,1436986572485,-9.422,-44.892,16.703
201,1436986572505,-9.422,-44.892,16.703
202,1436986572528,-9.422,-44.892,16.703
203,1436986572546,-9.422,-44.892,16.703
204,1436986572568,-9.422,-44.892,16.703
205,1436986572586,-9.422,-44.892,16.703
206,1436986572608,-9.422,-44.892,16.703
207,1436986572626,-9.422,-44.892,16.398
208,1436986572646,-9.422,-44.892,16.398
209,1436986572668,-9.422,-44.892,16.398
210,1436986572688,-9.422,-44.892,16.398
211,1436986572708,-9.422,-44.892,16.398
212,1436986572726,-9.422,-44.892,16.398
213,1436986572746,-9.422,-44.892,16.398
214,1436986572767,-9.422,-44.892,16.398
215,1436986572786,-9.422,-44.892,16.398
216,1436986572806,-9.422,-44.892,16.398
217,1436986572827,-9.422,-44.892,16.398
218,1436986572847,-9.422,-44.892,16.398
219,1436986572869,-9.422,-44.892,16.398
220,1436986572888,-9.422,-44.892,16.398
221,1436986572905,-9.422,-44.892,16.398
222,1436986572928,-9.422,-44.892,16.398
223,1436986572946,-9.422,-44.892,16.398
224,1436986572967,-9.422,-44.892,16.398
225,1436986572987,-9.422,-44.892,16.398
226,1436986573007,-9.422,-44.892,16.398
227,1436986573027,-9.422,-44.892,16.398
228,1436986573052,-9.422,-44.892,16.734
229,1436986573126,-9.422,-44.892,16.734
230,1436986573127,-9.422,-44.892,16.734
231,1436986573128,-9.422,-44.892,16.734
232,1436986573129,-9.422,-44.892,16.734
233,1436986573147,-9.422,-44.892,16.734
234,1436986573168,-9.422,-44.892,16.734
235,1436986573186,-9.422,-44.892,17.073
236,1436986573212,-9.422,-44.892,17.073
237,1436986573226,-9.422,-44.892,17.073
238,1436986573249,-9.422,-44.892,17.073
239,1436986573269,-9.422,-44.892,17.073
240,1436986573287,-9.422,-44.892,17.073
241,1436986573309,-9.103,-44.892,17.073
242,1436986573328,-9.103,-44.892,17.073
243,1436986573349,-9.103,-44.892,17.373
244,1436986573369,-9.103,-44.892,17.373
245,1436986573389,-8.758,-44.892,17.373
246,1436986573409,-8.758,-44.892,17.373
247,1436986573429,-8.758,-44.892,17.373
248,1436986573449,-8.448,-44.892,17.373
249,1436986573466,-8.448,-44.892,17.373
250,1436986573489,-8.448,-44.892,17.373
251,1436986573507,-8.035,-44.892,17.373
252,1436986573527,-8.035,-44.892,17.373
253,1436986573549,-8.035,-44.892,17.373
254,1436986573569,-7.707,-45.21,17.373
255,1436986573589,-7.707,-45.21,17.373
256,1436986573608,-7.707,-45.21,17.373
257,1436986573629,-7.374,-45.21,17.373
258,1436986573649,-7.374,-45.21,16.94
259,1436986573668,-7.374,-45.559,16.94
260,1436986573689,-7.374,-45.559,16.612
261,1436986573709,-7.07,-45.559,16.612
262,1436986573728,-7.07,-45.559,16.241
263,1436986573748,-7.07,-45.889,15.789
264,1436986573776,-7.07,-45.889,15.789
265,1436986573875,-7.07,-45.889,15.789
266,1436986573876,-7.07,-45.889,15.789
267,1436986573882,-7.07,-46.252,15.789
268,1436986573889,-7.07,-46.252,15.789
269,1436986573890,-7.07,-46.252,15.412
270,1436986573891,-7.07,-46.252,15.412
271,1436986573915,-7.07,-46.589,15.412
272,1436986573934,-7.07,-46.589,15.104
273,1436986573946,-7.07,-46.589,15.104
274,1436986573977,-7.07,-46.589,15.104
275,1436986573987,-7.07,-46.905,14.704
276,1436986574007,-7.07,-46.905,14.704
277,1436986574027,-7.441,-46.905,14.704
278,1436986574048,-7.441,-46.905,14.704
279,1436986574069,-8.444,-47.25,14.323
280,1436986574090,-9.23,-47.25,14.323
281,1436986574109,-9.634,-47.25,14.002
282,1436986574130,-9.634,-47.25,12.399
283,1436986574150,-10.002,-47.572,11.694
284,1436986574167,-10.453,-47.572,10.942
285,1436986574190,-10.453,-47.572,10.231
286,1436986574210,-10.821,-47.572,10.231
287,1436986574229,-10.821,-47.891,8.799
288,1436986574250,-10.476,-47.891,7.968
289,1436986574271,-10.476,-47.891,7.632
290,1436986574289,-10.476,-47.891,7.171
291,1436986574312,-10.476,-48.194,7.171
292,1436986574334,-10.476,-48.194,6.129
293,1436986574349,-10.882,-48.194,6.129
294,1436986574370,-10.882,-48.194,6.129
295,1436986574387,-11.203,-48.583,5.809
296,1436986574407,-11.203,-48.583,5.809
297,1436986574427,-11.203,-48.583,5.809
298,1436986574453,-11.561,-48.583,7.048
299,1436986574474,-11.561,-48.989,7.048
300,1436986574495,-11.561,-48.989,7.048
301,1436986574508,-11.947,-48.989,8.059
302,1436986574531,-11.947,-49.433,8.059
303,1436986574563,-11.947,-49.433,8.911
304,1436986574570,-12.345,-49.777,9.782
305,1436986574633,-12.345,-50.379,10.852
306,1436986574634,-12.345,-51.29,12.498
307,1436986574635,-12.345,-51.806,13.23
308,1436986574656,-12.345,-52.265,14.912
309,1436986574667,-11.952,-52.79,15.84
310,1436986574692,-10.961,-53.118,16.799
