id,attr_time,attr_db
1,1436986568998,23.8872326467261
2,1436986569706,28.4286305969313
3,1436986570447,30.2384340637853
4,1436986571158,62.9549916458666
5,1436986571916,65.3092665051962
6,1436986572634,41.5913060425549
7,1436986573372,58.7745025290638
8,1436986574120,30.5123218049618
9,1436986574857,46.0453421516033
10,1436986575578,35.5488651629181
11,1436986576325,45.834702057724
12,1436986577064,47.3507653942434
13,1436986577677,42.8995441025436
14,1436986578390,35.8329621158816
15,1436986579086,47.6946685059823
16,1436986579708,40.3346521239689
17,1436986580362,41.7894363124344
18,1436986581070,39.9760305062806
19,1436986581809,31.6086989828468
20,1436986582575,46.4434396291804
21,1436986583363,38.3642602573286
22,1436986584088,57.9494432107351
23,1436986584814,34.9433265375406
24,1436986585553,41.2852633607567
25,1436986586398,47.4758054453671
26,1436986586957,47.1845151201666
27,1436986587556,54.5631150864157
28,1436986588277,40.4571088532386
29,1436986588933,58.4153467348495
30,1436986589646,40.3497534242501
31,1436986590365,31.7859129192585
32,1436986591097,53.0829533462475
33,1436986591855,55.7048868559081
34,1436986592581,58.1743331504475
35,1436986593306,41.9327348387453
36,1436986594059,39.7452352301072
37,1436986594799,41.85471469447
38,1436986595531,35.7059907333651
39,1436986596232,34.8080522786303
40,1436986596957,40.0432294320359
41,1436986597650,40.135975724512
42,1436986598435,43.7845201758559
43,1436986599158,50.9182729776201
44,1436986599897,45.1120501960637
45,1436986600623,49.4722297449787
46,1436986601383,47.7971154847671
47,1436986602148,41.7038547857041
48,1436986602930,36.5156149553207
49,1436986603674,39.3010233464655
50,1436986604400,50.1650991089098
51,1436986605144,40.8028276458453
52,1436986605851,45.0292872136724
53,1436986606586,40.8115499887024
54,1436986607381,43.0306091235372
55,1436986608062,41.7549761157651
56,1436986608793,37.25819512691
57,1436986609553,40.3785961519507
58,1436986610289,41.6329619504352
59,1436986610966,41.3185531285638
60,1436986611719,37.2346494337746
61,1436986612464,49.6864258328972
62,1436986613206,45.578564881119
63,1436986613945,35.2298047234498
64,1436986614699,44.3903470401723
65,1436986615439,44.8845227632068
66,1436986616178,57.848122009701
67,1436986616901,37.6276059474281
68,1436986617638,43.5427136169514
69,1436986618352,38.1549404228843
70,1436986619063,39.2054324951302
71,1436986619804,55.2768375769561
72,1436986620497,58.8447876836096
73,1436986621177,42.6947594508678
74,1436986621902,53.2492214117697
75,1436986622647,34.2620261632817
76,1436986623376,61.4945630416769
77,1436986624098,71.3509360680478
78,1436986624847,40.488127231142
79,1436986625572,52.4438379212418
80,1436986626310,48.2646233591394
81,1436986627066,37.8154983396951
82,1436986627773,70.7321179194535
83,1436986628398,59.6246531598978
84,1436986629123,60.1762505015319
85,1436986629840,53.9943059941858
86,1436986630571,44.1369859938896
87,1436986631315,53.7969284334067
88,1436986632021,50.0749795373395
89,1436986632681,38.7491001301877
90,1436986634219,42.5844570624941
91,1436986634994,38.5608412466502
92,1436986635722,41.5433748068846
93,1436986636435,38.6304417777488
94,1436986637192,32.6100770429557
95,1436986637966,33.5053383539217
96,1436986638737,34.5897709792217
97,1436986639464,31.8557982847568
98,1436986640195,47.2372473782151
99,1436986640958,57.2739483198657
100,1436986641697,43.0003148382146
101,1436986642418,57.2706599260851
102,1436986643180,39.2203797328029
103,1436986643953,43.1156817868191
104,1436986644690,40.2872044984041
105,1436986645417,38.7265018057831
106,1436986646134,28.33879335178
107,1436986646876,35.0391256695955
108,1436986647574,29.6158383732072
109,1436986649359,43.2203073999987
110,1436986650092,42.3511077531444
111,1436986650828,42.465085280657
112,1436986651567,56.2761560388931
113,1436986652322,38.8510786142081
114,1436986653067,55.4701352430952
115,1436986653792,25.2789525055657
116,1436986654512,37.5213375685427
117,1436986655259,39.924866586564
118,1436986656019,43.9551568889809
119,1436986656747,40.2926773584096
120,1436986657478,39.1677862210133
121,1436986658211,35.2342782798113
122,1436986659003,44.7853891028024
123,1436986659715,38.1375446591963
124,1436986660440,36.0703010374213
125,1436986661166,43.4066499950759
126,1436986661910,39.2727980425538
127,1436986662658,25.7621419126377
128,1436986663408,29.724203110924
129,1436986664165,27.9538175628201
130,1436986664902,47.1296699487662
