id,attr_time,attr_db
1,1436986568691,23.7537748328535
2,1436986569403,19.4154361877609
3,1436986570189,26.0030383125867
4,1436986570880,23.2210697992143
5,1436986571641,30.5303160447925
6,1436986572362,32.0423745133885
7,1436986573097,27.8035299554923
8,1436986573833,57.1040500117871
9,1436986574622,53.3009392176426
10,1436986575338,41.3471943262943
11,1436986576045,48.0774615250905
12,1436986576730,34.9304828179606
13,1436986577359,43.1116831812144
14,1436986578082,40.5638075349716
15,1436986578815,45.6473564805487
16,1436986579573,50.7093526737024
17,1436986580352,45.4343335888743
18,1436986581099,52.3793485314702
19,1436986581835,45.5066030419072
20,1436986582559,59.5711202018866
21,1436986583304,53.7127202386646
22,1436986584029,54.7339507236761
23,1436986584709,41.254529857689
24,1436986585307,44.363709215432
25,1436986586001,58.171210367763
26,1436986586679,45.1560642068359
27,1436986587341,46.7247523924956
28,1436986588010,47.0676490871491
29,1436986588726,57.1051362398391
30,1436986589459,52.1815945247173
31,1436986591092,56.1546848864906
32,1436986591793,45.7664547110848
33,1436986592557,59.8507363585272
34,1436986593297,59.6052882312154
35,1436986594018,47.5302481913429
36,1436986594685,55.449363119278
37,1436986595323,52.5302723962614
38,1436986595993,42.8000598843537
39,1436986596696,54.0750663002048
40,1436986597421,39.1307554284205
41,1436986598135,40.1752794844281
42,1436986598878,49.2434594481206
43,1436986599620,42.6169551671339
44,1436986600402,54.1561844013441
45,1436986601120,42.8839972614731
46,1436986601876,39.8808533658397
47,1436986602632,45.8913505002481
48,1436986603323,47.8109929724639
49,1436986605330,46.9629115817243
50,1436986606042,37.2542419761933
51,1436986606786,39.8465287939547
52,1436986607502,36.8309020105137
53,1436986608163,66.0720300857368
54,1436986608875,56.3962180899635
55,1436986609618,33.2126371827389
56,1436986610315,40.4057805068454
57,1436986610977,33.9808032098573
58,1436986611677,34.0217640467044
59,1436986612440,56.1628583946609
60,1436986613216,32.7840695526321
61,1436986613957,42.4551707260665
62,1436986614748,44.4423789661968
63,1436986615452,47.6038715999804
64,1436986616183,41.5454932646653
65,1436986616912,48.9013085331911
66,1436986617634,36.6687338962849
67,1436986618348,37.6224014101045
68,1436986618958,58.029709458527
69,1436986619711,47.4300342574775
70,1436986620375,39.4016731850361
71,1436986621085,50.7744294446205
72,1436986621833,50.8556799376844
73,1436986622571,36.8050887803977
74,1436986623260,44.3375004519575
75,1436986624056,58.3062337139442
76,1436986624713,42.0171774629828
77,1436986625291,56.2211663171628
78,1436986625950,51.2405338870538
79,1436986626628,61.4483029608637
80,1436986628192,59.4057633685045
81,1436986628882,40.0548611495174
82,1436986629604,50.16893010495
83,1436986630327,66.2464314629919
84,1436986631034,51.315025515605
85,1436986631764,50.4652523030161
86,1436986632500,45.8866565618572
87,1436986633225,39.9963868268044
88,1436986633954,57.0999983387872
89,1436986634760,57.9507262314826
90,1436986635491,42.8129696549261
91,1436986636233,50.7331084870303
92,1436986636949,54.4350092712115
93,1436986637659,34.8866412216226
94,1436986638369,52.2307759333931
95,1436986639142,44.2561816269593
96,1436986641100,36.5487652982386
97,1436986641777,28.9636268807861
98,1436986642527,20.7676325682347
99,1436986643251,40.5599828280554
100,1436986643959,42.5043600873912
101,1436986644733,62.513689322242
102,1436986645412,42.2510121103665
103,1436986646094,43.924307055548
104,1436986646828,27.2353864794311
105,1436986647566,51.908765350735
