id,attr_time,attr_db
1,1436986568872,27.051717635886
2,1436986569551,31.2099678090202
3,1436986570357,32.8195343882973
4,1436986571081,26.307995045214
5,1436986571754,22.2117377149091
6,1436986573236,27.0161532576592
7,1436986573973,39.5166249608092
8,1436986574730,57.2819405851405
9,1436986575450,60.6127357763911
10,1436986576153,63.6468857861607
11,1436986576843,61.7892643637231
12,1436986577598,69.7733997881503
13,1436986578321,64.6924444943955
14,1436986579029,69.2474960890827
15,1436986579772,63.7798385712437
16,1436986580426,62.4940691001961
17,1436986581675,62.5774849657066
18,1436986582382,69.0638648220157
19,1436986583113,53.5813046707961
20,1436986583741,59.7285510834204
21,1436986584443,37.3653596853249
22,1436986585180,63.5340721736393
23,1436986585898,61.7944094089965
24,1436986586639,56.0724154768444
25,1436986587360,68.5985221907932
26,1436986588025,45.6849707272059
27,1436986588772,65.939252871073
28,1436986589492,67.3718908531951
29,1436986590291,64.7905059108934
30,1436986591018,56.8586099797078
31,1436986591721,65.0089277591859
32,1436986592466,60.0656499853194
33,1436986593227,64.8538967832004
34,1436986593952,63.6688462191393
35,1436986594686,53.2534707762336
36,1436986595428,63.4876611988382
37,1436986596202,62.9278101406093
38,1436986596933,66.7835606998628
39,1436986597663,62.1724874309845
40,1436986598388,57.1416118217971
41,1436986599101,70.8393608410434
42,1436986599845,69.8737885943958
43,1436986600585,62.1555045344351
44,1436986601321,69.9666672329501
45,1436986602050,66.3407312868105
46,1436986602773,67.5469715501668
47,1436986603468,71.8322373714593
48,1436986604199,68.3393116208769
49,1436986604925,66.8204152751358
50,1436986605650,63.4373187136027
51,1436986606364,62.0447746925326
52,1436986607075,62.7779095769992
53,1436986607794,65.6274304286461
54,1436986608529,59.5678521369557
55,1436986609236,71.7011080143982
56,1436986609882,71.3562173610815
57,1436986610548,52.6065806991529
58,1436986611262,57.9293707277558
59,1436986611978,55.8401471559984
60,1436986612685,66.1338450506899
61,1436986613400,62.9051182390997
62,1436986614093,72.5324406871836
63,1436986614772,55.8079304598247
64,1436986615509,68.7702709319527
65,1436986616249,66.2477277151881
66,1436986616988,69.286720838341
67,1436986617712,66.1851362814367
68,1436986618439,64.9917919023276
69,1436986619165,61.2989483062451
70,1436986619869,65.0824595089975
71,1436986620511,65.9836458790066
72,1436986621272,63.0587737714449
73,1436986622019,64.9237972705895
74,1436986622731,52.0478209843208
75,1436986623431,63.0918566937413
76,1436986624202,64.4706653481019
77,1436986624882,76.3745274644945
78,1436986625597,59.5130977195736
79,1436986626331,67.3414027833045
80,1436986627090,66.8485084612293
81,1436986627804,62.1150807316426
82,1436986628555,58.4524012807739
83,1436986629305,66.7219887708158
84,1436986630081,61.3390587238433
85,1436986630786,70.8824814269391
86,1436986631499,65.6324371678529
87,1436986632250,72.0301031102459
88,1436986632971,60.2946868465017
89,1436986633699,62.812973597325
90,1436986634424,57.1167887824246
91,1436986635274,62.5351386343886
92,1436986636013,59.3279940665618
93,1436986636721,63.3446904676953
94,1436986637439,66.9018390329631
95,1436986638175,45.1263551420897
96,1436986638909,55.9125486518112
97,1436986639621,52.8252915878245
98,1436986640351,67.7926266647172
99,1436986641071,56.0668511490424
100,1436986641797,70.0684571005152
