id,attr_time,attr_db
1,1436890975735,39.3092527553961
2,1436890976362,50.3012312708499
3,1436890977065,45.5309091674743
4,1436890977798,38.2865371260266
5,1436890978576,37.7064607174399
6,1436890979290,36.8713585380915
7,1436890980019,37.6572692272091
8,1436890980780,39.9700041317194
9,1436890981477,50.0166143609697
10,1436890982213,53.688323161165
11,1436890982955,62.0310627648446
12,1436890983707,57.3022468815091
13,1436890984434,47.7778512122482
14,1436890985166,50.9151451515773
15,1436890985893,59.1009921170341
16,1436890986708,64.6462801873661
17,1436890987433,56.8484459964228
18,1436890988195,53.9234111940153
19,1436890988947,62.2652082075818
20,1436890989697,58.7443561212197
21,1436890990452,52.3790149808153
22,1436890991144,41.9759655611538
23,1436890991867,50.2661208226513
24,1436890992688,48.3148246388201
25,1436890993329,47.2417615221147
26,1436890994051,58.6578869733586
27,1436890994770,62.6156196224968
28,1436890995513,57.0447944817551
29,1436890996237,54.1232951852026
30,1436890996935,54.9550575454046
31,1436890997616,54.1646319771859
32,1436890998338,63.2472167943992
33,1436890999074,49.4558215720744
34,1436890999800,62.8094320734205
35,1436891000555,53.4925839557484
36,1436891001286,49.2966431259678
37,1436891002015,45.2289188031232
38,1436891002816,57.3341053900014
39,1436891003548,61.5946909764769
40,1436891004293,58.324217038638
41,1436891005028,44.8311012829317
42,1436891005754,55.9759457546589
43,1436891006493,51.7689006212309
44,1436891007263,49.6836512299638
45,1436891007967,45.0427804571576
46,1436891008685,49.0724526409085
47,1436891009412,50.0285117732
48,1436891010140,43.123449414489
49,1436891010869,38.0673711748726
50,1436891011620,55.9836838320799
51,1436891012361,45.4069415189239
52,1436891013094,49.3788539596385
53,1436891013840,57.6211933586925
54,1436891014517,45.0095808191029
55,1436891015245,60.5589287592586
56,1436891015977,64.6548114902382
57,1436891016711,56.0229955114431
58,1436891017452,40.7392127610377
59,1436891018139,54.2840356312654
60,1436891018854,45.9196415761973
61,1436891019621,50.8548114615059
62,1436891020361,62.5034232916231
63,1436891021102,62.1082667176839
64,1436891021833,50.5284095102463
65,1436891022480,61.883178402046
66,1436891023177,53.0268869607623
67,1436891023922,42.5920851597694
68,1436891024633,60.1281961779214
69,1436891025351,56.4436924971333
70,1436891026079,58.2534783880726
71,1436891026764,55.7069725596415
72,1436891027433,53.9286156243561
73,1436891028178,61.8270300680748
74,1436891028834,55.9283994014636
75,1436891029546,55.9194983814065
76,1436891030263,57.0071520986716
77,1436891030999,52.4495888889196
78,1436891031787,63.8462675288988
79,1436891032510,51.505900613893
80,1436891033249,55.388011822945
81,1436891033997,48.405178097044
82,1436891034726,56.3520450685416
83,1436891035464,66.7949259602538
84,1436891036198,50.4374811943502
85,1436891036922,63.1936448637962
86,1436891037668,50.1670313560674
87,1436891038400,56.0598722935809
88,1436891039065,64.734800525328
89,1436891039801,57.5360393380993
90,1436891040538,51.7061796644697
91,1436891041277,52.5929283637065
92,1436891042024,53.9164896981308
93,1436891042771,48.3030005677318
94,1436891043466,50.675332626272
95,1436891044213,55.0685870759584
96,1436891045010,58.3350553036495
97,1436891045753,63.4518604394642
98,1436891046488,55.094287977437
99,1436891047256,56.8753688331542
100,1436891048065,62.5604880939286
101,1436891048736,60.8126258757769
102,1436891049387,61.0438478470122
103,1436891050098,54.3493899433718
104,1436891050804,60.9341595998227
105,1436891051506,48.8963117972726
106,1436891052238,54.0464814169795
107,1436891053020,65.3456895551135
108,1436891053831,48.6538867701291
109,1436891054491,59.3754234007804
110,1436891055213,60.0728094682505
111,1436891055940,62.0454661912244
112,1436891056680,67.89346203941
113,1436891057394,49.7447338803541
114,1436891059011,54.1488422628531
115,1436891059714,59.4301163873084
116,1436891060448,54.3846232480932
117,1436891061156,62.0649270946466
118,1436891061888,46.5336839515874
119,1436891062647,51.151598713464
120,1436891063379,64.5350844100332
121,1436891064131,64.828561127245
122,1436891064858,56.065839647678
123,1436891065632,53.6380907368525
124,1436891066357,70.0437071346487
125,1436891067074,53.1992536402125
126,1436891067769,41.9239373434588
127,1436891068453,56.6299810786029
128,1436891069135,51.6715845189329
129,1436891069805,63.1119791085184
130,1436891070559,62.4203527247916
131,1436891071233,51.7945509853212
132,1436891072790,53.4949370025245
133,1436891073512,58.6151979536757
134,1436891074259,50.4874071248643
135,1436891074988,43.6342664129665
136,1436891075721,61.1341528070667
137,1436891076444,57.4475606796988
138,1436891077170,64.6450487204108
139,1436891077923,60.7253118962267
140,1436891078673,53.4432819630612
141,1436891079480,57.1267186441808
142,1436891080132,47.4008332858917
143,1436891080915,55.9776338376779
144,1436891081666,47.6900044836464
145,1436891082439,64.0483400010399
146,1436891083180,57.5884728113282
147,1436891083866,58.5923963329066
148,1436891084548,46.4884093790181
149,1436891085305,53.8773403315881
150,1436891086030,43.5012481755699
151,1436891086806,60.9693041097755
152,1436891087532,51.0656573826503
153,1436891088265,56.2757980432036
154,1436891089009,48.458085033465
155,1436891089726,65.3764982329613
156,1436891090421,65.9214939510284
157,1436891091143,50.7140002673927
158,1436891092018,56.2187379217146
159,1436891092799,42.5298211116771
160,1436891093523,50.8943784309913
161,1436891094173,52.7778895360861
162,1436891095865,43.9992761689251
163,1436891096599,49.9536676164956
164,1436891097347,57.4685464553963
165,1436891098104,49.8656366143111
166,1436891098860,45.3797699769892
167,1436891099586,65.4231157243476
168,1436891100283,57.0132151384954
169,1436891101020,63.8066213202339
170,1436891101758,46.0306383436222
171,1436891102563,43.8264235947809
172,1436891103296,51.1051331727614
173,1436891104002,53.1355231971237
174,1436891104725,60.2203576179576
175,1436891105498,52.0401673849937
176,1436891106236,49.5615345425695
177,1436891106970,49.8319050273429
178,1436891107666,62.4827355392287
179,1436891109040,52.4321850428094
180,1436891109713,49.6924207552845
181,1436891110397,52.1896972190016
182,1436891111060,49.5567260434044
183,1436891111789,50.3841045109846
184,1436891112546,53.5435179357082
185,1436891113270,62.2459241472308
186,1436891113966,54.9198618926771
187,1436891114549,55.9246480959087
188,1436891115216,57.0039383994276
189,1436891115946,62.9301134295732
190,1436891116696,47.1246585643264
191,1436891117424,61.0656298831277
192,1436891118173,63.6349136180296
193,1436891118923,71.6619114029612
194,1436891119658,55.4220867016374
195,1436891120363,62.2171901487237
196,1436891121009,57.2442820546841
197,1436891121760,64.3564653129675
198,1436891122463,68.8924489639879
199,1436891123059,55.9153859635283
200,1436891123649,62.9880202023712
201,1436891124308,47.3194686928747
202,1436891124909,54.460076499774
203,1436891125600,47.3669815292585
204,1436891126330,60.0982209597225
205,1436891127069,61.9476473014636
206,1436891127819,41.9076707395748
207,1436891128570,66.7283557521439
208,1436891129310,48.3782599229776
209,1436891130034,44.2686189104235
210,1436891130740,56.0372098979827
211,1436891131507,60.6394523884646
212,1436891132242,53.9442504948552
213,1436891132974,55.2872204306146
214,1436891133767,50.4605623042964
215,1436891134494,54.4227903568911
216,1436891135133,48.2708521147473
217,1436891135830,49.9962749396828
218,1436891136556,51.1771120944498
219,1436891137285,57.1636546095392
220,1436891138012,50.1580870821386
221,1436891138779,49.775423013442
222,1436891139503,46.4290331860787
223,1436891140224,61.4089748001348
224,1436891140938,48.5366501459321
225,1436891141690,52.0766767651462
226,1436891142438,48.3415018641874
227,1436891143163,51.8847416710685
228,1436891143908,46.9151569863243
229,1436891144670,45.7734596361457
230,1436891145339,46.9549056366243
231,1436891146076,55.9792429926817
232,1436891146801,55.11103865342
233,1436891147530,56.8514196936831
234,1436891148270,64.0918838353736
235,1436891149025,53.7698318869908
236,1436891149758,43.8344283321904
237,1436891150414,47.6613593664747
238,1436891151114,55.1911103590454
239,1436891151760,55.6127028442307
240,1436891152497,50.3625677148785
241,1436891153230,63.444245365501
242,1436891153971,46.754758090204
243,1436891154701,55.4334021734341
244,1436891155346,46.2199779961332
245,1436891156030,65.3115776490137
246,1436891156759,43.9716694001398
247,1436891157504,55.8366550857817
248,1436891158220,47.7331617391917
249,1436891158921,50.8374886410395
250,1436891159611,44.0654951702786
251,1436891160344,49.5954081677809
252,1436891161038,51.6174672441041
253,1436891161696,40.995207537809
254,1436891162436,58.7407191261133
255,1436891163198,46.4007907370309
256,1436891163973,56.0365986071782
257,1436891164727,50.7564417958539
258,1436891165456,57.5438743576655
259,1436891166143,53.1026733820007
260,1436891166854,55.6955188442613
261,1436891167608,58.7063303023126
262,1436891168357,57.2081415619955
263,1436891169074,53.4553975440747
264,1436891169798,50.6129954665566
265,1436891170526,41.9937028581583
266,1436891171254,59.575190948135
267,1436891171995,45.0466005006902
268,1436891172752,61.119500066889
269,1436891173498,49.6806196393704
270,1436891174228,44.2655298734109
271,1436891174905,51.1850680279752
272,1436891175460,63.2200667209961
273,1436891176130,57.1735605636457
274,1436891176853,56.7987163380002
275,1436891177577,54.6821463246204
276,1436891178309,59.3969824638708
277,1436891179048,51.0175470021026
278,1436891179778,52.101012117521
279,1436891180502,53.6572999390537
280,1436891181233,57.3642270907242
281,1436891181964,45.1609343718178
282,1436891182755,46.6226595042379
283,1436891183470,53.3441528300065
284,1436891184217,46.1406130320045
285,1436891185027,60.6593593134175
286,1436891185793,47.4432237750054
287,1436891186513,68.565731080532
288,1436891187245,52.4540385566246
289,1436891187988,45.8129768476819
290,1436891188717,54.1475036938257
291,1436891189457,61.3963749679542
292,1436891190191,55.7249283298047
293,1436891190924,50.6476106384393
294,1436891191651,52.3353080365111
295,1436891192362,62.0205226096234
296,1436891193097,49.9112725224636
297,1436891193824,66.2182723224578
298,1436891194581,51.6211157739825
299,1436891195318,53.4084367407462
300,1436891196053,49.0679565086369
301,1436891196813,61.6835643694704
302,1436891197470,55.6977344541316
303,1436891198229,47.5583706433711
304,1436891198986,56.7583512578033
305,1436891199715,51.6637836109609
306,1436891200448,50.0552248223902
307,1436891201181,51.3384769047713
308,1436891201908,52.7740200642212
309,1436891202537,55.9947703497653
310,1436891203230,55.0665898366258
311,1436891204009,65.3630399990376
312,1436891204754,52.1838073998278
313,1436891205511,49.4043002571668
314,1436891206261,56.1240137761017
315,1436891206965,50.157340102431
316,1436891207777,58.437876858622
317,1436891208523,52.8246768637871
318,1436891209257,42.275683711379
319,1436891209973,59.4453315989996
320,1436891210699,52.0157634214061
321,1436891211428,64.3174078517176
322,1436891212145,46.0618403870306
323,1436891212841,58.0589248524453
324,1436891213525,62.5449749994674
325,1436891214251,71.4222344596591
326,1436891215010,54.3639662588686
327,1436891215703,52.3701151994536
328,1436891216379,53.1486405786728
329,1436891217098,47.1365235681015
330,1436891217859,57.8045240263374
331,1436891218605,48.6106310186245
332,1436891219342,61.035054361937
333,1436891220088,50.4925831836438
334,1436891220808,60.0531775572227
335,1436891221549,54.6128903476704
336,1436891222270,44.3970002470873
337,1436891222963,52.9067196528652
338,1436891223632,45.5526783163711
339,1436891224362,48.8188468400799
340,1436891225097,48.4927564112749
341,1436891225861,59.6437192736034
342,1436891226584,64.3016429711471
343,1436891227283,57.2559547284376
344,1436891228009,52.9756715621255
345,1436891228743,47.7620091821875
346,1436891229478,48.5207043908751
347,1436891230193,45.4316923667613
348,1436891230936,46.7177260969689
349,1436891231681,60.4081376306097
350,1436891232365,61.4584400584649
351,1436891233009,42.9250648891572
352,1436891233704,55.0998336241952
353,1436891234443,43.9648749807604
354,1436891235353,47.991427485332
355,1436891236070,50.9541059551135
356,1436891236675,53.5154970886786
357,1436891237336,43.3400463814672
358,1436891238089,46.5740053786142
359,1436891238775,54.7081570313765
360,1436891239495,54.3078795259841
361,1436891240225,53.9042880014735
362,1436891240950,58.5305314773925
363,1436891241686,54.7098570100408
364,1436891242422,57.9757778576159
365,1436891243182,43.1232134598699
366,1436891243853,59.7633258965732
367,1436891244608,45.8214041039943
368,1436891245416,45.3614012166874
369,1436891246126,46.5868091295349
370,1436891246876,49.7844329905128
371,1436891247607,55.179254927848
372,1436891248338,45.3809930727866
373,1436891249079,57.609839388195
374,1436891249822,47.0455139891213
375,1436891250560,54.2443257208247
376,1436891251300,54.7424832130627
377,1436891252042,60.579840453736
378,1436891252768,56.0543560803501
379,1436891253496,51.0627589361539
380,1436891254141,47.9247381896375
381,1436891254858,48.8191604587118
382,1436891255590,51.070271747063
383,1436891256305,52.1665462630299
384,1436891257027,53.8513503162557
385,1436891257768,46.211557750929
386,1436891258550,45.3997333287543
387,1436891259287,49.1624274311808
388,1436891259984,45.9612520389336
389,1436891260695,56.018593482427
390,1436891261312,51.9935751209121
391,1436891263208,51.2030840873154
392,1436891263812,50.0019649582477
393,1436891264537,45.8496605807297
394,1436891265262,51.9671658500486
395,1436891265943,41.7745440000303
396,1436891266577,55.4148274768381
397,1436891267263,64.2734469235761
398,1436891267989,63.2065161350897
399,1436891268814,57.020206000653
400,1436891269563,47.4916029706758
401,1436891270301,54.3515399072178
402,1436891271035,52.681686963994
403,1436891271802,52.1335975792839
404,1436891272514,46.7228508780288
405,1436891273267,44.2168746397951
406,1436891274051,58.4410944921848
407,1436891274682,51.3547658438313
408,1436891275419,51.5541741904789
409,1436891276827,45.8099615952846
410,1436891277456,54.7119857547409
411,1436891278091,53.8772097888714
412,1436891278845,64.3993344739157
413,1436891280889,48.9734102331859
414,1436891281567,59.5830073456768
415,1436891282313,50.9309184900404
416,1436891283006,55.3379854293487
417,1436891283652,53.3845930763363
418,1436891284316,55.236685034333
419,1436891285054,55.2946082587207
420,1436891285749,48.2812524245688
421,1436891286455,47.7905551103367
422,1436891287194,57.3042401962547
423,1436891287936,43.1945986123615
424,1436891288700,59.1882421846799
425,1436891289458,51.6170307531679
426,1436891290174,41.5183219461084
427,1436891290896,56.7019187203375
428,1436891291667,49.0177015812887
429,1436891292404,47.0663047737258
430,1436891293109,54.3504478805268
431,1436891293842,51.7008259605883
432,1436891294534,58.2644167023673
433,1436891295274,54.8811588714605
434,1436891296004,58.2605997513001
435,1436891296727,53.9974348882204
436,1436891297422,44.445995307163
437,1436891298103,46.4072933674087
