id,attr_time,attr_db
1,1436890975665,42.7642469998214
2,1436890976401,39.1532995820774
3,1436890977117,38.0465511378582
4,1436890977898,48.6305057760088
5,1436890978635,38.6136916994891
6,1436890979440,38.6278586523221
7,1436890980189,37.3968318938033
8,1436890980943,34.9252249238463
9,1436890981659,34.9160428171475
10,1436890982393,53.9733935338257
11,1436890983118,57.6108135832783
12,1436890983844,46.6169022570154
13,1436890984476,44.3109071850574
14,1436890985150,36.2703499872248
15,1436890985735,51.3155173703998
16,1436890986400,53.6677361545432
17,1436890987059,61.5567738837295
18,1436890987691,45.1899779048604
19,1436890988368,50.6410225253086
20,1436890989060,39.883858699134
21,1436890989824,33.3499557792404
22,1436890990553,38.3136708839074
23,1436890991275,42.9173850771972
24,1436890992008,35.6532125071026
25,1436890992746,36.0726749464148
26,1436890993493,56.0766763978898
27,1436890994207,40.0269670991219
28,1436890994886,41.9637574962648
29,1436890995636,41.5339678001439
30,1436890996362,39.8102489345635
31,1436890997052,32.4047825111014
32,1436890997652,33.9178803414398
33,1436890998350,35.4131346646764
34,1436890999164,43.9080117108582
35,1436890999985,34.0948057420476
36,1436891000671,34.6314429061357
37,1436891001337,39.7750712784393
38,1436891002044,34.1151088143531
39,1436891002775,37.4399610653338
40,1436891003497,39.4941073831566
41,1436891004234,46.9820314230087
42,1436891004955,47.8510377273523
43,1436891005687,37.9600342158402
44,1436891006419,36.7553529913941
45,1436891007150,43.211603052121
46,1436891007890,38.238959172213
47,1436891008582,36.9043461190312
48,1436891009335,36.3888433483982
49,1436891010076,38.5321278737409
50,1436891010817,43.5001262447709
51,1436891011568,38.3822851989402
52,1436891012285,37.552584057175
53,1436891013077,36.3482720251219
54,1436891013806,35.3581621458225
55,1436891014573,39.4492596780695
56,1436891015297,34.8071640940113
57,1436891016019,58.8595897093236
58,1436891016744,39.5703583873176
59,1436891017490,35.8031902752413
60,1436891018204,41.2313372822909
61,1436891018970,37.8845351896291
62,1436891019728,33.8756396663407
63,1436891020461,53.7687069185861
64,1436891021119,45.3640818308912
65,1436891021864,41.476904680544
66,1436891022603,38.2520246044278
67,1436891023336,45.3109344910539
68,1436891024116,49.4926722428233
69,1436891024879,46.3538541643144
70,1436891025597,45.6387922708128
71,1436891026337,39.5125737951416
72,1436891027074,42.0045800252884
73,1436891027831,46.7028819514032
74,1436891028551,41.5327625981388
75,1436891029289,44.9700320736135
76,1436891030019,64.8793715813766
77,1436891030690,47.6145942981256
78,1436891031412,41.0464078413002
79,1436891032190,53.6766384505733
80,1436891032947,40.815245820905
81,1436891033694,62.8696607702677
82,1436891034420,44.4922533044779
83,1436891035105,61.384771954983
84,1436891035799,39.3549980891403
85,1436891036519,46.741077945774
86,1436891037241,53.7961347813882
87,1436891037972,64.3553060978426
88,1436891038725,37.609012149184
89,1436891039431,34.3295371672288
90,1436891040109,38.9835563048008
91,1436891040792,41.7199305955331
92,1436891041450,43.8025143619562
93,1436891042270,45.0554346511457
94,1436891043001,46.7330215744972
95,1436891043762,51.7074252000566
96,1436891044545,51.3949018974301
97,1436891045245,44.0680560019164
98,1436891045922,47.0360275313289
99,1436891046676,47.3120502991089
100,1436891047417,44.328128766327
101,1436891048148,49.8807432805741
102,1436891048923,39.7269117792012
103,1436891049714,39.5888770868331
104,1436891050417,39.8158617043567
105,1436891051082,41.0897836227562
106,1436891051770,44.9247117949204
107,1436891052497,49.9815591710186
108,1436891053223,46.9201720477609
109,1436891053960,61.1281930104009
110,1436891054691,36.3892389205141
111,1436891055419,49.1692358371868
112,1436891056181,39.6310865866201
113,1436891056946,46.0476146895997
114,1436891057686,41.0247301644329
115,1436891058407,37.4826206814063
116,1436891059172,51.0145589570161
117,1436891059986,51.5240287014474
118,1436891060702,33.2084708790144
119,1436891061421,47.7919348772088
120,1436891062151,38.1447933785828
121,1436891062896,35.5530691149189
122,1436891063655,49.59250062325
123,1436891064382,35.8482340116411
124,1436891065162,55.9801878374016
125,1436891065935,36.9247000781337
126,1436891066684,35.0101836744699
127,1436891067406,43.1275773585657
128,1436891068144,36.3979191553596
129,1436891068904,50.1200519376678
130,1436891069642,25.8288564229855
131,1436891070352,44.6889191208046
132,1436891070987,37.7025434806161
133,1436891071654,40.5340607922056
134,1436891072333,36.8733275403246
135,1436891073014,34.6198939745581
136,1436891073728,34.045849172895
137,1436891074470,30.5347920606009
138,1436891075195,32.0153728416921
139,1436891075919,35.613524257542
140,1436891076652,27.3762799066729
141,1436891077393,41.5864732235103
142,1436891078113,36.1070090234186
143,1436891078860,39.6273886966591
144,1436891079599,36.6636605005599
145,1436891080355,33.9939589096146
146,1436891081045,32.0516441255118
147,1436891081630,27.0373140173243
148,1436891082309,32.3163329855648
149,1436891083039,33.2036346944178
150,1436891083803,29.8802146291046
151,1436891084595,31.3503378573707
152,1436891085306,35.5405633134807
153,1436891086003,44.0907595484779
154,1436891086768,40.6804336878919
155,1436891087496,40.325906445962
156,1436891088225,34.0034464045591
157,1436891088959,33.5546188930257
158,1436891089721,33.2707208563593
159,1436891090430,30.3467227063736
160,1436891091180,43.1974690671882
161,1436891091860,39.0174301892835
162,1436891093295,38.0804215052792
163,1436891093970,44.9836042555445
164,1436891094691,38.1633594082171
165,1436891095409,33.8373591991066
166,1436891096169,38.2815351021006
167,1436891096932,31.1812150655182
168,1436891097563,31.94926826131
169,1436891098297,34.6769768467927
170,1436891099050,33.5327405303464
171,1436891099818,54.2210215792747
172,1436891100526,41.4782552758095
173,1436891101217,49.8788076554541
174,1436891101944,36.8209066968267
175,1436891102683,42.2685044700982
176,1436891103408,39.4567266446043
177,1436891104145,36.6581850430661
178,1436891104882,35.4033245453139
179,1436891105624,33.1988482576279
180,1436891106233,33.2075437551375
181,1436891106952,35.667860799221
182,1436891107664,34.3124603865947
183,1436891108324,36.9721071944175
184,1436891108975,35.4378601540026
185,1436891109632,36.0039554071606
186,1436891111164,38.2718928544529
187,1436891111969,42.4850442261017
188,1436891112707,47.6905205906383
189,1436891113431,35.2170549944321
190,1436891114167,31.7388139784606
191,1436891114907,34.7005518095319
192,1436891115653,48.5425008378782
193,1436891116415,53.2581117069396
194,1436891117126,43.8477035873297
195,1436891117860,38.3280464579525
196,1436891118564,37.3128273855646
197,1436891119279,39.0534581319627
198,1436891120025,40.4756304849987
199,1436891120733,34.266561666511
200,1436891121425,29.3649194978858
201,1436891122155,35.8510990807802
202,1436891122986,36.1926219279939
203,1436891123720,45.9693689807743
204,1436891124451,54.3539033072089
205,1436891125183,39.2497417972741
206,1436891125913,44.9289669517847
207,1436891126643,37.1664467932136
208,1436891127372,36.614442774248
209,1436891128089,34.3651338793308
210,1436891128765,46.7139733751881
211,1436891129423,35.7530145804849
212,1436891130203,46.3433661098084
213,1436891130929,36.7262401631346
214,1436891131665,35.5012676535084
215,1436891132395,36.059016709441
216,1436891133161,40.8701343251522
217,1436891133981,35.4154743988844
218,1436891134659,44.0353720791079
219,1436891135395,35.0779146797372
220,1436891136119,41.2425182511279
221,1436891136852,56.3855618387886
222,1436891137585,42.2939838887295
223,1436891138303,38.6667937827416
224,1436891139019,42.5019863742345
225,1436891139716,42.878556816262
226,1436891140511,43.1438900210939
227,1436891142220,35.7100045625707
228,1436891142842,34.3994283712772
229,1436891143525,41.2835169500553
230,1436891144249,37.2804484267842
231,1436891144990,39.1659768444885
232,1436891145727,37.3116354965947
233,1436891146417,38.1202176625982
234,1436891147146,38.1192614096199
235,1436891147869,40.4541758320048
236,1436891148587,40.5999493409647
237,1436891149257,38.5314292940989
238,1436891150043,42.752772164453
239,1436891150795,38.6036413925705
240,1436891151513,39.5282720003509
241,1436891152246,39.4294191455739
242,1436891152955,39.8871650906355
243,1436891153699,36.3680941970077
244,1436891154418,36.5343926425329
245,1436891155214,37.6381070791724
246,1436891155940,40.7028127868796
247,1436891156609,32.8636045103883
248,1436891157340,37.5181898223488
249,1436891159314,40.5358145281987
250,1436891160019,41.343311786482
251,1436891160770,38.3727276958004
252,1436891161499,47.4381423592941
253,1436891162245,49.7569209515526
254,1436891162995,50.7094889104415
255,1436891163698,36.0083549108296
256,1436891164364,36.5301432860463
257,1436891165090,34.2449825435334
258,1436891165833,33.9308217846822
259,1436891166433,37.623982874803
260,1436891167176,36.8238628613241
261,1436891167907,38.2230374834508
262,1436891168633,40.8776386325178
263,1436891169365,37.5338400874209
264,1436891170167,47.5180513063315
265,1436891170859,40.0977543613545
266,1436891171477,38.8754516755101
267,1436891172227,39.3942642921786
268,1436891172978,40.5167649735859
269,1436891173723,36.9185576317024
270,1436891174447,39.2597342017065
271,1436891175280,36.7367354368214
272,1436891175987,35.4868488179993
273,1436891176700,38.8198629175402
274,1436891177430,36.0206757467571
275,1436891178127,37.2251895524221
276,1436891178854,39.2458461724586
277,1436891179589,39.8934607527676
278,1436891180337,39.529869473834
279,1436891181058,41.7455651535404
280,1436891181755,35.2951529574753
281,1436891182491,37.6974373500288
282,1436891183217,38.2812808010837
283,1436891183965,37.0627046015439
284,1436891184700,37.3552018438581
285,1436891185443,36.9493307483266
286,1436891186137,35.7671907939372
287,1436891186830,46.826926893091
288,1436891187566,39.7401069354378
289,1436891188302,39.645566951347
290,1436891189017,36.6645501517345
291,1436891189751,39.8479053589772
292,1436891190462,35.0103532456649
293,1436891191207,36.3162343187941
294,1436891191884,37.116130553366
295,1436891192602,37.1869887332174
296,1436891193321,37.8529141474164
297,1436891194059,39.2638347471714
298,1436891194811,36.5791518974534
299,1436891195547,38.9617560802942
300,1436891196228,38.985411673672
301,1436891196937,35.6991883628188
302,1436891197585,39.1229540876352
303,1436891198276,43.1786750005718
304,1436891199010,36.9049848230202
305,1436891199758,38.0264023705666
306,1436891200512,39.3315891009297
307,1436891201210,38.584709439307
308,1436891201867,36.3007475393364
309,1436891202602,36.0800102150566
310,1436891203330,35.2715826179432
311,1436891204051,34.9250222466208
312,1436891204803,37.5569822596889
313,1436891205545,37.8647938384556
314,1436891206321,34.5058920516071
315,1436891206948,34.1715142446509
316,1436891207640,43.6108195555374
