id,attr_time,attr_db
1,1436890975594,34.0589671810116
2,1436890976304,42.2084571765581
3,1436890977063,44.4372368802756
4,1436890977795,36.0942742663269
5,1436890978518,34.8899655825979
6,1436890979245,32.9770458905894
7,1436890979971,38.7702207428867
8,1436890980688,42.4689355148011
9,1436890981423,46.4374457232844
10,1436890982170,36.2585956504347
11,1436890982927,43.2021343106361
12,1436890983640,32.8939267306831
13,1436890984350,41.7493058896514
14,1436890985088,56.827180060555
15,1436890985804,51.1276758521023
16,1436890986503,42.9250545071887
17,1436890987261,38.890680368123
18,1436890987986,53.743672206139
19,1436890988707,46.7149778820694
20,1436890989425,47.9265206607947
21,1436890990139,47.2396113461971
22,1436890990948,56.5610369531091
23,1436890991569,48.2906225640228
24,1436890992278,57.3966540588336
25,1436890993062,53.7342281219479
26,1436890993671,36.2914621375756
27,1436890994372,47.4107895641092
28,1436890995111,41.6993291673678
29,1436890995822,45.9638711505215
30,1436890996552,43.9292883733187
31,1436890997267,46.5139698381992
32,1436890998023,55.0308655494069
33,1436890998690,39.0585345709141
34,1436890999415,45.4955364491651
35,1436891000143,45.8686666791721
36,1436891000874,38.1332956486637
37,1436891001618,46.9807457973583
38,1436891002369,35.7732399286966
39,1436891003088,49.4442418719954
40,1436891003817,42.1988094469449
41,1436891004535,57.0788042769007
42,1436891005278,39.6703501133638
43,1436891006017,45.10556047931
44,1436891006712,37.2021781289405
45,1436891007446,42.6164241154433
46,1436891008150,39.1509641539171
47,1436891008930,44.4102003230434
48,1436891009644,54.9874365565587
49,1436891010365,35.0806518858888
50,1436891011083,29.4456542548524
51,1436891011882,40.2003923473949
52,1436891012581,30.8350084767159
53,1436891013301,42.0979728973207
54,1436891014000,35.804695785587
55,1436891014723,37.7802858888956
56,1436891015436,50.2960807933663
57,1436891016153,42.3740183035269
58,1436891018009,56.0859148203834
59,1436891018672,43.2963175448986
60,1436891019387,43.5222498334141
61,1436891020130,38.5142401938163
62,1436891020908,45.3577438958233
63,1436891021629,34.8904842373025
64,1436891022321,49.4831372025466
65,1436891023034,42.5177742477261
66,1436891023775,44.8292487131857
67,1436891024492,46.015680811721
68,1436891025238,37.6657099433407
69,1436891025971,38.0773025877618
70,1436891026693,36.1085909893415
71,1436891027414,45.7957695860798
72,1436891028166,42.282813386556
73,1436891028877,65.4880338009508
74,1436891029572,61.3616183812885
75,1436891030300,44.5860545399683
76,1436891031022,44.2470786336536
77,1436891031707,59.2526236929285
78,1436891032361,52.5673875322837
79,1436891033105,46.6522028389887
80,1436891033825,39.2986148587448
81,1436891034516,51.7165373541807
82,1436891036209,63.1730068209218
83,1436891036873,51.2189278737835
84,1436891037596,52.0843129286081
85,1436891038335,53.1320473895704
86,1436891039039,64.5260216048344
87,1436891039720,61.0164865586799
88,1436891040453,43.6485109268914
89,1436891041143,47.531655525678
90,1436891041909,42.4957565992134
91,1436891042558,46.1231349586393
92,1436891043231,54.3234241338756
93,1436891043929,46.8004423614874
94,1436891044671,42.7262198265822
95,1436891045394,48.4724760108988
96,1436891046113,67.3292839020502
97,1436891046888,46.3588093431008
98,1436891047586,47.781409955895
99,1436891048265,55.0234194035526
100,1436891048980,57.139184476904
101,1436891049656,51.86902256383
102,1436891050349,47.3692393575821
103,1436891051083,44.9269410489179
104,1436891051799,42.7808464436822
105,1436891052489,44.3263319866971
106,1436891053247,51.4267671898582
107,1436891054022,43.3545102507615
108,1436891054699,48.2858218104027
109,1436891055421,48.9728490953874
110,1436891056138,52.2059684738341
111,1436891056866,57.8973490253586
112,1436891057577,50.7447010371921
113,1436891058318,42.3867415164296
114,1436891059039,47.1407825153604
115,1436891059720,43.5900737856541
116,1436891060432,57.8652936045301
117,1436891061187,57.645388780561
118,1436891061941,55.6327228802677
119,1436891062653,59.3840310488516
120,1436891063393,50.6265463034861
121,1436891064074,36.5196271015122
122,1436891064839,49.3024857817288
123,1436891065531,40.8477805598268
124,1436891067418,57.4892617278925
125,1436891068098,52.8685247546181
126,1436891068828,45.2082013818403
127,1436891069542,41.9793777631801
128,1436891070201,42.0208466344025
129,1436891070885,52.2063913944569
130,1436891071615,30.7231529726549
131,1436891072324,49.8624137259949
132,1436891072957,40.4265757474464
133,1436891073615,51.9451439154602
134,1436891074300,50.3234560114552
135,1436891075024,37.9350275729936
136,1436891075615,58.7195299463028
137,1436891076292,44.3893056269552
138,1436891077002,54.9238988481861
139,1436891077745,52.2958621975687
140,1436891078496,35.9322019876997
141,1436891079220,40.9769083569476
142,1436891079938,28.4354985200404
143,1436891080624,34.1101994229648
