id,attr_time,attr_x,attr_y,attr_z
1,1437234488010,-8.883,-50.575,16.912
2,1437234488028,-8.883,-50.575,16.912
3,1437234488049,-8.883,-50.575,16.912
4,1437234488067,-8.883,-50.575,16.912
5,1437234488090,-8.883,-50.575,17.24
6,1437234488109,-8.883,-50.575,17.24
7,1437234488127,-8.883,-50.575,17.24
8,1437234488151,-8.883,-50.575,17.24
9,1437234488171,-8.883,-50.575,17.24
10,1437234488190,-8.883,-50.575,17.24
11,1437234488210,-8.883,-50.271,17.24
12,1437234488228,-8.883,-50.271,17.599
13,1437234488253,-8.883,-50.271,17.599
14,1437234488271,-8.883,-50.271,17.599
15,1437234488296,-8.883,-50.271,17.599
16,1437234488308,-8.883,-50.271,17.599
17,1437234488329,-8.883,-50.271,17.599
18,1437234488350,-8.883,-50.271,17.599
19,1437234488369,-8.883,-50.271,17.599
20,1437234488388,-8.883,-50.271,17.599
21,1437234488409,-8.883,-50.271,17.599
22,1437234488428,-8.883,-50.271,17.599
23,1437234488449,-8.883,-50.271,17.599
24,1437234488474,-8.883,-50.271,17.599
25,1437234488491,-8.883,-50.271,17.599
26,1437234488511,-8.883,-50.271,17.599
27,1437234488590,-8.883,-50.271,17.599
28,1437234488591,-8.561,-50.271,17.599
29,1437234488592,-8.561,-50.271,17.599
30,1437234488593,-8.561,-50.271,17.599
31,1437234488608,-8.561,-50.271,17.599
32,1437234488628,-8.561,-50.271,17.599
33,1437234488648,-8.561,-50.271,17.599
34,1437234488678,-8.561,-50.271,17.599
35,1437234488688,-8.561,-50.271,17.599
36,1437234488709,-8.561,-50.271,17.599
37,1437234488733,-8.561,-50.271,17.599
38,1437234488752,-8.561,-50.271,17.599
39,1437234488772,-8.561,-50.271,17.599
40,1437234488790,-8.561,-50.271,17.599
41,1437234488809,-8.561,-50.271,17.599
42,1437234488829,-8.561,-50.271,17.599
43,1437234488852,-8.561,-50.271,17.599
44,1437234488874,-8.561,-50.271,17.599
45,1437234488892,-8.561,-50.271,17.599
46,1437234488911,-8.561,-50.271,17.599
