id,attr_time,attr_x,attr_y,attr_z
1,1437234488015,-32.356,-35.391,-33.74
2,1437234488037,-32.356,-35.391,-33.74
3,1437234488055,-32.356,-35.391,-33.74
4,1437234488077,-32.356,-35.391,-33.74
5,1437234488098,-32.356,-35.391,-33.74
6,1437234488119,-32.356,-35.391,-33.74
7,1437234488137,-32.356,-35.391,-33.74
8,1437234488157,-32.356,-35.391,-33.74
9,1437234488177,-32.356,-35.391,-33.74
10,1437234488197,-32.356,-35.391,-33.74
11,1437234488218,-32.356,-35.075,-33.74
12,1437234488236,-32.356,-35.075,-33.74
13,1437234488257,-32.356,-35.075,-33.74
14,1437234488276,-32.356,-35.075,-34.048
15,1437234488297,-32.356,-35.075,-34.048
16,1437234488321,-32.356,-35.075,-34.048
17,1437234488336,-32.356,-35.075,-34.048
18,1437234488357,-32.356,-35.075,-34.048
19,1437234488378,-32.356,-35.075,-34.048
20,1437234488397,-32.356,-35.075,-34.048
21,1437234488416,-32.356,-35.075,-34.048
22,1437234488438,-32.356,-35.075,-34.048
23,1437234488456,-32.356,-35.075,-34.048
24,1437234488482,-32.356,-35.075,-34.048
25,1437234488497,-32.356,-35.075,-34.048
26,1437234488517,-32.356,-35.075,-34.048
27,1437234488542,-32.356,-35.075,-34.048
28,1437234488626,-32.356,-35.075,-34.048
29,1437234488627,-32.356,-35.075,-34.048
30,1437234488628,-32.356,-35.075,-34.048
31,1437234488629,-32.356,-35.075,-34.048
32,1437234488645,-32.356,-35.075,-34.048
33,1437234488656,-32.356,-35.075,-34.048
34,1437234488676,-32.356,-35.075,-34.048
35,1437234488695,-32.356,-35.075,-34.048
36,1437234488729,-32.356,-35.075,-34.048
37,1437234488736,-32.356,-35.075,-34.048
38,1437234488770,-32.356,-35.075,-34.048
39,1437234488784,-32.356,-35.075,-34.048
40,1437234488799,-32.356,-35.075,-34.048
41,1437234488820,-32.356,-35.075,-34.048
42,1437234488836,-32.356,-35.075,-34.048
43,1437234488856,-32.356,-35.075,-34.048
44,1437234488876,-32.356,-35.075,-34.048
45,1437234488897,-32.356,-35.075,-34.048
46,1437234488919,-32.356,-35.075,-34.048
47,1437234488936,-32.356,-35.075,-34.048
48,1437234488957,-32.356,-35.075,-34.048
49,1437234488977,-32.356,-35.075,-34.048
50,1437234488999,-32.356,-35.075,-34.048
51,1437234489022,-32.356,-35.075,-34.048
52,1437234489037,-32.356,-35.075,-34.048
53,1437234489063,-32.356,-35.075,-34.048
54,1437234489077,-32.356,-35.075,-34.048
55,1437234489101,-32.356,-35.075,-34.048
56,1437234489119,-32.356,-35.075,-34.048
57,1437234489136,-32.356,-35.075,-34.048
58,1437234489156,-32.356,-35.075,-34.048
59,1437234489176,-32.356,-35.075,-34.048
60,1437234489197,-32.356,-35.075,-34.048
61,1437234489222,-32.356,-35.075,-34.048
62,1437234489237,-32.356,-35.075,-34.048
63,1437234489259,-32.356,-35.075,-34.048
64,1437234489278,-32.356,-35.075,-34.048
65,1437234489349,-32.356,-35.075,-34.048
66,1437234489350,-32.356,-35.075,-34.048
67,1437234489351,-32.356,-35.075,-34.048
68,1437234489357,-32.356,-35.075,-34.048
69,1437234489389,-32.356,-35.075,-34.048
70,1437234489399,-32.356,-35.075,-34.048
71,1437234489416,-32.356,-35.075,-34.048
72,1437234489437,-32.356,-35.075,-34.048
73,1437234489456,-32.356,-35.075,-34.048
74,1437234489483,-32.356,-35.075,-34.048
75,1437234489498,-32.356,-35.075,-34.048
76,1437234489520,-32.356,-35.075,-34.048
