id,attr_time,attr_x,attr_y,attr_z
1,1437234488020,7.4585,15.7669,-55.1651
2,1437234488039,7.4585,15.7669,-55.1651
3,1437234488060,7.63397,16.2949,-53.6514
4,1437234488081,10.2615,15.0635,-53.8193
5,1437234488098,10.2615,15.0635,-53.8193
6,1437234488120,8.50983,15.7669,-53.8193
7,1437234488138,7.28302,15.2405,-55.3329
8,1437234488159,7.28302,15.2405,-55.3329
9,1437234488179,9.56116,16.8213,-54.8279
10,1437234488199,7.63397,15.9424,-54.3243
11,1437234488221,7.63397,15.9424,-54.3243
12,1437234488238,8.50983,16.8213,-54.4922
13,1437234488258,9.03626,15.9424,-53.3157
14,1437234488278,9.03626,15.9424,-53.3157
15,1437234488297,7.80945,15.0635,-54.4922
16,1437234488319,9.03626,14.537,-53.9871
17,1437234488337,9.03626,14.537,-53.9871
18,1437234488355,8.50983,17.1738,-54.1565
19,1437234488376,9.21021,16.1194,-55.1651
20,1437234488396,9.21021,16.1194,-55.1651
21,1437234488416,9.03626,16.6458,-54.3243
22,1437234488436,7.98492,16.2949,-54.3243
23,1437234488456,7.98492,16.2949,-54.3243
24,1437234488475,9.21021,16.8213,-55.1651
25,1437234488496,8.6853,14.888,-54.9973
26,1437234488515,8.6853,14.888,-54.9973
27,1437234488535,8.6853,14.888,-53.9871
28,1437234488555,6.75812,15.0635,-53.4836
29,1437234488574,6.75812,15.0635,-53.4836
30,1437234488592,8.86078,14.7125,-54.4922
31,1437234488615,7.28302,16.2949,-53.3157
32,1437234488632,7.28302,16.2949,-53.3157
33,1437234488656,9.21021,16.1194,-54.4922
34,1437234488673,8.50983,15.416,-54.1565
35,1437234488693,8.50983,15.416,-54.1565
36,1437234488712,9.21021,15.416,-54.1565
37,1437234488732,8.33435,16.2949,-53.6514
38,1437234488753,8.33435,16.2949,-53.6514
39,1437234488772,7.4585,15.7669,-55.1651
40,1437234488792,8.33435,14.537,-54.3243
41,1437234488812,8.33435,14.537,-54.3243
42,1437234488831,7.4585,17.1738,-54.8279
43,1437234488854,7.80945,15.7669,-53.8193
44,1437234488871,7.80945,15.7669,-53.8193
45,1437234488891,7.98492,15.2405,-53.9871
46,1437234488912,9.21021,15.416,-54.4922
47,1437234488930,9.21021,15.416,-54.4922
48,1437234488952,7.63397,15.5914,-55.3329
49,1437234488970,7.28302,15.2405,-53.9871
50,1437234488989,7.28302,15.2405,-53.9871
51,1437234489009,6.93359,15.5914,-53.3157
52,1437234489029,8.50983,16.1194,-54.8279
53,1437234489049,8.50983,16.1194,-54.8279
54,1437234489069,6.40717,15.7669,-53.4836
55,1437234489088,8.50983,16.8213,-54.4922
56,1437234489109,8.50983,16.8213,-54.4922
57,1437234489127,8.33435,16.9983,-53.3157
58,1437234489151,7.80945,15.0635,-54.1565
59,1437234489168,7.80945,15.0635,-54.1565
60,1437234489187,9.73663,15.5914,-54.3243
61,1437234489208,8.15887,15.0635,-53.1464
62,1437234489225,8.15887,15.0635,-53.1464
63,1437234489249,8.6853,15.9424,-52.9785
64,1437234489266,8.50983,15.416,-53.1464
65,1437234489286,8.50983,15.416,-53.1464
66,1437234489307,9.73663,16.9983,-53.9871
67,1437234489326,8.6853,16.9983,-54.3243
68,1437234489348,8.6853,16.9983,-54.3243
69,1437234489365,7.4585,16.4703,-53.4836
70,1437234489385,9.03626,16.9983,-53.9871
71,1437234489405,9.03626,16.9983,-53.9871
72,1437234489425,8.86078,15.7669,-53.8193
73,1437234489446,8.6853,15.2405,-54.3243
74,1437234489464,8.6853,15.2405,-54.3243
75,1437234489487,7.80945,15.416,-54.8279
76,1437234489504,8.33435,16.2949,-52.9785
77,1437234489523,8.33435,16.2949,-52.9785
78,1437234489542,9.73663,16.2949,-54.66
79,1437234489563,8.33435,16.2949,-54.66
80,1437234489585,8.33435,16.2949,-54.66
81,1437234489603,10.0861,15.5914,-54.9973
82,1437234489623,7.98492,16.6458,-53.6514
83,1437234489643,7.98492,16.6458,-53.6514
84,1437234489662,8.86078,15.7669,-53.8193
85,1437234489683,9.03626,14.888,-53.3157
86,1437234489701,9.03626,14.888,-53.3157
87,1437234489721,8.15887,15.7669,-54.1565
88,1437234489742,9.03626,15.5914,-52.6428
89,1437234489760,9.03626,15.5914,-52.6428
90,1437234489783,8.15887,16.1194,-54.1565
91,1437234489801,9.56116,15.416,-52.1378
92,1437234489820,9.56116,15.416,-52.1378
93,1437234489841,7.10907,16.8213,-55.1651
94,1437234489858,7.10907,14.7125,-53.1464
95,1437234489882,7.10907,14.7125,-53.1464
96,1437234489899,8.33435,16.6458,-53.6514
97,1437234489919,7.63397,16.2949,-53.3157
98,1437234489940,7.63397,16.2949,-53.3157
99,1437234489959,9.56116,15.416,-54.4922
100,1437234489981,8.50983,16.4703,-53.8193
101,1437234489998,8.50983,16.4703,-53.8193
102,1437234490017,7.80945,14.3616,-53.1464
103,1437234490038,8.15887,15.416,-53.4836
104,1437234490058,8.15887,15.416,-53.4836
105,1437234490077,8.50983,16.4703,-54.8279
106,1437234490098,9.03626,14.888,-53.6514
107,1437234490117,9.03626,14.888,-53.6514
108,1437234490137,8.33435,16.2949,-54.3243
109,1437234490157,9.73663,17.3492,-54.66
110,1437234490178,9.73663,17.3492,-54.66
111,1437234490196,8.6853,15.9424,-53.6514
112,1437234490216,6.40717,16.1194,-52.475
113,1437234490236,6.40717,16.1194,-52.475
114,1437234490255,9.73663,15.9424,-53.9871
115,1437234490276,7.80945,15.7669,-53.1464
116,1437234490295,7.80945,15.7669,-53.1464
117,1437234490315,7.98492,16.6458,-54.66
118,1437234490336,7.4585,16.8213,-53.8193
119,1437234490353,7.4585,16.8213,-53.8193
120,1437234490374,6.75812,15.0635,-53.1464
121,1437234490393,7.80945,16.4703,-53.1464
122,1437234490414,7.80945,16.4703,-53.1464
123,1437234490434,7.80945,17.1738,-53.1464
124,1437234490454,7.63397,17.7002,-53.9871
125,1437234490474,7.63397,17.7002,-53.9871
126,1437234490492,7.80945,15.7669,-52.8107
127,1437234490513,7.63397,16.2949,-53.3157
128,1437234490533,7.63397,16.2949,-53.3157
129,1437234490551,7.63397,15.2405,-54.66
130,1437234490573,8.50983,16.4703,-55.1651
131,1437234490591,8.50983,16.4703,-55.1651
132,1437234490612,7.80945,17.5247,-55.5008
133,1437234490632,8.33435,18.0527,-54.3243
134,1437234490651,8.33435,18.0527,-54.3243
135,1437234490670,8.86078,14.3616,-54.4922
136,1437234490691,8.33435,15.9424,-52.9785
137,1437234490709,8.33435,15.9424,-52.9785
138,1437234490730,7.98492,16.2949,-52.9785
139,1437234490750,8.6853,15.9424,-54.3243
140,1437234490770,8.6853,15.9424,-54.3243
141,1437234490789,8.33435,15.2405,-53.6514
142,1437234490811,6.75812,15.416,-55.5008
143,1437234490829,6.75812,15.416,-55.5008
144,1437234490848,8.33435,16.2949,-52.9785
145,1437234490869,8.15887,16.1194,-53.1464
146,1437234490889,8.15887,16.1194,-53.1464
147,1437234490911,9.56116,15.7669,-54.1565
148,1437234490928,8.33435,16.6458,-54.66
149,1437234490948,8.33435,16.6458,-54.66
150,1437234490968,8.15887,15.7669,-53.1464
151,1437234490987,7.4585,15.416,-54.1565
152,1437234491007,7.4585,15.416,-54.1565
153,1437234491026,8.6853,16.6458,-54.3243
154,1437234491046,9.73663,13.8336,-53.9871
155,1437234491067,9.73663,13.8336,-53.9871
156,1437234491086,8.50983,16.4703,-54.4922
157,1437234491109,9.21021,16.8213,-54.4922
158,1437234491126,9.21021,16.8213,-54.4922
159,1437234491145,8.50983,16.8213,-54.8279
160,1437234491166,7.63397,15.5914,-53.6514
161,1437234491185,7.63397,15.5914,-53.6514
162,1437234491206,6.75812,16.8213,-54.8279
163,1437234491225,7.10907,17.1738,-54.4922
164,1437234491244,7.10907,17.1738,-54.4922
165,1437234491265,9.03626,15.5914,-54.3243
166,1437234491284,9.03626,15.9424,-55.3329
167,1437234491302,9.03626,15.9424,-55.3329
168,1437234491323,7.80945,16.4703,-54.1565
169,1437234491343,8.50983,16.1194,-54.4922
170,1437234491363,8.50983,16.1194,-54.4922
171,1437234491383,8.86078,17.1738,-53.4836
172,1437234491404,7.98492,16.9983,-54.9973
173,1437234491422,7.98492,16.9983,-54.9973
174,1437234491442,8.50983,17.1738,-54.8279
175,1437234491463,8.15887,16.8213,-54.1565
176,1437234491481,8.15887,16.8213,-54.1565
177,1437234491504,7.4585,17.1738,-55.1651
178,1437234491521,8.50983,16.4703,-54.4922
179,1437234491541,8.50983,16.4703,-54.4922
180,1437234491561,6.75812,15.7669,-55.1651
181,1437234491581,7.80945,16.1194,-56.1737
182,1437234491603,7.80945,16.1194,-56.1737
183,1437234491618,8.33435,14.537,-54.66
184,1437234491640,7.80945,16.4703,-53.8193
185,1437234491659,7.80945,16.4703,-53.8193
186,1437234491679,9.21021,15.0635,-54.4922
187,1437234491699,8.33435,16.2949,-55.3329
188,1437234491719,8.33435,16.2949,-55.3329
189,1437234491739,9.03626,17.3492,-53.6514
190,1437234491759,9.03626,15.2405,-54.9973
191,1437234491778,9.03626,15.2405,-54.9973
192,1437234491797,9.73663,15.5914,-54.3243
193,1437234491818,7.98492,14.1846,-53.9871
194,1437234491839,7.98492,14.1846,-53.9871
195,1437234491857,8.15887,15.0635,-54.1565
196,1437234491878,8.33435,17.3492,-52.9785
197,1437234491898,8.33435,17.3492,-52.9785
198,1437234491917,7.4585,15.7669,-54.4922
199,1437234491938,8.15887,15.416,-53.4836
200,1437234491956,8.15887,15.416,-53.4836
201,1437234491976,8.33435,14.888,-54.9973
202,1437234491997,7.80945,16.1194,-54.1565
203,1437234492015,7.80945,16.1194,-54.1565
204,1437234492035,7.98492,15.2405,-54.66
205,1437234492056,8.50983,15.0635,-54.1565
206,1437234492075,8.50983,15.0635,-54.1565
207,1437234492095,9.21021,15.7669,-53.8193
208,1437234492115,9.03626,15.5914,-53.9871
209,1437234492137,9.03626,15.5914,-53.9871
210,1437234492153,7.10907,15.0635,-54.1565
211,1437234492174,8.50983,15.416,-53.8193
212,1437234492194,8.50983,15.416,-53.8193
213,1437234492213,8.6853,15.9424,-54.66
214,1437234492236,7.4585,16.8213,-54.1565
215,1437234492252,7.4585,16.8213,-54.1565
216,1437234492273,8.6853,16.2949,-52.3056
217,1437234492293,7.98492,16.6458,-54.3243
218,1437234492312,7.98492,16.6458,-54.3243
219,1437234492333,8.33435,15.9424,-53.9871
220,1437234492353,7.98492,15.5914,-53.9871
221,1437234492371,7.98492,15.5914,-53.9871
222,1437234492392,8.6853,17.3492,-53.9871
223,1437234492412,8.6853,16.2949,-54.9973
224,1437234492432,8.6853,16.2949,-54.9973
225,1437234492451,7.4585,15.416,-52.475
226,1437234492470,7.4585,16.4703,-53.4836
227,1437234492491,7.4585,16.4703,-53.4836
228,1437234492510,9.56116,17.1738,-53.4836
229,1437234492533,8.6853,17.7002,-55.3329
230,1437234492549,8.6853,17.7002,-55.3329
231,1437234492570,8.86078,16.4703,-53.8193
232,1437234492590,6.58264,15.9424,-53.6514
233,1437234492609,6.58264,15.9424,-53.6514
234,1437234492631,7.63397,15.9424,-55.3329
235,1437234492649,7.63397,14.537,-53.6514
236,1437234492668,7.63397,14.537,-53.6514
237,1437234492689,9.56116,15.7669,-55.5008
238,1437234492708,7.98492,15.9424,-53.9871
239,1437234492728,7.98492,15.9424,-53.9871
240,1437234492746,8.33435,15.5914,-52.6428
241,1437234492768,8.15887,14.7125,-53.8193
242,1437234492786,8.15887,14.7125,-53.8193
243,1437234492807,9.91211,16.8213,-54.8279
244,1437234492828,8.15887,16.4703,-54.1565
245,1437234492846,8.15887,16.4703,-54.1565
246,1437234492869,8.6853,15.9424,-54.9973
247,1437234492887,9.21021,16.1194,-54.4922
248,1437234492906,9.21021,16.1194,-54.4922
249,1437234492924,8.15887,15.7669,-53.8193
250,1437234492946,8.33435,16.2949,-53.9871
251,1437234492967,8.33435,16.2949,-53.9871
252,1437234492985,9.56116,15.416,-54.1565
253,1437234493004,8.33435,16.6458,-54.3243
254,1437234493024,8.33435,16.6458,-54.3243
255,1437234493044,9.03626,15.5914,-53.6514
256,1437234493066,7.80945,15.0635,-54.4922
257,1437234493084,7.80945,15.0635,-54.4922
258,1437234493102,7.4585,18.2281,-54.4922
259,1437234493124,7.10907,16.4703,-53.8193
260,1437234493143,7.10907,16.4703,-53.8193
261,1437234493163,7.63397,15.5914,-52.6428
262,1437234493264,8.33435,16.6458,-53.6514
263,1437234493265,8.33435,16.6458,-53.6514
264,1437234493266,7.63397,18.4036,-52.9785
265,1437234493267,8.33435,18.0527,-53.3157
266,1437234493268,8.33435,18.0527,-53.3157
267,1437234493281,8.86078,17.1738,-52.8107
268,1437234493302,8.15887,17.1738,-53.8193
269,1437234493322,8.15887,17.1738,-53.8193
270,1437234493341,9.38568,16.2949,-53.9871
271,1437234493361,9.38568,15.9424,-53.6514
272,1437234493379,9.38568,15.9424,-53.6514
273,1437234493400,8.6853,14.888,-54.3243
274,1437234493420,7.98492,15.5914,-52.9785
