id,attr_time,attr_x,attr_y,attr_z
1,1437234488020,36.32,-28.283,10.263
2,1437234488041,36.32,-28.283,10.263
3,1437234488061,36.32,-28.283,10.263
4,1437234488081,36.32,-28.283,10.263
5,1437234488101,36.32,-28.283,10.263
6,1437234488120,36.32,-28.283,10.263
7,1437234488141,36.32,-28.283,10.263
8,1437234488160,36.32,-28.283,10.263
9,1437234488180,36.32,-28.283,10.263
10,1437234488207,36.32,-28.283,10.263
11,1437234488273,36.32,-28.283,10.263
12,1437234488274,36.012,-28.283,10.263
13,1437234488275,36.012,-28.283,10.263
14,1437234488284,36.012,-28.283,10.263
15,1437234488299,36.012,-28.283,10.572
16,1437234488320,36.012,-28.283,10.572
17,1437234488341,36.012,-28.283,10.572
18,1437234488360,36.012,-28.283,10.572
19,1437234488380,36.012,-28.283,10.572
20,1437234488401,36.012,-28.283,10.572
21,1437234488420,36.012,-28.283,10.572
22,1437234488440,36.012,-28.283,10.572
23,1437234488460,36.012,-28.283,10.572
24,1437234488482,36.012,-28.283,10.572
25,1437234488502,36.012,-28.283,10.572
26,1437234488520,36.012,-28.283,10.572
27,1437234488540,36.012,-28.283,10.572
28,1437234488562,36.012,-28.283,10.572
29,1437234488582,36.012,-28.283,10.572
30,1437234488602,36.012,-28.283,10.572
31,1437234488620,36.012,-28.283,10.214
32,1437234488643,36.012,-28.283,10.214
33,1437234488660,36.318,-28.283,10.214
34,1437234488681,36.318,-28.283,10.214
35,1437234488701,36.318,-28.283,10.214
36,1437234488720,36.318,-28.283,10.214
37,1437234488741,36.318,-28.283,10.214
38,1437234488760,36.318,-28.283,10.214
39,1437234488783,36.318,-28.283,10.214
40,1437234488800,36.318,-28.283,10.214
41,1437234488821,36.318,-28.283,10.214
42,1437234488841,36.318,-28.283,10.214
43,1437234488861,36.318,-28.283,10.214
44,1437234488881,36.318,-28.283,10.214
45,1437234488901,36.318,-28.283,10.214
46,1437234488926,36.318,-28.283,10.214
47,1437234488995,36.318,-28.283,10.214
48,1437234488996,36.318,-28.283,10.214
49,1437234489000,36.318,-28.283,10.214
50,1437234489001,36.318,-28.283,10.214
51,1437234489021,36.318,-28.283,10.214
52,1437234489041,36.318,-28.283,10.214
53,1437234489060,36.318,-28.283,10.214
54,1437234489085,36.318,-28.283,10.214
55,1437234489110,36.318,-28.283,10.214
56,1437234489120,36.318,-28.283,10.214
57,1437234489145,36.318,-28.283,10.214
58,1437234489161,36.318,-28.283,10.214
59,1437234489180,36.318,-28.283,10.214
60,1437234489201,36.318,-28.283,10.214
61,1437234489221,36.318,-28.283,10.214
62,1437234489243,36.318,-28.283,10.214
63,1437234489263,36.318,-28.283,10.214
64,1437234489283,36.318,-28.283,10.214
65,1437234489302,36.318,-28.283,10.214
66,1437234489321,36.318,-28.283,10.214
67,1437234489343,36.318,-28.283,10.214
68,1437234489363,36.318,-28.283,10.214
69,1437234489381,36.318,-28.283,10.214
70,1437234489401,36.318,-28.283,10.214
71,1437234489420,36.318,-28.283,10.214
72,1437234489441,36.318,-28.283,10.214
73,1437234489461,36.318,-28.283,10.214
74,1437234489481,36.318,-28.283,10.214
75,1437234489501,36.318,-28.283,10.214
76,1437234489521,36.318,-28.283,10.214
77,1437234489540,36.318,-28.283,10.214
78,1437234489563,36.318,-28.283,10.214
79,1437234489581,36.318,-28.283,10.214
80,1437234489603,36.318,-28.283,10.214
81,1437234489621,36.318,-28.283,10.214
82,1437234489733,36.318,-28.283,10.214
