id,attr_time,attr_db
1,1438189988753,24.5816238205065
2,1438189990098,8.22498434045837
3,1438189990865,31.9633474948279
4,1438189991600,50.5529377674255
5,1438189992334,54.0152034604127
6,1438189993068,57.7302878478881
7,1438189993792,61.4836469564706
8,1438189994562,58.2634001280223
9,1438189995298,60.7487391717541
10,1438189996038,60.1504496741113
11,1438189996781,49.7945648270551
12,1438189997514,65.360809749635
13,1438189998246,46.991568858184
14,1438189998959,59.3757805866699
15,1438189999718,64.7292182865276
16,1438190000433,51.259569670115
17,1438190001159,55.2087382972361
18,1438190001859,68.1863500371923
19,1438190002557,56.7152275865461
20,1438190003280,60.9168119401515
21,1438190004019,59.8465797014731
22,1438190004766,52.8582336367548
23,1438190005486,54.0061395776588
24,1438190006275,64.9546666305694
25,1438190007005,46.6784593105453
26,1438190007755,48.4323060894718
27,1438190008483,62.4199972851512
28,1438190009214,46.654305921706
29,1438190009950,61.3563293744007
30,1438190010680,63.7386340735912
31,1438190011353,57.3246875161813
32,1438190012126,53.2415140580624
33,1438190012848,45.7169200422145
34,1438190013574,63.4879316158554
35,1438190014318,50.045768792692
36,1438190015050,64.0247035983303
37,1438190015797,66.0232449959278
38,1438190016528,59.6330561101507
39,1438190017249,58.1857577228383
40,1438190018034,52.6442529388444
41,1438190018761,67.6652568565805
42,1438190019493,51.7891811647511
43,1438190021536,61.5634031005544
44,1438190022259,59.9775242994108
45,1438190022963,58.5035168303077
46,1438190023716,57.7948079647935
47,1438190024466,58.9742280102782
48,1438190025190,57.2583749195546
49,1438190025902,53.9827378820275
50,1438190026581,45.2420364602638
51,1438190027223,59.906163700186
52,1438190027932,65.8573894591219
53,1438190028684,55.4705094858975
54,1438190029402,61.5275874708408
55,1438190030137,66.824865868557
56,1438190030852,53.6422794277989
57,1438190031592,56.1977339108158
58,1438190032317,59.3819007860426
59,1438190033041,58.5548529613826
60,1438190033783,60.7346386712713
61,1438190034509,44.8916518603756
62,1438190035237,67.1129760938633
63,1438190035961,50.7022038645882
64,1438190036753,46.1785315034265
65,1438190038113,61.1089027078477
66,1438190038794,59.6674019948155
67,1438190039517,58.5436355386595
68,1438190040234,47.662210892607
69,1438190040972,61.7389442299374
70,1438190041732,53.755288016974
71,1438190042456,54.5811672818628
72,1438190043187,71.9143932083572
73,1438190043918,65.6231962481288
74,1438190044676,53.9175717981755
75,1438190045411,53.2677825499729
76,1438190046116,67.0605185932095
77,1438190046823,64.3585932332717
78,1438190047461,61.9459276750224
79,1438190048189,44.0037422791459
80,1438190048906,47.5606889155689
81,1438190049660,65.5661881262223
82,1438190050385,59.0470387191803
83,1438190051091,59.9596414141025
84,1438190051769,68.7864381957034
85,1438190052505,63.8016470332093
86,1438190053238,60.9735835447151
87,1438190053966,62.8528234679229
88,1438190054732,55.9569625395988
89,1438190055478,60.59023532586
90,1438190056205,68.2533146668052
91,1438190056922,64.6974564568977
92,1438190057687,48.4267679334734
93,1438190058392,66.000365140369
94,1438190059061,60.2328528255348
95,1438190059805,60.3371515077147
96,1438190060520,50.1926265480658
97,1438190061246,70.646700071609
98,1438190061965,63.5984398437975
99,1438190062709,54.2820308729839
100,1438190063447,68.0331124900492
101,1438190064178,61.2219195589592
102,1438190064913,58.7052666494771
103,1438190065668,67.0422748979646
104,1438190066385,64.9427663955719
105,1438190067113,42.111894227212
106,1438190067714,57.1893226850661
107,1438190068381,68.3901408520782
108,1438190069118,66.7210853439952
109,1438190069831,59.0944221127477
110,1438190070570,49.5513889587021
111,1438190071268,64.8992544322868
112,1438190071973,71.820341955912
113,1438190072738,60.5966930278889
114,1438190073468,72.4479264834748
115,1438190074189,55.1418632492853
116,1438190074908,56.5213823538952
