id,attr_time,attr_light
1,1438346160133,0.0
2,1438346160134,0.0
3,1438346160135,0.0
4,1438346160136,0.0
5,1438346160137,0.0
6,1438346160138,0.0
7,1438346160162,0.0
8,1438346160174,0.0
9,1438346160192,0.0
10,1438346160213,0.0
11,1438346160232,0.0
12,1438346160287,0.0
13,1438346160289,0.0
14,1438346160295,0.0
15,1438346160312,0.0
16,1438346160335,0.0
17,1438346160353,0.0
18,1438346160374,0.0
19,1438346160395,0.0
20,1438346160415,0.0
21,1438346160434,0.0
22,1438346160456,0.0
23,1438346160474,0.0
24,1438346160493,0.0
25,1438346160516,0.0
26,1438346160536,0.0
27,1438346160556,0.0
28,1438346160575,0.0
29,1438346160595,0.0
30,1438346160616,0.0
31,1438346160633,0.0
32,1438346160656,0.0
33,1438346160676,0.0
34,1438346160703,0.0
35,1438346160713,0.0
36,1438346160733,0.0
37,1438346160753,0.0
38,1438346160773,0.0
39,1438346160793,0.0
40,1438346160816,0.0
41,1438346160836,0.0
42,1438346160856,0.0
43,1438346160876,0.0
44,1438346160896,0.0
45,1438346160915,0.0
46,1438346160935,0.0
47,1438346160953,0.0
48,1438346161027,0.0
49,1438346161028,0.0
50,1438346161029,0.0
51,1438346161069,0.0
52,1438346161070,0.0
53,1438346161081,0.0
54,1438346161097,0.0
55,1438346161118,0.0
56,1438346161133,0.0
57,1438346161153,0.0
58,1438346161185,0.0
59,1438346161194,0.0
60,1438346161216,0.0
61,1438346161237,0.0
62,1438346161254,0.0
63,1438346161276,0.0
64,1438346161296,0.0
65,1438346161317,0.0
66,1438346161336,0.0
67,1438346161356,0.0
68,1438346161376,0.0
69,1438346161396,0.0
70,1438346161419,0.0
71,1438346161437,0.0
72,1438346161454,0.0
73,1438346161476,0.0
74,1438346161497,0.0
75,1438346161515,0.0
76,1438346161537,0.0
77,1438346161557,0.0
78,1438346161577,0.0
79,1438346161596,0.0
80,1438346161617,0.0
81,1438346161637,0.0
82,1438346161657,0.0
83,1438346161676,0.0
84,1438346161695,0.0
85,1438346161714,0.0
86,1438346161737,0.0
87,1438346161783,0.0
88,1438346161784,0.0
89,1438346161807,0.0
90,1438346161814,0.0
91,1438346161834,0.0
92,1438346161854,0.0
93,1438346161877,0.0
94,1438346161896,0.0
95,1438346161914,0.0
96,1438346161935,0.0
97,1438346161954,0.0
98,1438346161977,0.0
99,1438346161996,0.0
100,1438346162016,0.0
101,1438346162036,0.0
102,1438346162058,0.0
103,1438346162075,0.0
104,1438346162095,0.0
105,1438346162118,0.0
106,1438346162137,0.0
107,1438346162157,0.0
108,1438346162177,0.0
109,1438346162195,0.0
110,1438346162217,0.0
111,1438346162234,0.0
112,1438346162255,0.0
113,1438346162275,0.0
114,1438346162300,0.0
115,1438346162320,0.0
116,1438346162340,0.0
117,1438346162370,0.0
118,1438346162375,0.0
119,1438346162394,0.0
120,1438346162415,0.0
121,1438346162434,0.0
122,1438346162454,0.0
123,1438346162488,0.0
124,1438346162496,0.0
125,1438346162514,0.0
126,1438346162534,0.0
127,1438346162555,0.0
128,1438346162575,0.0
129,1438346162595,0.0
130,1438346162614,0.0
131,1438346162634,0.0
132,1438346162657,0.0
133,1438346162679,0.0
134,1438346162698,0.0
135,1438346162716,0.0
136,1438346162738,0.0
137,1438346162758,0.0
138,1438346162778,0.0
139,1438346162798,0.0
140,1438346162818,0.0
141,1438346162838,0.0
142,1438346162858,0.0
143,1438346162878,0.0
144,1438346162898,0.0
145,1438346162919,0.0
146,1438346162935,0.0
147,1438346162958,0.0
148,1438346162978,0.0
149,1438346163001,0.0
150,1438346163019,0.0
151,1438346163035,0.0
152,1438346163057,0.0
153,1438346163075,0.0
154,1438346163096,0.0
155,1438346163119,0.0
156,1438346163138,0.0
157,1438346163160,0.0
158,1438346163176,0.0
159,1438346163197,0.0
160,1438346163245,0.0
161,1438346163246,0.0
162,1438346163267,0.0
163,1438346163275,0.0
164,1438346163298,0.0
165,1438346163316,0.0
166,1438346163337,0.0
167,1438346163358,0.0
168,1438346163376,0.0
169,1438346163397,0.0
170,1438346163417,0.0
171,1438346163436,0.0
172,1438346163458,0.0
173,1438346163479,0.0
174,1438346163499,0.0
175,1438346163518,0.0
176,1438346163539,0.0
177,1438346163559,0.0
178,1438346163579,0.0
179,1438346163599,0.0
180,1438346163618,0.0
181,1438346163639,0.0
182,1438346163658,0.0
183,1438346163679,0.0
184,1438346163696,0.0
185,1438346163716,0.0
186,1438346163738,0.0
187,1438346163760,0.0
188,1438346163780,0.0
189,1438346163800,0.0
190,1438346163817,0.0
191,1438346163836,0.0
192,1438346163856,0.0
193,1438346163877,0.0
194,1438346163896,0.0
195,1438346163918,0.0
196,1438346163969,0.0
197,1438346163982,0.0
198,1438346163983,0.0
199,1438346163996,0.0
