id,attr_time,attr_x,attr_y,attr_z
1,1437142800035,-32.501,-13.742,12.8
2,1437142800107,-32.501,-13.742,12.8
3,1437142800108,-32.501,-13.742,12.8
4,1437142800109,-32.501,-13.742,12.467
5,1437142800110,-32.501,-13.742,12.467
6,1437142800133,-32.501,-13.742,12.467
7,1437142800152,-32.501,-13.742,12.467
8,1437142800180,-32.501,-13.742,12.467
9,1437142800191,-32.501,-13.742,12.467
10,1437142800212,-32.501,-13.742,12.467
11,1437142800231,-32.501,-13.742,12.467
12,1437142800258,-32.501,-13.742,12.467
13,1437142800271,-32.501,-13.742,12.467
14,1437142800293,-32.501,-13.742,12.467
15,1437142800312,-32.501,-13.742,12.467
16,1437142800331,-32.501,-13.742,12.467
17,1437142800354,-32.501,-13.742,12.467
18,1437142800371,-32.501,-13.742,12.467
19,1437142800391,-32.501,-13.742,12.467
20,1437142800413,-32.501,-13.742,12.467
21,1437142800431,-32.501,-13.742,12.467
22,1437142800454,-32.501,-13.742,12.467
23,1437142800472,-32.501,-13.742,12.467
24,1437142800491,-32.501,-13.742,12.467
25,1437142800518,-32.501,-13.742,12.467
26,1437142800579,-32.501,-13.742,12.467
27,1437142800580,-32.501,-13.742,12.467
28,1437142800581,-32.501,-13.742,12.467
29,1437142800600,-32.501,-13.742,12.467
30,1437142800611,-32.501,-13.742,12.467
31,1437142800630,-32.501,-13.742,12.467
32,1437142800654,-32.501,-13.742,12.467
33,1437142800671,-32.501,-13.742,12.467
34,1437142800694,-32.501,-13.742,12.467
35,1437142800713,-32.501,-13.742,12.467
36,1437142800733,-32.501,-13.742,12.467
37,1437142800754,-32.501,-13.742,12.467
38,1437142800773,-32.501,-13.742,12.467
39,1437142800791,-32.501,-13.742,12.467
40,1437142800812,-32.501,-13.742,12.467
41,1437142800837,-32.501,-13.742,12.467
42,1437142800862,-32.501,-13.742,12.467
43,1437142800871,-32.501,-13.742,12.467
44,1437142800893,-32.501,-13.742,12.467
45,1437142800911,-32.501,-13.742,12.467
46,1437142800931,-32.501,-13.742,12.467
47,1437142800953,-32.501,-13.742,12.467
48,1437142800972,-32.501,-13.742,12.467
49,1437142800994,-32.501,-13.742,12.467
50,1437142801077,-32.501,-13.742,12.467
51,1437142801078,-32.501,-13.742,12.467
52,1437142801079,-32.501,-13.742,12.467
53,1437142801080,-32.501,-13.742,12.467
54,1437142801152,-32.501,-13.742,12.467
55,1437142801153,-32.501,-13.742,12.467
56,1437142801154,-32.501,-13.742,12.467
57,1437142801155,-32.501,-13.742,12.467
58,1437142801171,-32.501,-13.742,12.467
59,1437142801191,-32.501,-13.742,12.467
60,1437142801217,-32.501,-13.742,12.467
61,1437142801231,-32.501,-13.742,12.467
62,1437142801251,-32.501,-13.742,12.467
63,1437142801271,-32.501,-13.742,12.467
64,1437142801296,-32.501,-13.742,12.467
65,1437142801316,-32.501,-13.742,12.467
66,1437142801331,-32.501,-13.742,12.467
67,1437142801352,-32.501,-13.742,12.467
68,1437142801371,-32.501,-13.433,12.467
69,1437142801398,-32.501,-13.433,12.467
70,1437142801418,-32.501,-13.433,12.467
71,1437142803119,-32.501,-13.433,12.467
72,1437142803120,-32.501,-13.433,12.467
73,1437142803121,-32.501,-13.433,12.467
74,1437142803122,-32.501,-13.433,12.467
75,1437142803123,-32.807,-13.433,12.467
76,1437142803124,-32.807,-13.433,12.467
77,1437142803125,-32.807,-13.433,12.467
78,1437142803126,-32.807,-13.433,12.467
79,1437142803127,-32.807,-13.433,12.467
80,1437142803128,-32.807,-13.433,12.467
81,1437142803129,-32.807,-13.433,12.467
82,1437142803130,-32.807,-13.121,12.467
83,1437142803131,-32.807,-13.121,12.838
84,1437142803132,-32.807,-13.121,12.838
85,1437142803133,-32.807,-13.121,12.838
86,1437142803134,-32.807,-13.121,12.838
87,1437142803135,-32.807,-13.121,12.838
88,1437142803136,-32.807,-13.121,13.2
89,1437142803137,-32.807,-13.121,13.2
90,1437142803138,-32.807,-12.757,13.2
91,1437142803139,-32.807,-12.757,13.2
92,1437142803140,-32.807,-12.757,13.563
93,1437142803141,-32.807,-12.757,13.563
94,1437142803142,-32.807,-12.413,13.563
95,1437142803143,-32.807,-12.413,13.563
96,1437142803144,-32.807,-12.413,13.99
97,1437142803145,-32.807,-12.091,13.99
98,1437142803146,-32.807,-12.091,13.99
99,1437142803147,-32.807,-12.091,14.353
100,1437142803148,-32.807,-11.79,14.353
101,1437142803149,-32.807,-11.79,14.353
102,1437142803150,-32.807,-11.79,14.677
103,1437142803151,-32.807,-11.79,14.677
104,1437142803152,-32.807,-11.482,14.677
105,1437142803153,-32.807,-11.482,14.677
106,1437142803154,-32.807,-11.482,14.677
107,1437142803155,-32.807,-11.482,14.999
108,1437142803156,-32.807,-11.482,14.999
109,1437142803157,-32.807,-11.482,14.999
110,1437142803158,-32.807,-11.482,14.999
111,1437142803159,-32.807,-11.482,14.999
112,1437142803160,-32.807,-11.482,14.999
113,1437142803161,-32.807,-11.482,14.999
114,1437142803162,-32.807,-11.482,14.999
115,1437142803163,-32.807,-11.482,14.999
116,1437142803164,-32.807,-11.482,14.999
117,1437142803165,-32.807,-11.482,14.999
118,1437142803166,-32.807,-11.482,14.999
119,1437142803167,-32.807,-11.895,14.999
120,1437142803168,-32.807,-11.895,14.999
121,1437142803169,-32.807,-11.895,14.999
122,1437142803170,-32.807,-12.252,14.999
123,1437142803171,-32.807,-12.252,14.999
124,1437142803172,-32.807,-12.252,14.674
125,1437142803173,-32.807,-12.571,14.674
126,1437142803174,-32.807,-12.571,14.674
127,1437142803175,-32.807,-12.571,14.674
128,1437142803176,-32.807,-12.907,14.674
129,1437142803177,-32.501,-12.907,14.674
130,1437142803178,-32.501,-12.907,14.674
131,1437142803179,-32.501,-13.305,14.674
132,1437142803180,-32.501,-13.305,14.674
133,1437142803181,-32.501,-13.305,14.674
134,1437142803182,-32.501,-13.632,14.367
135,1437142803183,-32.501,-13.632,14.367
136,1437142803184,-32.501,-13.632,14.367
137,1437142803185,-32.501,-13.632,14.367
138,1437142803186,-32.501,-13.632,14.367
139,1437142803187,-32.501,-13.632,14.367
140,1437142803188,-32.501,-13.632,14.367
141,1437142803189,-32.501,-13.632,14.367
142,1437142803190,-32.501,-13.632,14.682
143,1437142803191,-32.501,-13.632,14.682
144,1437142803192,-32.864,-13.206,14.682
145,1437142803193,-32.864,-12.516,14.682
146,1437142803194,-32.864,-11.654,15.06
147,1437142803195,-33.184,-11.138,15.06
148,1437142803196,-33.184,-10.803,15.06
149,1437142803197,-33.184,-10.328,15.649
150,1437142803198,-33.558,-10.328,16.082
151,1437142803199,-33.558,-10.328,16.082
152,1437142803200,-33.558,-10.635,16.082
153,1437142803201,-33.966,-10.298,16.082
154,1437142803202,-33.966,-10.298,16.082
155,1437142803203,-34.277,-10.298,16.445
156,1437142803204,-34.277,-10.298,16.445
157,1437142803205,-34.277,-10.298,16.445
158,1437142803206,-34.701,-10.298,16.796
159,1437142803207,-34.701,-9.994,16.796
160,1437142803211,-34.701,-9.994,16.796
161,1437142803231,-35.084,-9.994,16.796
162,1437142803251,-35.084,-9.994,16.796
163,1437142803271,-35.084,-9.693,16.796
164,1437142803291,-35.444,-9.693,16.796
165,1437142803311,-35.444,-9.693,16.796
166,1437142803331,-35.444,-9.693,16.796
167,1437142803353,-35.754,-9.693,16.796
168,1437142803375,-35.754,-9.994,16.796
169,1437142803395,-35.754,-9.994,16.796
170,1437142803415,-35.754,-10.33,16.47
171,1437142803435,-36.099,-10.33,16.47
172,1437142803462,-36.099,-11.042,16.47
173,1437142803482,-36.099,-11.437,16.116
174,1437142803492,-36.099,-11.795,16.116
175,1437142803516,-36.099,-12.194,16.116
176,1437142803535,-36.418,-12.574,16.116
177,1437142803554,-36.418,-12.574,16.116
178,1437142803574,-36.418,-12.574,15.795
179,1437142803593,-36.418,-12.574,15.795
180,1437142803618,-36.418,-12.574,15.795
181,1437142803636,-36.418,-12.574,15.795
182,1437142803655,-36.738,-12.574,15.795
183,1437142803690,-36.738,-12.574,15.795
184,1437142803693,-36.738,-12.954,15.795
185,1437142803713,-36.738,-12.954,15.795
186,1437142803733,-36.738,-12.954,15.795
187,1437142803753,-36.738,-13.278,15.795
188,1437142803773,-36.738,-13.278,16.148
189,1437142803794,-36.738,-13.278,16.148
190,1437142803813,-36.738,-13.278,16.148
191,1437142803835,-37.046,-13.278,16.148
192,1437142803853,-37.046,-13.278,16.567
193,1437142803898,-37.046,-13.278,16.567
194,1437142803899,-37.046,-13.278,16.567
195,1437142803914,-37.046,-13.278,16.567
196,1437142803933,-37.408,-13.278,16.567
197,1437142803972,-37.408,-12.927,16.871
