id,attr_time,attr_x,attr_y,attr_z
1,1437142800042,-25.669,-24.374,2.363
2,1437142800062,-25.669,-24.374,2.363
3,1437142800082,-25.669,-24.374,2.363
4,1437142800100,-25.669,-24.374,2.363
5,1437142800122,-25.669,-24.374,2.026
6,1437142800142,-25.669,-24.374,2.026
7,1437142800160,-25.669,-24.374,2.026
8,1437142800179,-25.669,-24.374,2.026
9,1437142800202,-25.669,-24.374,2.026
10,1437142800222,-25.669,-24.374,2.026
11,1437142800242,-25.669,-24.374,2.026
12,1437142800262,-25.669,-24.374,2.026
13,1437142800282,-25.669,-24.374,2.026
14,1437142800300,-25.669,-24.374,2.026
15,1437142800321,-25.669,-24.374,2.026
16,1437142800341,-25.669,-24.374,2.026
17,1437142800362,-25.669,-24.374,2.026
18,1437142800382,-25.669,-24.679,2.026
19,1437142800402,-25.669,-24.679,2.026
20,1437142800420,-25.669,-24.679,2.026
21,1437142800448,-25.669,-24.679,2.026
22,1437142800459,-25.669,-24.679,2.026
23,1437142800507,-25.669,-24.679,2.026
24,1437142800508,-25.669,-24.679,2.026
25,1437142800528,-25.669,-24.679,2.026
26,1437142800539,-25.669,-24.679,2.026
27,1437142800560,-25.669,-24.679,2.026
28,1437142800580,-25.669,-24.679,2.026
29,1437142800601,-25.669,-24.679,2.026
30,1437142800621,-25.669,-24.679,2.026
31,1437142800639,-25.669,-24.679,2.026
32,1437142800661,-25.669,-24.679,2.026
33,1437142800679,-25.669,-24.679,2.026
34,1437142800702,-25.669,-24.679,2.026
35,1437142800719,-25.669,-24.679,2.026
36,1437142800742,-25.361,-24.679,2.026
37,1437142800762,-25.361,-24.679,2.026
38,1437142800783,-25.361,-24.679,2.026
39,1437142800802,-25.361,-24.679,2.026
40,1437142800822,-25.361,-24.679,2.026
41,1437142800843,-25.361,-24.679,2.026
42,1437142800862,-25.361,-24.679,2.026
43,1437142800882,-25.361,-24.679,2.026
44,1437142800903,-25.361,-24.679,2.026
45,1437142800921,-25.361,-24.679,2.026
46,1437142800943,-25.361,-24.679,2.026
47,1437142800970,-25.361,-24.679,2.026
48,1437142800981,-25.361,-24.679,2.026
49,1437142801001,-25.361,-24.679,2.026
50,1437142801022,-25.361,-24.679,2.026
51,1437142801042,-25.361,-24.679,2.026
52,1437142801063,-25.361,-24.679,2.026
53,1437142801082,-25.361,-24.679,2.026
54,1437142801103,-25.361,-24.679,2.026
55,1437142801124,-25.361,-24.679,2.026
56,1437142801143,-25.361,-24.679,2.026
57,1437142801163,-25.361,-24.679,2.026
58,1437142801184,-25.361,-24.679,2.026
59,1437142801278,-25.361,-24.679,2.026
60,1437142801280,-25.361,-24.679,2.026
61,1437142801281,-25.361,-24.984,2.026
62,1437142801282,-25.048,-24.984,2.026
63,1437142801283,-25.048,-24.984,1.716
64,1437142801303,-25.048,-24.984,1.716
65,1437142801335,-25.048,-24.984,1.716
66,1437142801345,-25.048,-24.984,1.416
67,1437142801369,-24.72,-24.984,1.416
68,1437142801380,-24.72,-24.984,1.416
69,1437142801400,-24.72,-24.984,1.075
70,1437142801420,-24.72,-24.984,1.075
71,1437142801440,-24.72,-24.984,1.075
72,1437142801460,-24.404,-24.984,0.653
73,1437142801480,-24.404,-24.984,0.653
74,1437142801500,-24.404,-24.984,0.653
75,1437142801520,-24.404,-24.984,0.244
76,1437142801540,-24.404,-24.984,0.244
77,1437142801560,-24.404,-24.656,0.244
78,1437142801580,-24.404,-24.656,-0.099
79,1437142801600,-24.404,-24.656,-0.099
80,1437142801621,-24.404,-24.656,-0.099
81,1437142801640,-24.404,-24.656,-0.468
82,1437142801660,-24.404,-24.32,-0.468
83,1437142801680,-24.404,-24.32,-0.468
84,1437142801700,-24.404,-24.32,-0.468
85,1437142801720,-24.404,-24.32,-0.468
86,1437142801745,-24.404,-24.32,-0.468
87,1437142801765,-23.945,-24.32,0.495
88,1437142801786,-23.597,-24.32,2.322
89,1437142801803,-23.02,-24.32,3.691
90,1437142801820,-23.02,-24.641,4.257
91,1437142801840,-23.02,-24.641,5.039
92,1437142801861,-23.414,-24.641,5.039
93,1437142801882,-23.414,-24.641,5.786
94,1437142801901,-23.414,-24.641,5.786
95,1437142801954,-23.736,-24.641,6.825
96,1437142801955,-23.736,-24.641,6.469
97,1437142801963,-23.736,-24.641,7.283
98,1437142801983,-23.736,-24.641,7.615
99,1437142802001,-23.736,-24.641,8.474
100,1437142802021,-23.736,-24.641,8.474
101,1437142802040,-24.118,-24.641,8.474
102,1437142802065,-24.118,-24.641,8.474
103,1437142802081,-24.118,-24.641,8.474
104,1437142802101,-24.501,-24.641,8.474
105,1437142802127,-25.038,-24.073,9.091
106,1437142802141,-25.038,-23.687,9.091
107,1437142802166,-25.038,-23.301,9.091
108,1437142802184,-25.038,-23.301,9.091
109,1437142802204,-25.038,-23.301,9.091
110,1437142802224,-25.038,-23.301,9.091
111,1437142802244,-25.038,-22.84,9.561
112,1437142802264,-25.465,-22.84,9.561
113,1437142802284,-25.465,-22.08,9.561
114,1437142802304,-25.801,-21.635,9.916
115,1437142802324,-25.801,-20.933,10.258
116,1437142802344,-26.15,-20.468,10.258
117,1437142802361,-26.15,-20.468,10.258
118,1437142802384,-26.492,-19.763,10.258
119,1437142802404,-26.492,-19.763,10.586
120,1437142802424,-27.04,-19.763,10.586
121,1437142802443,-27.365,-19.38,10.934
122,1437142802464,-27.365,-19.01,10.934
123,1437142802484,-27.868,-19.01,11.276
124,1437142802504,-28.303,-19.01,11.276
125,1437142802524,-28.807,-18.365,11.624
126,1437142802544,-29.345,-17.892,11.624
127,1437142802564,-29.94,-16.95,11.624
128,1437142802595,-30.621,-16.148,12.017
129,1437142802601,-31.44,-14.907,12.017
130,1437142802711,-32.067,-13.743,12.017
131,1437142802712,-32.885,-11.961,12.017
132,1437142802713,-33.581,-10.876,12.017
